nokta_no,x,y,count,sezon_dakikasi
1,39,85,4,2761
2,39,89,3,2761
3,39,65,1,2761
4,39,86,1,2761
5,39,81,1,2761
6,39,95,1,2761
7,39,91,3,2761
8,39,66,1,2761
9,39,59,1,2761
10,39,82,1,2761
11,39,100,5,2761
12,39,88,1,2761
13,39,87,2,2761
14,39,94,3,2761
15,39,70,1,2761
16,39,93,1,2761
17,79,91,1,2761
18,79,86,2,2761
19,79,92,1,2761
20,79,100,6,2761
21,79,10,1,2761
22,79,93,3,2761
23,79,96,2,2761
24,79,98,1,2761
25,79,74,1,2761
26,79,12,1,2761
27,79,39,1,2761
28,79,88,1,2761
29,79,73,1,2761
30,40,81,2,2761
31,40,90,2,2761
32,40,73,1,2761
33,40,80,1,2761
34,40,87,1,2761
35,40,86,2,2761
36,40,74,1,2761
37,40,100,1,2761
38,40,82,1,2761
39,40,93,2,2761
40,40,94,2,2761
41,40,91,2,2761
42,40,64,1,2761
43,40,95,2,2761
44,40,96,3,2761
45,40,89,2,2761
46,40,70,1,2761
47,40,92,2,2761
48,40,88,1,2761
49,28,84,1,2761
50,28,92,2,2761
51,28,91,2,2761
52,28,74,1,2761
53,28,90,3,2761
54,28,75,1,2761
55,28,97,2,2761
56,28,94,2,2761
57,28,62,1,2761
58,28,77,1,2761
59,28,100,4,2761
60,28,81,1,2761
61,28,85,2,2761
62,28,96,1,2761
63,28,83,1,2761
64,28,48,1,2761
65,28,82,1,2761
66,10,85,1,2761
67,10,89,1,2761
68,10,100,2,2761
69,10,83,1,2761
70,10,76,1,2761
71,10,65,1,2761
72,10,74,1,2761
73,10,67,1,2761
74,10,41,1,2761
75,10,35,2,2761
76,10,82,1,2761
77,10,96,1,2761
78,10,53,1,2761
79,10,71,2,2761
80,10,43,1,2761
81,10,57,2,2761
82,10,69,2,2761
83,10,92,1,2761
84,10,93,1,2761
85,10,2,2,2761
86,10,81,2,2761
87,10,94,1,2761
88,10,95,1,2761
89,10,86,1,2761
90,7,88,2,2761
91,7,62,5,2761
92,7,70,1,2761
93,7,90,1,2761
94,7,100,1,2761
95,7,85,3,2761
96,7,55,1,2761
97,7,82,1,2761
98,7,77,1,2761
99,7,76,1,2761
100,7,58,1,2761
101,7,54,1,2761
102,7,83,1,2761
103,7,56,1,2761
104,7,72,1,2761
105,7,92,1,2761
106,7,74,1,2761
107,7,63,1,2761
108,45,90,1,2761
109,45,100,3,2761
110,45,74,1,2761
111,45,88,2,2761
112,45,91,1,2761
113,45,96,1,2761
114,45,59,1,2761
115,45,95,4,2761
116,45,94,2,2761
117,45,69,2,2761
118,45,77,1,2761
119,76,39,1,2761
120,76,38,1,2761
121,76,74,1,2761
122,76,100,5,2761
123,76,68,1,2761
124,76,89,1,2761
125,76,85,1,2761
126,76,75,1,2761
127,76,27,1,2761
128,76,88,3,2761
129,76,98,1,2761
130,76,79,1,2761
131,76,3,1,2761
132,76,95,1,2761
133,76,94,1,2761
134,77,38,1,2761
135,77,92,2,2761
136,77,100,6,2761
137,77,81,1,2761
138,77,17,1,2761
139,77,68,2,2761
140,77,93,2,2761
141,77,91,2,2761
