nokta_no,x,y,count,sezon_dakikasi
1,33,26,1,2577
2,33,65,1,2577
3,33,63,1,2577
4,33,95,1,2577
5,33,2,2,2577
6,33,85,1,2577
7,33,29,1,2577
8,33,39,1,2577
9,33,33,1,2577
10,33,22,2,2577
11,33,82,1,2577
12,33,12,1,2577
13,33,64,1,2577
14,33,67,2,2577
15,33,93,1,2577
16,33,62,1,2577
17,33,94,1,2577
18,33,70,1,2577
19,33,86,1,2577
20,33,53,3,2577
21,64,43,1,2577
22,64,77,1,2577
23,64,18,2,2577
24,64,94,1,2577
25,64,87,2,2577
26,64,67,1,2577
27,64,12,1,2577
28,64,11,1,2577
29,64,21,2,2577
30,64,6,2,2577
31,64,36,2,2577
32,64,24,1,2577
33,64,29,1,2577
34,64,31,1,2577
35,64,85,1,2577
36,64,82,1,2577
37,64,69,1,2577
38,64,57,1,2577
39,64,23,1,2577
40,64,91,1,2577
41,64,28,1,2577
42,64,72,1,2577
43,64,20,1,2577
44,64,80,1,2577
45,64,64,1,2577
46,64,15,1,2577
47,64,70,1,2577
48,64,33,1,2577
49,12,64,1,2577
50,12,55,1,2577
51,12,5,1,2577
52,12,46,1,2577
53,12,26,1,2577
54,12,62,1,2577
55,12,33,1,2577
56,12,78,1,2577
57,12,81,1,2577
58,12,45,1,2577
59,12,58,1,2577
60,12,71,1,2577
61,23,65,1,2577
62,23,89,1,2577
63,23,84,1,2577
64,23,76,1,2577
65,23,59,1,2577
66,23,64,2,2577
67,23,21,1,2577
68,23,56,2,2577
69,23,4,1,2577
70,23,32,1,2577
71,23,36,1,2577
72,23,30,1,2577
73,23,35,1,2577
74,23,12,1,2577
75,23,28,1,2577
76,15,53,1,2577
77,15,15,1,2577
78,15,7,1,2577
79,15,43,1,2577
80,15,49,1,2577
81,66,62,2,2577
82,66,79,2,2577
83,66,16,2,2577
84,66,38,1,2577
85,66,20,1,2577
86,66,55,1,2577
87,66,12,2,2577
88,66,92,1,2577
89,66,68,1,2577
90,66,80,1,2577
91,66,87,1,2577
92,66,67,1,2577
93,66,11,2,2577
94,66,93,1,2577
95,66,21,1,2577
96,66,48,1,2577
97,66,77,1,2577
98,66,43,1,2577
99,66,75,1,2577
100,66,61,1,2577
101,66,85,1,2577
102,66,8,1,2577
103,66,17,2,2577
104,66,47,1,2577
105,66,91,1,2577
106,65,67,1,2577
107,65,63,1,2577
108,65,95,1,2577
109,65,80,1,2577
110,65,24,1,2577
111,65,92,1,2577
112,65,64,2,2577
113,65,89,1,2577
114,65,96,1,2577
115,65,8,2,2577
116,65,37,1,2577
117,65,86,1,2577
118,65,35,1,2577
119,65,31,1,2577
120,65,36,2,2577
121,65,3,1,2577
122,65,34,1,2577
123,65,2,1,2577
124,65,13,1,2577
125,65,62,1,2577
126,65,7,1,2577
127,65,90,1,2577
128,65,73,1,2577
129,31,26,1,2577
130,31,44,1,2577
131,31,69,1,2577
132,31,56,1,2577
133,31,63,1,2577
134,31,65,1,2577
135,31,30,2,2577
136,31,33,1,2577
137,31,96,1,2577
138,31,12,1,2577
139,31,54,3,2577
140,31,64,1,2577
141,31,10,1,2577
142,31,47,1,2577
143,31,62,1,2577
144,31,21,1,2577
145,31,18,1,2577
146,31,22,1,2577
147,31,28,1,2577
148,31,24,1,2577
149,39,57,1,2577
150,39,87,1,2577
151,39,88,1,2577
152,39,11,1,2577
153,39,25,1,2577
154,39,2,1,2577
155,39,62,1,2577
156,39,64,2,2577
157,39,27,2,2577
158,39,3,1,2577
159,39,47,1,2577
160,39,5,1,2577
161,39,81,1,2577
162,39,13,1,2577
163,39,33,1,2577
164,39,44,1,2577
165,39,53,1,2577
166,39,93,1,2577
167,39,70,1,2577
168,39,15,1,2577
169,39,55,1,2577
170,39,19,2,2577
171,39,12,1,2577
172,39,95,1,2577
173,72,60,1,2577
174,72,47,1,2577
175,72,17,1,2577
176,72,94,1,2577
177,72,18,2,2577
178,72,35,2,2577
179,72,59,1,2577
180,72,27,1,2577
181,72,86,1,2577
182,72,32,1,2577
183,72,29,2,2577
184,72,44,1,2577
185,72,71,2,2577
186,72,78,1,2577
187,72,20,1,2577
188,72,14,1,2577
189,72,74,1,2577
190,72,79,2,2577
191,72,72,1,2577
192,72,15,1,2577
193,72,22,1,2577
194,72,52,1,2577
195,72,21,2,2577
196,72,56,1,2577
197,72,24,1,2577
198,72,31,2,2577
199,72,2,1,2577
200,69,61,2,2577
201,69,94,1,2577
202,69,87,2,2577
203,69,55,1,2577
204,69,76,2,2577
205,69,18,1,2577
206,69,52,1,2577
207,69,13,2,2577
208,69,7,1,2577
209,69,21,1,2577
210,69,4,1,2577
211,69,22,2,2577
212,69,16,2,2577
213,69,25,1,2577
214,69,85,2,2577
215,69,70,1,2577
216,69,41,1,2577
217,69,72,1,2577
218,69,24,2,2577
219,69,64,1,2577
220,69,57,1,2577
221,69,79,1,2577
222,69,53,1,2577
223,69,6,2,2577
224,69,11,1,2577
225,69,5,1,2577
226,34,36,1,2577
227,34,46,1,2577
228,34,12,2,2577
229,34,61,1,2577
230,34,11,2,2577
231,34,14,2,2577
232,34,88,1,2577
233,34,94,1,2577
234,34,74,1,2577
235,34,3,1,2577
236,34,29,1,2577
237,34,19,1,2577
238,34,23,1,2577
239,34,49,1,2577
240,34,54,1,2577
241,34,81,1,2577
242,34,48,1,2577
243,34,79,1,2577
244,34,85,2,2577
245,34,42,1,2577
246,34,28,1,2577
247,34,51,1,2577
248,34,71,1,2577
249,34,21,1,2577
250,34,20,1,2577
251,38,86,1,2577
252,38,89,1,2577
253,38,88,1,2577
254,38,8,2,2577
255,38,96,1,2577
256,38,59,2,2577
257,38,42,1,2577
258,38,30,1,2577
259,38,80,1,2577
260,38,26,1,2577
261,38,63,3,2577
262,38,66,1,2577
263,38,38,1,2577
264,38,16,1,2577
265,38,65,1,2577
266,38,32,1,2577
267,38,71,1,2577
268,38,87,1,2577
269,38,12,1,2577
