nokta_no,x,y,count,sezon_dakikasi
1,94,95,1,2524
2,94,83,1,2524
3,94,6,1,2524
4,94,72,1,2524
5,94,39,1,2524
6,94,41,1,2524
7,47,94,2,2524
8,47,97,1,2524
9,47,80,1,2524
10,47,68,1,2524
11,47,90,2,2524
12,47,61,1,2524
13,47,57,1,2524
14,47,82,1,2524
15,47,44,1,2524
16,47,54,1,2524
17,47,87,1,2524
18,47,28,1,2524
19,47,86,1,2524
20,47,19,1,2524
21,47,67,1,2524
22,42,90,1,2524
23,42,72,1,2524
24,42,94,1,2524
25,42,62,3,2524
26,42,86,3,2524
27,42,63,1,2524
28,42,76,2,2524
29,42,83,2,2524
30,42,80,1,2524
31,42,91,1,2524
32,42,82,1,2524
33,42,66,2,2524
34,42,95,1,2524
35,42,27,1,2524
36,42,69,1,2524
37,42,70,1,2524
38,42,67,1,2524
39,42,93,1,2524
40,42,84,1,2524
41,42,87,1,2524
42,42,36,2,2524
43,42,25,1,2524
44,42,32,1,2524
45,42,81,1,2524
46,42,71,1,2524
47,46,96,1,2524
48,46,70,1,2524
49,46,94,2,2524
50,46,93,1,2524
51,46,54,2,2524
52,46,66,1,2524
53,46,46,1,2524
54,46,34,1,2524
55,46,90,1,2524
56,46,89,1,2524
57,46,55,1,2524
58,46,87,1,2524
59,46,67,1,2524
60,46,72,1,2524
61,46,57,1,2524
62,46,41,1,2524
63,46,98,1,2524
64,77,67,1,2524
65,77,92,2,2524
66,77,81,1,2524
67,77,25,1,2524
68,77,58,1,2524
69,77,5,1,2524
70,77,56,1,2524
71,77,53,1,2524
72,77,70,1,2524
73,77,93,1,2524
74,77,7,1,2524
75,77,30,1,2524
76,77,62,1,2524
77,77,90,1,2524
78,77,69,1,2524
79,77,32,1,2524
80,77,26,1,2524
81,77,12,1,2524
82,77,57,2,2524
83,77,77,1,2524
84,77,80,1,2524
85,88,67,1,2524
86,88,76,1,2524
87,88,74,1,2524
88,88,84,1,2524
89,88,27,1,2524
90,88,17,1,2524
91,88,92,1,2524
92,88,50,2,2524
93,88,82,1,2524
94,88,59,1,2524
95,6,85,1,2524
96,6,96,1,2524
97,6,88,1,2524
98,6,67,2,2524
99,6,46,1,2524
100,9,59,2,2524
101,9,61,1,2524
102,9,55,1,2524
103,9,53,1,2524
104,9,65,1,2524
105,9,96,1,2524
106,9,48,1,2524
107,9,87,1,2524
108,7,67,1,2524
109,7,74,1,2524
110,7,37,1,2524
111,7,96,1,2524
112,7,60,1,2524
113,7,49,1,2524
114,7,58,1,2524
