nokta_no,x,y,count,sezon_dakikasi
1,72,12,2,2356
2,72,33,2,2356
3,72,46,1,2356
4,72,22,1,2356
5,72,80,1,2356
6,72,69,1,2356
7,72,6,1,2356
8,72,65,1,2356
9,72,8,1,2356
10,72,23,1,2356
11,72,32,1,2356
12,72,11,1,2356
13,72,31,2,2356
14,72,51,1,2356
15,72,24,1,2356
16,72,71,2,2356
17,72,10,1,2356
18,72,73,1,2356
19,93,18,1,2356
20,93,12,1,2356
21,93,28,1,2356
22,93,33,1,2356
23,93,38,1,2356
24,93,19,1,2356
25,93,23,1,2356
26,93,15,1,2356
27,93,13,1,2356
28,77,39,2,2356
29,77,25,1,2356
30,77,43,1,2356
31,77,89,1,2356
32,77,96,1,2356
33,77,14,1,2356
34,77,60,1,2356
35,77,45,1,2356
36,77,40,2,2356
37,77,24,1,2356
38,77,30,1,2356
39,77,8,1,2356
40,79,22,1,2356
41,79,69,1,2356
42,79,71,1,2356
43,79,27,2,2356
44,79,17,1,2356
45,79,25,1,2356
46,79,47,2,2356
47,79,3,1,2356
48,79,32,1,2356
49,79,37,1,2356
50,79,26,1,2356
51,79,2,1,2356
52,79,14,1,2356
53,69,48,1,2356
54,69,30,1,2356
55,69,31,1,2356
56,69,21,1,2356
57,69,35,1,2356
58,69,18,2,2356
59,69,96,1,2356
60,69,72,1,2356
61,69,42,1,2356
62,69,25,2,2356
63,69,23,2,2356
64,69,10,1,2356
65,69,32,1,2356
66,69,41,1,2356
67,69,63,1,2356
68,69,19,1,2356
69,69,33,1,2356
70,69,27,1,2356
71,69,46,1,2356
72,69,2,1,2356
73,69,26,1,2356
74,69,50,1,2356
75,69,14,1,2356
76,69,11,1,2356
77,69,64,1,2356
78,62,31,2,2356
79,62,73,1,2356
80,62,84,1,2356
81,62,61,1,2356
82,62,75,1,2356
83,62,2,1,2356
84,62,26,1,2356
85,62,28,2,2356
86,62,11,1,2356
87,62,18,1,2356
88,62,74,1,2356
89,62,35,1,2356
90,62,54,1,2356
91,62,7,1,2356
92,62,10,2,2356
93,62,33,2,2356
94,62,69,1,2356
95,62,49,1,2356
96,62,22,1,2356
97,62,12,1,2356
98,10,49,1,2356
99,10,42,1,2356
100,10,68,1,2356
101,10,19,1,2356
102,10,18,1,2356
103,10,74,1,2356
104,10,2,1,2356
105,10,61,1,2356
106,66,12,1,2356
107,66,0,1,2356
108,66,19,1,2356
109,66,13,1,2356
110,66,28,1,2356
111,66,65,1,2356
112,66,68,1,2356
113,66,34,1,2356
114,66,16,2,2356
115,66,11,1,2356
116,66,47,1,2356
117,66,15,1,2356
118,66,23,3,2356
119,66,25,1,2356
120,66,24,1,2356
121,66,93,1,2356
122,66,82,1,2356
123,66,36,1,2356
124,66,35,3,2356
125,66,9,1,2356
126,66,7,1,2356
127,68,11,2,2356
128,68,83,1,2356
129,68,78,1,2356
130,68,19,1,2356
131,68,70,1,2356
132,68,17,1,2356
133,68,31,1,2356
134,68,38,1,2356
135,68,49,1,2356
136,68,18,2,2356
137,68,34,1,2356
138,68,15,1,2356
139,68,28,1,2356
140,68,60,1,2356
141,68,37,2,2356
142,68,21,1,2356
143,68,23,1,2356
144,68,35,1,2356
145,40,17,2,2356
146,40,14,1,2356
147,40,68,1,2356
148,40,32,1,2356
149,40,33,1,2356
150,40,35,1,2356
151,40,29,1,2356
152,40,23,1,2356
153,40,2,1,2356
154,40,59,1,2356
155,40,40,1,2356
156,40,12,2,2356
157,40,3,1,2356
158,40,79,1,2356
159,40,43,1,2356
160,40,63,1,2356
161,7,67,1,2356
162,7,16,1,2356
163,53,45,1,2356
164,53,11,1,2356
165,53,15,2,2356
166,53,56,1,2356
167,53,16,1,2356
168,53,52,1,2356
169,53,17,1,2356
170,53,4,1,2356
171,53,14,1,2356
172,53,49,1,2356
173,53,47,2,2356
174,53,33,1,2356
175,53,24,1,2356
176,53,3,1,2356
177,53,48,1,2356
178,53,43,1,2356
179,53,53,1,2356
180,53,20,1,2356
181,67,0,1,2356
182,67,34,2,2356
183,67,57,1,2356
184,67,5,1,2356
185,67,68,1,2356
186,67,79,1,2356
187,67,76,1,2356
188,67,9,1,2356
189,67,24,1,2356
190,67,35,1,2356
191,67,7,1,2356
192,67,20,3,2356
193,67,52,1,2356
194,67,38,2,2356
195,67,8,2,2356
196,67,36,1,2356
197,67,70,1,2356
198,67,39,1,2356
199,67,18,1,2356
200,67,31,2,2356
201,67,13,1,2356
202,67,27,1,2356
203,67,28,1,2356
204,67,29,1,2356
205,67,17,1,2356
206,67,23,1,2356
207,67,49,1,2356
208,67,44,1,2356
209,73,24,1,2356
210,73,10,2,2356
211,73,21,2,2356
212,73,39,1,2356
213,73,40,1,2356
214,73,36,2,2356
215,73,84,1,2356
216,73,31,3,2356
217,73,7,2,2356
218,73,26,1,2356
219,73,57,1,2356
220,73,14,1,2356
221,73,12,1,2356
222,73,30,2,2356
223,73,5,1,2356
224,73,11,1,2356
225,81,13,1,2356
226,81,69,1,2356
227,81,23,1,2356
228,81,81,1,2356
229,81,9,1,2356
230,81,34,1,2356
231,81,10,1,2356
232,81,53,1,2356
233,32,30,2,2356
234,32,85,2,2356
235,32,37,1,2356
236,32,24,1,2356
237,32,43,2,2356
238,32,55,1,2356
239,32,51,2,2356
240,32,27,1,2356
241,32,34,1,2356
242,32,35,1,2356
243,32,41,1,2356
244,32,20,1,2356
245,32,21,2,2356
246,32,40,4,2356
247,32,31,1,2356
248,32,39,2,2356
249,32,12,1,2356
250,32,44,2,2356
251,32,63,1,2356
252,32,10,1,2356
253,32,36,1,2356
254,32,49,1,2356
255,32,15,1,2356
256,32,22,1,2356
257,32,32,1,2356
258,32,46,1,2356
259,16,46,2,2356
260,16,91,1,2356
261,16,7,1,2356
262,16,56,1,2356
263,16,50,1,2356
264,16,10,1,2356
265,61,23,2,2356
266,61,75,1,2356
267,61,6,1,2356
268,61,21,1,2356
269,61,18,1,2356
270,61,11,1,2356
271,61,88,2,2356
272,61,76,1,2356
273,61,33,1,2356
274,61,56,1,2356
275,61,31,1,2356
276,61,48,1,2356
277,61,9,1,2356
278,61,35,1,2356
279,61,38,1,2356
280,61,2,1,2356
281,61,24,2,2356
282,61,7,2,2356
283,61,13,1,2356
284,61,15,1,2356
285,61,30,1,2356
286,61,45,1,2356
287,61,20,1,2356
288,61,63,1,2356
289,61,58,1,2356
290,61,25,1,2356
291,61,36,1,2356
292,6,42,1,2356
293,6,12,1,2356
294,6,41,1,2356
295,6,28,1,2356
296,43,28,1,2356
297,43,77,1,2356
298,43,68,1,2356
299,43,92,1,2356
300,43,60,1,2356
301,43,33,3,2356
302,43,18,1,2356
303,43,41,1,2356
304,43,32,1,2356
305,43,76,1,2356
306,43,27,1,2356
307,43,58,1,2356
308,43,37,2,2356
309,43,10,1,2356
310,43,35,1,2356
311,43,30,1,2356
312,43,69,1,2356
313,43,49,1,2356
314,43,53,1,2356
315,43,16,1,2356
316,43,15,1,2356
317,43,63,1,2356
318,43,54,1,2356
319,43,26,1,2356
320,43,38,1,2356
321,43,42,1,2356
322,23,14,1,2356
323,23,29,1,2356
324,23,86,1,2356
325,23,51,2,2356
326,23,68,1,2356
327,23,44,1,2356
328,23,71,1,2356
329,23,58,1,2356
330,23,17,1,2356
331,23,34,2,2356
332,23,27,1,2356
333,23,60,1,2356
334,23,66,1,2356
335,23,16,1,2356
336,23,26,1,2356
337,23,20,1,2356
338,23,23,1,2356
339,8,22,1,2356
340,8,60,1,2356
341,8,48,1,2356
342,8,52,1,2356
343,8,36,1,2356
344,8,75,2,2356
345,8,24,1,2356
346,9,52,1,2356
347,9,56,1,2356
348,9,21,1,2356
349,9,61,1,2356
350,9,92,1,2356
351,9,58,1,2356
352,9,24,1,2356
353,29,39,1,2356
354,29,12,2,2356
355,29,44,1,2356
356,29,35,1,2356
357,29,20,1,2356
358,29,90,1,2356
359,29,27,1,2356
360,29,59,1,2356
361,29,21,2,2356
362,29,33,1,2356
363,29,25,1,2356
364,29,43,1,2356
365,29,32,1,2356
366,29,30,1,2356
367,29,37,2,2356
368,29,49,1,2356
369,29,14,1,2356
370,29,50,1,2356
371,29,47,1,2356
372,41,21,1,2356
373,41,75,1,2356
374,41,43,1,2356
375,41,66,1,2356
376,41,20,2,2356
377,41,34,1,2356
378,41,7,1,2356
379,41,24,3,2356
380,41,35,1,2356
381,41,22,1,2356
382,41,18,1,2356
383,41,17,1,2356
384,41,25,1,2356
385,41,29,1,2356
386,41,11,1,2356
387,41,27,1,2356
388,13,38,2,2356
389,13,42,1,2356
390,13,59,1,2356
391,13,48,1,2356
392,13,43,1,2356
393,13,3,1,2356
394,13,36,1,2356
395,26,17,3,2356
396,26,32,1,2356
397,26,53,1,2356
398,26,1,2,2356
399,26,51,1,2356
400,26,23,2,2356
401,26,4,2,2356
402,26,19,1,2356
403,26,54,1,2356
404,26,50,1,2356
405,26,44,1,2356
406,26,45,1,2356
407,26,73,1,2356
408,26,24,1,2356
409,26,33,1,2356
410,26,46,1,2356
411,28,16,1,2356
412,28,78,1,2356
413,28,36,1,2356
414,28,19,1,2356
415,28,7,1,2356
416,28,21,1,2356
417,28,59,1,2356
418,28,27,1,2356
419,28,15,1,2356
420,28,75,1,2356
421,28,22,1,2356
422,28,2,1,2356
423,28,17,1,2356
424,28,50,1,2356
425,28,39,1,2356
426,28,43,1,2356
427,28,65,1,2356
428,28,48,1,2356
429,28,11,1,2356
430,51,49,2,2356
431,51,39,1,2356
432,51,10,1,2356
433,51,47,1,2356
434,51,14,1,2356
435,51,11,1,2356
436,51,59,1,2356
437,51,65,1,2356
438,51,51,1,2356
439,51,18,1,2356
440,51,34,2,2356
441,51,45,1,2356
442,47,48,2,2356
443,47,82,1,2356
444,47,71,1,2356
445,47,25,1,2356
446,47,20,1,2356
447,47,61,1,2356
448,47,29,2,2356
449,47,34,1,2356
450,47,12,1,2356
451,47,23,1,2356
452,70,34,2,2356
453,70,77,1,2356
454,70,86,1,2356
455,70,50,2,2356
456,70,12,3,2356
457,70,15,1,2356
458,70,21,1,2356
459,70,23,1,2356
460,70,0,1,2356
461,70,25,1,2356
462,70,16,1,2356
463,70,27,1,2356
464,70,24,1,2356
465,70,29,1,2356
466,56,14,4,2356
467,56,60,1,2356
468,56,34,1,2356
469,56,64,1,2356
470,56,23,1,2356
471,56,13,1,2356
472,56,75,1,2356
473,56,36,2,2356
474,56,24,2,2356
475,56,11,1,2356
476,56,30,2,2356
477,56,56,1,2356
478,56,47,1,2356
479,56,28,1,2356
480,56,50,1,2356
481,56,70,1,2356
482,56,26,1,2356
483,56,10,2,2356
484,56,37,1,2356
485,56,43,1,2356
486,31,19,2,2356
487,31,53,1,2356
488,31,93,1,2356
489,31,29,3,2356
490,31,44,2,2356
491,31,30,1,2356
492,31,34,1,2356
493,31,41,1,2356
494,31,25,1,2356
495,31,37,4,2356
496,31,14,1,2356
497,31,22,1,2356
498,31,49,1,2356
499,31,42,1,2356
500,31,36,2,2356
501,31,26,1,2356
502,31,20,1,2356
503,31,12,1,2356
504,31,33,1,2356
505,31,95,1,2356
506,31,35,1,2356
507,31,28,1,2356
508,31,32,1,2356
509,38,14,1,2356
510,38,80,1,2356
511,38,64,2,2356
512,38,20,2,2356
513,38,26,3,2356
514,38,23,1,2356
515,38,22,1,2356
516,38,74,1,2356
517,38,59,2,2356
518,38,21,1,2356
519,38,24,2,2356
520,38,8,1,2356
521,38,28,1,2356
522,38,33,2,2356
523,38,79,1,2356
524,38,6,1,2356
525,38,32,1,2356
526,38,52,1,2356
527,38,63,1,2356
528,38,58,1,2356
529,38,37,1,2356
530,38,27,1,2356
531,3,65,1,2356
532,3,58,1,2356
533,3,17,1,2356
534,3,13,1,2356
535,39,37,1,2356
536,39,12,1,2356
537,39,29,3,2356
538,39,90,1,2356
539,39,41,1,2356
540,39,28,1,2356
541,39,22,1,2356
542,39,35,2,2356
543,39,57,1,2356
544,39,53,1,2356
545,39,79,1,2356
546,39,32,1,2356
547,39,4,1,2356
548,39,3,1,2356
549,39,20,1,2356
550,39,92,1,2356
551,39,34,1,2356
552,39,15,1,2356
553,39,21,1,2356
554,39,65,1,2356
555,39,14,1,2356
556,39,86,1,2356
557,39,10,1,2356
558,39,52,1,2356
559,25,25,3,2356
560,25,55,1,2356
561,25,56,2,2356
562,25,58,1,2356
563,25,35,3,2356
564,25,7,1,2356
565,25,60,1,2356
566,25,38,2,2356
567,25,59,1,2356
568,25,45,1,2356
569,25,9,1,2356
570,25,11,1,2356
571,25,13,2,2356
572,25,50,1,2356
573,54,68,1,2356
574,54,34,2,2356
575,54,43,1,2356
576,54,41,1,2356
577,54,26,4,2356
578,54,53,2,2356
579,54,81,1,2356
580,54,33,1,2356
581,54,48,1,2356
582,54,25,2,2356
583,54,14,1,2356
584,54,9,1,2356
585,54,17,1,2356
586,54,10,1,2356
587,54,19,1,2356
588,54,44,1,2356
589,54,13,1,2356
590,54,18,1,2356
591,48,66,1,2356
592,48,70,1,2356
593,48,68,1,2356
594,48,24,1,2356
595,48,35,1,2356
596,48,48,1,2356
597,48,22,1,2356
598,48,32,1,2356
599,48,8,1,2356
600,48,15,1,2356
601,48,39,1,2356
602,48,65,1,2356
603,48,44,1,2356
604,48,27,1,2356
605,27,71,1,2356
606,27,57,2,2356
607,27,74,1,2356
608,27,25,1,2356
609,27,35,2,2356
610,27,14,2,2356
611,27,11,1,2356
612,27,31,2,2356
613,27,16,1,2356
614,27,2,1,2356
615,27,10,1,2356
616,27,18,1,2356
617,27,4,1,2356
618,27,26,2,2356
619,27,58,1,2356
620,52,65,1,2356
621,52,57,1,2356
622,52,62,1,2356
623,52,33,1,2356
624,52,4,1,2356
625,52,32,1,2356
626,52,10,1,2356
627,52,14,1,2356
628,52,6,1,2356
629,52,26,1,2356
630,52,60,1,2356
631,52,29,1,2356
632,52,50,1,2356
633,2,56,1,2356
634,2,51,1,2356
635,60,20,1,2356
636,60,12,1,2356
637,60,15,2,2356
638,60,18,1,2356
639,60,8,1,2356
640,60,35,1,2356
641,60,37,2,2356
642,60,6,1,2356
643,60,0,1,2356
644,60,63,1,2356
645,60,10,2,2356
646,60,25,1,2356
647,60,83,1,2356
648,60,71,2,2356
649,60,9,1,2356
650,60,29,1,2356
651,60,26,2,2356
652,60,64,1,2356
653,60,28,1,2356
654,60,30,1,2356
655,37,80,1,2356
656,37,54,2,2356
657,37,14,1,2356
658,37,56,1,2356
659,37,59,1,2356
660,37,24,1,2356
661,37,27,2,2356
662,37,30,2,2356
663,37,40,2,2356
664,37,42,1,2356
665,37,43,1,2356
666,37,81,1,2356
667,37,31,2,2356
668,37,53,1,2356
669,37,33,1,2356
670,37,57,1,2356
671,37,25,1,2356
672,37,28,1,2356
673,37,34,1,2356
674,37,41,1,2356
675,37,26,1,2356
676,37,45,1,2356
677,37,22,1,2356
678,37,4,1,2356
679,17,91,1,2356
680,17,42,1,2356
681,17,45,1,2356
682,17,26,1,2356
683,17,9,1,2356
684,17,43,1,2356
685,34,76,1,2356
686,34,82,1,2356
687,34,91,1,2356
688,34,79,1,2356
689,34,77,2,2356
690,34,43,2,2356
691,34,34,1,2356
692,34,49,1,2356
693,34,36,1,2356
694,34,26,3,2356
695,34,17,1,2356
696,34,25,1,2356
697,34,86,1,2356
698,34,28,1,2356
699,34,50,1,2356
700,34,56,1,2356
701,34,3,1,2356
702,34,31,1,2356
703,34,38,1,2356
704,34,21,1,2356
705,34,32,1,2356
706,34,13,1,2356
707,36,82,1,2356
708,36,77,1,2356
709,36,92,1,2356
710,36,76,1,2356
711,36,81,1,2356
712,36,93,1,2356
713,36,39,3,2356
714,36,60,1,2356
715,36,20,1,2356
716,36,28,1,2356
717,36,31,2,2356
718,36,6,1,2356
719,36,33,1,2356
720,36,38,1,2356
721,36,32,1,2356
