nokta_no,x,y,count,sezon_dakikasi
1,25,41,1,1123
2,25,46,1,1123
3,25,73,1,1123
4,25,60,1,1123
5,25,33,2,1123
6,25,50,1,1123
7,30,21,1,1123
8,30,57,1,1123
9,30,4,2,1123
10,30,93,1,1123
11,30,91,1,1123
12,44,47,1,1123
13,44,25,1,1123
14,44,93,1,1123
15,44,91,1,1123
16,44,95,2,1123
17,44,96,1,1123
18,44,98,1,1123
19,44,34,1,1123
20,44,92,1,1123
21,44,4,1,1123
22,44,21,1,1123
23,44,27,1,1123
24,44,9,1,1123
25,16,22,2,1123
26,16,5,1,1123
27,63,7,3,1123
28,63,28,1,1123
29,63,96,1,1123
30,63,100,2,1123
31,63,59,1,1123
32,63,61,1,1123
33,12,13,2,1123
34,12,80,1,1123
35,12,64,1,1123
36,12,46,1,1123
37,12,79,1,1123
38,12,6,1,1123
39,64,8,2,1123
40,64,7,3,1123
41,64,6,1,1123
42,64,0,1,1123
43,64,89,1,1123
44,64,91,1,1123
45,64,96,2,1123
46,64,94,1,1123
47,64,83,1,1123
48,64,90,1,1123
49,89,9,1,1123
50,89,10,1,1123
51,89,89,1,1123
52,89,11,1,1123
53,89,94,1,1123
54,89,91,1,1123
55,89,96,1,1123
56,89,29,1,1123
57,89,50,1,1123
58,89,12,1,1123
59,89,17,1,1123
60,92,0,1,1123
61,92,13,1,1123
62,92,17,1,1123
63,92,27,1,1123
64,92,88,1,1123
65,92,100,1,1123
66,92,83,1,1123
67,92,24,1,1123
68,97,39,1,1123
69,97,0,1,1123
70,97,33,1,1123
71,97,23,1,1123
72,97,96,1,1123
73,97,12,1,1123
74,97,84,1,1123
75,97,19,1,1123
76,97,25,1,1123
77,81,9,1,1123
78,81,11,2,1123
79,81,93,1,1123
80,81,49,1,1123
81,81,56,1,1123
82,81,53,1,1123
83,81,4,2,1123
84,96,13,1,1123
85,96,23,1,1123
86,96,26,2,1123
87,96,32,2,1123
88,96,31,1,1123
89,96,0,1,1123
90,96,29,1,1123
91,96,35,1,1123
92,96,92,1,1123
93,96,82,1,1123
94,96,60,1,1123
95,96,74,1,1123
96,96,15,1,1123
97,96,14,2,1123
98,99,0,7,1123
99,99,99,13,1123
100,99,60,1,1123
101,99,28,1,1123
102,99,80,1,1123
103,99,58,1,1123
104,43,26,1,1123
105,43,88,1,1123
106,43,95,1,1123
107,43,97,1,1123
108,43,4,1,1123
109,65,0,3,1123
110,65,78,2,1123
111,65,93,2,1123
112,65,88,2,1123
113,65,96,1,1123
