nokta_no,x,y,count,sezon_dakikasi
1,58,100,4,2756
2,58,90,5,2756
3,58,74,1,2756
4,58,89,4,2756
5,58,72,1,2756
6,58,93,2,2756
7,58,81,2,2756
8,58,86,2,2756
9,58,77,1,2756
10,58,91,2,2756
11,58,83,1,2756
12,58,96,3,2756
13,58,70,1,2756
14,58,82,2,2756
15,58,80,2,2756
16,58,95,2,2756
17,58,76,1,2756
18,58,94,1,2756
19,79,95,2,2756
20,79,100,4,2756
21,79,84,2,2756
22,79,67,2,2756
23,79,88,2,2756
24,79,71,1,2756
25,79,86,1,2756
26,79,87,1,2756
27,79,85,2,2756
28,79,92,2,2756
29,79,96,1,2756
30,79,80,1,2756
31,29,86,1,2756
32,29,100,7,2756
33,29,70,2,2756
34,29,64,2,2756
35,29,97,1,2756
36,29,91,4,2756
37,29,47,1,2756
38,29,90,2,2756
39,29,88,3,2756
40,29,63,1,2756
41,29,96,2,2756
42,29,44,1,2756
43,29,89,1,2756
44,29,77,1,2756
45,29,85,1,2756
46,29,95,1,2756
47,29,93,1,2756
48,29,61,1,2756
49,29,81,1,2756
50,60,100,11,2756
51,60,91,3,2756
52,60,89,2,2756
53,60,88,1,2756
54,60,70,1,2756
55,60,96,3,2756
56,60,97,2,2756
57,60,74,1,2756
58,60,95,2,2756
59,60,86,1,2756
60,60,57,1,2756
61,60,85,2,2756
62,60,93,1,2756
63,60,72,1,2756
64,60,82,2,2756
65,60,94,1,2756
66,60,83,1,2756
67,60,75,1,2756
68,50,100,3,2756
69,50,84,1,2756
70,50,87,1,2756
71,50,97,1,2756
72,50,94,1,2756
73,50,85,2,2756
74,50,59,2,2756
75,50,90,1,2756
76,50,95,1,2756
77,50,73,1,2756
78,48,96,2,2756
79,48,93,1,2756
80,48,92,1,2756
81,48,57,1,2756
82,48,100,3,2756
83,48,80,1,2756
84,48,90,1,2756
85,48,87,1,2756
86,48,94,1,2756
87,48,91,2,2756
88,48,89,1,2756
89,91,93,1,2756
90,91,86,3,2756
91,91,76,2,2756
92,91,97,1,2756
93,91,100,3,2756
94,91,63,1,2756
95,91,81,1,2756
96,91,88,1,2756
97,91,96,1,2756
98,91,92,1,2756
99,91,69,2,2756
100,91,75,1,2756
101,91,82,1,2756
102,91,72,1,2756
103,35,98,1,2756
104,35,100,4,2756
105,35,83,1,2756
106,35,91,2,2756
107,35,92,3,2756
108,35,95,3,2756
109,35,80,1,2756
110,35,75,2,2756
111,35,88,1,2756
112,35,72,1,2756
113,35,87,1,2756
114,35,94,2,2756
115,35,76,1,2756
116,35,82,1,2756
117,35,77,1,2756
118,35,93,2,2756
119,35,81,1,2756
120,35,97,1,2756
121,35,90,1,2756
122,35,79,2,2756
123,28,78,2,2756
124,28,80,2,2756
125,28,96,1,2756
126,28,95,2,2756
127,28,90,1,2756
128,28,75,1,2756
129,28,94,3,2756
130,28,89,1,2756
131,28,83,2,2756
132,28,68,1,2756
133,28,93,2,2756
134,28,74,2,2756
135,28,79,1,2756
136,28,47,1,2756
137,28,70,1,2756
138,28,84,1,2756
139,28,92,1,2756
140,28,100,2,2756
141,28,77,1,2756
142,28,72,1,2756
143,28,86,1,2756
144,10,66,1,2756
145,10,100,1,2756
146,10,91,1,2756
147,10,94,3,2756
148,10,96,1,2756
149,10,83,1,2756
150,10,76,1,2756
151,10,52,2,2756
152,10,64,1,2756
153,10,72,1,2756
154,10,60,1,2756
155,10,93,1,2756
156,10,62,2,2756
157,10,61,2,2756
158,6,74,1,2756
159,6,87,1,2756
160,6,50,1,2756
161,6,88,2,2756
162,6,53,1,2756
163,6,71,1,2756
164,6,84,1,2756
165,6,66,1,2756
166,6,72,1,2756
167,6,52,1,2756
168,6,96,1,2756
169,43,95,2,2756
170,43,100,3,2756
171,43,89,3,2756
172,43,94,2,2756
173,43,90,3,2756
174,43,72,1,2756
175,43,98,1,2756
176,43,91,1,2756
177,43,82,2,2756
178,43,92,1,2756
179,43,83,2,2756
180,43,69,1,2756
181,43,96,2,2756
182,43,84,1,2756
183,43,80,1,2756
184,43,53,1,2756
185,75,94,2,2756
186,75,86,3,2756
187,75,84,1,2756
188,75,83,3,2756
189,75,69,1,2756
190,75,100,5,2756
191,75,79,2,2756
192,75,91,2,2756
193,75,85,1,2756
194,75,66,2,2756
195,75,75,1,2756
196,75,89,1,2756
197,75,93,1,2756
198,75,96,4,2756
199,75,92,1,2756
200,75,88,1,2756
201,75,76,1,2756
202,75,68,1,2756
203,75,71,1,2756
204,75,95,3,2756
205,75,67,1,2756
206,75,90,1,2756
207,73,94,3,2756
208,73,96,3,2756
