nokta_no,x,y,count,sezon_dakikasi
1,45,64,2,1340
2,45,55,2,1340
3,45,31,1,1340
4,45,38,1,1340
5,45,56,1,1340
6,45,59,1,1340
7,45,89,2,1340
8,45,40,1,1340
9,45,28,2,1340
10,45,24,1,1340
11,45,2,1,1340
12,45,25,1,1340
13,45,33,2,1340
14,45,15,1,1340
15,45,12,1,1340
16,30,24,2,1340
17,30,62,1,1340
18,30,47,1,1340
19,30,29,2,1340
20,30,63,1,1340
21,30,21,2,1340
22,30,46,1,1340
23,30,28,2,1340
24,30,31,1,1340
25,30,42,1,1340
26,30,35,1,1340
27,30,78,1,1340
28,30,72,1,1340
29,30,97,1,1340
30,30,32,1,1340
31,30,51,1,1340
32,30,27,1,1340
33,30,36,1,1340
34,30,25,1,1340
35,30,5,1,1340
36,30,6,1,1340
37,23,26,1,1340
38,23,42,1,1340
39,23,17,1,1340
40,23,68,1,1340
41,23,53,1,1340
42,23,27,1,1340
43,23,81,1,1340
44,23,7,2,1340
45,23,29,1,1340
46,23,43,1,1340
47,23,30,1,1340
48,23,22,1,1340
49,23,46,1,1340
50,23,10,2,1340
51,23,28,1,1340
52,23,20,1,1340
53,23,61,1,1340
54,23,3,1,1340
55,23,97,1,1340
56,23,18,1,1340
57,23,15,1,1340
58,23,34,1,1340
59,23,16,1,1340
60,23,13,1,1340
61,23,14,1,1340
62,23,24,1,1340
63,5,33,1,1340
64,5,60,1,1340
65,5,47,1,1340
66,5,48,1,1340
67,5,29,4,1340
68,5,8,1,1340
69,5,39,1,1340
70,5,5,1,1340
71,5,9,1,1340
72,5,50,1,1340
73,5,32,1,1340
74,5,18,1,1340
75,5,37,1,1340
76,5,59,1,1340
77,17,13,1,1340
78,17,75,1,1340
79,17,37,1,1340
80,17,16,1,1340
81,17,32,1,1340
82,17,50,1,1340
83,17,73,1,1340
84,17,25,1,1340
85,22,13,1,1340
86,22,37,2,1340
87,22,36,1,1340
88,22,39,1,1340
89,22,65,1,1340
90,22,18,2,1340
91,22,34,1,1340
92,22,31,3,1340
93,22,17,1,1340
94,22,16,2,1340
95,22,28,1,1340
96,22,51,1,1340
97,22,79,1,1340
98,22,78,1,1340
99,22,77,1,1340
