nokta_no,x,y,count,sezon_dakikasi
1,50,50,6,2338
2,50,51,1,2338
3,50,83,1,2338
4,50,29,1,2338
5,50,34,1,2338
6,50,27,1,2338
7,50,9,1,2338
8,50,49,3,2338
9,50,8,1,2338
10,18,59,1,2338
11,18,54,1,2338
12,18,41,2,2338
13,18,55,1,2338
14,18,56,1,2338
15,18,88,1,2338
16,18,67,1,2338
17,18,48,2,2338
18,18,11,1,2338
19,18,49,1,2338
20,18,12,1,2338
21,18,53,1,2338
22,18,25,1,2338
23,73,1,1,2338
24,73,96,1,2338
25,73,52,1,2338
26,73,54,1,2338
27,73,87,1,2338
28,73,69,1,2338
29,73,79,1,2338
30,73,75,2,2338
31,73,94,1,2338
32,73,92,2,2338
33,73,26,1,2338
34,73,60,1,2338
35,73,51,1,2338
36,73,21,2,2338
37,73,17,2,2338
38,73,15,2,2338
39,73,3,1,2338
40,73,4,1,2338
41,73,47,3,2338
42,73,0,2,2338
43,73,24,1,2338
44,73,31,1,2338
45,73,85,1,2338
46,73,10,1,2338
47,73,6,1,2338
48,73,39,1,2338
49,73,19,1,2338
50,11,61,1,2338
51,11,27,1,2338
52,11,41,1,2338
53,11,81,1,2338
54,11,33,2,2338
55,11,55,2,2338
56,29,75,1,2338
57,29,95,1,2338
58,29,91,1,2338
59,29,52,3,2338
60,29,60,2,2338
61,29,96,1,2338
62,29,72,1,2338
63,29,21,1,2338
64,29,58,1,2338
65,29,37,1,2338
66,29,79,1,2338
67,29,83,1,2338
68,29,80,1,2338
69,29,74,1,2338
70,29,66,1,2338
71,29,39,2,2338
72,29,34,1,2338
73,29,53,1,2338
74,29,17,1,2338
75,29,77,1,2338
76,29,8,1,2338
77,29,23,1,2338
78,29,25,3,2338
79,29,46,1,2338
80,29,70,1,2338
81,29,28,1,2338
82,29,38,1,2338
83,29,87,1,2338
84,44,90,1,2338
85,44,72,1,2338
86,44,32,2,2338
87,44,66,3,2338
88,44,88,3,2338
89,44,59,1,2338
90,44,28,3,2338
91,44,52,1,2338
92,44,67,1,2338
93,44,60,1,2338
94,44,47,1,2338
95,44,34,2,2338
96,44,43,1,2338
97,44,11,1,2338
98,44,74,1,2338
99,44,64,1,2338
100,44,68,1,2338
101,44,70,1,2338
102,44,78,1,2338
103,44,81,1,2338
104,44,87,1,2338
105,44,51,1,2338
106,44,20,1,2338
107,44,65,2,2338
108,44,57,1,2338
109,44,18,1,2338
110,44,69,1,2338
111,44,56,1,2338
112,44,38,1,2338
113,44,83,1,2338
114,44,42,2,2338
115,44,27,1,2338
116,44,73,1,2338
117,44,49,1,2338
118,44,29,3,2338
119,44,5,1,2338
120,44,23,1,2338
121,44,53,2,2338
122,44,86,1,2338
123,44,75,1,2338
124,44,55,1,2338
125,44,62,2,2338
126,44,31,1,2338
127,44,15,1,2338
128,21,64,1,2338
129,21,94,1,2338
130,21,62,2,2338
131,21,52,1,2338
132,21,66,1,2338
133,21,36,1,2338
134,21,53,1,2338
135,21,0,2,2338
136,21,23,1,2338
137,21,87,2,2338
138,21,42,1,2338
139,21,15,1,2338
140,21,7,1,2338
141,21,21,1,2338
142,21,9,1,2338
143,21,5,1,2338
144,21,56,1,2338
145,21,95,1,2338
146,21,17,1,2338
147,21,25,1,2338
148,21,2,2,2338
149,65,79,1,2338
150,65,83,1,2338
151,65,94,1,2338
152,65,78,1,2338
153,65,66,1,2338
154,65,3,1,2338
155,65,74,2,2338
156,65,4,2,2338
157,65,86,1,2338
158,65,57,3,2338
159,65,30,2,2338
160,65,47,1,2338
161,65,46,1,2338
162,65,69,1,2338
163,65,26,1,2338
164,65,93,1,2338
165,65,72,1,2338
166,65,24,2,2338
167,65,65,2,2338
168,65,76,1,2338
169,65,71,1,2338
170,65,8,2,2338
