nokta_no,x,y,count,sezon_dakikasi
1,50,88,1,2531
2,50,22,1,2531
3,50,39,2,2531
4,50,10,1,2531
5,50,23,1,2531
6,50,48,1,2531
7,15,84,1,2531
8,15,23,2,2531
9,15,65,1,2531
10,15,1,1,2531
11,15,32,1,2531
12,15,13,1,2531
13,15,4,2,2531
14,15,6,1,2531
15,15,10,1,2531
16,15,86,1,2531
17,15,62,2,2531
18,15,24,1,2531
19,15,33,1,2531
20,15,3,1,2531
21,15,43,1,2531
22,15,48,1,2531
23,15,28,1,2531
24,15,17,2,2531
25,15,46,1,2531
26,13,89,1,2531
27,13,12,2,2531
28,13,34,1,2531
29,13,17,2,2531
30,13,53,1,2531
31,13,15,1,2531
32,13,14,1,2531
33,13,42,1,2531
34,13,25,2,2531
35,13,72,1,2531
36,13,9,1,2531
37,13,7,1,2531
38,13,6,2,2531
39,13,52,1,2531
40,13,16,1,2531
41,49,76,1,2531
42,49,63,1,2531
43,49,11,1,2531
44,49,0,2,2531
45,49,12,2,2531
46,49,44,1,2531
47,49,31,1,2531
48,49,32,1,2531
49,49,45,1,2531
50,19,84,1,2531
51,19,73,1,2531
52,19,76,1,2531
53,19,78,1,2531
54,19,15,3,2531
55,19,41,1,2531
56,19,16,1,2531
57,19,21,1,2531
58,19,25,2,2531
59,19,37,2,2531
60,19,18,1,2531
61,19,68,1,2531
62,19,90,1,2531
63,19,51,1,2531
64,19,66,1,2531
65,19,32,2,2531
66,19,36,1,2531
67,19,28,2,2531
68,19,34,3,2531
69,19,11,1,2531
70,19,5,1,2531
71,19,53,1,2531
72,19,42,1,2531
73,19,23,1,2531
74,19,26,1,2531
75,19,24,1,2531
76,19,30,1,2531
77,19,14,1,2531
78,19,22,1,2531
79,19,48,1,2531
80,26,81,1,2531
81,26,82,1,2531
82,26,66,2,2531
83,26,26,2,2531
84,26,40,2,2531
85,26,57,1,2531
86,26,34,5,2531
87,26,23,2,2531
88,26,19,1,2531
89,26,51,1,2531
90,26,13,2,2531
91,26,46,3,2531
92,26,20,1,2531
93,26,70,1,2531
94,26,24,2,2531
95,26,28,3,2531
96,26,39,2,2531
97,26,35,5,2531
98,26,37,2,2531
99,26,18,1,2531
100,26,27,2,2531
101,26,29,1,2531
102,26,31,3,2531
103,26,44,1,2531
104,26,45,1,2531
105,26,63,1,2531
106,26,9,1,2531
107,26,12,1,2531
108,26,54,1,2531
109,26,48,1,2531
110,26,41,1,2531
111,26,55,1,2531
112,26,56,1,2531
113,26,38,1,2531
114,17,72,1,2531
115,17,33,1,2531
116,17,44,1,2531
117,17,4,1,2531
118,17,2,1,2531
119,17,11,2,2531
120,17,73,1,2531
121,17,28,1,2531
122,17,20,1,2531
123,17,18,1,2531
124,17,60,1,2531
125,17,46,1,2531
126,12,77,1,2531
127,12,88,1,2531
128,12,93,2,2531
129,12,45,1,2531
130,12,55,1,2531
131,12,27,1,2531
132,12,28,1,2531
133,12,13,1,2531
134,12,38,2,2531
135,12,62,1,2531
136,12,33,1,2531
137,12,59,2,2531
138,12,35,1,2531
139,12,51,1,2531
140,12,18,1,2531
141,12,19,2,2531
142,12,76,2,2531
143,12,74,2,2531
144,12,86,1,2531
145,12,36,1,2531
146,12,30,1,2531
147,12,40,1,2531
148,12,65,1,2531
149,12,8,1,2531
150,12,43,1,2531
151,16,93,1,2531
152,16,31,1,2531
153,16,23,1,2531
154,16,25,2,2531
155,16,41,1,2531
156,16,72,1,2531
157,16,16,2,2531
158,16,36,1,2531
159,16,19,1,2531
160,16,53,1,2531
161,27,46,2,2531
162,27,64,1,2531
163,27,96,1,2531
164,27,33,4,2531
165,27,32,1,2531
166,27,4,1,2531
167,27,0,3,2531
168,27,28,2,2531
169,27,26,1,2531
170,27,30,1,2531
171,27,40,1,2531
172,27,12,1,2531
173,27,1,1,2531
174,27,15,1,2531
175,27,23,3,2531
176,27,16,2,2531
177,27,17,2,2531
178,27,31,1,2531
179,27,35,2,2531
180,27,48,3,2531
181,27,34,3,2531
182,27,5,1,2531
183,27,27,2,2531
184,27,54,1,2531
185,27,18,1,2531
186,27,25,1,2531
187,27,36,1,2531
188,27,80,1,2531
189,27,45,1,2531
190,27,51,1,2531
191,27,11,2,2531
192,27,42,1,2531
193,53,91,1,2531
194,53,77,1,2531
195,53,7,4,2531
196,53,24,1,2531
197,53,15,2,2531
198,53,25,1,2531
199,53,12,1,2531
200,53,28,1,2531
201,53,11,2,2531
202,53,6,1,2531
203,53,45,1,2531
204,53,21,2,2531
205,53,54,1,2531
206,53,32,1,2531
207,53,17,1,2531
208,53,39,2,2531
209,53,67,1,2531
210,53,52,1,2531
211,53,46,2,2531
212,53,50,1,2531
213,53,27,2,2531
214,53,20,1,2531
215,53,38,1,2531
216,53,30,3,2531
217,53,47,1,2531
218,53,55,1,2531
219,53,33,1,2531
220,53,22,1,2531
221,53,10,1,2531
222,53,34,1,2531
223,53,26,1,2531
224,53,41,1,2531
225,53,61,1,2531
226,53,42,1,2531
227,53,13,1,2531
228,41,69,1,2531
229,41,78,1,2531
230,41,4,1,2531
231,41,10,1,2531
232,41,32,2,2531
233,41,19,2,2531
234,41,11,2,2531
235,41,25,1,2531
236,41,20,2,2531
237,41,12,1,2531
238,41,13,2,2531
239,41,0,1,2531
240,41,38,1,2531
241,41,65,1,2531
242,41,85,1,2531
243,41,66,1,2531
244,41,17,1,2531
245,41,40,1,2531
246,41,53,1,2531
247,41,14,1,2531
248,41,44,2,2531
249,41,79,1,2531
250,41,18,1,2531
251,41,30,1,2531
252,41,28,1,2531
253,41,33,1,2531
254,41,36,1,2531
255,41,21,2,2531
256,41,26,1,2531
257,41,24,1,2531
258,39,82,1,2531
259,39,32,1,2531
260,39,11,1,2531
261,39,13,1,2531
262,39,14,1,2531
263,39,5,2,2531
264,39,31,2,2531
265,39,33,2,2531
266,39,38,1,2531
267,39,92,1,2531
268,39,67,1,2531
269,39,78,1,2531
270,39,40,2,2531
271,39,27,1,2531
272,39,22,2,2531
273,39,7,3,2531
274,39,4,1,2531
275,39,41,1,2531
276,39,35,2,2531
277,39,30,2,2531
278,39,66,1,2531
279,39,64,1,2531
280,39,17,1,2531
281,39,53,1,2531
282,39,20,1,2531
283,39,68,1,2531
284,39,44,1,2531
285,39,23,1,2531
286,39,10,1,2531
287,39,34,1,2531
288,39,6,1,2531
289,28,78,2,2531
290,28,81,1,2531
291,28,18,1,2531
292,28,14,1,2531
293,28,24,2,2531
294,28,4,4,2531
295,28,0,2,2531
296,28,58,1,2531
297,28,25,2,2531
298,28,40,1,2531
299,28,69,1,2531
300,28,26,3,2531
301,28,42,2,2531
302,28,38,1,2531
303,28,60,1,2531
304,28,7,1,2531
305,28,12,1,2531
306,28,96,1,2531
307,28,36,2,2531
308,28,39,1,2531
309,28,30,1,2531
310,28,46,1,2531
311,28,37,2,2531
312,28,27,2,2531
313,28,44,3,2531
314,28,29,2,2531
315,28,13,1,2531
316,28,21,1,2531
317,28,35,1,2531
318,28,48,1,2531
319,34,78,1,2531
320,34,77,1,2531
321,34,81,1,2531
322,34,62,1,2531
323,34,12,2,2531
324,34,41,1,2531
325,34,36,1,2531
326,34,32,3,2531
327,34,13,1,2531
328,34,18,1,2531
329,34,11,1,2531
330,34,29,1,2531
331,34,6,1,2531
332,34,24,3,2531
333,34,42,2,2531
334,34,50,1,2531
335,34,40,2,2531
336,34,72,1,2531
337,34,51,1,2531
338,34,64,1,2531
339,34,17,1,2531
340,34,28,1,2531
341,34,25,3,2531
342,34,57,1,2531
343,34,31,3,2531
344,34,71,1,2531
345,34,68,1,2531
346,34,63,1,2531
347,34,69,1,2531
348,34,30,3,2531
349,34,54,1,2531
350,34,35,1,2531
351,34,37,1,2531
352,34,15,1,2531
353,34,46,1,2531
354,34,27,1,2531
355,34,38,1,2531
356,36,76,1,2531
357,36,73,1,2531
358,36,30,2,2531
359,36,23,3,2531
360,36,48,1,2531
