nokta_no,x,y,count,sezon_dakikasi
1,63,67,1,2125
2,63,3,1,2125
3,63,56,1,2125
4,63,63,1,2125
5,63,80,1,2125
6,63,39,1,2125
7,63,40,1,2125
8,63,95,2,2125
9,63,87,1,2125
10,63,73,1,2125
11,63,25,1,2125
12,63,65,2,2125
13,63,49,1,2125
14,63,41,1,2125
15,63,21,1,2125
16,63,27,1,2125
17,63,70,1,2125
18,63,81,2,2125
19,63,71,1,2125
20,65,5,1,2125
21,65,69,2,2125
22,65,23,1,2125
23,65,51,1,2125
24,65,64,2,2125
25,65,62,1,2125
26,65,66,1,2125
27,65,82,1,2125
28,65,53,1,2125
29,65,32,1,2125
30,65,91,2,2125
31,65,77,1,2125
32,65,48,1,2125
33,65,83,1,2125
34,65,43,1,2125
35,65,88,3,2125
36,65,90,2,2125
37,65,31,1,2125
38,65,93,2,2125
39,65,92,1,2125
40,65,96,1,2125
41,65,84,1,2125
42,65,35,1,2125
43,65,46,1,2125
44,65,47,1,2125
45,65,72,1,2125
46,65,100,1,2125
47,65,39,1,2125
48,65,80,1,2125
49,65,73,1,2125
50,58,2,1,2125
51,58,85,2,2125
52,58,82,2,2125
53,58,93,4,2125
54,58,31,3,2125
55,58,95,2,2125
56,58,65,1,2125
57,58,10,1,2125
58,58,49,1,2125
59,58,32,1,2125
60,58,91,2,2125
61,58,80,1,2125
62,58,79,1,2125
63,58,23,1,2125
64,58,81,1,2125
65,58,46,1,2125
66,58,77,1,2125
67,58,72,1,2125
68,58,17,1,2125
69,58,16,1,2125
70,58,75,1,2125
71,58,69,1,2125
72,58,45,1,2125
73,58,56,1,2125
74,58,21,1,2125
75,58,86,1,2125
76,58,71,1,2125
77,66,95,1,2125
78,66,70,4,2125
79,66,44,1,2125
80,66,84,3,2125
81,66,78,2,2125
82,66,30,2,2125
83,66,92,1,2125
84,66,75,1,2125
85,66,69,1,2125
86,66,41,1,2125
87,66,88,1,2125
88,66,38,1,2125
89,66,31,1,2125
90,66,72,2,2125
91,66,52,1,2125
92,66,85,1,2125
93,66,63,1,2125
94,66,74,2,2125
95,66,89,2,2125
96,66,79,2,2125
97,66,93,1,2125
98,66,47,1,2125
99,66,60,1,2125
100,66,35,1,2125
101,66,26,1,2125
102,90,96,1,2125
103,90,62,1,2125
104,90,75,1,2125
105,90,94,1,2125
106,90,40,1,2125
107,90,28,1,2125
108,90,60,1,2125
109,90,63,1,2125
110,90,80,1,2125
111,90,53,1,2125
112,90,55,1,2125
113,90,33,1,2125
114,90,67,1,2125
115,90,57,1,2125
116,88,87,1,2125
117,88,66,1,2125
118,88,58,1,2125
119,88,35,1,2125
120,88,74,1,2125
121,88,15,1,2125
122,88,65,1,2125
123,88,64,1,2125
124,60,92,1,2125
125,60,79,1,2125
126,60,71,2,2125
127,60,69,1,2125
128,60,78,1,2125
129,60,90,2,2125
130,60,73,2,2125
131,60,33,1,2125
132,60,39,1,2125
133,60,42,1,2125
134,60,89,1,2125
135,60,96,1,2125
136,60,66,1,2125
137,60,76,1,2125
138,60,68,1,2125
139,60,57,1,2125
140,60,53,1,2125
141,60,14,1,2125
142,71,23,1,2125
143,71,60,2,2125
144,71,95,1,2125
145,71,39,1,2125
146,71,75,1,2125
147,71,27,2,2125
148,71,3,1,2125
149,71,74,1,2125
150,71,87,1,2125
151,71,38,1,2125
152,71,72,1,2125
153,71,17,1,2125
154,71,49,1,2125
155,71,33,1,2125
156,71,65,1,2125
157,71,91,1,2125
158,71,55,1,2125
159,71,41,1,2125
160,71,44,1,2125
161,71,59,1,2125
162,71,76,1,2125
163,71,84,1,2125
164,71,66,1,2125
165,71,71,1,2125
166,71,13,1,2125
167,86,38,1,2125
168,86,63,3,2125
169,86,80,2,2125
170,86,92,1,2125
171,86,98,1,2125
172,86,47,1,2125
173,86,10,1,2125
174,86,44,1,2125
175,86,76,1,2125
176,86,88,1,2125
177,86,77,1,2125
178,86,74,1,2125
179,86,96,1,2125
180,45,71,1,2125
181,45,16,1,2125
182,45,63,1,2125
183,45,45,1,2125
184,45,31,2,2125
185,45,55,1,2125
186,45,81,1,2125
187,45,14,1,2125
188,45,43,1,2125
189,45,21,1,2125
190,45,44,1,2125
191,45,58,1,2125
192,45,32,1,2125
193,45,89,1,2125
194,45,76,1,2125
195,45,74,1,2125
196,45,56,1,2125
197,45,82,1,2125
198,37,86,1,2125
199,37,60,1,2125
200,37,89,2,2125
201,37,75,1,2125
202,37,68,1,2125
203,37,87,1,2125
204,37,70,2,2125
205,37,71,1,2125
206,37,36,1,2125
207,37,26,1,2125
208,37,92,1,2125
209,37,73,1,2125
210,37,97,1,2125
