nokta_no,x,y,count,sezon_dakikasi
1,33,46,2,2365
2,33,82,2,2365
3,33,72,1,2365
4,33,49,1,2365
5,33,16,1,2365
6,33,66,2,2365
7,33,57,1,2365
8,33,100,1,2365
9,33,60,2,2365
10,33,81,1,2365
11,33,18,1,2365
12,33,51,2,2365
13,33,48,1,2365
14,33,50,1,2365
15,33,71,2,2365
16,33,41,2,2365
17,33,38,1,2365
18,33,28,1,2365
19,33,21,3,2365
20,33,24,1,2365
21,33,68,1,2365
22,33,54,1,2365
23,33,85,1,2365
24,33,53,1,2365
25,33,75,1,2365
26,33,36,1,2365
27,33,10,1,2365
28,34,41,1,2365
29,34,50,1,2365
30,34,58,2,2365
31,34,67,2,2365
32,34,21,4,2365
33,34,11,1,2365
34,34,37,2,2365
35,34,46,1,2365
36,34,75,2,2365
37,34,10,1,2365
38,34,28,2,2365
39,34,19,2,2365
40,34,12,2,2365
41,34,30,1,2365
42,34,31,1,2365
43,34,0,1,2365
44,34,62,1,2365
45,34,3,1,2365
46,34,2,1,2365
47,34,34,3,2365
48,34,86,1,2365
49,34,69,2,2365
50,34,79,1,2365
51,34,91,1,2365
52,34,55,2,2365
53,34,49,1,2365
54,34,27,1,2365
55,34,64,1,2365
56,34,51,1,2365
57,34,78,2,2365
58,34,42,1,2365
59,34,35,1,2365
60,24,54,1,2365
61,24,38,2,2365
62,24,67,1,2365
63,24,10,1,2365
64,24,36,2,2365
65,24,32,1,2365
66,24,61,1,2365
67,24,9,1,2365
68,24,72,1,2365
69,24,51,1,2365
70,24,80,3,2365
71,24,59,1,2365
72,24,27,2,2365
73,24,48,1,2365
74,24,13,1,2365
75,24,29,1,2365
76,24,88,1,2365
77,24,85,2,2365
78,24,77,2,2365
79,24,43,1,2365
80,24,22,1,2365
81,24,81,3,2365
82,24,89,1,2365
83,24,31,1,2365
84,24,75,1,2365
85,24,63,1,2365
86,24,60,1,2365
87,24,65,1,2365
88,13,37,1,2365
89,13,57,1,2365
90,13,62,1,2365
91,13,70,1,2365
92,13,77,1,2365
93,13,23,1,2365
94,13,44,1,2365
95,13,36,1,2365
96,13,91,1,2365
97,13,80,1,2365
98,13,96,1,2365
99,13,74,1,2365
100,13,94,1,2365
101,13,30,1,2365
102,13,67,2,2365
103,13,72,1,2365
104,13,50,2,2365
105,13,48,2,2365
106,13,11,1,2365
107,13,78,1,2365
108,13,47,1,2365
109,13,45,1,2365
110,4,23,1,2365
111,4,59,2,2365
112,4,32,1,2365
113,4,80,1,2365
114,4,25,2,2365
115,4,83,1,2365
116,4,58,1,2365
117,4,60,3,2365
118,4,61,1,2365
119,4,20,1,2365
120,4,45,1,2365
121,4,27,1,2365
122,4,40,2,2365
123,4,57,3,2365
124,4,53,1,2365
125,4,49,1,2365
126,4,54,1,2365
127,4,52,1,2365
128,4,76,1,2365
129,27,51,1,2365
130,27,70,1,2365
131,27,52,1,2365
132,27,57,1,2365
133,27,65,3,2365
134,27,22,3,2365
135,27,26,2,2365
136,27,8,1,2365
137,27,21,1,2365
138,27,40,1,2365
139,27,45,1,2365
140,27,36,1,2365
141,27,82,1,2365
142,27,20,1,2365
143,27,48,1,2365
144,27,17,1,2365
145,27,77,3,2365
146,27,80,2,2365
147,27,63,3,2365
148,27,41,1,2365
149,27,64,1,2365
150,27,72,2,2365
151,27,50,1,2365
152,27,6,1,2365
153,27,27,1,2365
154,27,78,1,2365
155,27,32,1,2365
156,27,60,3,2365
157,27,59,1,2365
158,9,50,2,2365
159,9,51,4,2365
160,9,49,2,2365
161,9,44,4,2365
162,9,28,1,2365
163,9,48,1,2365
164,9,5,1,2365
165,9,7,1,2365
166,9,25,1,2365
167,9,35,2,2365
168,9,53,1,2365
169,9,76,1,2365
170,9,62,1,2365
171,9,37,1,2365
172,9,11,1,2365
173,9,52,2,2365
174,9,55,1,2365
175,9,92,1,2365
176,23,62,1,2365
177,23,47,1,2365
178,23,71,2,2365
179,23,38,3,2365
180,23,35,1,2365
181,23,33,1,2365
182,23,80,2,2365
183,23,74,2,2365
184,23,54,1,2365
185,23,34,1,2365
186,23,12,2,2365
187,23,45,3,2365
188,23,24,3,2365
189,23,72,2,2365
190,23,77,1,2365
191,23,68,1,2365
192,23,41,1,2365
193,23,17,1,2365
194,23,52,1,2365
195,23,30,1,2365
196,23,2,1,2365
197,23,27,1,2365
198,23,79,1,2365
199,23,76,3,2365
200,23,92,3,2365
201,23,83,1,2365
202,23,57,1,2365
203,23,22,1,2365
204,23,29,1,2365
205,23,49,1,2365
206,23,63,2,2365
207,23,21,1,2365
208,23,65,1,2365
209,23,58,1,2365
210,23,32,1,2365
211,23,88,2,2365
212,28,50,1,2365
213,28,90,1,2365
214,28,64,1,2365
215,28,56,1,2365
216,28,69,2,2365
217,28,17,1,2365
218,28,39,1,2365
219,28,49,2,2365
220,28,80,1,2365
221,28,58,1,2365
222,28,61,1,2365
223,28,29,1,2365
224,28,46,1,2365
225,28,40,1,2365
226,28,78,1,2365
227,28,100,1,2365
228,28,86,1,2365
229,28,67,1,2365
230,28,47,1,2365
231,28,60,1,2365
232,28,68,1,2365
233,28,28,1,2365
234,28,35,2,2365
235,28,72,1,2365
236,28,32,1,2365
237,28,15,1,2365
238,28,89,2,2365
239,28,70,1,2365
240,28,48,1,2365
241,28,57,1,2365
242,39,66,1,2365
243,39,65,2,2365
244,39,62,2,2365
245,39,94,2,2365
246,39,69,1,2365
247,39,31,1,2365
248,39,18,1,2365
249,39,24,1,2365
250,39,84,1,2365
251,39,77,1,2365
252,39,68,1,2365
253,39,79,2,2365
254,39,27,1,2365
255,39,16,1,2365
256,39,11,1,2365
257,39,59,1,2365
258,39,26,1,2365
259,39,71,1,2365
260,39,86,1,2365
261,39,57,1,2365
262,39,46,1,2365
263,39,3,1,2365
264,39,40,1,2365
265,5,60,4,2365
266,5,59,3,2365
267,5,62,1,2365
268,5,13,1,2365
269,5,43,1,2365
270,5,80,1,2365
271,5,17,1,2365
272,5,3,1,2365
273,5,19,1,2365
274,5,26,1,2365
275,5,28,2,2365
276,5,11,1,2365
277,5,25,2,2365
278,5,21,1,2365
279,5,48,1,2365
280,5,61,1,2365
281,5,47,2,2365
282,5,49,1,2365
283,5,10,1,2365
284,5,7,1,2365
285,5,38,1,2365
286,5,55,1,2365
287,5,54,1,2365
288,5,27,1,2365
289,5,23,1,2365
290,5,39,1,2365
291,5,50,1,2365
292,5,20,1,2365
293,5,53,1,2365
294,5,56,1,2365
295,5,63,1,2365
296,5,70,1,2365
297,5,52,1,2365
298,5,58,1,2365
299,26,86,1,2365
300,26,50,3,2365
301,26,33,2,2365
302,26,25,2,2365
303,26,69,2,2365
304,26,75,1,2365
305,26,18,3,2365
306,26,37,3,2365
307,26,40,1,2365
308,26,41,2,2365
309,26,72,1,2365
310,26,56,1,2365
311,26,70,2,2365
312,26,35,2,2365
313,26,5,2,2365
314,26,13,1,2365
315,26,53,3,2365
316,26,45,1,2365
317,26,76,1,2365
318,26,57,1,2365
319,26,78,1,2365
320,26,60,2,2365
321,26,62,1,2365
322,26,65,1,2365
323,26,39,1,2365
324,26,34,2,2365
325,26,24,1,2365
326,26,12,1,2365
327,26,30,1,2365
328,26,87,1,2365
329,26,81,1,2365
330,10,82,1,2365
331,10,41,1,2365
332,10,36,1,2365
333,10,29,1,2365
334,10,49,1,2365
335,10,51,2,2365
336,10,53,1,2365
337,10,14,1,2365
338,10,84,1,2365
339,10,44,1,2365
340,10,30,1,2365
341,10,39,1,2365
342,10,25,1,2365
343,10,33,1,2365
344,10,52,1,2365
345,10,73,1,2365
346,10,31,1,2365
347,10,65,2,2365
348,10,77,1,2365
349,10,42,1,2365
350,10,7,1,2365
351,10,74,2,2365
352,60,38,1,2365
353,60,31,1,2365
354,60,22,1,2365
355,60,64,1,2365
356,60,24,1,2365
357,60,11,1,2365
358,60,2,1,2365
359,60,14,1,2365
360,60,36,1,2365
361,60,100,1,2365
362,60,96,1,2365
363,60,74,1,2365
364,44,62,1,2365
365,44,51,1,2365
366,44,67,1,2365
367,44,72,1,2365
368,44,38,1,2365
369,44,36,1,2365
370,44,81,1,2365
371,44,19,1,2365
372,44,70,1,2365
373,44,88,1,2365
374,44,43,1,2365
375,44,48,1,2365
376,44,12,1,2365
377,44,11,1,2365
378,44,41,3,2365
379,44,17,1,2365
380,44,27,1,2365
381,44,68,1,2365
382,44,91,1,2365
383,44,18,1,2365
384,44,78,1,2365
385,44,55,1,2365
386,44,33,1,2365
387,44,94,1,2365
388,44,1,1,2365
389,44,93,1,2365
390,44,34,1,2365
391,44,45,1,2365
392,44,52,1,2365
393,25,67,2,2365
394,25,57,2,2365
395,25,17,1,2365
396,25,61,2,2365
397,25,83,1,2365
398,25,34,2,2365
399,25,27,1,2365
400,25,24,3,2365
401,25,42,1,2365
402,25,33,1,2365
403,25,89,1,2365
404,25,63,2,2365
405,25,20,1,2365
406,25,32,2,2365
407,25,29,1,2365
408,25,56,1,2365
409,25,40,2,2365
410,25,71,2,2365
411,25,51,1,2365
412,25,76,1,2365
413,25,81,1,2365
414,25,46,1,2365
415,25,60,1,2365
416,25,58,1,2365
417,25,28,2,2365
