nokta_no,x,y,count,sezon_dakikasi
1,6,18,1,1185
2,6,27,2,1185
3,6,24,1,1185
4,6,11,1,1185
5,6,6,1,1185
6,6,15,1,1185
7,6,39,2,1185
8,6,45,1,1185
9,6,77,1,1185
10,6,44,1,1185
11,7,15,1,1185
12,7,27,3,1185
13,7,51,1,1185
14,7,49,2,1185
15,7,41,1,1185
16,7,87,2,1185
17,7,64,1,1185
18,7,77,1,1185
19,7,47,2,1185
20,7,58,1,1185
21,7,54,1,1185
22,8,10,1,1185
23,8,24,1,1185
24,8,35,1,1185
25,8,23,1,1185
26,8,40,1,1185
27,8,39,2,1185
28,8,53,1,1185
29,8,30,2,1185
30,8,50,2,1185
31,8,32,1,1185
32,8,36,1,1185
33,8,68,1,1185
34,8,28,1,1185
35,8,82,1,1185
36,8,41,1,1185
37,8,54,1,1185
38,8,61,1,1185
39,8,58,1,1185
40,16,5,1,1185
41,16,0,1,1185
42,16,14,1,1185
43,16,10,1,1185
44,16,37,1,1185
45,16,77,1,1185
46,16,54,1,1185
47,16,89,1,1185
48,16,73,1,1185
49,3,14,1,1185
50,3,20,1,1185
51,3,31,1,1185
52,3,29,1,1185
53,3,89,2,1185
54,3,54,1,1185
55,3,55,1,1185
56,39,24,2,1185
57,39,4,3,1185
58,39,79,1,1185
59,39,54,1,1185
60,39,43,1,1185
61,39,27,1,1185
62,39,62,1,1185
63,39,68,1,1185
64,39,71,1,1185
65,39,66,1,1185
66,39,73,1,1185
67,39,53,1,1185
68,39,5,1,1185
69,39,83,1,1185
70,39,100,1,1185
71,39,80,1,1185
72,39,74,1,1185
73,39,47,1,1185
74,39,26,1,1185
75,20,33,1,1185
76,20,12,1,1185
77,20,0,1,1185
78,20,40,1,1185
79,20,82,1,1185
80,20,65,1,1185
81,20,72,1,1185
82,20,88,1,1185
83,20,89,1,1185
84,20,74,1,1185
85,20,71,1,1185
86,20,94,1,1185
87,20,36,1,1185
88,20,18,1,1185
89,20,11,1,1185
90,20,31,1,1185
91,5,35,1,1185
92,5,54,1,1185
93,5,41,1,1185
94,5,93,1,1185
95,5,60,1,1185
96,69,11,1,1185
97,69,92,1,1185
98,69,78,1,1185
99,67,7,1,1185
100,67,0,1,1185
101,67,78,1,1185
102,67,31,1,1185
103,22,17,2,1185
104,22,0,1,1185
105,22,38,1,1185
106,22,12,1,1185
107,22,30,1,1185
108,22,29,1,1185
109,22,44,1,1185
110,22,49,2,1185
111,22,75,1,1185
112,22,19,1,1185
113,22,35,2,1185
114,22,63,1,1185
115,22,74,1,1185
116,22,87,1,1185
117,22,72,1,1185
118,22,52,1,1185
119,22,25,1,1185
120,22,36,1,1185
121,22,61,1,1185
122,57,25,1,1185
123,57,30,1,1185
124,57,4,1,1185
125,57,16,2,1185
126,55,5,1,1185
127,55,6,1,1185
128,55,7,1,1185
129,55,96,1,1185
130,55,95,2,1185
131,55,16,1,1185
132,55,29,1,1185
133,55,0,1,1185
134,55,73,1,1185
135,43,62,3,1185
136,43,11,1,1185
137,43,22,1,1185
138,43,9,1,1185
139,43,86,1,1185
140,43,94,1,1185
141,43,23,1,1185
142,43,8,1,1185
143,43,68,2,1185
144,43,69,1,1185
145,43,25,1,1185
146,43,4,1,1185
147,43,71,1,1185
148,43,72,1,1185
149,43,79,1,1185
150,43,45,1,1185
151,32,18,1,1185
152,32,5,1,1185
153,32,92,1,1185
154,32,28,1,1185
155,32,29,1,1185
156,32,19,2,1185
157,32,30,1,1185
158,32,47,1,1185
159,32,52,1,1185
160,32,45,1,1185
161,32,57,1,1185
162,32,37,1,1185
163,32,79,1,1185
164,32,65,1,1185
165,32,74,1,1185
166,32,82,1,1185
167,32,75,1,1185
168,32,69,1,1185
169,32,59,1,1185
170,32,35,1,1185
171,32,53,1,1185
172,9,21,1,1185
173,9,65,1,1185
174,9,54,2,1185
175,9,80,1,1185
176,9,15,3,1185
177,9,36,1,1185
178,9,53,1,1185
179,9,42,1,1185
180,9,49,1,1185
181,9,60,1,1185
182,11,17,1,1185
183,11,13,1,1185
184,11,48,1,1185
185,11,88,1,1185
186,11,77,1,1185
187,11,43,1,1185
188,11,18,1,1185
189,10,19,1,1185
190,10,47,2,1185
191,10,43,1,1185
192,10,82,1,1185
193,10,10,1,1185
194,10,12,1,1185
195,10,64,1,1185
196,10,38,1,1185
197,10,20,1,1185
198,10,60,1,1185
199,10,57,1,1185
200,10,71,1,1185
201,49,3,1,1185
202,49,30,1,1185
203,49,41,1,1185
204,34,15,1,1185
205,34,26,1,1185
206,34,16,1,1185
207,34,45,1,1185
208,34,50,1,1185
209,34,52,1,1185
210,34,47,2,1185
211,34,73,1,1185
212,34,70,1,1185
213,34,32,1,1185
214,34,77,1,1185
215,34,72,1,1185
216,34,84,1,1185
217,34,62,1,1185
218,34,90,1,1185
219,34,67,1,1185
220,34,29,1,1185
221,34,68,1,1185
222,34,13,1,1185
223,88,0,1,1185
224,88,52,1,1185
225,61,20,1,1185
226,61,79,1,1185
227,45,17,1,1185
228,45,0,1,1185
229,45,54,1,1185
230,45,55,1,1185
231,45,11,1,1185
232,45,14,1,1185
233,45,82,2,1185
234,45,66,1,1185
235,45,70,1,1185
236,45,73,1,1185
237,45,26,1,1185
238,46,14,1,1185
239,46,0,2,1185
240,46,45,1,1185
241,46,31,1,1185
242,46,26,1,1185
243,46,58,1,1185
244,46,73,2,1185
245,46,41,1,1185
246,46,56,1,1185
247,46,67,1,1185
248,21,35,1,1185
249,21,45,1,1185
250,21,10,1,1185
251,21,7,1,1185
252,21,27,1,1185
253,21,65,1,1185
254,21,62,1,1185
255,21,69,1,1185
256,21,56,1,1185
257,21,86,1,1185
258,21,73,1,1185
259,21,38,1,1185
260,65,13,1,1185
261,65,6,1,1185
262,65,0,1,1185
263,65,64,1,1185
264,12,3,1,1185
265,12,86,1,1185
266,12,13,2,1185
267,12,53,1,1185
268,12,65,1,1185
269,12,69,1,1185
270,12,57,1,1185
271,12,89,1,1185
272,12,4,1,1185
273,30,19,1,1185
274,30,26,1,1185
275,30,24,2,1185
276,30,42,1,1185
277,30,35,1,1185
278,30,48,1,1185
279,30,32,1,1185
280,30,63,1,1185
281,30,66,1,1185
282,30,69,1,1185
283,30,0,1,1185
284,30,95,1,1185
285,30,62,1,1185
286,30,87,1,1185
287,30,65,2,1185
288,30,96,1,1185
289,36,14,1,1185
290,36,0,2,1185
291,36,19,1,1185
292,36,15,1,1185
293,36,10,1,1185
294,36,23,1,1185
295,36,26,1,1185
296,36,43,1,1185
297,36,77,1,1185
298,36,52,1,1185
299,36,62,1,1185
300,36,75,1,1185
301,36,69,1,1185
302,36,78,1,1185
303,36,30,1,1185
304,81,0,2,1185
305,81,13,1,1185
306,81,43,1,1185
307,58,6,1,1185
308,58,28,2,1185
309,58,27,1,1185
310,58,4,1,1185
311,58,26,1,1185
312,58,73,1,1185
313,58,66,2,1185
314,59,4,1,1185
315,59,24,1,1185
316,59,77,1,1185
317,24,16,1,1185
318,24,19,1,1185
319,24,0,1,1185
320,24,90,1,1185
321,24,6,2,1185
322,24,5,1,1185
323,24,40,2,1185
324,24,33,1,1185
