nokta_no,x,y,count,sezon_dakikasi
1,58,19,1,1840
2,58,56,1,1840
3,58,15,4,1840
4,58,22,2,1840
5,58,9,1,1840
6,58,28,1,1840
7,58,10,1,1840
8,58,31,1,1840
9,58,23,1,1840
10,58,5,1,1840
11,58,4,1,1840
12,58,16,1,1840
13,58,25,1,1840
14,58,69,1,1840
15,58,20,1,1840
16,65,37,1,1840
17,65,31,1,1840
18,65,12,1,1840
19,65,35,1,1840
20,65,11,2,1840
21,65,7,2,1840
22,65,40,1,1840
23,65,14,1,1840
24,65,6,1,1840
25,65,42,1,1840
26,65,5,1,1840
27,65,62,1,1840
28,65,33,2,1840
29,78,28,1,1840
30,78,27,1,1840
31,78,8,1,1840
32,78,30,1,1840
33,78,16,2,1840
34,78,14,3,1840
35,78,23,1,1840
36,78,11,3,1840
37,78,51,1,1840
38,78,29,1,1840
39,78,9,2,1840
40,78,21,1,1840
41,78,6,1,1840
42,78,17,1,1840
43,78,39,1,1840
44,78,15,1,1840
45,78,4,1,1840
46,78,35,1,1840
47,78,71,1,1840
48,78,83,2,1840
49,63,55,1,1840
50,63,64,2,1840
51,63,29,1,1840
52,63,16,1,1840
53,63,9,1,1840
54,63,17,2,1840
55,63,34,1,1840
56,63,5,1,1840
57,63,26,2,1840
58,63,13,2,1840
59,63,43,1,1840
60,63,49,1,1840
61,63,19,1,1840
62,63,25,1,1840
63,63,66,1,1840
64,43,52,1,1840
65,43,21,1,1840
66,43,6,1,1840
67,43,49,1,1840
68,43,4,1,1840
69,43,35,1,1840
70,43,84,1,1840
71,43,25,1,1840
72,46,61,1,1840
73,46,19,3,1840
74,46,18,1,1840
75,46,12,2,1840
76,46,37,1,1840
77,46,44,1,1840
78,46,22,2,1840
79,46,7,1,1840
80,46,92,1,1840
81,46,64,1,1840
82,90,24,1,1840
83,90,13,2,1840
84,90,47,1,1840
85,90,53,1,1840
86,90,12,1,1840
87,90,86,1,1840
88,90,29,2,1840
89,90,35,1,1840
90,90,28,2,1840
91,90,23,1,1840
92,90,25,1,1840
93,90,27,2,1840
94,90,32,1,1840
95,90,33,1,1840
96,90,16,1,1840
97,90,42,2,1840
98,90,20,1,1840
99,90,22,1,1840
100,90,82,1,1840
101,90,30,1,1840
102,90,77,1,1840
103,41,6,1,1840
104,41,22,1,1840
105,41,8,1,1840
106,41,4,1,1840
107,41,5,1,1840
108,41,7,1,1840
109,45,17,1,1840
110,45,10,1,1840
111,45,7,1,1840
112,45,21,1,1840
113,45,26,1,1840
114,45,15,1,1840
115,55,16,1,1840
116,55,2,1,1840
117,55,12,2,1840
118,55,7,1,1840
119,55,26,2,1840
120,55,11,1,1840
121,55,13,1,1840
122,55,3,1,1840
123,55,96,1,1840
124,96,42,1,1840
125,96,29,2,1840
126,96,18,1,1840
127,96,70,1,1840
128,96,22,1,1840
129,96,27,1,1840
130,96,28,2,1840
131,96,35,1,1840
132,96,0,1,1840
133,96,17,1,1840
134,96,48,1,1840
135,96,67,1,1840
136,96,10,1,1840
137,96,77,1,1840
138,96,14,1,1840
139,96,30,1,1840
140,73,13,1,1840
141,73,31,1,1840
142,73,10,1,1840
143,73,68,1,1840
144,73,38,1,1840
145,73,6,3,1840
146,73,34,1,1840
147,73,5,2,1840
148,73,18,2,1840
149,73,49,1,1840
150,73,8,1,1840
151,73,7,1,1840
152,73,25,1,1840
153,73,26,1,1840
154,73,12,1,1840
155,73,37,1,1840
156,73,35,1,1840
157,73,11,1,1840
158,73,93,1,1840
159,48,4,1,1840
160,48,10,1,1840
161,48,9,1,1840
162,48,14,2,1840
163,60,6,2,1840
164,60,15,1,1840
165,60,19,2,1840
166,60,43,2,1840
167,60,44,1,1840
168,60,16,1,1840
169,60,30,2,1840
170,60,23,1,1840
171,60,10,1,1840
172,60,20,1,1840
173,5,10,1,1840
174,5,13,1,1840
175,5,34,1,1840
176,5,22,1,1840
177,5,1,1,1840
178,88,17,2,1840
179,88,13,1,1840
180,88,25,1,1840
181,88,55,1,1840
182,88,9,1,1840
183,88,84,2,1840
184,88,21,1,1840
185,88,5,1,1840
186,88,8,1,1840
187,88,18,1,1840
188,88,23,1,1840
189,88,15,1,1840
190,88,31,1,1840
191,88,39,1,1840
192,88,22,1,1840
193,88,27,1,1840
194,88,77,1,1840
195,88,16,1,1840
196,88,28,1,1840
197,36,44,1,1840
198,36,15,1,1840
199,36,80,1,1840
200,36,8,1,1840
201,36,19,1,1840
202,36,1,1,1840
203,36,3,1,1840
204,36,30,1,1840
205,36,22,1,1840
206,36,13,1,1840
207,36,23,1,1840
208,39,53,1,1840
209,39,11,1,1840
210,39,7,1,1840
211,39,20,1,1840
212,39,8,1,1840
213,39,18,1,1840
214,85,27,1,1840
215,85,29,1,1840
216,85,16,3,1840
217,85,37,1,1840
218,85,41,1,1840
219,85,12,1,1840
220,85,17,2,1840
221,85,23,2,1840
222,85,9,1,1840
223,85,30,1,1840
224,85,31,1,1840
225,85,20,1,1840
226,85,28,1,1840
227,85,18,1,1840
228,85,100,1,1840
229,85,87,1,1840
230,85,11,1,1840
231,85,93,1,1840
232,71,6,1,1840
233,71,7,1,1840
234,71,84,1,1840
235,71,40,1,1840
236,71,12,2,1840
237,71,34,1,1840
238,71,82,1,1840
239,71,15,1,1840
240,71,96,1,1840
241,71,8,1,1840
242,71,20,1,1840
243,71,35,1,1840
244,71,25,1,1840
245,71,65,1,1840
246,71,93,1,1840
247,71,81,1,1840
248,71,91,1,1840
249,71,55,1,1840
250,29,5,1,1840
251,29,3,1,1840
252,29,11,3,1840
253,29,7,2,1840
254,29,51,1,1840
255,29,4,1,1840
256,29,9,1,1840
257,29,15,2,1840
