nokta_no,x,y,count,sezon_dakikasi
1,56,94,1,1335
2,56,76,1,1335
3,56,80,1,1335
4,56,95,5,1335
5,56,7,1,1335
6,56,91,1,1335
7,56,25,1,1335
8,56,9,1,1335
9,56,90,1,1335
10,56,27,1,1335
11,56,5,1,1335
12,56,59,1,1335
13,58,94,1,1335
14,58,86,1,1335
15,58,83,1,1335
16,58,90,1,1335
17,58,12,1,1335
18,58,31,1,1335
19,58,89,2,1335
20,58,36,1,1335
21,58,23,1,1335
22,58,8,1,1335
23,58,15,1,1335
24,58,93,1,1335
25,58,76,2,1335
26,58,87,1,1335
27,73,90,2,1335
28,73,7,1,1335
29,73,55,1,1335
30,73,71,1,1335
31,73,74,1,1335
32,73,100,1,1335
33,73,85,1,1335
34,73,31,1,1335
35,73,76,1,1335
36,73,48,1,1335
37,73,25,1,1335
38,73,89,1,1335
39,73,41,1,1335
40,73,72,2,1335
41,73,53,1,1335
42,73,86,1,1335
43,73,94,1,1335
44,73,45,1,1335
45,73,78,1,1335
46,66,72,1,1335
47,66,92,1,1335
48,66,70,1,1335
49,66,66,1,1335
50,66,91,1,1335
51,66,93,1,1335
52,66,94,2,1335
53,66,81,1,1335
54,66,54,1,1335
55,66,63,1,1335
56,66,50,1,1335
57,66,58,1,1335
58,66,10,1,1335
59,66,52,1,1335
60,66,61,1,1335
61,66,77,1,1335
62,66,15,1,1335
63,66,19,1,1335
64,66,30,1,1335
65,66,69,1,1335
66,66,67,1,1335
67,66,74,1,1335
68,70,93,1,1335
69,70,12,1,1335
70,70,20,1,1335
71,70,18,1,1335
72,70,24,1,1335
73,70,25,1,1335
74,70,60,1,1335
75,70,28,1,1335
76,70,88,1,1335
77,70,82,1,1335
78,70,81,3,1335
79,70,40,1,1335
80,70,47,1,1335
81,70,16,1,1335
82,70,6,1,1335
83,70,96,2,1335
84,70,94,2,1335
85,70,74,1,1335
86,70,0,1,1335
87,70,29,1,1335
88,70,87,1,1335
89,70,39,1,1335
90,70,79,1,1335
91,70,75,1,1335
92,70,32,1,1335
93,70,91,1,1335
94,70,83,1,1335
