nokta_no,x,y,count,sezon_dakikasi
1,61,32,1,1587
2,61,24,1,1587
3,61,12,2,1587
4,61,21,2,1587
5,61,11,1,1587
6,61,73,1,1587
7,61,28,1,1587
8,61,20,1,1587
9,61,57,2,1587
10,61,7,1,1587
11,61,9,1,1587
12,61,74,1,1587
13,61,69,1,1587
14,61,70,1,1587
15,61,22,1,1587
16,79,4,1,1587
17,79,3,1,1587
18,79,46,1,1587
19,79,38,1,1587
20,56,29,1,1587
21,56,46,1,1587
22,56,26,2,1587
23,56,14,1,1587
24,56,86,1,1587
25,56,30,2,1587
26,56,21,1,1587
27,56,41,1,1587
28,56,59,1,1587
29,56,85,1,1587
30,56,50,1,1587
31,56,13,1,1587
32,56,75,1,1587
33,56,58,1,1587
34,33,94,1,1587
35,33,33,1,1587
36,33,76,2,1587
37,33,38,1,1587
38,33,77,1,1587
39,33,59,2,1587
40,33,55,1,1587
41,33,20,1,1587
42,27,93,1,1587
43,27,5,1,1587
44,27,50,1,1587
45,27,53,1,1587
46,27,75,2,1587
47,27,28,1,1587
48,27,9,1,1587
49,27,71,1,1587
50,27,23,1,1587
51,66,48,1,1587
52,66,26,1,1587
53,66,58,1,1587
54,66,21,1,1587
55,66,16,1,1587
56,66,40,2,1587
57,66,62,2,1587
58,66,7,1,1587
59,66,15,1,1587
60,66,32,1,1587
61,66,74,1,1587
62,66,12,2,1587
63,66,13,2,1587
64,66,20,2,1587
65,66,10,1,1587
66,66,63,1,1587
67,66,4,1,1587
68,66,52,1,1587
69,66,88,1,1587
70,66,38,1,1587
71,66,31,1,1587
72,66,72,1,1587
73,67,8,1,1587
74,67,82,1,1587
75,67,86,1,1587
76,67,64,1,1587
77,67,31,1,1587
78,67,26,1,1587
79,67,25,1,1587
80,67,47,1,1587
81,67,63,1,1587
82,67,16,1,1587
83,67,9,1,1587
84,67,12,1,1587
85,67,59,1,1587
86,67,74,1,1587
87,67,51,1,1587
88,67,66,1,1587
89,67,30,2,1587
90,67,71,1,1587
91,63,22,2,1587
92,63,6,1,1587
93,63,79,1,1587
94,63,50,1,1587
95,63,47,2,1587
96,63,92,1,1587
97,63,17,1,1587
98,63,40,1,1587
99,63,66,1,1587
100,63,23,1,1587
101,63,46,1,1587
102,63,93,1,1587
103,63,67,1,1587
104,63,39,1,1587
105,63,38,1,1587
106,63,68,1,1587
107,63,25,1,1587
108,63,11,1,1587
109,94,63,1,1587
110,94,5,1,1587
111,94,68,1,1587
112,72,70,1,1587
113,72,34,1,1587
114,72,15,1,1587
115,72,32,1,1587
116,72,40,1,1587
117,72,82,2,1587
118,39,36,1,1587
119,39,67,2,1587
120,39,66,1,1587
121,39,60,1,1587
122,39,6,1,1587
123,39,34,1,1587
124,39,64,1,1587
125,39,92,1,1587
126,39,7,1,1587
127,39,37,1,1587
128,39,88,2,1587
129,39,45,1,1587
130,39,95,1,1587
131,39,86,1,1587
132,39,26,1,1587
133,39,12,1,1587
134,39,38,1,1587
135,39,25,1,1587
136,89,54,1,1587
137,89,74,1,1587
138,89,46,1,1587
139,89,10,1,1587
140,89,43,1,1587
141,89,45,1,1587
142,89,35,1,1587
143,89,0,1,1587
144,89,62,1,1587
145,89,23,1,1587
146,89,28,1,1587
147,89,57,1,1587
148,89,37,1,1587
149,89,53,1,1587
150,69,53,1,1587
151,69,14,1,1587
152,69,38,1,1587
153,69,77,1,1587
154,69,89,1,1587
155,69,20,1,1587
156,69,58,1,1587
157,69,32,1,1587
158,69,88,1,1587
159,69,71,1,1587
160,69,8,1,1587
161,69,74,2,1587
162,69,76,1,1587
163,69,68,1,1587
164,69,39,1,1587
165,81,32,1,1587
166,81,67,1,1587
167,81,6,1,1587
168,81,88,1,1587
169,81,49,1,1587
170,81,47,1,1587
171,81,43,1,1587
172,81,45,1,1587
173,81,12,1,1587
174,64,29,1,1587
175,64,22,1,1587
176,64,5,3,1587
177,64,27,2,1587
178,64,16,1,1587
179,64,57,1,1587
180,64,40,2,1587
181,64,64,1,1587
182,64,42,1,1587
183,64,78,1,1587
184,64,20,1,1587
185,64,17,1,1587
186,64,8,1,1587
187,64,47,1,1587
188,64,7,1,1587
189,73,90,1,1587
190,73,28,1,1587
191,73,46,1,1587
192,73,74,1,1587
193,73,34,2,1587
194,73,44,2,1587
195,73,96,1,1587
196,73,70,1,1587
197,73,73,1,1587
198,73,19,1,1587
199,40,28,2,1587
200,40,35,2,1587
201,40,71,1,1587
202,40,82,1,1587
203,40,70,1,1587
204,40,66,1,1587
205,40,41,1,1587
206,40,74,1,1587
207,40,44,1,1587
208,74,31,1,1587
209,74,5,1,1587
210,74,38,2,1587
211,74,8,2,1587
212,74,44,1,1587
213,74,36,2,1587
214,74,14,2,1587
215,74,39,1,1587
216,74,11,1,1587
217,74,10,1,1587
218,74,92,1,1587
219,74,84,1,1587
220,85,7,1,1587
221,85,16,1,1587
222,76,22,1,1587
223,76,89,1,1587
224,76,35,1,1587
225,76,28,1,1587
226,76,100,1,1587
227,76,90,2,1587
228,76,9,1,1587
229,76,56,1,1587
230,76,49,1,1587
231,76,68,1,1587
232,76,30,1,1587
233,76,53,1,1587
234,76,7,1,1587
235,76,11,1,1587
236,62,11,1,1587
237,62,18,3,1587
238,62,70,1,1587
239,62,39,1,1587
240,62,23,3,1587
241,62,27,1,1587
242,62,57,2,1587
243,62,46,1,1587
244,62,24,1,1587
245,62,5,1,1587
246,62,14,2,1587
247,62,45,3,1587
248,62,86,1,1587
249,62,64,1,1587
250,53,5,2,1587
251,53,31,1,1587
252,53,48,1,1587
253,53,22,1,1587
254,53,78,1,1587
255,53,52,1,1587
256,53,17,1,1587
257,53,43,2,1587
258,53,45,1,1587
259,53,46,3,1587
260,53,35,1,1587
261,53,80,1,1587
262,55,46,1,1587
263,55,5,2,1587
264,55,30,2,1587
265,55,36,1,1587
266,55,76,1,1587
267,55,17,1,1587
268,55,54,1,1587
269,55,52,1,1587
270,55,64,1,1587
271,55,31,1,1587
272,55,11,1,1587
273,55,40,2,1587
274,55,87,1,1587
275,55,94,1,1587
276,55,45,1,1587
277,55,49,1,1587
278,55,16,1,1587
279,55,37,1,1587
280,55,35,1,1587
281,42,31,1,1587
282,42,14,2,1587
283,42,13,1,1587
284,42,27,2,1587
285,42,35,1,1587
286,42,41,1,1587
287,42,1,1,1587
288,42,30,1,1587
289,42,20,1,1587
290,42,5,1,1587
291,42,25,1,1587
292,42,10,1,1587
293,42,32,1,1587
294,42,75,2,1587
295,42,89,1,1587
296,42,70,1,1587
297,42,49,2,1587
298,43,27,2,1587
299,43,10,3,1587
300,43,65,1,1587
301,43,78,1,1587
302,43,44,1,1587
303,43,34,2,1587
304,43,30,1,1587
305,43,61,1,1587
306,43,23,2,1587
307,43,40,1,1587
308,43,21,1,1587
309,43,67,1,1587
310,43,71,1,1587
311,43,42,1,1587
312,43,9,1,1587
313,43,74,1,1587
314,43,50,1,1587
315,43,88,1,1587
316,78,4,2,1587
