nokta_no,x,y,count,sezon_dakikasi
1,29,3,1,2551
2,29,32,1,2551
3,29,30,2,2551
4,29,15,1,2551
5,29,21,1,2551
6,29,8,3,2551
7,29,31,2,2551
8,29,17,1,2551
9,29,12,1,2551
10,29,33,3,2551
11,29,6,5,2551
12,29,24,1,2551
13,29,38,1,2551
14,29,81,2,2551
15,29,48,1,2551
16,29,91,1,2551
17,29,72,1,2551
18,29,26,1,2551
19,29,47,1,2551
20,29,14,2,2551
21,29,10,1,2551
22,29,4,1,2551
23,29,35,1,2551
24,29,18,1,2551
25,29,27,1,2551
26,45,9,1,2551
27,45,43,1,2551
28,45,34,1,2551
29,45,17,1,2551
30,45,63,1,2551
31,45,49,1,2551
32,45,2,1,2551
33,45,8,1,2551
34,45,11,1,2551
35,45,54,2,2551
36,45,77,1,2551
37,45,90,1,2551
38,45,71,1,2551
39,45,70,1,2551
40,45,48,1,2551
41,45,32,1,2551
42,45,31,2,2551
43,45,25,1,2551
44,45,53,1,2551
45,45,42,1,2551
46,45,39,1,2551
47,45,44,2,2551
48,45,10,1,2551
49,45,5,1,2551
50,45,20,1,2551
51,45,37,1,2551
52,45,19,1,2551
53,45,4,1,2551
54,45,0,1,2551
55,45,35,1,2551
56,45,14,1,2551
57,45,59,1,2551
58,42,8,2,2551
59,42,21,2,2551
60,42,20,2,2551
61,42,53,1,2551
62,42,26,1,2551
63,42,66,1,2551
64,42,27,2,2551
65,42,25,2,2551
66,42,82,1,2551
67,42,73,1,2551
68,42,23,1,2551
69,42,29,1,2551
70,42,22,1,2551
71,42,30,1,2551
72,42,9,1,2551
73,42,39,1,2551
74,42,37,1,2551
75,42,32,1,2551
76,42,16,1,2551
77,42,28,2,2551
78,42,24,1,2551
79,42,31,2,2551
80,42,62,1,2551
81,42,10,1,2551
82,39,11,2,2551
83,39,25,1,2551
84,39,30,1,2551
85,39,22,1,2551
86,39,78,2,2551
87,39,24,2,2551
88,39,10,2,2551
89,39,33,1,2551
90,39,2,2,2551
