nokta_no,x,y,count,sezon_dakikasi
1,42,12,2,2109
2,42,34,2,2109
3,42,26,1,2109
4,42,30,1,2109
5,42,45,1,2109
6,42,32,1,2109
7,42,27,1,2109
8,42,10,1,2109
9,42,7,2,2109
10,42,0,1,2109
11,42,95,1,2109
12,42,16,1,2109
13,42,23,1,2109
14,42,64,1,2109
15,42,35,2,2109
16,42,28,2,2109
17,42,5,1,2109
18,42,41,1,2109
19,42,4,1,2109
20,42,37,1,2109
21,42,62,1,2109
22,42,43,1,2109
23,42,15,1,2109
24,42,21,1,2109
25,42,8,1,2109
26,42,19,1,2109
27,38,16,1,2109
28,38,3,2,2109
29,38,88,1,2109
30,38,62,2,2109
31,38,35,1,2109
32,38,20,2,2109
33,38,33,1,2109
34,38,43,1,2109
35,38,14,1,2109
36,38,28,1,2109
37,38,47,1,2109
38,38,31,1,2109
39,38,13,3,2109
40,38,30,1,2109
41,38,27,4,2109
42,38,7,2,2109
43,38,26,2,2109
44,38,58,1,2109
45,38,11,1,2109
46,38,50,1,2109
47,38,54,1,2109
48,38,34,1,2109
49,38,9,2,2109
50,38,19,1,2109
51,38,60,1,2109
52,38,10,1,2109
53,38,42,1,2109
54,38,67,1,2109
55,38,40,1,2109
56,38,29,1,2109
57,38,15,2,2109
58,38,25,1,2109
59,38,4,1,2109
60,38,17,1,2109
61,38,24,1,2109
62,26,4,2,2109
63,26,55,2,2109
64,26,26,1,2109
65,26,28,2,2109
66,26,49,1,2109
67,26,47,1,2109
68,26,36,1,2109
69,26,25,2,2109
70,26,3,2,2109
71,26,18,1,2109
72,26,21,4,2109
73,26,13,2,2109
74,26,24,1,2109
75,26,6,1,2109
76,26,27,1,2109
77,26,22,1,2109
78,26,11,3,2109
79,26,16,1,2109
80,26,54,1,2109
81,26,75,1,2109
82,26,68,1,2109
83,26,46,1,2109
84,26,7,1,2109
85,26,17,1,2109
86,26,19,1,2109
87,26,30,4,2109
88,26,34,2,2109
89,26,20,1,2109
90,26,65,1,2109
91,26,2,2,2109
92,26,29,1,2109
93,26,32,1,2109
94,26,39,1,2109
95,32,13,2,2109
96,32,31,1,2109
97,32,38,3,2109
98,32,49,4,2109
99,32,35,2,2109
100,32,96,1,2109
101,32,42,1,2109
102,32,48,1,2109
103,32,70,1,2109
104,32,4,1,2109
105,32,8,4,2109
106,32,7,1,2109
107,32,9,1,2109
108,32,46,2,2109
109,32,12,1,2109
110,32,16,1,2109
111,32,6,4,2109
112,32,28,2,2109
113,32,20,1,2109
114,32,14,2,2109
115,32,26,1,2109
116,32,34,1,2109
117,32,47,1,2109
118,32,10,1,2109
119,32,27,2,2109
120,32,29,2,2109
121,32,64,1,2109
122,32,11,2,2109
123,32,21,1,2109
124,32,17,2,2109
125,32,2,1,2109
126,32,15,2,2109
127,32,30,1,2109
128,16,4,1,2109
129,16,32,1,2109
130,16,61,1,2109
131,16,5,1,2109
132,16,6,1,2109
133,16,46,1,2109
134,16,52,1,2109
135,16,94,1,2109
136,16,2,1,2109
137,16,13,1,2109
138,16,22,1,2109
139,16,27,1,2109
140,16,26,1,2109
141,16,23,1,2109
142,39,10,1,2109
143,39,24,2,2109
144,39,74,1,2109
145,39,65,1,2109
146,39,32,1,2109
147,39,28,2,2109
148,39,8,1,2109
149,39,0,1,2109
150,39,19,1,2109
151,39,14,2,2109
152,39,27,3,2109
153,39,9,3,2109
154,39,37,1,2109
155,39,13,1,2109
156,39,34,1,2109
157,39,46,1,2109
158,39,30,1,2109
159,39,7,1,2109
160,39,6,1,2109
161,39,62,1,2109
162,39,45,1,2109
163,39,35,1,2109
164,39,58,1,2109
165,39,20,3,2109
166,39,15,1,2109
167,39,23,1,2109
168,39,25,2,2109
169,40,11,1,2109
170,40,17,2,2109
171,40,40,1,2109
172,40,18,1,2109
173,40,25,2,2109
174,40,22,1,2109
175,40,30,2,2109
176,40,38,1,2109
177,40,6,2,2109
178,40,26,1,2109
179,40,41,1,2109
180,40,32,1,2109
181,40,14,1,2109
182,40,28,2,2109
183,40,12,1,2109
184,40,8,1,2109
185,40,20,1,2109
186,40,51,1,2109
187,40,24,2,2109
188,40,49,1,2109
189,40,21,1,2109
190,40,16,1,2109
191,54,25,1,2109
192,54,51,1,2109
193,54,17,1,2109
194,54,66,1,2109
195,54,4,1,2109
196,54,23,1,2109
197,54,34,1,2109
198,54,52,1,2109
199,54,55,1,2109
200,54,39,1,2109
201,54,6,1,2109
202,54,18,1,2109
203,54,20,1,2109
204,54,21,1,2109
205,54,32,1,2109
206,52,21,1,2109
207,52,36,1,2109
208,52,7,1,2109
209,52,34,1,2109
210,52,28,1,2109
211,52,53,1,2109
212,52,29,2,2109
213,52,32,1,2109
214,52,41,1,2109
215,52,11,1,2109
216,52,27,2,2109
217,52,31,1,2109
218,52,13,1,2109
219,52,10,1,2109
220,52,35,1,2109
221,52,4,1,2109
222,52,22,1,2109
223,66,14,2,2109
224,66,26,1,2109
225,66,51,1,2109
226,66,43,1,2109
227,66,19,2,2109
228,27,25,2,2109
229,27,8,1,2109
230,27,33,3,2109
231,27,31,4,2109
232,27,5,2,2109
233,27,3,1,2109
234,27,15,3,2109
235,27,11,1,2109
236,27,21,3,2109
237,27,17,2,2109
238,27,13,1,2109
239,27,10,2,2109
240,27,30,2,2109
241,27,20,1,2109
242,27,50,1,2109
243,27,53,1,2109
244,27,12,2,2109
245,27,14,2,2109
246,27,26,2,2109
247,27,38,1,2109
248,27,42,1,2109
249,27,83,1,2109
250,27,46,1,2109
251,27,28,1,2109
252,27,67,1,2109
253,27,37,1,2109
254,27,24,1,2109
255,27,18,2,2109
256,27,44,1,2109
257,27,16,1,2109
258,27,34,2,2109
259,27,7,1,2109
260,27,51,1,2109
261,27,47,1,2109
262,27,9,1,2109
263,22,27,1,2109
264,22,32,1,2109
265,22,34,1,2109
266,22,45,1,2109
267,22,31,1,2109
268,22,43,1,2109
269,22,17,1,2109
270,22,22,2,2109
271,22,12,2,2109
272,22,58,1,2109
273,22,9,4,2109
274,22,24,3,2109
275,22,16,2,2109
276,22,10,2,2109
277,22,4,2,2109
278,22,7,2,2109
279,22,62,1,2109
280,22,3,1,2109
281,22,14,2,2109
282,22,26,2,2109
283,22,25,2,2109
284,22,21,1,2109
285,22,72,1,2109
286,22,18,3,2109
287,22,19,1,2109
288,22,20,1,2109
289,22,5,1,2109
290,19,33,1,2109
291,19,10,2,2109
292,19,22,2,2109
293,19,48,1,2109
294,19,40,3,2109
295,19,23,1,2109
296,19,27,1,2109
297,19,4,2,2109
298,19,7,1,2109
299,19,17,1,2109
300,19,3,2,2109
301,19,30,1,2109
302,19,29,1,2109
303,19,70,1,2109
304,19,36,1,2109
305,19,6,1,2109
306,19,14,2,2109
307,19,13,2,2109
308,20,24,1,2109
309,20,5,2,2109
310,20,29,1,2109
311,20,40,1,2109
312,20,9,2,2109
313,20,6,1,2109
314,20,8,1,2109
315,20,38,1,2109
316,20,32,1,2109
317,20,33,1,2109
318,20,46,1,2109
319,20,14,1,2109
320,20,12,1,2109
321,20,25,1,2109
322,20,41,1,2109
323,20,56,1,2109
324,20,4,1,2109
325,20,30,2,2109
326,20,3,1,2109
327,20,48,1,2109
328,15,50,1,2109
329,15,48,2,2109
330,15,8,6,2109
331,15,24,2,2109
332,15,23,1,2109
333,15,9,1,2109
334,15,43,1,2109
335,15,14,1,2109
336,15,29,1,2109
337,15,3,1,2109
338,9,26,1,2109
339,9,17,2,2109
340,9,31,1,2109
341,9,47,1,2109
342,9,50,2,2109
343,9,38,1,2109
344,9,6,1,2109
345,9,51,1,2109
346,9,39,1,2109
347,9,4,1,2109
348,9,36,1,2109
349,9,25,2,2109
350,9,3,1,2109
351,9,41,1,2109
352,9,30,2,2109
353,9,5,1,2109
354,9,14,1,2109
355,9,49,2,2109
356,9,42,1,2109
357,9,1,1,2109
358,9,8,1,2109
359,9,23,1,2109
360,9,37,1,2109
361,9,34,1,2109
362,9,45,1,2109
363,9,48,1,2109
364,6,18,1,2109
365,6,5,1,2109
366,6,20,2,2109
367,6,31,2,2109
368,6,15,1,2109
369,6,35,1,2109
370,6,57,1,2109
371,6,23,1,2109
372,6,9,1,2109
373,6,17,1,2109
374,6,50,1,2109
375,6,26,1,2109
376,6,27,1,2109
377,6,24,1,2109
378,6,11,1,2109
379,3,15,1,2109
380,3,45,2,2109
381,3,47,1,2109
382,3,42,2,2109
383,3,16,1,2109
384,3,21,1,2109
385,3,11,1,2109
386,3,57,1,2109
387,3,53,1,2109
388,3,51,1,2109
389,12,4,3,2109
390,12,16,1,2109
391,12,7,2,2109
392,12,57,1,2109
393,12,6,1,2109
394,12,9,1,2109
395,12,50,1,2109
396,12,38,1,2109
397,12,36,2,2109
398,12,5,2,2109
399,12,53,1,2109
400,12,44,2,2109
401,12,31,1,2109
402,12,19,2,2109
403,12,55,1,2109
404,12,56,2,2109
405,12,65,1,2109
406,12,45,1,2109
407,12,25,1,2109
408,12,39,1,2109
409,12,58,1,2109
410,12,12,1,2109
411,12,3,1,2109
412,12,47,1,2109
413,12,10,1,2109
414,12,11,1,2109
415,36,26,3,2109
416,36,22,1,2109
417,36,20,1,2109
418,36,45,1,2109
419,36,8,2,2109
420,36,18,1,2109
421,36,6,3,2109
422,36,13,2,2109
423,36,19,1,2109
424,36,16,1,2109
425,36,32,1,2109
426,36,17,1,2109
427,36,59,1,2109
