nokta_no,x,y,count,sezon_dakikasi
1,53,59,1,2737
2,53,82,1,2737
3,53,75,1,2737
4,53,84,1,2737
5,53,57,1,2737
6,53,58,1,2737
7,53,77,1,2737
8,53,53,1,2737
9,53,12,1,2737
10,53,17,1,2737
11,53,74,1,2737
12,53,96,1,2737
13,53,83,1,2737
14,53,51,1,2737
15,53,19,1,2737
16,53,62,1,2737
17,53,41,1,2737
18,53,55,1,2737
19,53,67,2,2737
20,53,14,1,2737
21,53,48,1,2737
22,53,56,1,2737
23,53,80,1,2737
24,53,60,1,2737
25,53,15,1,2737
26,53,69,1,2737
27,53,7,1,2737
28,53,20,1,2737
29,53,44,1,2737
30,53,8,1,2737
31,53,38,2,2737
32,53,46,1,2737
33,53,26,1,2737
34,53,66,1,2737
35,53,23,1,2737
36,53,31,1,2737
37,53,35,1,2737
38,72,46,1,2737
39,72,75,1,2737
40,72,9,1,2737
41,72,63,1,2737
42,72,27,2,2737
43,72,67,1,2737
44,72,49,1,2737
45,72,76,1,2737
46,72,32,1,2737
47,72,35,1,2737
48,72,59,1,2737
49,57,77,2,2737
50,57,70,3,2737
51,57,71,2,2737
52,57,25,2,2737
53,57,36,2,2737
54,57,22,1,2737
55,57,93,2,2737
56,57,74,2,2737
57,57,68,2,2737
58,57,80,2,2737
59,57,82,1,2737
60,57,94,1,2737
61,57,51,1,2737
62,57,32,1,2737
63,57,69,2,2737
64,57,67,1,2737
65,57,62,1,2737
66,57,73,1,2737
67,57,9,2,2737
68,57,28,1,2737
69,57,91,1,2737
70,57,7,1,2737
71,57,54,1,2737
72,57,31,1,2737
73,57,43,1,2737
74,57,72,1,2737
75,57,46,1,2737
76,57,19,1,2737
77,57,76,1,2737
78,57,65,1,2737
79,10,77,1,2737
80,10,73,2,2737
81,10,80,1,2737
82,10,31,1,2737
83,10,7,1,2737
84,10,67,1,2737
85,10,55,1,2737
86,10,49,1,2737
87,10,63,2,2737
88,10,87,1,2737
89,10,60,1,2737
90,18,94,1,2737
91,18,12,1,2737
92,18,14,1,2737
93,18,72,1,2737
94,18,75,1,2737
95,9,92,1,2737
96,9,75,1,2737
97,9,37,1,2737
98,9,51,1,2737
99,9,67,1,2737
100,9,57,2,2737
101,9,12,1,2737
102,9,5,1,2737
103,9,46,1,2737
104,9,61,1,2737
105,9,25,1,2737
106,4,86,1,2737
107,4,71,1,2737
108,4,58,1,2737
109,4,28,1,2737
110,4,3,1,2737
111,4,4,1,2737
112,4,91,1,2737
113,5,85,1,2737
114,5,86,1,2737
115,38,81,1,2737
116,38,71,2,2737
117,38,89,2,2737
118,38,36,1,2737
119,38,8,1,2737
120,38,61,1,2737
121,38,31,1,2737
122,38,80,1,2737
123,38,13,1,2737
124,38,74,3,2737
125,38,53,1,2737
126,38,42,1,2737
