nokta_no,x,y,count,sezon_dakikasi
1,34,86,1,1931
2,34,68,1,1931
3,34,88,1,1931
4,34,94,1,1931
5,34,61,1,1931
6,34,83,2,1931
7,34,77,3,1931
8,34,75,1,1931
9,34,92,1,1931
10,34,100,2,1931
11,34,74,1,1931
12,34,89,1,1931
13,34,78,1,1931
14,34,73,1,1931
15,34,70,1,1931
16,34,91,3,1931
17,34,67,1,1931
18,34,72,1,1931
19,34,59,1,1931
20,34,84,1,1931
21,23,85,1,1931
22,23,90,2,1931
23,23,94,1,1931
24,23,91,3,1931
25,23,76,1,1931
26,23,70,1,1931
27,23,95,2,1931
28,23,78,1,1931
29,23,88,1,1931
30,23,93,2,1931
31,23,100,1,1931
32,23,89,2,1931
33,23,48,1,1931
34,23,96,1,1931
35,23,60,1,1931
36,59,100,3,1931
37,59,97,1,1931
38,59,93,2,1931
39,59,77,1,1931
40,59,94,2,1931
41,59,81,1,1931
42,59,85,2,1931
43,59,62,1,1931
44,59,95,1,1931
45,59,63,1,1931
46,59,86,1,1931
47,59,61,1,1931
48,55,81,1,1931
49,55,97,2,1931
50,55,100,3,1931
51,55,92,2,1931
52,55,89,3,1931
53,55,59,1,1931
54,55,87,4,1931
55,55,82,1,1931
56,55,86,1,1931
57,55,65,1,1931
58,55,76,1,1931
59,55,42,1,1931
60,55,88,1,1931
61,55,85,1,1931
62,55,62,2,1931
63,55,60,1,1931
64,55,68,1,1931
65,55,99,1,1931
66,55,90,1,1931
67,27,91,2,1931
68,27,92,1,1931
69,27,90,6,1931
70,27,72,1,1931
71,27,97,2,1931
72,27,100,3,1931
73,27,98,1,1931
74,27,88,2,1931
75,27,85,1,1931
76,27,93,1,1931
77,27,83,1,1931
78,27,89,2,1931
79,27,68,2,1931
80,27,86,1,1931
81,27,75,1,1931
82,27,74,1,1931
83,27,79,1,1931
84,27,31,1,1931
85,32,91,3,1931
86,32,74,2,1931
87,32,92,2,1931
88,32,81,1,1931
89,32,100,4,1931
90,32,45,1,1931
91,32,75,1,1931
92,32,56,1,1931
93,32,87,3,1931
94,32,97,1,1931
