nokta_no,x,y,count,sezon_dakikasi
1,21,92,1,1614
2,21,40,1,1614
3,21,93,1,1614
4,21,7,1,1614
5,21,21,1,1614
6,21,16,1,1614
7,77,80,1,1614
8,77,94,1,1614
9,77,93,1,1614
10,77,65,1,1614
11,77,88,1,1614
12,77,9,1,1614
13,77,44,1,1614
14,98,65,1,1614
15,98,21,1,1614
16,98,84,1,1614
17,98,36,1,1614
18,98,24,1,1614
19,98,69,1,1614
20,98,11,1,1614
21,98,66,1,1614
22,98,61,1,1614
23,98,81,1,1614
24,98,23,1,1614
25,75,95,1,1614
26,75,92,1,1614
27,75,17,1,1614
28,75,23,1,1614
29,75,87,1,1614
30,75,100,1,1614
31,75,7,1,1614
32,75,15,1,1614
33,75,14,1,1614
34,9,94,1,1614
35,10,88,1,1614
36,10,92,1,1614
37,10,70,1,1614
38,10,71,1,1614
39,13,89,2,1614
40,13,88,1,1614
41,13,18,1,1614
42,76,41,1,1614
43,76,45,1,1614
44,76,18,1,1614
45,76,78,1,1614
46,76,65,1,1614
47,76,4,1,1614
48,76,87,1,1614
49,76,92,1,1614
50,76,5,1,1614
51,76,13,1,1614
52,90,33,1,1614
53,90,85,1,1614
54,90,17,2,1614
55,90,75,1,1614
56,90,14,1,1614
57,90,30,1,1614
58,90,63,1,1614
59,90,86,1,1614
60,93,23,1,1614
61,93,95,1,1614
62,93,74,2,1614
63,93,28,1,1614
64,93,32,1,1614
65,93,86,1,1614
66,93,78,1,1614
67,93,18,1,1614
68,93,10,1,1614
69,93,83,1,1614
70,93,19,1,1614
71,80,9,1,1614
72,80,90,1,1614
73,80,82,1,1614
74,80,96,1,1614
75,80,76,1,1614
76,80,89,1,1614
77,80,7,1,1614
78,80,37,1,1614
79,80,73,1,1614
80,81,11,1,1614
81,81,12,1,1614
82,81,22,1,1614
83,81,36,1,1614
84,81,88,1,1614
85,81,77,1,1614
86,94,22,1,1614
87,94,11,1,1614
88,94,82,1,1614
89,94,83,2,1614
90,94,15,1,1614
91,94,9,1,1614
92,94,31,1,1614
93,94,74,1,1614
94,94,77,2,1614
95,94,85,3,1614
96,94,86,1,1614
97,94,78,1,1614
98,94,67,1,1614
99,94,69,1,1614
100,33,94,2,1614
101,33,64,1,1614
102,33,78,1,1614
103,33,82,1,1614
104,33,41,1,1614
105,33,6,2,1614
106,33,71,2,1614
107,33,58,1,1614
108,60,79,1,1614
109,60,67,1,1614
110,60,14,1,1614
111,60,68,1,1614
112,60,90,1,1614
113,60,92,1,1614
114,60,19,1,1614
115,60,23,1,1614
116,60,97,1,1614
117,60,80,1,1614
118,60,0,1,1614
119,60,85,1,1614
120,60,1,1,1614
121,60,12,1,1614
122,66,95,2,1614
123,66,6,1,1614
124,66,89,2,1614
125,66,20,1,1614
126,66,94,1,1614
127,66,73,1,1614
128,66,69,1,1614
129,66,91,1,1614
130,66,25,1,1614
131,66,10,1,1614
132,66,87,1,1614
133,66,2,1,1614
134,66,86,1,1614
135,96,31,1,1614
136,96,46,1,1614
137,96,62,1,1614
138,96,95,1,1614
139,96,65,1,1614
140,96,96,1,1614
141,96,85,1,1614
142,96,34,1,1614
143,96,81,1,1614
144,62,73,1,1614
145,62,20,1,1614
146,62,7,1,1614
147,62,78,1,1614
148,62,95,2,1614
149,62,96,1,1614
150,62,29,1,1614
151,62,82,1,1614
152,62,83,1,1614
153,62,74,1,1614
154,62,4,1,1614
155,62,71,1,1614
156,97,75,1,1614
157,97,71,3,1614
158,97,83,1,1614
159,97,16,2,1614
160,97,31,1,1614
161,97,41,1,1614
162,97,10,1,1614
163,97,24,2,1614
164,97,12,1,1614
165,97,30,1,1614
166,97,68,1,1614
167,97,96,1,1614
168,97,81,1,1614
169,97,27,1,1614
170,97,28,1,1614
171,99,75,2,1614
172,99,71,1,1614
173,99,68,1,1614
174,99,0,2,1614
175,99,83,1,1614
