nokta_no,x,y,count,sezon_dakikasi
1,15,44,1,3011
2,15,49,1,3011
3,15,43,2,3011
4,15,68,1,3011
5,15,42,1,3011
6,15,54,1,3011
7,15,47,1,3011
8,15,41,2,3011
9,15,8,1,3011
10,15,13,1,3011
11,15,51,1,3011
12,15,11,1,3011
13,15,19,1,3011
14,15,28,1,3011
15,15,7,1,3011
16,15,17,1,3011
17,15,30,2,3011
18,24,44,1,3011
19,24,27,1,3011
20,24,23,3,3011
21,24,31,4,3011
22,24,36,3,3011
23,24,41,1,3011
24,24,71,1,3011
25,24,63,3,3011
26,24,38,3,3011
27,24,5,1,3011
28,24,12,1,3011
29,24,39,2,3011
30,24,46,1,3011
31,24,19,1,3011
32,24,30,2,3011
33,24,28,2,3011
34,24,37,1,3011
35,24,75,1,3011
36,24,18,1,3011
37,24,65,1,3011
38,24,8,1,3011
39,24,34,2,3011
40,24,47,2,3011
41,24,68,1,3011
42,24,10,1,3011
43,24,48,1,3011
44,24,94,1,3011
45,24,81,1,3011
46,24,51,1,3011
47,28,66,2,3011
48,28,53,1,3011
49,28,25,1,3011
50,28,32,2,3011
51,28,21,2,3011
52,28,40,1,3011
53,28,54,1,3011
54,28,11,1,3011
55,28,41,4,3011
56,28,15,1,3011
57,28,97,1,3011
58,28,13,1,3011
59,28,37,1,3011
60,28,34,2,3011
61,28,35,2,3011
62,28,28,3,3011
63,28,65,1,3011
64,28,55,1,3011
65,28,24,1,3011
66,28,2,1,3011
67,28,51,1,3011
68,28,29,3,3011
69,28,89,1,3011
70,28,90,1,3011
71,28,38,2,3011
72,28,44,1,3011
73,28,18,1,3011
74,28,71,1,3011
75,28,88,1,3011
76,28,45,2,3011
77,28,26,1,3011
78,59,37,2,3011
79,59,30,1,3011
80,59,17,2,3011
81,59,19,1,3011
82,59,50,1,3011
83,59,24,1,3011
84,59,59,1,3011
85,59,10,1,3011
86,59,39,1,3011
87,59,58,1,3011
88,59,27,1,3011
89,59,32,2,3011
90,59,28,3,3011
91,59,35,1,3011
92,59,40,1,3011
93,59,45,1,3011
94,59,31,2,3011
95,59,34,2,3011
96,59,13,2,3011
97,59,23,1,3011
98,59,26,1,3011
99,59,25,3,3011
100,59,22,1,3011
101,59,21,1,3011
102,23,44,1,3011
103,23,22,1,3011
104,23,38,3,3011
105,23,30,2,3011
106,23,39,3,3011
107,23,61,2,3011
108,23,40,1,3011
109,23,66,1,3011
110,23,65,1,3011
111,23,81,2,3011
112,23,33,4,3011
113,23,64,1,3011
114,23,86,1,3011
115,23,19,1,3011
116,23,59,1,3011
117,23,56,1,3011
118,23,29,2,3011
119,23,47,2,3011
120,23,35,1,3011
121,23,32,2,3011
122,23,15,1,3011
123,23,18,1,3011
124,23,21,2,3011
125,23,28,1,3011
126,23,58,1,3011
127,23,70,1,3011
128,23,14,4,3011
129,23,37,1,3011
130,23,8,2,3011
131,23,26,1,3011
132,23,77,1,3011
133,23,73,1,3011
134,23,82,1,3011
135,23,10,1,3011
136,23,17,1,3011
137,23,20,2,3011
138,23,43,1,3011
139,23,23,1,3011
140,23,12,1,3011
141,23,60,1,3011
142,23,34,1,3011
143,23,27,1,3011
144,23,46,1,3011
145,23,45,1,3011
146,19,50,2,3011
147,19,44,1,3011
148,19,30,1,3011
149,19,47,1,3011
150,19,60,2,3011
151,19,37,3,3011
152,19,22,2,3011
153,19,46,1,3011
154,19,33,1,3011
155,19,31,1,3011
156,19,38,1,3011
157,19,16,1,3011
158,19,34,1,3011
159,19,29,1,3011
160,19,10,1,3011
161,19,36,1,3011
162,19,24,1,3011
163,19,39,1,3011
164,19,15,1,3011
165,19,9,1,3011
166,29,27,3,3011
167,29,31,5,3011
168,29,9,1,3011
169,29,13,3,3011
170,29,34,1,3011
171,29,24,2,3011
172,29,35,2,3011
173,29,25,2,3011
174,29,45,4,3011
175,29,8,1,3011
176,29,46,1,3011
177,29,22,4,3011
178,29,38,3,3011
179,29,41,2,3011
180,29,18,2,3011
181,29,40,2,3011
182,29,21,3,3011
183,29,77,1,3011
184,29,80,1,3011
185,29,75,1,3011
186,29,71,1,3011
187,29,11,2,3011
188,29,83,1,3011
189,29,52,1,3011
190,29,23,3,3011
191,29,26,4,3011
192,29,28,3,3011
193,29,15,2,3011
194,29,43,1,3011
195,29,39,3,3011
196,29,36,2,3011
197,29,65,1,3011
198,29,69,1,3011
199,29,29,1,3011
200,29,2,1,3011
201,29,10,1,3011
202,29,96,2,3011
203,29,81,1,3011
204,29,6,1,3011
205,29,49,2,3011
206,29,33,1,3011
207,29,42,1,3011
208,29,56,1,3011
209,29,44,1,3011
210,29,5,1,3011
211,29,47,1,3011
212,42,71,2,3011
213,42,37,2,3011
214,42,67,2,3011
215,42,30,2,3011
216,42,20,2,3011
217,42,10,4,3011
218,42,53,3,3011
219,42,55,1,3011
220,42,18,1,3011
221,42,26,1,3011
222,42,29,1,3011
223,42,39,2,3011
224,42,34,2,3011
225,42,28,2,3011
226,42,35,2,3011
227,42,12,3,3011
228,42,56,1,3011
229,42,70,1,3011
230,42,49,2,3011
231,42,8,1,3011
232,42,80,1,3011
233,42,6,1,3011
234,42,72,1,3011
235,42,79,1,3011
236,42,33,2,3011
237,42,45,1,3011
238,42,40,2,3011
239,42,63,1,3011
240,42,68,1,3011
241,42,44,1,3011
242,42,47,1,3011
243,42,46,2,3011
244,42,11,1,3011
245,42,9,2,3011
246,42,36,1,3011
247,42,15,1,3011
248,42,32,2,3011
249,73,29,1,3011
250,73,80,1,3011
251,73,9,1,3011
252,73,30,1,3011
253,39,28,3,3011
254,39,72,1,3011
255,39,44,1,3011
256,39,10,3,3011
257,39,69,1,3011
258,39,24,3,3011
259,39,21,1,3011
