nokta_no,x,y,count,sezon_dakikasi
1,69,10,1,2391
2,69,24,1,2391
3,69,19,2,2391
4,69,32,2,2391
5,69,34,1,2391
6,69,4,1,2391
7,69,25,1,2391
8,69,66,1,2391
9,69,18,1,2391
10,69,23,1,2391
11,69,7,1,2391
12,69,9,1,2391
13,69,70,1,2391
14,69,6,1,2391
15,69,33,1,2391
16,69,51,1,2391
17,69,20,2,2391
18,69,29,1,2391
19,69,43,1,2391
20,69,8,1,2391
21,69,22,1,2391
22,69,11,1,2391
23,69,12,1,2391
24,69,69,1,2391
25,68,7,3,2391
26,68,24,1,2391
27,68,11,1,2391
28,68,25,2,2391
29,68,37,1,2391
30,68,52,1,2391
31,68,5,2,2391
32,68,4,1,2391
33,68,33,1,2391
34,68,65,1,2391
35,68,15,2,2391
36,68,68,1,2391
37,68,13,2,2391
38,68,79,1,2391
39,68,87,1,2391
40,68,74,1,2391
41,68,12,2,2391
42,68,36,1,2391
43,68,17,2,2391
44,68,8,3,2391
45,68,3,2,2391
46,68,31,4,2391
47,68,22,1,2391
48,68,21,2,2391
49,68,30,1,2391
50,68,70,1,2391
51,68,2,1,2391
52,87,32,1,2391
53,87,28,1,2391
54,87,23,1,2391
55,87,26,2,2391
56,87,45,1,2391
57,87,34,2,2391
58,87,37,1,2391
59,87,33,3,2391
60,87,12,3,2391
61,87,4,1,2391
62,87,10,2,2391
63,87,31,1,2391
64,87,77,1,2391
65,87,38,1,2391
66,87,17,1,2391
67,87,14,1,2391
68,87,89,2,2391
69,87,35,1,2391
70,87,62,1,2391
71,87,70,1,2391
72,87,36,1,2391
73,87,63,1,2391
74,87,30,1,2391
75,87,95,1,2391
76,60,93,1,2391
77,60,3,1,2391
78,60,90,1,2391
79,60,7,1,2391
80,60,4,1,2391
81,60,5,3,2391
82,60,8,3,2391
83,60,86,1,2391
84,60,91,1,2391
85,60,28,1,2391
86,60,6,1,2391
87,60,59,1,2391
88,60,38,1,2391
89,60,21,1,2391
90,60,22,1,2391
91,60,94,1,2391
92,60,20,1,2391
93,60,11,1,2391
94,60,31,1,2391
95,63,56,1,2391
96,63,48,1,2391
97,63,39,1,2391
98,63,19,2,2391
99,63,12,3,2391
100,63,86,1,2391
101,63,34,1,2391
102,63,35,1,2391
103,63,69,2,2391
104,63,16,2,2391
105,63,9,1,2391
106,63,8,1,2391
107,63,30,2,2391
108,63,57,1,2391
109,63,4,2,2391
110,63,17,1,2391
111,63,11,1,2391
112,63,6,1,2391
113,63,21,1,2391
114,63,54,1,2391
115,22,65,1,2391
116,22,8,1,2391
117,22,11,1,2391
118,22,67,1,2391
119,22,44,1,2391
120,22,20,1,2391
121,22,5,1,2391
122,22,28,1,2391
123,22,39,1,2391
124,33,25,2,2391
125,33,7,2,2391
126,33,29,1,2391
127,33,33,1,2391
128,33,13,1,2391
129,33,10,2,2391
130,33,17,2,2391
131,33,11,2,2391
132,33,0,1,2391
133,33,57,1,2391
134,33,21,1,2391
135,33,4,1,2391
136,33,20,1,2391
137,33,2,2,2391
138,33,24,2,2391
139,33,23,1,2391
140,33,45,1,2391
141,33,39,1,2391
142,70,22,2,2391
143,70,7,2,2391
144,70,95,1,2391
145,70,49,1,2391
146,70,64,1,2391
147,70,76,1,2391
148,70,35,1,2391
149,70,6,1,2391
150,70,5,2,2391
151,70,8,2,2391
152,70,53,1,2391
153,70,69,2,2391
154,70,20,1,2391
155,70,12,1,2391
156,70,21,1,2391
157,70,4,1,2391
158,70,30,1,2391
159,70,68,1,2391
160,70,51,2,2391
161,70,81,1,2391
162,70,37,1,2391
163,70,93,2,2391
164,70,94,1,2391
165,70,46,1,2391
166,70,39,1,2391
167,70,18,1,2391
168,70,70,1,2391
169,70,9,1,2391
170,70,2,1,2391
171,70,17,1,2391
172,70,14,1,2391
173,70,26,1,2391
174,74,23,1,2391
175,74,29,1,2391
176,74,56,1,2391
177,74,22,1,2391
178,74,43,1,2391
179,74,96,1,2391
180,74,37,1,2391
181,74,34,1,2391
182,74,14,3,2391
183,74,18,2,2391
184,74,5,1,2391
185,74,32,1,2391
186,74,33,1,2391
187,74,4,1,2391
