nokta_no,x,y,count,sezon_dakikasi
1,58,16,1,1046
2,58,14,1,1046
3,58,22,1,1046
4,58,44,1,1046
5,58,33,1,1046
6,58,7,1,1046
7,58,8,1,1046
8,71,38,1,1046
9,71,3,2,1046
10,71,5,1,1046
11,71,6,2,1046
12,71,16,2,1046
13,71,10,1,1046
14,71,13,1,1046
15,71,9,1,1046
16,71,67,1,1046
17,71,4,3,1046
18,71,32,1,1046
19,71,8,1,1046
20,71,0,1,1046
21,71,18,1,1046
22,71,7,2,1046
23,71,15,1,1046
24,83,53,1,1046
25,83,0,1,1046
26,83,6,1,1046
27,83,12,1,1046
28,83,26,1,1046
29,83,75,1,1046
30,51,25,1,1046
31,51,6,1,1046
32,51,34,1,1046
33,51,24,1,1046
34,51,8,1,1046
35,28,6,1,1046
36,28,49,1,1046
37,28,56,1,1046
38,28,21,1,1046
39,31,5,1,1046
40,31,32,1,1046
41,31,11,1,1046
42,31,77,1,1046
43,45,16,1,1046
44,45,79,1,1046
45,45,33,1,1046
46,45,8,1,1046
47,45,18,1,1046
48,45,6,1,1046
49,68,12,2,1046
50,68,6,2,1046
51,68,9,1,1046
52,68,36,1,1046
53,68,51,1,1046
54,68,7,1,1046
55,68,14,1,1046
56,68,22,1,1046
57,68,24,1,1046
58,68,2,1,1046
59,68,0,1,1046
60,68,16,1,1046
61,56,5,1,1046
62,56,2,2,1046
63,56,33,1,1046
64,56,79,1,1046
65,56,9,1,1046
66,56,12,1,1046
67,56,21,1,1046
68,56,17,1,1046
69,56,4,1,1046
70,54,8,2,1046
71,54,58,1,1046
72,54,16,2,1046
73,54,5,1,1046
74,54,14,1,1046
75,54,9,1,1046
76,54,62,1,1046
77,54,12,1,1046
78,54,94,1,1046
79,78,5,1,1046
80,78,23,1,1046
81,78,86,1,1046
82,78,19,2,1046
83,78,4,1,1046
84,78,2,1,1046
85,78,12,1,1046
86,78,10,2,1046
87,78,68,1,1046
88,78,8,1,1046
89,78,6,1,1046
90,78,11,1,1046
91,47,21,1,1046
92,47,8,1,1046
93,47,46,1,1046
94,47,1,2,1046
95,47,15,1,1046
96,47,14,1,1046
97,47,18,1,1046
98,72,18,1,1046
99,72,4,3,1046
100,72,6,1,1046
101,72,56,1,1046
102,72,12,1,1046
103,72,47,1,1046
104,72,23,1,1046
105,72,74,1,1046
106,72,10,1,1046
107,72,24,1,1046
108,72,17,1,1046
109,72,52,1,1046
110,88,50,1,1046
111,88,64,1,1046
112,88,22,1,1046
113,88,65,1,1046
114,88,2,1,1046
115,88,24,1,1046
116,88,15,1,1046
117,88,56,1,1046
118,67,59,1,1046
119,67,13,1,1046
120,67,35,1,1046
121,67,5,2,1046
122,67,14,5,1046
123,67,63,1,1046
124,67,18,1,1046
125,67,20,1,1046
126,67,97,1,1046
127,67,64,1,1046
128,67,1,1,1046
129,61,54,1,1046
130,61,20,1,1046
131,61,17,3,1046
132,61,21,2,1046
133,61,15,1,1046
134,61,27,1,1046
135,61,3,1,1046
136,61,30,1,1046
137,61,23,1,1046
138,61,7,1,1046
139,64,19,1,1046
140,64,7,1,1046
141,64,4,2,1046
142,64,16,1,1046
143,64,26,1,1046
144,64,5,1,1046
145,64,8,1,1046
146,64,11,1,1046
147,64,27,1,1046
148,64,3,1,1046
149,64,6,1,1046
150,64,15,1,1046
151,65,21,1,1046
152,65,6,2,1046
153,65,2,1,1046
154,65,24,1,1046
155,65,10,1,1046
156,65,17,1,1046
157,65,4,2,1046
158,65,8,1,1046
159,60,71,1,1046
160,60,11,1,1046
161,60,30,1,1046
162,60,15,1,1046
163,60,9,1,1046
164,60,13,1,1046
165,60,29,1,1046
166,60,65,1,1046
167,19,97,1,1046
168,19,4,1,1046
169,19,10,1,1046
170,10,93,1,1046
171,10,10,1,1046
172,10,5,1,1046
173,15,85,1,1046
174,15,26,1,1046
175,15,96,1,1046
176,36,31,1,1046
177,36,1,1,1046
178,36,7,1,1046
179,36,11,1,1046
180,81,73,2,1046
181,81,6,2,1046
182,81,8,1,1046
183,81,32,1,1046
184,81,11,1,1046
185,81,9,1,1046
186,81,22,1,1046
187,81,82,1,1046
188,90,53,1,1046
189,90,11,1,1046
190,90,5,2,1046
191,90,87,1,1046
192,90,19,1,1046
193,90,10,1,1046
194,90,47,1,1046
195,90,12,2,1046
196,90,92,1,1046
197,90,81,1,1046
198,90,22,1,1046
199,63,7,1,1046
200,63,27,1,1046
201,63,62,1,1046
202,63,5,3,1046
203,63,30,1,1046
204,63,69,1,1046
205,63,3,1,1046
206,63,21,1,1046
207,92,45,1,1046
208,92,59,1,1046
209,92,83,1,1046
210,92,11,1,1046
211,92,12,1,1046
212,92,23,1,1046
213,92,21,1,1046
214,92,14,1,1046
215,92,94,1,1046
216,92,49,2,1046
217,43,9,1,1046
218,43,5,1,1046
219,43,29,1,1046
220,43,19,1,1046
221,44,10,2,1046
222,44,5,1,1046
223,44,6,2,1046
224,44,2,1,1046
225,44,39,1,1046
226,44,12,1,1046
227,44,32,1,1046
228,44,7,1,1046
229,95,24,1,1046
230,95,55,1,1046
231,95,26,2,1046
232,95,40,1,1046
233,95,39,1,1046
234,95,46,1,1046
235,95,81,1,1046
236,95,15,1,1046
237,95,17,1,1046
238,95,9,1,1046
239,95,23,1,1046
240,95,11,1,1046
241,9,71,1,1046
242,9,23,1,1046
243,91,14,1,1046
244,91,11,1,1046
245,91,3,1,1046
246,91,9,1,1046
247,91,23,1,1046
248,91,18,1,1046
249,91,27,1,1046
250,91,26,1,1046
251,91,31,1,1046
252,84,84,1,1046
253,84,37,2,1046
254,84,12,2,1046
255,84,4,1,1046
256,84,15,1,1046
257,84,9,1,1046
258,84,16,1,1046
259,84,7,1,1046
260,84,10,1,1046
261,62,14,1,1046
262,62,3,1,1046
263,62,24,1,1046
264,62,28,1,1046
265,62,8,2,1046
266,62,25,1,1046
267,62,68,1,1046
268,62,22,1,1046
269,75,46,1,1046
270,75,3,1,1046
271,75,6,1,1046
272,75,50,1,1046
273,75,52,1,1046
274,75,17,1,1046
275,75,4,2,1046
276,75,78,1,1046
277,75,19,1,1046
278,75,1,1,1046
279,75,8,1,1046
280,75,75,1,1046
281,75,28,1,1046
282,75,23,1,1046
283,11,28,1,1046
284,11,6,1,1046
285,70,2,1,1046
286,70,60,1,1046
287,70,3,1,1046
288,70,11,1,1046
289,70,16,1,1046
290,70,9,1,1046
291,70,17,1,1046
292,70,59,1,1046
293,70,23,1,1046
294,70,4,1,1046
295,77,3,1,1046
296,77,93,1,1046
297,77,31,1,1046
298,77,0,1,1046
299,77,13,1,1046
300,77,16,1,1046
301,77,9,3,1046
302,77,11,3,1046
303,77,76,1,1046
304,77,4,1,1046
305,77,63,1,1046
306,77,6,1,1046
307,77,92,1,1046
308,87,3,1,1046
309,87,1,1,1046
310,87,11,1,1046
311,87,15,2,1046
312,87,25,1,1046
313,87,5,2,1046
314,87,33,2,1046
315,87,8,2,1046
316,87,22,1,1046
317,87,26,1,1046
318,87,81,1,1046
319,87,6,1,1046
320,76,8,1,1046
321,76,65,1,1046
322,76,5,3,1046
323,76,13,1,1046
324,76,68,1,1046
325,76,7,1,1046
326,96,10,1,1046
327,96,19,1,1046
328,96,38,1,1046
329,96,23,1,1046
330,96,53,1,1046
331,96,8,1,1046
332,96,15,1,1046
333,97,11,1,1046
334,97,92,1,1046
335,97,28,1,1046
336,97,30,1,1046
337,97,16,1,1046
338,97,82,1,1046
339,66,25,1,1046
340,66,18,1,1046
341,66,21,1,1046
342,66,9,1,1046
343,66,6,3,1046
344,66,19,1,1046
345,66,14,1,1046
346,66,10,1,1046
347,66,3,1,1046
348,66,7,1,1046
349,66,11,1,1046
350,66,28,1,1046
351,66,22,1,1046
352,37,2,1,1046
353,37,5,1,1046
354,37,43,1,1046
355,37,38,1,1046
356,74,17,1,1046
357,74,15,1,1046
358,74,5,1,1046
359,74,71,1,1046
360,74,36,1,1046
361,74,3,1,1046
362,74,29,2,1046
363,74,54,1,1046
364,74,11,1,1046
365,74,53,1,1046
366,74,59,1,1046
367,74,61,1,1046
368,74,7,1,1046
369,74,34,1,1046
370,93,23,1,1046
371,93,61,1,1046
372,93,66,1,1046
373,93,18,1,1046
374,93,9,1,1046
375,93,26,1,1046
376,93,25,1,1046
377,93,15,1,1046
378,93,12,1,1046
379,93,48,1,1046
380,93,13,1,1046
381,27,39,1,1046
382,27,48,1,1046
383,27,5,1,1046
384,27,10,1,1046
385,86,12,1,1046
386,86,14,1,1046
387,86,7,2,1046
388,86,21,1,1046
389,86,24,2,1046
390,86,23,1,1046
391,86,62,1,1046
392,86,16,1,1046
393,86,25,1,1046
394,86,10,1,1046
395,86,79,1,1046
396,86,5,1,1046
397,86,50,1,1046
398,79,4,2,1046
399,79,6,1,1046
400,79,5,2,1046
401,79,12,2,1046
402,79,0,1,1046
403,79,10,2,1046
404,79,83,1,1046
405,79,49,1,1046
406,69,26,1,1046
407,69,42,1,1046
408,69,4,1,1046
409,69,19,1,1046
410,69,13,1,1046
411,69,65,2,1046
412,69,16,1,1046
413,69,28,1,1046
414,69,9,2,1046
415,69,23,1,1046
416,69,3,1,1046
417,69,1,1,1046
418,69,22,1,1046
419,69,31,1,1046
420,35,11,1,1046
421,35,7,1,1046
422,42,5,1,1046
423,42,6,1,1046
424,42,32,1,1046
425,42,16,1,1046
426,42,12,1,1046
427,89,11,1,1046
428,89,58,1,1046
429,89,56,1,1046
430,89,7,2,1046
431,89,62,1,1046
432,89,17,1,1046
433,89,13,1,1046
434,89,8,1,1046
435,89,6,1,1046
436,89,79,1,1046
437,89,4,1,1046
438,89,49,1,1046
439,89,39,1,1046
440,55,10,1,1046
441,55,33,1,1046
442,55,80,1,1046
443,55,15,1,1046
444,55,13,1,1046
445,55,23,1,1046
446,57,13,1,1046
447,57,5,1,1046
448,57,14,1,1046
449,57,3,1,1046
450,57,25,1,1046
451,57,79,1,1046
452,57,1,1,1046
453,57,95,1,1046
454,57,30,1,1046
455,57,8,1,1046
456,48,25,1,1046
457,48,9,1,1046
458,48,1,2,1046
459,48,16,1,1046
460,48,46,1,1046
461,48,40,1,1046
462,48,6,1,1046
463,16,21,1,1046
464,16,7,1,1046
465,16,14,1,1046
466,41,29,1,1046
467,41,4,1,1046
468,41,92,1,1046
469,41,32,1,1046
470,39,15,1,1046
471,39,13,3,1046
472,39,42,1,1046
473,39,65,1,1046
474,39,27,1,1046
475,39,2,1,1046
476,73,15,1,1046
477,73,77,1,1046
478,73,42,1,1046
479,73,30,1,1046
480,73,7,1,1046
481,73,14,1,1046
482,73,5,1,1046
483,73,2,1,1046
484,73,56,1,1046
485,73,87,1,1046
486,82,7,1,1046
487,82,9,2,1046
488,82,10,1,1046
489,82,2,1,1046
490,32,25,2,1046
491,32,10,1,1046
492,32,8,1,1046
493,13,56,1,1046
494,13,10,1,1046
495,13,12,1,1046
496,13,16,2,1046
497,29,39,1,1046
498,29,5,2,1046
499,0,33,1,1046
500,59,5,1,1046
501,59,33,1,1046
502,59,21,1,1046
503,59,16,1,1046
504,59,41,1,1046
505,59,9,1,1046
506,59,7,1,1046
507,59,80,1,1046
508,59,12,1,1046
509,59,6,1,1046
510,50,22,1,1046
511,50,6,1,1046
512,94,11,1,1046
513,94,54,1,1046
514,94,25,2,1046
515,94,34,1,1046
516,85,27,1,1046
517,85,7,1,1046
518,85,66,1,1046
519,85,12,1,1046
520,85,5,1,1046
521,80,39,1,1046
522,80,70,2,1046
523,80,61,1,1046
524,80,41,1,1046
525,40,5,1,1046
526,40,16,1,1046
527,40,7,1,1046
528,12,4,1,1046
529,12,8,1,1046
530,12,41,1,1046
531,12,24,1,1046
532,25,16,1,1046
533,25,26,1,1046
534,25,56,1,1046
535,25,34,2,1046
536,38,41,1,1046
537,38,6,1,1046
538,34,10,1,1046
539,34,7,3,1046
540,2,51,1,1046
541,6,55,1,1046
542,6,19,1,1046
543,6,40,1,1046
544,98,7,1,1046
545,98,12,1,1046
546,98,32,1,1046
547,98,4,1,1046
548,98,34,1,1046
549,98,30,1,1046
550,20,28,1,1046
551,20,7,2,1046
552,20,13,1,1046
553,24,4,1,1046
554,52,13,1,1046
555,52,63,1,1046
556,22,25,1,1046
557,22,4,1,1046
558,22,20,1,1046
559,30,9,1,1046
560,30,35,1,1046
561,30,56,1,1046
562,14,14,1,1046
563,4,10,1,1046
564,4,8,1,1046
565,4,29,1,1046
566,4,4,1,1046
567,4,15,1,1046
568,23,14,1,1046
569,23,5,1,1046
570,53,18,1,1046
571,53,5,1,1046
572,53,10,1,1046
573,53,16,1,1046
574,21,13,1,1046
575,21,74,2,1046
576,49,2,1,1046
577,49,4,1,1046
578,18,46,1,1046
579,26,11,1,1046
580,46,7,1,1046
581,46,4,1,1046
582,7,33,1,1046
583,33,3,1,1046
584,3,16,1,1046
