nokta_no,x,y,count,sezon_dakikasi
1,33,92,2,1411
2,33,94,2,1411
3,33,63,1,1411
4,33,10,1,1411
5,33,79,2,1411
6,33,93,1,1411
7,33,90,2,1411
8,33,86,1,1411
9,33,88,1,1411
10,33,89,2,1411
11,33,84,1,1411
12,33,100,1,1411
13,33,49,1,1411
14,33,82,1,1411
15,67,70,1,1411
16,67,81,2,1411
17,67,93,1,1411
18,67,100,1,1411
19,67,85,1,1411
20,67,86,1,1411
21,67,9,1,1411
22,67,5,1,1411
23,67,94,3,1411
24,67,75,1,1411
25,67,56,1,1411
26,67,77,1,1411
27,67,71,1,1411
28,67,29,1,1411
29,61,94,1,1411
30,61,91,3,1411
31,61,96,1,1411
32,61,100,2,1411
33,61,87,1,1411
34,61,93,1,1411
35,61,72,1,1411
36,61,95,1,1411
37,61,51,1,1411
38,57,85,1,1411
39,57,66,1,1411
40,57,100,3,1411
41,57,90,2,1411
42,57,95,2,1411
43,57,94,3,1411
44,57,74,1,1411
45,57,1,1,1411
46,57,91,1,1411
47,57,86,1,1411
48,57,82,1,1411
49,13,85,1,1411
50,13,77,1,1411
51,13,81,1,1411
52,13,90,1,1411
53,13,49,1,1411
54,13,62,1,1411
55,13,69,1,1411
56,73,47,1,1411
57,73,92,2,1411
58,73,81,1,1411
59,73,94,1,1411
60,73,73,1,1411
61,73,41,1,1411
62,73,74,1,1411
63,73,82,1,1411
64,73,90,1,1411
65,73,61,1,1411
66,73,6,1,1411
67,73,88,1,1411
68,73,22,1,1411
69,73,27,1,1411
70,73,18,1,1411
71,73,93,2,1411
72,73,87,1,1411
73,73,71,1,1411
74,73,83,1,1411
75,73,91,1,1411
76,98,47,1,1411
77,98,64,1,1411
78,98,68,1,1411
79,98,67,1,1411
80,98,91,1,1411
81,32,90,2,1411
82,32,93,3,1411
83,32,87,1,1411
84,32,98,1,1411
85,32,96,1,1411
86,32,86,1,1411
87,32,94,1,1411
88,32,67,1,1411
89,32,58,1,1411
90,32,100,1,1411
91,32,89,2,1411
92,32,92,1,1411
93,32,91,2,1411
94,32,66,1,1411
95,32,68,1,1411
96,60,94,2,1411
97,60,84,1,1411
98,60,95,2,1411
99,60,78,1,1411
100,60,13,1,1411
101,60,92,1,1411
102,60,93,2,1411
103,60,80,2,1411
104,60,0,1,1411
105,60,87,1,1411
106,60,83,1,1411
107,60,90,1,1411
108,60,63,1,1411
109,60,85,1,1411
110,60,100,1,1411
111,65,76,1,1411
112,65,100,4,1411
113,65,93,1,1411
114,65,92,3,1411
115,65,15,1,1411
116,65,37,1,1411
117,65,80,1,1411
118,65,86,1,1411
119,80,100,2,1411
120,80,50,1,1411
121,80,64,1,1411
122,80,60,1,1411
123,80,11,1,1411
124,80,95,1,1411
125,80,93,3,1411
126,80,51,1,1411
127,80,89,1,1411
128,87,100,2,1411
129,87,72,1,1411
130,87,16,1,1411
131,87,18,1,1411
132,87,6,1,1411
133,87,19,1,1411
134,87,84,2,1411
135,28,91,2,1411
136,28,95,2,1411
137,28,96,2,1411
138,28,49,1,1411
139,28,66,1,1411
140,28,85,3,1411
141,28,87,1,1411
142,28,71,1,1411
143,28,100,3,1411
144,28,92,3,1411
145,28,60,1,1411
146,28,80,1,1411
147,28,75,2,1411
148,28,90,1,1411
149,26,88,1,1411
150,26,76,1,1411
151,26,100,2,1411
152,26,80,1,1411
153,26,25,1,1411
154,26,85,1,1411
155,26,93,2,1411
156,26,10,1,1411
157,26,74,1,1411
158,25,100,2,1411
159,25,3,1,1411
160,25,78,1,1411
161,25,95,1,1411
162,25,37,1,1411
163,25,35,1,1411
164,25,98,1,1411
165,25,72,1,1411
166,25,93,1,1411
167,25,40,1,1411
168,25,81,1,1411
169,25,80,1,1411
170,25,69,1,1411
171,53,91,1,1411
172,53,92,1,1411
173,53,100,2,1411
174,53,95,2,1411
175,53,77,1,1411
176,53,78,1,1411
177,53,93,1,1411
178,53,96,1,1411
179,68,61,1,1411
180,68,100,1,1411
181,68,27,1,1411
182,68,72,1,1411
183,68,71,1,1411
184,68,86,1,1411
185,68,85,1,1411
186,68,0,2,1411
187,68,95,1,1411
188,68,7,1,1411
189,68,79,1,1411
190,68,70,1,1411
191,68,73,1,1411
192,68,82,2,1411
193,68,98,1,1411
194,74,70,1,1411
195,74,100,2,1411
196,74,89,1,1411
197,74,86,2,1411
198,74,41,1,1411
199,74,95,1,1411
200,74,81,1,1411
201,74,78,1,1411
202,74,57,1,1411
203,74,9,1,1411
204,74,73,1,1411
205,74,96,1,1411
206,74,71,1,1411
207,19,96,1,1411
208,19,88,1,1411
209,19,94,3,1411
210,19,95,2,1411
211,19,100,2,1411
212,30,61,1,1411
213,30,93,2,1411
214,30,100,1,1411
215,30,97,1,1411
216,30,96,1,1411
217,30,17,3,1411
218,30,95,1,1411
219,30,89,1,1411
220,30,92,1,1411
221,30,88,1,1411
222,30,75,1,1411
223,30,81,1,1411
224,30,94,1,1411
225,22,64,1,1411
226,22,34,1,1411
227,22,61,1,1411
228,22,92,3,1411
229,22,79,1,1411
230,22,72,1,1411
231,22,94,1,1411
232,22,93,1,1411
233,22,89,1,1411
234,22,86,1,1411
235,41,96,2,1411
236,41,89,1,1411
237,41,92,1,1411
238,41,86,1,1411
239,41,91,2,1411
240,41,10,1,1411
241,41,84,3,1411
242,41,90,1,1411
243,41,64,1,1411
244,41,63,1,1411
245,41,88,1,1411
246,41,95,1,1411
247,41,73,1,1411
248,41,100,1,1411
249,41,83,1,1411
250,35,98,1,1411
251,35,4,1,1411
252,35,97,1,1411
253,35,57,1,1411
254,35,71,1,1411
255,35,66,1,1411
256,35,82,1,1411
257,35,91,1,1411
258,35,5,1,1411
259,35,92,1,1411
260,35,0,1,1411
261,35,89,1,1411
262,35,90,1,1411
263,52,77,1,1411
264,52,3,1,1411
265,52,0,1,1411
266,52,96,2,1411
267,52,93,2,1411
268,52,61,1,1411
269,52,100,1,1411
270,6,38,1,1411
271,6,100,1,1411
272,6,76,1,1411
273,6,51,1,1411
274,6,88,1,1411
275,6,78,1,1411
276,24,90,1,1411
277,24,27,1,1411
278,24,86,1,1411
279,24,41,1,1411
280,24,73,1,1411
281,24,96,1,1411
282,24,87,2,1411
283,24,85,1,1411
284,24,93,1,1411
285,24,95,2,1411
286,12,100,2,1411
287,12,74,1,1411
288,12,91,1,1411
289,12,94,1,1411
290,12,15,1,1411
291,12,68,1,1411
292,7,46,1,1411
293,7,13,1,1411
294,7,92,1,1411
295,7,56,1,1411
296,7,53,1,1411
297,7,64,1,1411
298,7,75,1,1411
299,7,55,1,1411
300,88,100,2,1411
301,88,76,1,1411
302,88,30,1,1411
303,88,94,1,1411
304,88,82,2,1411
305,88,88,2,1411
306,88,72,1,1411
307,88,87,1,1411
308,88,78,1,1411
309,78,89,1,1411
310,78,76,1,1411
311,78,79,1,1411
312,78,90,1,1411
313,78,55,1,1411
314,78,84,1,1411
315,78,100,1,1411
316,78,87,1,1411
317,78,85,1,1411
318,36,96,1,1411
319,36,88,1,1411
320,36,90,1,1411
321,36,89,2,1411
322,36,15,1,1411
323,36,82,1,1411
324,36,92,2,1411
325,36,85,1,1411
326,36,77,1,1411
327,36,87,1,1411
328,55,92,4,1411
329,55,29,1,1411
330,55,4,1,1411
331,55,97,2,1411
332,55,84,1,1411
333,55,82,1,1411
334,55,86,1,1411
335,55,69,1,1411
336,55,88,2,1411
337,55,77,1,1411
338,55,73,1,1411
339,55,90,1,1411
340,55,94,1,1411
341,55,100,1,1411
342,84,100,1,1411
343,84,24,1,1411
344,84,83,1,1411
345,84,93,1,1411
346,84,97,1,1411
347,84,94,2,1411
348,84,91,1,1411
349,37,96,1,1411
350,37,68,1,1411
351,37,19,1,1411
352,37,92,2,1411
353,37,12,1,1411
354,37,78,2,1411
355,37,73,1,1411
356,37,93,1,1411
357,37,82,1,1411
358,37,79,1,1411
359,37,100,2,1411
360,37,74,1,1411
361,37,86,1,1411
362,37,89,1,1411
363,37,71,1,1411
364,56,93,2,1411
365,56,92,1,1411
366,56,84,1,1411
367,56,31,1,1411
368,56,12,1,1411
369,56,76,1,1411
370,56,81,2,1411
371,56,94,1,1411
372,56,75,1,1411
373,56,83,1,1411
374,56,86,1,1411
375,56,78,1,1411
376,43,81,1,1411
