nokta_no,x,y,count,sezon_dakikasi
1,6,39,2,3060
2,6,44,5,3060
3,6,41,3,3060
4,6,51,3,3060
5,6,49,4,3060
6,6,55,3,3060
7,6,24,1,3060
8,6,59,3,3060
9,6,53,2,3060
10,6,18,1,3060
11,6,45,1,3060
12,6,16,1,3060
13,6,47,1,3060
14,6,50,2,3060
15,6,57,1,3060
16,6,48,2,3060
17,6,62,1,3060
18,6,37,1,3060
19,6,67,1,3060
20,6,40,1,3060
21,6,34,1,3060
22,6,36,1,3060
23,6,23,1,3060
24,6,66,1,3060
25,6,56,1,3060
26,11,43,3,3060
27,11,51,3,3060
28,11,61,2,3060
29,11,55,2,3060
30,11,54,2,3060
31,11,63,3,3060
32,11,60,2,3060
33,11,33,3,3060
34,11,58,1,3060
35,11,44,2,3060
36,11,49,3,3060
37,11,48,2,3060
38,11,59,1,3060
39,11,79,1,3060
40,11,46,3,3060
41,11,6,1,3060
42,11,24,2,3060
43,11,41,1,3060
44,11,42,1,3060
45,11,66,1,3060
46,11,47,5,3060
47,11,52,2,3060
48,11,40,2,3060
49,11,64,2,3060
50,11,50,2,3060
51,11,77,1,3060
52,11,53,1,3060
53,11,12,1,3060
54,11,17,1,3060
55,13,44,8,3060
56,13,72,2,3060
57,13,60,4,3060
58,13,46,3,3060
59,13,27,3,3060
60,13,56,4,3060
61,13,63,1,3060
62,13,47,4,3060
63,13,50,2,3060
64,13,42,5,3060
65,13,58,1,3060
66,13,64,3,3060
67,13,49,7,3060
68,13,40,2,3060
69,13,15,1,3060
70,13,13,2,3060
71,13,69,3,3060
72,13,68,1,3060
73,13,31,3,3060
74,13,51,2,3060
75,13,53,2,3060
76,13,52,3,3060
77,13,29,2,3060
78,13,61,2,3060
79,13,70,2,3060
80,13,54,2,3060
81,13,37,2,3060
82,13,36,1,3060
83,13,28,1,3060
84,13,33,1,3060
85,13,62,2,3060
86,13,55,1,3060
87,13,43,2,3060
88,13,66,2,3060
89,13,75,2,3060
90,13,38,1,3060
91,13,39,1,3060
92,13,41,1,3060
93,13,30,1,3060
94,13,24,1,3060
95,22,48,1,3060
96,22,51,2,3060
97,22,39,2,3060
98,22,50,1,3060
99,22,69,1,3060
100,22,17,2,3060
101,22,49,1,3060
