nokta_no,x,y,count,sezon_dakikasi
1,43,43,2,1624
2,43,30,1,1624
3,43,22,1,1624
4,43,36,1,1624
5,43,71,1,1624
6,43,67,1,1624
7,43,40,1,1624
8,43,33,1,1624
9,43,90,1,1624
10,43,7,1,1624
11,43,80,1,1624
12,43,19,1,1624
13,43,13,1,1624
14,43,35,1,1624
15,43,64,1,1624
16,43,55,1,1624
17,43,52,2,1624
18,43,63,1,1624
19,43,48,1,1624
20,43,47,2,1624
21,43,57,1,1624
22,37,21,2,1624
23,37,4,1,1624
24,37,36,1,1624
25,37,32,1,1624
26,37,51,2,1624
27,37,34,1,1624
28,37,18,2,1624
29,37,38,1,1624
30,37,55,1,1624
31,37,37,1,1624
32,37,57,1,1624
33,37,56,1,1624
34,37,60,2,1624
35,37,75,1,1624
36,37,85,1,1624
37,37,39,1,1624
38,37,25,1,1624
39,37,41,1,1624
40,57,25,1,1624
41,57,64,2,1624
42,57,61,1,1624
43,57,31,1,1624
44,57,42,1,1624
45,57,40,1,1624
46,57,28,1,1624
47,57,24,2,1624
48,57,29,1,1624
49,57,18,1,1624
50,57,23,1,1624
51,57,10,1,1624
52,57,36,1,1624
53,57,26,1,1624
54,57,20,1,1624
55,57,21,1,1624
56,57,51,1,1624
57,57,39,1,1624
58,57,56,1,1624
59,57,12,1,1624
60,57,16,1,1624
61,57,76,1,1624
62,57,27,1,1624
63,66,50,2,1624
64,66,18,1,1624
65,66,52,1,1624
66,66,47,1,1624
67,66,65,1,1624
68,66,39,1,1624
69,66,41,1,1624
70,66,51,1,1624
71,66,9,1,1624
72,66,21,1,1624
73,66,8,1,1624
74,66,90,1,1624
75,66,49,1,1624
76,66,56,1,1624
77,66,68,1,1624
78,66,34,1,1624
79,66,74,1,1624
80,66,86,2,1624
81,66,67,1,1624
82,66,84,1,1624
83,66,63,1,1624
84,60,60,2,1624
85,60,69,1,1624
86,60,75,2,1624
87,60,76,1,1624
88,60,10,1,1624
89,60,18,1,1624
90,60,42,1,1624
91,60,40,1,1624
92,60,51,1,1624
93,60,31,2,1624
94,60,41,2,1624
95,60,48,1,1624
96,60,24,1,1624
97,60,68,1,1624
98,60,90,1,1624
99,60,73,1,1624
100,60,26,1,1624
101,60,71,1,1624
102,60,88,1,1624
103,60,36,2,1624
104,65,18,1,1624
105,65,19,1,1624
106,65,71,1,1624
107,65,58,1,1624
108,65,47,3,1624
109,65,38,1,1624
110,65,48,1,1624
111,65,41,1,1624
112,65,56,1,1624
113,65,34,1,1624
114,65,4,1,1624
115,65,52,1,1624
116,65,40,1,1624
117,65,75,1,1624
118,65,21,1,1624
119,65,33,1,1624
120,65,63,1,1624
121,65,73,1,1624
122,65,29,1,1624
123,65,80,1,1624
124,65,55,1,1624
125,65,37,2,1624
126,65,89,1,1624
127,65,77,1,1624
128,65,53,1,1624
129,52,28,1,1624
130,52,23,1,1624
131,52,45,2,1624
132,52,43,1,1624
133,52,56,2,1624
134,52,30,1,1624
135,52,27,1,1624
136,52,47,1,1624
137,52,50,1,1624
138,52,42,1,1624
139,52,33,2,1624
140,52,21,1,1624
141,52,46,1,1624
142,52,68,2,1624
143,52,81,1,1624
144,52,41,1,1624
145,52,86,1,1624
146,56,6,1,1624
147,56,29,3,1624
148,56,78,1,1624
149,56,69,1,1624
150,56,34,2,1624
151,56,25,1,1624
152,56,37,1,1624
153,56,24,2,1624
154,56,49,1,1624
155,56,80,1,1624
156,56,12,1,1624
157,56,28,1,1624
158,56,13,2,1624
159,56,64,1,1624
160,56,40,1,1624
161,56,65,1,1624
162,56,58,1,1624
163,56,72,1,1624
164,56,73,2,1624
165,56,53,2,1624
166,56,32,1,1624
167,56,92,1,1624
168,56,67,1,1624
169,55,5,1,1624
170,55,26,1,1624
171,55,58,1,1624
172,55,46,1,1624
173,55,63,2,1624
174,55,33,3,1624
175,55,32,2,1624
176,55,21,1,1624
177,55,23,1,1624
178,55,28,1,1624
179,55,27,2,1624
180,55,53,1,1624
181,55,50,1,1624
182,55,30,1,1624
183,55,48,1,1624
184,55,65,2,1624
185,55,54,1,1624
186,55,51,1,1624
187,55,41,1,1624
188,55,38,1,1624
189,55,81,1,1624
190,55,44,1,1624
191,64,19,2,1624
192,64,28,1,1624
193,64,22,1,1624
194,64,71,1,1624
195,64,23,1,1624
196,64,59,1,1624
197,64,14,1,1624
198,64,8,1,1624
199,64,6,1,1624
200,64,74,2,1624
201,64,15,1,1624
202,64,53,1,1624
203,64,50,1,1624
204,64,75,1,1624
205,64,61,1,1624
206,64,13,3,1624
207,64,31,1,1624
208,64,91,1,1624
209,64,58,1,1624
210,64,56,1,1624
211,64,94,1,1624
212,64,79,1,1624
213,64,39,1,1624
214,67,16,2,1624
215,67,19,1,1624
216,67,79,1,1624
217,67,10,1,1624
218,67,52,1,1624
219,67,7,1,1624
220,67,64,1,1624
221,67,18,1,1624
222,67,33,1,1624
223,67,57,1,1624
224,67,55,1,1624
225,67,21,1,1624
226,67,50,1,1624
227,67,31,2,1624
228,67,47,1,1624
229,67,67,1,1624
230,67,75,1,1624
231,67,84,1,1624
232,74,13,1,1624
233,74,35,1,1624
234,74,49,1,1624
235,74,65,2,1624
236,74,45,1,1624
237,74,41,1,1624
238,74,83,1,1624
239,74,38,1,1624
240,74,55,1,1624
241,72,12,1,1624
242,72,45,1,1624
243,72,24,1,1624
244,72,9,1,1624
245,72,25,1,1624
246,72,35,1,1624
247,72,69,1,1624
248,62,11,3,1624
249,62,43,1,1624
250,62,48,2,1624
251,62,34,1,1624
252,62,33,2,1624
253,62,20,2,1624
254,62,60,1,1624
255,62,21,1,1624
256,62,37,2,1624
257,62,19,2,1624
258,62,25,1,1624
259,62,26,1,1624
260,62,8,1,1624
261,62,59,2,1624
262,62,27,1,1624
263,62,93,1,1624
264,62,38,1,1624
265,62,82,1,1624
266,62,85,1,1624
267,62,65,1,1624
268,62,61,1,1624
269,22,55,1,1624
270,22,32,1,1624
271,22,31,1,1624
272,22,30,1,1624
273,22,35,2,1624
274,22,49,1,1624
275,22,44,1,1624
276,22,28,1,1624
277,22,64,1,1624
278,35,49,2,1624
279,35,34,1,1624
280,35,63,1,1624
281,35,43,1,1624
282,35,64,2,1624
283,35,61,1,1624
284,35,23,1,1624
285,35,67,1,1624
286,35,32,1,1624
287,35,39,1,1624
288,35,58,1,1624
289,35,74,1,1624
290,35,86,1,1624
291,35,69,1,1624
292,35,60,1,1624
293,35,50,1,1624
294,35,44,1,1624
295,35,72,1,1624
296,53,32,1,1624
297,53,24,1,1624
298,53,45,1,1624
299,53,31,2,1624
