nokta_no,x,y,count,sezon_dakikasi
1,26,96,1,1561
2,26,66,1,1561
3,26,89,1,1561
4,26,81,1,1561
5,26,84,3,1561
6,26,88,1,1561
7,26,94,2,1561
8,26,82,2,1561
9,26,77,3,1561
10,26,92,1,1561
11,26,90,2,1561
12,26,93,1,1561
13,26,10,1,1561
14,26,100,1,1561
15,26,33,1,1561
16,26,79,1,1561
17,26,78,1,1561
18,56,73,2,1561
19,56,91,5,1561
20,56,100,2,1561
21,56,92,1,1561
22,56,78,2,1561
23,56,82,3,1561
24,56,86,1,1561
25,56,93,3,1561
26,56,88,3,1561
27,56,96,1,1561
28,56,81,2,1561
29,56,98,1,1561
30,56,79,2,1561
31,56,95,1,1561
32,56,87,1,1561
33,56,74,1,1561
34,56,80,1,1561
35,56,75,1,1561
36,56,83,1,1561
37,25,87,1,1561
38,25,66,1,1561
39,25,94,2,1561
40,25,97,1,1561
41,25,100,2,1561
42,25,92,1,1561
43,25,77,1,1561
44,25,89,1,1561
45,25,82,1,1561
46,25,84,1,1561
47,25,75,1,1561
48,23,95,1,1561
49,23,86,1,1561
50,23,100,1,1561
51,23,82,1,1561
52,23,92,1,1561
53,23,80,1,1561
54,23,93,1,1561
55,22,94,1,1561
56,22,90,2,1561
57,22,87,1,1561
58,22,68,2,1561
59,22,89,2,1561
60,22,92,1,1561
61,22,65,1,1561
62,22,93,1,1561
63,22,91,1,1561
64,22,81,1,1561
65,22,95,1,1561
66,62,80,1,1561
67,62,89,2,1561
68,62,71,2,1561
69,62,96,1,1561
70,62,85,2,1561
71,62,92,3,1561
72,62,74,2,1561
73,62,86,1,1561
74,62,76,3,1561
75,62,57,1,1561
76,62,66,1,1561
77,62,78,4,1561
78,62,84,1,1561
79,62,44,1,1561
80,62,87,2,1561
81,62,77,1,1561
82,62,83,1,1561
83,62,91,2,1561
84,62,70,1,1561
85,28,82,1,1561
86,28,95,1,1561
87,28,93,1,1561
88,28,75,2,1561
89,28,54,2,1561
90,28,100,1,1561
91,28,96,1,1561
92,28,85,1,1561
93,28,90,1,1561
94,28,89,1,1561
95,28,84,3,1561
96,28,80,2,1561
97,28,97,1,1561
