nokta_no,x,y,count,sezon_dakikasi
1,34,25,2,1382
2,34,64,1,1382
3,34,72,2,1382
4,34,24,2,1382
5,34,8,1,1382
6,34,83,1,1382
7,34,50,2,1382
8,34,39,1,1382
9,34,75,1,1382
10,34,59,2,1382
11,34,53,1,1382
12,34,46,1,1382
13,34,77,1,1382
14,34,86,1,1382
15,34,73,1,1382
16,34,52,1,1382
17,34,65,1,1382
18,34,35,1,1382
19,34,76,1,1382
20,34,69,1,1382
21,34,31,1,1382
22,34,22,1,1382
23,34,18,1,1382
24,34,55,1,1382
25,34,62,1,1382
26,34,92,1,1382
27,68,72,1,1382
28,68,45,1,1382
29,68,24,1,1382
30,68,37,1,1382
31,68,16,1,1382
32,68,75,1,1382
33,68,55,1,1382
34,12,69,1,1382
35,12,47,2,1382
36,12,25,1,1382
37,12,60,2,1382
38,12,23,1,1382
39,12,34,1,1382
40,12,72,1,1382
41,12,81,1,1382
42,12,37,1,1382
43,12,68,2,1382
44,12,50,1,1382
45,12,48,1,1382
46,12,56,1,1382
47,12,26,1,1382
48,12,63,1,1382
49,12,64,1,1382
50,12,66,2,1382
51,12,44,1,1382
52,51,20,1,1382
53,51,43,1,1382
54,51,65,1,1382
55,51,79,1,1382
56,51,26,1,1382
57,51,83,1,1382
58,51,46,2,1382
59,51,47,1,1382
60,51,37,1,1382
61,51,13,1,1382
62,51,60,1,1382
63,41,25,1,1382
64,41,83,2,1382
65,41,28,1,1382
66,41,69,1,1382
67,41,67,1,1382
68,41,79,1,1382
69,41,43,1,1382
70,41,72,1,1382
71,41,64,1,1382
72,41,35,1,1382
73,41,16,1,1382
74,41,31,1,1382
75,41,70,1,1382
76,41,68,1,1382
77,41,57,1,1382
78,41,77,1,1382
79,41,95,1,1382
80,41,85,1,1382
81,41,89,1,1382
82,41,86,1,1382
83,82,12,1,1382
84,56,50,1,1382
85,56,53,1,1382
86,56,49,1,1382
87,56,34,1,1382
88,56,45,1,1382
89,56,68,1,1382
90,56,79,2,1382
91,56,73,1,1382
92,56,85,1,1382
93,56,83,1,1382
94,56,95,1,1382
95,56,61,1,1382
96,56,40,1,1382
97,56,56,1,1382
98,56,64,1,1382
99,56,20,1,1382
100,56,18,1,1382
101,56,26,1,1382
102,56,94,1,1382
103,56,32,1,1382
104,56,77,1,1382
105,56,69,1,1382
106,56,65,1,1382
107,44,41,2,1382
108,44,73,2,1382
109,44,38,1,1382
110,44,58,1,1382
111,44,76,1,1382
112,44,77,1,1382
113,44,70,2,1382
114,44,74,1,1382
115,44,71,1,1382
116,44,59,1,1382
117,44,45,1,1382
118,44,62,2,1382
119,44,69,1,1382
120,44,40,1,1382
121,44,72,1,1382
122,44,53,1,1382
123,44,86,1,1382
124,44,49,1,1382
125,44,51,1,1382
126,44,50,1,1382
127,44,29,1,1382
128,44,54,1,1382
129,44,82,1,1382
130,70,56,1,1382
131,70,49,2,1382
132,70,33,1,1382
133,70,14,1,1382
134,70,86,1,1382
135,70,3,1,1382
136,70,4,1,1382
137,70,17,1,1382
138,22,79,2,1382
139,22,32,1,1382
140,22,27,2,1382
141,22,18,1,1382
142,22,17,1,1382
143,22,21,1,1382
144,22,66,1,1382
145,22,58,1,1382
146,22,88,1,1382
147,22,34,1,1382
148,22,86,1,1382
149,22,65,3,1382
150,22,35,1,1382
151,22,30,1,1382
152,22,67,1,1382
153,22,37,2,1382
154,22,56,1,1382
155,22,51,1,1382
156,22,73,2,1382
157,22,44,1,1382
158,22,52,1,1382
159,22,70,1,1382
160,30,55,1,1382
161,30,9,1,1382
162,30,42,1,1382
163,30,36,1,1382
164,30,31,1,1382
165,30,27,1,1382
166,30,53,2,1382
167,30,48,1,1382
168,30,25,1,1382
169,30,52,2,1382
170,30,63,1,1382
171,30,74,1,1382
172,30,33,1,1382
173,30,49,1,1382
174,30,69,2,1382
175,30,70,1,1382
176,30,77,1,1382
177,30,83,1,1382
178,30,65,2,1382
179,30,19,1,1382
180,30,86,1,1382
181,30,43,1,1382
182,30,76,1,1382
183,30,72,1,1382
184,57,48,1,1382
185,57,43,1,1382
186,57,15,1,1382
187,57,33,1,1382
188,57,26,2,1382
189,57,89,2,1382
190,57,69,1,1382
191,57,5,1,1382
192,57,28,1,1382
193,57,75,1,1382
194,57,88,1,1382
195,35,85,1,1382
196,35,37,1,1382
197,35,44,1,1382
198,35,51,1,1382
199,35,52,1,1382
200,35,57,1,1382
201,35,49,1,1382
202,35,53,1,1382
203,35,68,1,1382
204,35,56,1,1382
205,35,74,1,1382
206,35,64,2,1382
207,35,47,1,1382
208,35,79,1,1382
209,35,90,1,1382
210,35,71,1,1382
211,35,33,1,1382
212,35,4,1,1382
213,35,61,1,1382
214,35,70,1,1382
215,35,81,1,1382
216,35,66,1,1382
217,35,100,1,1382
218,35,91,1,1382
219,55,52,1,1382
220,55,34,1,1382
221,55,49,1,1382
222,55,24,1,1382
223,55,35,2,1382
224,55,28,1,1382
225,55,44,1,1382
226,55,93,1,1382
227,55,88,2,1382
228,55,89,1,1382
229,55,64,1,1382
230,55,17,1,1382
231,55,82,2,1382
232,55,71,1,1382
233,55,53,1,1382
234,55,15,1,1382
235,55,56,1,1382
236,55,11,1,1382
237,55,74,1,1382
238,46,60,3,1382
239,46,57,1,1382
240,46,17,1,1382
241,46,67,2,1382
242,46,55,1,1382
243,46,54,1,1382
244,46,8,1,1382
245,46,100,1,1382
246,46,62,1,1382
247,46,76,2,1382
248,46,42,1,1382
249,46,58,3,1382
250,46,68,1,1382
251,46,59,1,1382
252,46,46,1,1382
253,46,49,2,1382
254,46,44,2,1382
255,46,15,1,1382
256,46,18,1,1382
257,46,64,1,1382
258,46,45,1,1382
259,28,49,2,1382
260,28,72,1,1382
261,28,39,1,1382
262,28,24,1,1382
263,28,30,1,1382
264,28,58,1,1382
265,28,25,1,1382
266,28,86,1,1382
267,28,64,2,1382
268,28,51,2,1382
269,28,65,3,1382
270,28,53,1,1382
271,28,54,1,1382
272,28,44,1,1382
273,28,63,1,1382
274,28,91,2,1382
275,28,62,1,1382
276,28,66,3,1382
277,28,56,1,1382
278,28,55,1,1382
279,28,27,1,1382
280,28,7,1,1382
281,28,76,1,1382
282,28,68,1,1382
283,28,60,2,1382
284,28,29,1,1382
285,28,95,2,1382
286,43,45,2,1382
287,43,38,1,1382
288,43,16,1,1382
289,43,29,1,1382
290,43,53,1,1382
291,43,73,1,1382
292,43,96,1,1382
293,43,19,1,1382
294,43,7,1,1382
295,43,71,1,1382
296,43,83,1,1382
297,43,78,1,1382
298,43,34,1,1382
299,43,79,1,1382
300,43,49,1,1382
301,43,81,1,1382
302,43,59,1,1382
303,43,72,1,1382
304,43,48,1,1382
305,43,64,1,1382
306,43,65,1,1382
307,43,13,1,1382
308,43,28,1,1382
309,43,32,1,1382
310,42,73,1,1382
311,42,22,1,1382
312,42,11,1,1382
313,42,35,1,1382
314,42,67,2,1382
315,42,64,1,1382
316,42,75,1,1382
317,42,83,1,1382
318,42,50,1,1382
319,42,30,1,1382
320,42,34,2,1382
321,42,78,1,1382
322,42,76,1,1382
323,42,65,1,1382
324,42,70,1,1382
325,42,15,1,1382
326,42,61,2,1382
327,42,29,1,1382
328,42,84,1,1382
329,66,47,1,1382
330,66,46,1,1382
331,66,56,1,1382
332,66,75,1,1382
333,66,48,1,1382
334,66,30,1,1382
