nokta_no,x,y,count,sezon_dakikasi
1,65,92,1,1002
2,65,95,2,1002
3,65,87,1,1002
4,65,78,1,1002
5,65,39,1,1002
6,81,45,1,1002
7,81,67,1,1002
8,81,64,1,1002
9,81,74,1,1002
10,81,51,1,1002
11,81,71,1,1002
12,81,85,1,1002
13,81,39,1,1002
14,46,76,1,1002
15,46,77,1,1002
16,46,90,1,1002
17,46,60,2,1002
18,46,15,1,1002
19,6,16,1,1002
20,6,94,2,1002
21,1,83,1,1002
22,5,84,1,1002
23,5,83,1,1002
24,5,66,1,1002
25,5,65,1,1002
26,41,84,1,1002
27,41,45,1,1002
28,41,65,2,1002
29,41,92,1,1002
30,41,74,1,1002
31,41,77,1,1002
32,41,34,2,1002
33,24,74,1,1002
34,24,86,1,1002
35,24,79,1,1002
36,24,20,1,1002
37,24,90,1,1002
38,37,53,1,1002
39,37,89,1,1002
40,37,93,1,1002
41,37,73,1,1002
42,37,96,1,1002
43,37,25,1,1002
44,37,26,1,1002
45,37,9,1,1002
46,18,81,1,1002
47,17,91,1,1002
48,17,68,1,1002
49,36,75,1,1002
50,36,57,2,1002
51,36,84,1,1002
52,36,65,1,1002
53,62,87,1,1002
54,62,90,1,1002
55,62,72,1,1002
56,62,70,1,1002
57,62,23,1,1002
58,62,5,1,1002
59,62,74,1,1002
60,32,92,1,1002
61,32,25,1,1002
62,32,69,1,1002
63,32,67,1,1002
64,32,72,2,1002
65,32,66,1,1002
66,32,91,1,1002
67,32,57,1,1002
68,32,94,1,1002
69,32,95,1,1002
70,32,42,1,1002
71,48,86,1,1002
72,48,46,1,1002
73,48,78,1,1002
74,67,33,1,1002
75,67,63,1,1002
76,67,71,2,1002
77,67,28,1,1002
78,67,62,1,1002
79,67,53,2,1002
80,67,79,1,1002
81,67,95,1,1002
82,67,11,1,1002
83,59,8,1,1002
84,59,16,1,1002
85,59,95,1,1002
86,59,4,1,1002
87,59,53,1,1002
88,39,48,1,1002
89,39,95,1,1002
90,39,92,1,1002
91,39,35,1,1002
92,55,72,1,1002
93,55,95,1,1002
94,55,78,1,1002
95,55,80,1,1002
96,55,84,1,1002
97,55,45,1,1002
98,55,30,1,1002
99,28,73,1,1002
100,28,46,1,1002
101,28,91,1,1002
102,57,86,1,1002
103,57,65,1,1002
104,57,9,1,1002
105,57,79,1,1002
106,57,78,1,1002
107,57,19,1,1002
108,57,30,1,1002
109,60,28,1,1002
110,60,74,2,1002
111,60,83,1,1002
112,60,95,1,1002
113,60,92,1,1002
114,60,66,1,1002
115,60,73,1,1002
116,60,89,1,1002
117,60,90,1,1002
118,60,8,1,1002
119,49,50,3,1002
120,97,62,1,1002
121,97,40,1,1002
122,97,76,1,1002
123,97,66,1,1002
124,45,49,1,1002
125,45,95,1,1002
126,45,94,1,1002
127,45,81,1,1002
128,61,77,1,1002
129,61,94,1,1002
130,61,96,1,1002
131,61,76,2,1002
132,61,92,1,1002
133,61,58,1,1002
134,61,80,1,1002
135,73,41,1,1002
