nokta_no,x,y,count,sezon_dakikasi
1,67,29,1,1854
2,67,69,2,1854
3,67,40,1,1854
4,67,14,1,1854
5,67,67,1,1854
6,67,92,1,1854
7,67,23,1,1854
8,67,36,1,1854
9,67,84,1,1854
10,67,82,1,1854
11,37,66,1,1854
12,37,68,1,1854
13,37,9,1,1854
14,37,38,1,1854
15,37,46,1,1854
16,37,58,2,1854
17,37,36,1,1854
18,37,72,1,1854
19,37,8,1,1854
20,37,28,2,1854
21,48,66,2,1854
22,48,51,2,1854
23,48,28,1,1854
24,48,29,1,1854
25,48,31,1,1854
26,48,52,1,1854
27,48,6,2,1854
28,89,40,1,1854
29,89,30,1,1854
30,89,25,1,1854
31,89,59,1,1854
32,89,64,1,1854
33,89,95,1,1854
34,89,66,1,1854
35,89,11,1,1854
36,89,51,2,1854
37,89,49,1,1854
38,89,65,1,1854
39,89,94,1,1854
40,89,48,1,1854
41,89,47,1,1854
42,89,77,1,1854
43,55,23,1,1854
44,55,66,2,1854
45,55,56,1,1854
46,55,55,1,1854
47,55,48,1,1854
48,55,79,2,1854
49,55,15,1,1854
50,55,33,2,1854
51,60,17,1,1854
52,60,35,1,1854
53,60,29,1,1854
54,60,27,1,1854
55,60,92,1,1854
56,60,93,1,1854
57,70,96,1,1854
58,70,20,1,1854
59,70,40,1,1854
60,70,42,1,1854
61,70,63,1,1854
62,70,64,1,1854
63,70,54,1,1854
64,70,12,1,1854
65,70,32,1,1854
66,70,69,1,1854
67,70,83,1,1854
68,70,93,1,1854
69,70,71,1,1854
70,70,59,1,1854
71,70,74,1,1854
72,70,91,1,1854
73,87,47,1,1854
74,87,59,1,1854
75,87,65,1,1854
76,87,43,1,1854
77,87,52,1,1854
78,87,60,1,1854
79,87,36,1,1854
80,87,46,2,1854
81,87,54,1,1854
82,87,56,1,1854
83,87,24,1,1854
84,87,50,1,1854
85,87,51,2,1854
86,87,55,1,1854
87,28,43,1,1854
88,28,10,1,1854
89,28,27,1,1854
90,28,70,1,1854
91,28,90,1,1854
92,28,51,1,1854
93,28,39,1,1854
94,28,37,1,1854
95,38,89,1,1854
96,38,29,1,1854
97,38,92,1,1854
98,38,32,1,1854
99,38,27,2,1854
100,38,38,1,1854
101,38,18,2,1854
102,38,78,1,1854
103,38,22,1,1854
104,38,49,1,1854
105,41,69,1,1854
106,41,59,2,1854
107,41,68,2,1854
108,41,21,1,1854
109,41,16,1,1854
110,41,28,1,1854
111,41,72,1,1854
112,41,30,1,1854
113,41,63,1,1854
114,97,47,1,1854
115,97,46,2,1854
116,97,54,1,1854
117,97,30,1,1854
118,97,32,1,1854
119,97,41,1,1854
120,97,37,1,1854
121,97,56,1,1854
122,56,7,1,1854
123,56,31,1,1854
124,56,35,1,1854
125,56,23,1,1854
126,56,45,1,1854
127,56,53,1,1854
128,56,49,1,1854
129,56,66,2,1854
130,56,57,1,1854
131,56,6,2,1854
132,56,61,1,1854
133,56,21,1,1854
134,56,30,1,1854
135,56,19,1,1854
136,56,29,1,1854
137,56,25,1,1854
138,56,24,1,1854
139,59,3,1,1854
140,59,5,2,1854
141,59,25,1,1854
142,59,28,1,1854
143,59,35,1,1854
144,59,34,2,1854
145,59,6,1,1854
146,59,83,1,1854
147,59,19,1,1854
148,59,32,1,1854
149,59,81,1,1854
150,43,79,1,1854
151,43,72,2,1854
152,43,26,1,1854
153,43,31,1,1854
154,43,85,1,1854
155,43,78,2,1854
156,43,33,1,1854
157,43,48,1,1854
158,43,18,1,1854
159,43,42,1,1854
160,43,3,1,1854
161,43,36,1,1854
162,47,46,2,1854
163,47,58,1,1854
164,47,53,1,1854
165,47,67,1,1854
166,47,45,2,1854
167,47,51,1,1854
168,47,86,1,1854
169,47,8,1,1854
170,47,23,1,1854
171,47,41,1,1854
172,47,31,1,1854
173,47,25,1,1854
174,64,28,1,1854
175,64,7,1,1854
176,64,72,1,1854
177,64,86,1,1854
178,64,15,1,1854
179,64,29,1,1854
180,64,71,1,1854
181,64,85,1,1854
182,64,49,1,1854
183,64,87,1,1854
184,64,59,1,1854
185,64,89,1,1854
186,3,39,1,1854
187,85,92,1,1854
188,85,90,1,1854
189,85,89,1,1854
190,85,41,2,1854
191,85,67,2,1854
192,85,63,1,1854
193,85,21,1,1854
194,85,15,1,1854
195,85,61,2,1854
196,85,49,1,1854
197,85,43,1,1854
198,85,51,1,1854
199,85,35,1,1854
200,85,34,1,1854
201,85,40,1,1854
202,85,44,1,1854
203,65,62,1,1854
204,65,26,2,1854
205,65,61,1,1854
206,65,70,2,1854
207,65,38,1,1854
208,65,41,2,1854
209,65,40,1,1854
210,65,37,1,1854
211,65,15,1,1854
212,65,21,1,1854
213,65,56,1,1854
214,65,82,1,1854
215,65,80,1,1854
216,78,30,1,1854
217,78,87,1,1854
218,78,59,1,1854
219,78,53,1,1854
220,78,32,1,1854
221,78,34,1,1854
222,78,49,1,1854
223,78,31,1,1854
224,78,88,2,1854
225,78,90,1,1854
226,78,75,1,1854
227,78,12,1,1854
228,78,39,1,1854
229,78,6,1,1854
230,78,7,1,1854
231,42,53,1,1854
232,42,70,1,1854
233,42,27,1,1854
234,42,67,1,1854
235,42,11,1,1854
236,42,12,1,1854
237,40,32,1,1854
238,40,68,2,1854
239,40,40,1,1854
240,40,82,1,1854
241,40,72,1,1854
242,40,18,1,1854
243,40,66,1,1854
244,40,39,1,1854
245,39,35,1,1854
246,39,72,1,1854
247,39,29,1,1854
248,39,42,1,1854
249,71,5,1,1854
250,71,20,1,1854
251,71,70,1,1854
252,71,57,1,1854
253,71,59,1,1854
254,71,34,1,1854
255,71,48,1,1854
256,71,41,1,1854
257,71,64,1,1854
258,71,79,1,1854
259,71,38,1,1854
260,71,19,1,1854
261,71,45,1,1854
262,71,37,1,1854
263,76,7,1,1854
264,76,43,1,1854
265,76,21,1,1854
266,76,64,1,1854
267,76,45,1,1854
268,76,38,1,1854
269,76,26,1,1854
270,76,77,1,1854
271,76,6,1,1854
272,76,19,1,1854
273,76,20,1,1854
274,92,6,1,1854
275,92,63,1,1854
276,92,95,1,1854
277,92,75,1,1854
278,92,52,2,1854
279,92,51,1,1854
280,92,27,1,1854
281,92,79,1,1854
282,92,50,2,1854
283,92,45,1,1854
284,92,58,1,1854
285,92,46,1,1854
286,92,55,1,1854
287,62,77,1,1854
288,62,92,1,1854
289,62,37,1,1854
290,62,30,1,1854
291,62,33,1,1854
292,62,66,1,1854
293,68,69,1,1854
294,68,25,2,1854
295,68,88,1,1854
296,68,66,2,1854
297,68,36,1,1854
298,68,53,2,1854
299,68,97,1,1854
300,68,46,1,1854
301,68,86,1,1854
302,68,87,2,1854
303,68,27,1,1854
304,68,34,1,1854
305,68,65,1,1854
306,68,68,1,1854
307,68,64,1,1854
308,68,49,1,1854
309,68,38,1,1854
310,58,64,1,1854
311,58,29,1,1854
312,58,47,1,1854
313,58,39,1,1854
314,58,24,1,1854
315,58,11,1,1854
316,58,38,1,1854
317,58,25,1,1854
318,58,37,1,1854
319,58,32,1,1854
320,58,56,1,1854
321,75,61,1,1854
322,75,25,1,1854
323,75,66,1,1854
324,75,38,1,1854
325,75,55,1,1854
326,75,68,1,1854
327,75,21,1,1854
328,75,64,1,1854
329,9,48,1,1854
330,8,51,1,1854
331,8,43,1,1854
332,8,11,1,1854
333,74,80,1,1854
334,74,38,1,1854
335,74,95,1,1854
336,74,71,1,1854
337,74,53,1,1854
338,74,44,1,1854
339,74,31,1,1854
340,74,36,1,1854
341,74,79,1,1854
342,74,56,1,1854
343,74,22,1,1854
344,74,67,1,1854
345,74,92,1,1854
346,74,93,1,1854
347,74,69,1,1854
348,53,41,1,1854
349,53,80,1,1854
350,53,5,1,1854
351,53,29,1,1854
352,53,82,1,1854
353,53,24,1,1854
354,53,37,1,1854
355,53,45,1,1854
356,53,21,1,1854
357,53,20,1,1854
358,53,32,1,1854
359,53,44,1,1854
360,53,88,1,1854
361,79,58,1,1854
362,79,59,1,1854
363,79,37,1,1854
364,79,35,1,1854
365,79,8,1,1854
366,79,16,1,1854
367,79,41,1,1854
368,79,73,1,1854
369,90,55,1,1854
370,90,74,1,1854
371,90,65,1,1854
372,90,84,2,1854
373,90,40,1,1854
374,90,58,2,1854
375,90,92,1,1854
376,90,49,1,1854
377,90,68,1,1854
378,90,41,1,1854
379,90,38,1,1854
380,90,44,1,1854
381,90,54,1,1854
382,90,37,1,1854
383,90,94,1,1854
384,90,97,1,1854
385,90,66,1,1854
386,90,63,1,1854
387,90,45,1,1854
388,90,43,1,1854
389,90,52,1,1854
390,54,78,1,1854
391,54,56,1,1854
392,54,44,2,1854
393,54,49,1,1854
394,54,40,1,1854
395,54,77,1,1854
396,54,9,1,1854
397,54,36,2,1854
398,54,32,1,1854
399,54,3,1,1854
400,45,78,1,1854
401,45,71,1,1854
402,45,28,1,1854
403,45,65,1,1854
404,45,62,1,1854
405,45,55,1,1854
406,45,54,2,1854
407,45,63,1,1854
408,45,73,1,1854
409,45,27,1,1854
410,45,35,1,1854
411,45,29,1,1854
412,45,19,1,1854
413,45,26,1,1854
414,51,6,1,1854
415,51,41,1,1854
416,51,53,1,1854
417,49,69,1,1854
418,49,49,2,1854
419,49,50,3,1854
420,49,54,1,1854
421,49,57,1,1854
422,49,48,1,1854
423,49,46,1,1854
424,83,30,1,1854
425,83,41,1,1854
426,83,62,1,1854
427,83,17,1,1854
428,94,95,1,1854
429,94,46,1,1854
430,94,56,1,1854
431,94,35,1,1854
432,94,42,1,1854
433,94,50,1,1854
434,94,45,1,1854
435,73,54,1,1854
436,73,39,1,1854
437,73,41,1,1854
438,73,42,1,1854
439,73,9,1,1854
440,73,62,1,1854
441,73,26,1,1854
442,73,71,1,1854
443,73,80,1,1854
444,73,59,2,1854
445,73,50,1,1854
446,73,75,1,1854
447,52,5,1,1854
448,52,59,1,1854
449,52,17,1,1854
450,52,8,1,1854
451,52,57,1,1854
452,52,32,1,1854
453,50,49,6,1854
454,50,50,3,1854
455,50,69,1,1854
456,50,73,1,1854
457,24,12,1,1854
458,96,48,1,1854
459,96,28,1,1854
460,96,29,1,1854
461,96,51,1,1854
462,96,74,1,1854
463,96,43,1,1854
464,96,30,1,1854
465,96,49,1,1854
466,96,47,1,1854
467,96,46,1,1854
468,96,64,1,1854
469,96,44,1,1854
470,57,15,1,1854
471,57,47,1,1854
472,57,27,2,1854
473,57,59,1,1854
474,57,72,1,1854
475,57,33,1,1854
476,57,73,1,1854
477,57,28,1,1854
478,57,6,1,1854
479,57,2,1,1854
480,57,64,1,1854
481,29,64,1,1854
482,29,21,2,1854
483,29,73,1,1854
484,29,26,2,1854
485,27,28,1,1854
486,27,44,2,1854
487,27,16,1,1854
488,30,28,1,1854
489,30,36,1,1854
490,30,88,1,1854
491,30,93,1,1854
492,35,30,1,1854
493,35,15,1,1854
494,35,89,1,1854
495,35,42,1,1854
496,66,75,1,1854
497,66,39,1,1854
498,66,88,1,1854
499,66,69,2,1854
500,66,36,1,1854
501,66,17,1,1854
502,66,30,1,1854
503,66,49,2,1854
504,66,85,1,1854
505,66,70,1,1854
506,66,35,1,1854
507,66,56,1,1854
508,66,37,1,1854
509,66,60,1,1854
510,77,63,1,1854
511,77,64,1,1854
512,77,66,2,1854
513,77,53,1,1854
514,77,18,1,1854
515,77,47,1,1854
516,77,83,1,1854
517,77,86,1,1854
518,77,36,1,1854
519,77,41,1,1854
520,77,35,1,1854
521,61,25,1,1854
522,61,79,1,1854
523,61,71,1,1854
524,61,77,2,1854
525,61,78,1,1854
526,61,92,1,1854
527,61,36,1,1854
528,61,2,1,1854
529,61,60,1,1854
530,61,56,1,1854
531,91,51,1,1854
532,91,44,1,1854
533,91,9,1,1854
534,91,42,1,1854
535,91,58,1,1854
536,91,43,1,1854
537,91,95,1,1854
538,91,59,1,1854
539,91,70,1,1854
540,91,48,1,1854
541,91,53,1,1854
542,91,40,1,1854
543,91,35,1,1854
544,91,38,1,1854
545,91,34,1,1854
546,84,42,1,1854
547,84,92,1,1854
548,84,57,1,1854
549,84,51,1,1854
550,84,5,1,1854
551,84,33,1,1854
552,84,90,1,1854
553,84,47,1,1854
554,84,55,1,1854
555,84,87,1,1854
556,84,48,1,1854
557,84,37,1,1854
558,84,64,1,1854
559,72,35,1,1854
560,72,59,2,1854
561,72,61,2,1854
562,72,29,1,1854
563,72,4,1,1854
564,72,69,1,1854
565,72,58,1,1854
566,72,63,1,1854
567,72,30,1,1854
568,72,45,1,1854
569,72,72,1,1854
570,72,53,1,1854
571,72,43,1,1854
572,72,79,1,1854
573,72,46,1,1854
574,72,54,1,1854
575,25,54,1,1854
576,25,89,1,1854
577,25,12,1,1854
578,95,81,1,1854
579,95,33,1,1854
580,95,53,1,1854
581,95,72,1,1854
582,95,22,1,1854
583,95,59,1,1854
584,95,46,1,1854
585,95,57,1,1854
586,95,27,1,1854
587,95,51,1,1854
588,95,45,1,1854
589,86,63,1,1854
590,86,11,1,1854
591,86,37,1,1854
592,86,68,1,1854
593,86,47,1,1854
594,86,38,1,1854
595,86,53,2,1854
596,86,45,1,1854
597,44,65,1,1854
598,44,66,1,1854
599,44,11,1,1854
600,44,12,1,1854
601,44,23,1,1854
602,44,33,1,1854
603,93,45,2,1854
604,93,58,1,1854
605,93,28,2,1854
606,93,66,1,1854
607,93,29,1,1854
608,93,23,1,1854
609,93,57,1,1854
610,10,65,2,1854
611,80,69,1,1854
612,80,39,1,1854
613,80,14,1,1854
614,80,52,1,1854
615,80,75,1,1854
616,80,82,1,1854
617,80,33,1,1854
618,80,9,1,1854
619,80,42,1,1854
620,46,64,1,1854
621,46,14,1,1854
622,46,61,1,1854
623,46,54,1,1854
624,46,47,1,1854
625,46,53,1,1854
626,46,55,1,1854
627,46,49,2,1854
628,46,79,1,1854
629,46,38,1,1854
630,46,77,1,1854
631,46,72,1,1854
632,46,21,1,1854
633,81,87,1,1854
634,81,52,1,1854
635,81,12,1,1854
636,81,53,1,1854
637,81,18,1,1854
638,81,17,1,1854
639,81,42,1,1854
640,81,47,1,1854
641,81,65,1,1854
642,81,51,1,1854
643,81,71,1,1854
644,34,32,1,1854
