nokta_no,x,y,count,sezon_dakikasi
1,49,34,1,1279
2,32,48,1,1279
3,32,54,1,1279
4,32,87,1,1279
5,32,64,2,1279
6,32,66,2,1279
7,32,73,1,1279
8,32,41,1,1279
9,32,60,1,1279
10,32,58,1,1279
11,32,62,2,1279
12,32,17,1,1279
13,32,4,2,1279
14,32,90,1,1279
15,32,21,1,1279
16,32,55,2,1279
17,32,80,1,1279
18,32,63,1,1279
19,32,65,2,1279
20,32,30,1,1279
21,32,94,1,1279
22,32,53,1,1279
23,35,58,2,1279
24,35,49,1,1279
25,35,71,3,1279
26,35,72,1,1279
27,35,65,1,1279
28,35,59,2,1279
29,35,15,1,1279
30,35,7,1,1279
31,35,91,1,1279
32,35,28,1,1279
33,35,63,1,1279
34,35,66,2,1279
35,35,73,2,1279
36,35,79,1,1279
37,35,51,1,1279
38,35,86,1,1279
39,35,68,1,1279
40,93,64,1,1279
41,93,65,1,1279
42,93,51,1,1279
43,93,63,1,1279
44,93,40,1,1279
45,93,49,1,1279
46,9,46,2,1279
47,9,90,1,1279
48,9,40,1,1279
49,9,56,1,1279
50,9,67,2,1279
51,9,53,1,1279
52,9,70,1,1279
53,9,41,1,1279
54,9,57,1,1279
55,9,11,1,1279
56,9,27,1,1279
57,9,15,1,1279
58,9,9,1,1279
59,45,62,1,1279
60,45,52,1,1279
61,45,35,1,1279
62,45,49,1,1279
63,45,86,1,1279
64,45,51,1,1279
65,45,63,1,1279
66,45,53,1,1279
67,45,100,1,1279
68,37,91,1,1279
69,37,66,2,1279
70,37,82,1,1279
71,37,73,1,1279
72,37,76,2,1279
73,37,56,1,1279
74,37,36,1,1279
75,37,10,1,1279
76,37,27,1,1279
77,37,87,2,1279
78,37,68,1,1279
79,37,34,1,1279
80,37,38,2,1279
81,37,62,1,1279
82,37,61,1,1279
83,87,90,1,1279
84,87,65,1,1279
85,95,84,1,1279
86,90,86,1,1279
87,90,53,1,1279
88,90,65,1,1279
89,90,57,1,1279
90,90,46,1,1279
91,90,47,1,1279
92,90,44,1,1279
93,90,59,1,1279
94,90,49,1,1279
95,89,49,1,1279
96,89,50,1,1279
97,11,43,2,1279
98,11,52,1,1279
99,11,66,1,1279
100,11,41,2,1279
101,11,47,1,1279
102,11,68,2,1279
103,11,55,1,1279
104,11,85,2,1279
105,11,17,1,1279
106,11,60,1,1279
107,11,64,2,1279
108,11,40,1,1279
109,11,16,2,1279
110,11,61,1,1279
111,11,79,1,1279
112,11,59,1,1279
113,11,73,1,1279
114,11,93,1,1279
115,11,69,1,1279
116,11,50,1,1279
117,11,74,1,1279
118,12,44,1,1279
119,12,77,1,1279
120,12,78,1,1279
121,12,50,1,1279
122,12,86,1,1279
123,12,19,1,1279
124,12,72,1,1279
125,12,63,1,1279
126,12,56,1,1279
127,12,64,1,1279
128,12,82,1,1279
129,12,59,1,1279
130,21,69,1,1279
131,21,100,1,1279
132,21,85,1,1279
133,21,61,1,1279
134,21,72,2,1279
135,21,52,1,1279
136,21,75,1,1279
137,21,74,1,1279
138,21,11,1,1279
139,21,22,1,1279
140,21,62,1,1279
141,21,54,1,1279
142,21,81,1,1279
143,21,53,1,1279
144,19,65,2,1279
145,19,93,1,1279
146,19,94,1,1279
147,19,67,1,1279
148,19,26,1,1279
149,19,0,1,1279
150,19,64,1,1279
151,19,18,1,1279
152,19,72,1,1279
153,19,51,1,1279
154,19,85,1,1279
155,7,53,2,1279
156,7,50,1,1279
157,7,31,1,1279
158,7,65,1,1279
159,7,62,1,1279
160,7,43,1,1279
161,7,60,1,1279
162,7,86,1,1279
163,7,41,1,1279
164,7,78,1,1279
165,6,48,2,1279
166,6,66,1,1279
167,6,84,2,1279
168,6,59,1,1279
169,6,75,1,1279
170,6,76,1,1279
171,6,53,1,1279
172,23,72,3,1279
