nokta_no,x,y,count,sezon_dakikasi
1,37,17,1,1094
2,37,27,1,1094
3,37,58,1,1094
4,37,74,1,1094
5,37,24,1,1094
6,37,60,1,1094
7,37,72,1,1094
8,37,50,1,1094
9,37,67,1,1094
10,37,18,1,1094
11,73,53,1,1094
12,73,87,1,1094
13,73,50,1,1094
14,73,8,1,1094
15,73,91,1,1094
16,73,56,1,1094
17,73,61,1,1094
18,73,94,1,1094
19,73,15,1,1094
20,73,31,2,1094
21,73,13,1,1094
22,73,26,1,1094
23,73,45,1,1094
24,73,30,1,1094
25,73,59,1,1094
26,73,22,1,1094
27,73,34,1,1094
28,47,52,1,1094
29,47,53,2,1094
30,47,23,1,1094
31,47,56,1,1094
32,47,50,1,1094
33,47,19,1,1094
34,71,62,1,1094
35,71,28,2,1094
36,71,24,2,1094
37,71,71,1,1094
38,71,55,1,1094
39,71,91,1,1094
40,71,5,1,1094
41,71,6,1,1094
42,71,59,1,1094
43,71,92,1,1094
44,85,59,1,1094
45,85,13,1,1094
46,85,64,1,1094
47,85,87,1,1094
48,85,14,1,1094
49,85,8,1,1094
50,85,43,2,1094
51,85,49,1,1094
52,85,33,1,1094
53,79,87,1,1094
54,79,55,1,1094
55,79,47,1,1094
56,79,18,1,1094
57,79,38,1,1094
58,79,78,1,1094
59,79,71,1,1094
60,79,84,1,1094
61,79,9,1,1094
62,79,83,1,1094
63,79,32,2,1094
64,79,24,1,1094
65,79,58,2,1094
66,79,30,1,1094
67,64,34,1,1094
68,64,21,1,1094
69,64,32,1,1094
70,64,11,1,1094
71,64,78,1,1094
72,64,64,2,1094
73,64,22,1,1094
74,64,17,2,1094
75,64,38,1,1094
76,64,39,1,1094
77,64,85,1,1094
78,64,6,1,1094
79,36,76,1,1094
80,36,14,1,1094
81,36,10,1,1094
82,36,31,2,1094
83,36,39,1,1094
84,36,13,1,1094
85,36,20,1,1094
86,39,73,1,1094
87,39,46,1,1094
88,39,96,2,1094
89,39,62,1,1094
90,70,59,1,1094
91,70,47,2,1094
92,70,25,1,1094
93,70,35,1,1094
94,70,7,1,1094
95,70,8,1,1094
96,70,77,1,1094
97,70,34,1,1094
98,70,79,1,1094
99,70,14,2,1094
100,70,24,2,1094
101,70,37,1,1094
102,70,9,1,1094
103,70,27,1,1094
104,81,56,1,1094
105,81,29,1,1094
106,81,54,1,1094
107,81,55,1,1094
108,81,43,1,1094
109,81,30,1,1094
110,81,16,2,1094
111,81,8,1,1094
112,81,90,1,1094
113,81,96,1,1094
114,81,81,1,1094
115,91,54,1,1094
116,91,59,1,1094
117,91,85,1,1094
118,91,36,1,1094
119,87,90,1,1094
120,87,24,1,1094
121,87,14,1,1094
122,87,8,1,1094
123,87,13,1,1094
124,87,92,1,1094
125,87,47,1,1094
126,87,29,1,1094
127,87,16,1,1094
128,87,68,1,1094
129,75,26,1,1094
130,75,30,1,1094
131,75,10,1,1094
132,75,4,1,1094
133,75,37,1,1094
134,75,23,1,1094
135,75,65,2,1094
136,75,35,1,1094
137,75,66,1,1094
138,75,34,1,1094
139,75,75,1,1094
140,75,50,1,1094
141,75,21,1,1094
142,76,41,1,1094
143,76,19,1,1094
144,76,48,1,1094
145,76,25,1,1094
146,76,61,1,1094
147,76,46,1,1094
148,76,30,1,1094
