nokta_no,x,y,count,sezon_dakikasi
1,29,48,2,1827
2,29,75,1,1827
3,29,35,1,1827
4,29,57,1,1827
5,29,15,1,1827
6,29,29,1,1827
7,29,46,1,1827
8,29,27,1,1827
9,29,38,1,1827
10,29,43,2,1827
11,29,73,1,1827
12,29,18,1,1827
13,29,60,1,1827
14,29,72,1,1827
15,29,88,1,1827
16,29,59,3,1827
17,29,69,1,1827
18,29,58,1,1827
19,33,43,1,1827
20,33,41,1,1827
21,33,29,2,1827
22,33,60,1,1827
23,33,12,1,1827
24,33,75,2,1827
25,33,86,1,1827
26,33,74,1,1827
27,33,65,1,1827
28,33,45,1,1827
29,33,64,1,1827
30,33,35,1,1827
31,33,66,1,1827
32,33,53,1,1827
33,33,90,1,1827
34,33,82,1,1827
35,33,76,1,1827
36,33,30,1,1827
37,33,37,1,1827
38,37,48,1,1827
39,37,55,1,1827
40,37,24,1,1827
41,37,60,2,1827
42,37,56,1,1827
43,37,73,1,1827
44,37,10,2,1827
45,37,53,1,1827
46,37,41,1,1827
47,37,49,1,1827
48,37,35,1,1827
49,37,20,1,1827
50,37,51,1,1827
51,37,46,1,1827
52,37,80,1,1827
53,37,37,1,1827
54,37,29,1,1827
55,37,81,1,1827
56,37,87,1,1827
57,37,62,1,1827
58,37,82,1,1827
59,37,23,1,1827
60,37,28,1,1827
61,37,79,1,1827
62,37,14,1,1827
63,37,69,1,1827
64,37,86,1,1827
65,37,75,1,1827
66,37,18,1,1827
67,36,44,1,1827
68,36,40,3,1827
69,36,66,1,1827
70,36,59,1,1827
71,36,70,1,1827
72,36,21,1,1827
73,36,54,1,1827
74,36,7,1,1827
75,36,25,2,1827
76,36,67,1,1827
77,36,71,1,1827
78,36,41,1,1827
79,36,48,1,1827
80,36,12,1,1827
81,36,83,1,1827
82,36,34,2,1827
83,36,37,1,1827
84,36,53,1,1827
85,36,73,1,1827
86,36,26,1,1827
87,20,48,1,1827
88,20,61,1,1827
89,20,25,1,1827
90,20,67,1,1827
91,20,8,1,1827
92,20,65,1,1827
93,20,91,1,1827
94,20,34,1,1827
95,20,77,1,1827
96,9,42,1,1827
97,9,72,1,1827
98,9,82,1,1827
99,9,73,1,1827
100,9,85,1,1827
101,9,33,1,1827
102,9,41,1,1827
103,9,89,1,1827
104,25,25,1,1827
105,25,43,1,1827
106,25,30,1,1827
107,25,56,1,1827
108,25,39,1,1827
109,25,57,1,1827
110,25,4,1,1827
111,25,66,2,1827
112,25,38,1,1827
113,25,59,1,1827
114,25,73,1,1827
115,25,37,1,1827
116,25,70,1,1827
117,25,55,1,1827
118,32,33,1,1827
119,32,34,1,1827
120,32,44,1,1827
121,32,45,1,1827
122,32,84,1,1827
123,32,59,1,1827
124,32,37,1,1827
125,32,70,1,1827
126,32,48,2,1827
127,32,55,1,1827
128,32,35,1,1827
129,32,26,1,1827
130,32,62,2,1827
131,32,60,2,1827
132,32,66,1,1827
133,32,58,1,1827
134,32,6,1,1827
135,32,47,1,1827
136,32,52,1,1827
137,32,74,1,1827
138,32,8,2,1827
139,32,31,1,1827
140,32,77,1,1827
141,71,72,1,1827
142,71,66,2,1827
143,71,9,1,1827
144,71,6,1,1827
145,71,7,1,1827
146,71,44,1,1827
147,71,13,2,1827
148,71,49,1,1827
149,71,48,2,1827
150,71,75,1,1827
151,71,36,2,1827
152,71,47,2,1827
153,71,34,1,1827
154,71,76,1,1827
155,71,43,1,1827
156,74,74,1,1827
157,74,51,1,1827
158,74,77,1,1827
159,74,40,1,1827
160,74,18,1,1827
161,74,37,1,1827
162,74,66,1,1827
163,74,54,1,1827
164,46,64,2,1827
165,46,58,2,1827
166,46,34,1,1827
167,46,30,1,1827
168,46,28,2,1827
169,46,72,2,1827
170,46,27,1,1827
171,46,81,1,1827
172,46,86,2,1827
173,46,19,1,1827
174,46,32,1,1827
175,46,60,1,1827
176,5,91,1,1827
177,5,76,1,1827
178,5,71,1,1827
179,22,26,1,1827
180,22,36,1,1827
181,22,75,1,1827
182,22,92,1,1827
183,22,74,1,1827
184,22,68,1,1827
185,22,34,1,1827
186,22,54,1,1827
187,22,66,1,1827
188,22,48,1,1827
189,39,41,1,1827
190,39,54,2,1827
191,39,47,1,1827
192,39,75,1,1827
193,39,61,1,1827
194,39,31,3,1827
195,39,26,2,1827
196,39,37,2,1827
197,39,25,2,1827
198,39,30,1,1827
199,39,71,3,1827
200,39,32,1,1827
201,39,24,1,1827
202,39,91,1,1827
203,39,86,1,1827
204,42,69,1,1827
205,42,73,2,1827
206,42,70,1,1827
207,42,25,1,1827
208,42,30,1,1827
209,42,93,1,1827
210,42,19,1,1827
211,42,66,1,1827
212,42,23,1,1827
213,42,85,1,1827
214,42,31,1,1827
215,42,34,1,1827
216,42,54,1,1827
217,42,78,2,1827
218,42,72,1,1827
219,42,27,1,1827
220,42,60,1,1827
221,42,55,1,1827
222,42,90,1,1827
223,43,77,2,1827
224,43,13,1,1827
225,43,46,2,1827
226,43,16,1,1827
227,43,17,1,1827
228,43,30,1,1827
229,43,28,1,1827
230,43,63,1,1827
231,43,38,1,1827
232,43,24,1,1827
233,43,89,1,1827
234,43,60,1,1827
235,44,67,1,1827
236,44,25,1,1827
237,44,76,1,1827
238,44,10,1,1827
239,44,16,1,1827
240,44,55,1,1827
241,44,43,1,1827
242,44,59,1,1827
243,44,100,1,1827
244,44,22,1,1827
245,44,20,1,1827
246,44,13,1,1827
247,44,30,2,1827
248,44,56,1,1827
249,44,92,1,1827
250,44,51,1,1827
251,44,34,1,1827
252,44,32,1,1827
253,57,86,2,1827
254,57,74,1,1827
255,57,71,1,1827
256,57,14,1,1827
257,57,19,1,1827
258,57,65,1,1827
259,57,43,1,1827
260,57,75,1,1827
261,57,24,1,1827
262,57,11,1,1827
263,57,35,1,1827
264,57,23,1,1827
265,57,28,2,1827
266,57,30,1,1827
267,57,33,1,1827
268,57,67,1,1827
269,57,73,1,1827
270,55,85,1,1827
271,55,73,1,1827
272,55,69,1,1827
273,55,54,2,1827
274,55,11,1,1827
275,55,32,1,1827
276,55,44,2,1827
277,55,28,1,1827
278,55,34,1,1827
279,55,25,1,1827
280,55,18,1,1827
281,55,53,2,1827
282,55,13,1,1827
283,55,43,1,1827
284,55,75,1,1827
285,55,49,1,1827
286,55,92,2,1827
287,55,76,1,1827
288,55,72,1,1827
289,55,70,1,1827
290,55,82,1,1827
291,55,81,1,1827
292,55,14,1,1827
293,23,46,1,1827
294,23,54,1,1827
295,23,9,1,1827
296,23,57,1,1827
297,23,37,2,1827
298,23,64,2,1827
299,23,41,1,1827
300,23,45,1,1827
301,23,69,2,1827
302,23,83,1,1827
303,23,58,2,1827
304,23,50,1,1827
305,23,70,1,1827
306,23,51,1,1827
307,23,79,1,1827
308,23,75,1,1827
309,23,31,1,1827
310,66,52,1,1827
311,66,34,1,1827
312,66,22,1,1827
313,66,15,1,1827
314,66,30,1,1827
315,66,8,1,1827
316,66,45,1,1827
317,66,16,1,1827
318,66,54,1,1827
319,66,32,1,1827
320,66,23,1,1827
321,66,60,1,1827
322,66,12,1,1827
323,66,79,1,1827
324,66,91,1,1827
325,66,50,1,1827
326,66,81,1,1827
327,66,27,1,1827
328,70,16,1,1827
329,70,86,1,1827
330,70,67,1,1827
331,70,33,1,1827
332,70,57,1,1827
333,70,30,1,1827
334,70,46,1,1827
335,70,17,1,1827
336,70,49,1,1827
337,70,45,1,1827
338,70,20,1,1827
339,70,80,1,1827
340,70,77,1,1827
341,70,6,1,1827
342,50,25,1,1827
343,50,41,1,1827
344,50,86,1,1827
345,40,18,1,1827
346,40,61,1,1827
347,40,29,2,1827
348,40,84,1,1827
349,40,31,1,1827
350,40,33,1,1827
351,40,40,1,1827
352,40,91,1,1827
353,40,76,1,1827
354,40,43,1,1827
355,40,63,1,1827
356,40,85,2,1827
357,40,71,1,1827
358,40,56,1,1827
359,40,82,1,1827
360,40,35,2,1827
361,40,32,1,1827
362,40,23,1,1827
363,52,79,1,1827
364,52,50,1,1827
365,52,45,1,1827
366,52,69,1,1827
367,52,62,1,1827
368,52,52,1,1827
369,52,41,1,1827
370,52,64,1,1827
371,52,58,2,1827
372,52,34,1,1827
373,52,23,1,1827
374,52,40,1,1827
375,52,72,1,1827
376,52,77,1,1827
377,52,57,1,1827
378,52,29,1,1827
379,52,65,1,1827
380,52,42,1,1827
