nokta_no,x,y,count,sezon_dakikasi
1,43,93,1,1971
2,43,30,1,1971
3,43,66,1,1971
4,43,68,1,1971
5,43,14,1,1971
6,43,28,1,1971
7,43,32,1,1971
8,43,15,1,1971
9,43,67,1,1971
10,43,34,2,1971
11,43,61,1,1971
12,43,85,1,1971
13,43,70,1,1971
14,43,73,1,1971
15,43,12,1,1971
16,43,21,1,1971
17,43,25,1,1971
18,43,84,1,1971
19,42,94,1,1971
20,42,10,1,1971
21,42,11,1,1971
22,42,81,1,1971
23,42,38,1,1971
24,42,37,1,1971
25,42,27,1,1971
26,42,23,1,1971
27,42,40,1,1971
28,42,34,1,1971
29,42,29,1,1971
30,42,24,1,1971
31,42,96,1,1971
32,42,22,1,1971
33,42,92,1,1971
34,42,65,1,1971
35,55,75,1,1971
36,55,53,3,1971
37,55,32,2,1971
38,55,66,4,1971
39,55,81,1,1971
40,55,49,1,1971
41,55,38,1,1971
42,55,39,1,1971
43,55,76,1,1971
44,55,29,1,1971
45,55,11,1,1971
46,55,28,1,1971
47,55,52,1,1971
48,55,64,1,1971
49,55,70,2,1971
50,55,55,1,1971
51,56,70,1,1971
52,56,43,1,1971
53,56,72,2,1971
54,56,54,1,1971
55,56,24,1,1971
56,56,63,1,1971
57,56,93,1,1971
58,56,64,1,1971
59,56,21,1,1971
60,56,69,1,1971
61,56,35,1,1971
62,56,68,2,1971
63,56,27,1,1971
64,56,13,1,1971
65,56,29,1,1971
66,56,67,1,1971
67,56,79,1,1971
68,56,16,1,1971
69,56,34,2,1971
70,56,37,1,1971
71,29,35,1,1971
72,29,43,1,1971
73,29,87,1,1971
74,29,23,1,1971
75,29,95,1,1971
76,29,32,1,1971
77,29,69,1,1971
78,29,44,1,1971
79,29,4,1,1971
80,29,20,1,1971
81,65,23,2,1971
82,65,13,1,1971
83,65,44,1,1971
84,65,69,1,1971
85,65,79,1,1971
86,65,77,2,1971
87,65,61,1,1971
88,65,74,2,1971
89,65,38,2,1971
90,65,34,2,1971
91,65,48,1,1971
92,65,20,1,1971
93,65,28,1,1971
94,65,91,2,1971
95,65,54,1,1971
96,65,78,1,1971
97,65,36,1,1971
98,65,30,1,1971
99,65,15,1,1971
100,65,18,1,1971
101,65,85,1,1971
102,65,40,1,1971
103,65,39,1,1971
104,61,76,1,1971
105,61,11,1,1971
106,61,60,1,1971
107,61,99,2,1971
108,61,3,1,1971
109,61,75,1,1971
110,61,27,3,1971
111,61,62,1,1971
112,61,16,1,1971
113,61,86,1,1971
114,61,89,1,1971
115,61,2,1,1971
116,61,1,1,1971
117,61,70,1,1971
118,61,41,2,1971
119,61,30,1,1971
120,61,5,1,1971
121,61,37,1,1971
122,61,78,1,1971
123,61,21,1,1971
124,61,63,1,1971
125,61,10,1,1971
126,61,18,1,1971
127,61,55,1,1971
128,61,79,1,1971
129,41,32,2,1971
130,41,93,1,1971
131,41,95,1,1971
132,41,69,1,1971
133,41,37,3,1971
134,41,43,1,1971
135,41,68,1,1971
136,41,84,1,1971
137,41,87,1,1971
138,41,73,1,1971
139,41,70,1,1971
