nokta_no,x,y,count,sezon_dakikasi
1,41,89,1,2321
2,41,65,1,2321
3,41,16,1,2321
4,41,32,1,2321
5,41,62,1,2321
6,41,7,2,2321
7,41,21,2,2321
8,41,34,1,2321
9,41,31,3,2321
10,41,54,1,2321
11,41,80,2,2321
12,41,46,2,2321
13,41,73,1,2321
14,41,41,1,2321
15,41,87,1,2321
16,41,14,1,2321
17,41,22,1,2321
18,41,69,2,2321
19,41,9,1,2321
20,41,29,1,2321
21,41,26,1,2321
22,41,30,1,2321
23,41,83,1,2321
24,41,27,1,2321
25,41,52,1,2321
26,38,93,1,2321
27,38,39,1,2321
28,38,71,1,2321
29,38,81,1,2321
30,38,37,1,2321
31,38,45,2,2321
32,38,54,2,2321
33,38,49,2,2321
34,38,32,2,2321
35,38,25,1,2321
36,38,57,2,2321
37,38,72,1,2321
38,38,77,2,2321
39,38,36,1,2321
40,38,19,1,2321
41,38,28,2,2321
42,38,46,1,2321
43,38,68,2,2321
44,38,16,2,2321
45,38,91,1,2321
46,38,65,2,2321
47,38,29,1,2321
48,38,61,1,2321
49,38,51,1,2321
50,38,50,1,2321
51,38,63,1,2321
52,38,58,1,2321
53,38,27,1,2321
54,53,86,1,2321
55,53,91,2,2321
56,53,26,1,2321
57,53,17,1,2321
58,53,29,3,2321
59,53,20,3,2321
60,53,72,2,2321
61,53,77,1,2321
62,53,24,2,2321
63,53,9,1,2321
64,53,65,1,2321
65,53,16,1,2321
66,53,80,2,2321
67,53,15,1,2321
68,53,42,2,2321
69,53,36,1,2321
70,53,89,1,2321
71,53,48,1,2321
72,53,14,2,2321
73,53,94,1,2321
74,53,69,1,2321
75,53,60,1,2321
76,53,43,1,2321
77,53,31,1,2321
78,53,38,1,2321
79,53,35,1,2321
80,53,71,1,2321
81,53,18,1,2321
82,53,41,1,2321
83,53,50,1,2321
84,53,33,1,2321
85,53,5,1,2321
86,53,79,1,2321
87,53,81,1,2321
88,53,88,1,2321
89,53,11,1,2321
90,67,55,4,2321
91,67,48,1,2321
92,67,52,1,2321
93,67,56,1,2321
94,67,28,1,2321
95,67,71,1,2321
96,67,14,1,2321
97,67,13,1,2321
98,67,89,1,2321
99,67,75,1,2321
100,67,81,1,2321
101,67,93,1,2321
102,67,51,1,2321
103,67,65,1,2321
104,69,81,1,2321
105,69,70,1,2321
