nokta_no,x,y,count,sezon_dakikasi
1,30,64,2,1649
2,30,74,3,1649
3,30,92,2,1649
4,30,90,2,1649
5,30,80,3,1649
6,30,91,3,1649
7,30,88,3,1649
8,30,78,3,1649
9,30,79,1,1649
10,30,94,1,1649
11,30,76,1,1649
12,30,96,1,1649
13,30,65,1,1649
14,30,69,1,1649
15,30,52,1,1649
16,30,0,1,1649
17,30,100,2,1649
18,30,89,1,1649
19,30,87,1,1649
20,30,85,1,1649
21,30,81,1,1649
22,30,73,1,1649
23,30,75,1,1649
24,30,84,1,1649
25,38,59,3,1649
26,38,84,2,1649
27,38,91,1,1649
28,38,70,1,1649
29,38,85,2,1649
30,38,47,1,1649
31,38,80,1,1649
32,38,81,1,1649
33,38,92,1,1649
34,38,100,2,1649
35,38,89,1,1649
36,38,62,1,1649
37,38,82,1,1649
38,38,64,1,1649
39,38,97,1,1649
40,38,75,1,1649
41,81,100,2,1649
42,81,85,1,1649
43,81,93,1,1649
44,37,65,1,1649
45,37,75,2,1649
46,37,63,1,1649
47,37,77,1,1649
48,37,60,1,1649
49,37,73,2,1649
50,37,83,1,1649
51,37,100,7,1649
52,37,66,1,1649
53,37,90,2,1649
54,37,80,1,1649
55,37,81,2,1649
56,37,94,1,1649
57,37,92,2,1649
58,37,57,1,1649
59,37,88,2,1649
60,37,43,1,1649
61,37,87,1,1649
62,37,70,1,1649
63,37,61,1,1649
64,37,96,1,1649
65,37,64,1,1649
66,61,89,3,1649
67,61,38,2,1649
68,61,90,1,1649
69,61,52,1,1649
70,61,71,1,1649
71,61,91,1,1649
72,61,94,1,1649
73,61,75,1,1649
74,61,93,1,1649
75,61,92,1,1649
76,61,77,1,1649
77,61,100,1,1649
78,43,100,2,1649
79,43,70,1,1649
80,43,69,1,1649
81,43,75,2,1649
82,43,67,1,1649
83,43,83,2,1649
84,43,63,1,1649
85,43,76,2,1649
86,43,68,1,1649
87,43,90,1,1649
88,43,91,2,1649
89,43,82,1,1649
90,43,85,1,1649
91,43,97,1,1649
92,43,73,1,1649
93,43,86,1,1649
94,65,92,2,1649
95,65,72,1,1649
96,65,100,1,1649
97,65,90,1,1649
98,65,96,1,1649
99,65,64,2,1649
100,65,63,1,1649
101,65,85,1,1649
102,65,94,2,1649
103,65,93,2,1649
104,65,91,2,1649
105,65,88,1,1649
106,65,79,1,1649
107,65,82,1,1649
108,65,75,1,1649
109,24,81,1,1649
110,24,100,4,1649
111,24,85,2,1649
112,24,91,2,1649
113,24,93,1,1649
114,24,64,1,1649
115,24,69,1,1649
116,24,97,1,1649
117,24,92,2,1649
118,24,78,1,1649
119,24,96,2,1649
120,24,84,1,1649
121,24,80,1,1649
122,24,90,1,1649
123,24,82,1,1649
124,24,60,1,1649
125,11,84,3,1649
126,11,54,1,1649
127,11,100,1,1649
128,11,85,3,1649
129,11,51,1,1649
130,11,87,1,1649
131,11,89,2,1649
132,11,91,1,1649
133,11,96,1,1649
134,11,90,1,1649
135,11,88,1,1649
136,11,48,1,1649
137,27,72,1,1649
138,27,74,1,1649
139,27,95,2,1649
140,27,91,2,1649
141,27,88,1,1649
142,27,70,2,1649
143,27,59,1,1649
144,27,87,1,1649
145,27,76,1,1649
146,27,36,1,1649
147,27,69,1,1649
148,27,71,1,1649
149,27,86,1,1649
150,27,94,1,1649
151,27,77,1,1649
152,27,39,1,1649
153,27,90,1,1649
154,27,92,1,1649
155,27,82,1,1649
156,27,50,1,1649
157,27,83,1,1649
