nokta_no,x,y,count,sezon_dakikasi
1,64,93,1,1010
2,64,2,1,1010
3,64,85,1,1010
4,64,67,1,1010
5,64,48,1,1010
6,64,6,1,1010
7,64,71,2,1010
8,64,36,1,1010
9,73,66,1,1010
10,73,60,1,1010
11,73,76,1,1010
12,73,93,1,1010
13,73,63,1,1010
14,73,85,1,1010
15,79,73,1,1010
16,79,57,1,1010
17,79,84,1,1010
18,79,75,1,1010
19,79,58,1,1010
20,79,67,1,1010
21,79,85,1,1010
22,79,72,1,1010
23,61,95,1,1010
24,61,60,1,1010
25,61,86,1,1010
26,61,32,1,1010
27,61,14,1,1010
28,61,68,1,1010
29,61,26,1,1010
30,74,44,1,1010
31,74,82,1,1010
32,74,70,1,1010
33,74,51,1,1010
34,74,68,1,1010
35,74,49,1,1010
36,74,32,1,1010
37,74,75,2,1010
38,76,35,1,1010
39,76,62,2,1010
40,76,81,1,1010
41,76,45,1,1010
42,76,68,1,1010
43,76,23,1,1010
44,76,89,1,1010
45,76,63,1,1010
46,76,65,1,1010
47,76,13,1,1010
48,76,54,1,1010
49,76,30,1,1010
50,86,55,1,1010
51,86,78,1,1010
52,86,61,1,1010
53,86,63,1,1010
54,86,80,1,1010
55,86,62,1,1010
56,92,46,1,1010
57,92,64,1,1010
58,92,67,2,1010
59,92,9,1,1010
60,92,82,1,1010
61,92,69,2,1010
62,92,49,2,1010
63,92,39,1,1010
64,92,66,1,1010
65,92,42,1,1010
66,92,73,1,1010
67,92,50,2,1010
68,92,30,1,1010
69,92,45,1,1010
70,67,87,2,1010
71,67,70,1,1010
72,67,55,1,1010
73,67,68,1,1010
74,67,100,1,1010
75,67,51,1,1010
76,67,20,1,1010
77,67,39,1,1010
78,67,86,2,1010
79,67,56,1,1010
80,67,53,1,1010
81,90,86,1,1010
82,90,68,2,1010
83,90,50,1,1010
84,90,60,1,1010
85,90,81,1,1010
86,90,64,1,1010
87,90,39,1,1010
88,90,66,1,1010
89,90,75,1,1010
90,90,87,1,1010
91,90,20,1,1010
92,98,69,1,1010
93,98,8,1,1010
94,98,86,1,1010
95,98,28,1,1010
96,98,67,1,1010
97,98,56,1,1010
98,72,82,1,1010
99,72,92,1,1010
100,72,94,1,1010
101,72,83,2,1010
102,72,96,2,1010
103,72,88,1,1010
104,72,44,1,1010
105,72,51,1,1010
106,72,59,2,1010
107,72,76,1,1010
108,72,42,1,1010
109,72,65,2,1010
110,72,90,1,1010
111,41,65,1,1010
112,41,33,1,1010
113,41,67,1,1010
114,41,49,1,1010
115,41,5,1,1010
116,41,29,1,1010
117,41,93,1,1010
118,41,86,1,1010
119,95,71,1,1010
120,95,34,1,1010
121,95,49,1,1010
122,95,73,1,1010
123,95,44,2,1010
124,95,52,1,1010
125,96,71,1,1010
126,96,15,1,1010
127,96,50,1,1010
128,96,82,1,1010
129,96,54,1,1010
130,96,49,1,1010
131,96,55,1,1010
132,96,78,1,1010
133,96,40,1,1010
134,96,42,1,1010
135,96,70,1,1010
136,63,33,1,1010
137,63,24,1,1010
138,63,67,1,1010
139,63,64,1,1010
140,63,69,1,1010
141,63,61,1,1010
142,63,86,1,1010
143,63,37,1,1010
144,63,16,1,1010
145,63,14,1,1010
146,70,27,1,1010
147,70,92,1,1010
148,70,54,1,1010
149,70,55,1,1010
150,70,12,1,1010
151,70,50,1,1010
152,36,4,1,1010
153,36,73,1,1010
154,36,68,1,1010
155,36,39,1,1010
156,36,87,1,1010
157,36,85,1,1010
158,31,63,1,1010
159,31,89,1,1010
160,31,74,1,1010
161,31,64,1,1010
162,57,78,1,1010
163,57,30,1,1010
164,57,28,1,1010
165,49,18,1,1010
166,49,49,1,1010
167,49,56,1,1010
168,49,50,1,1010
169,47,39,1,1010
170,47,40,1,1010
171,47,44,1,1010
172,47,92,1,1010
173,47,45,1,1010
174,47,50,1,1010
175,47,96,1,1010
176,47,74,1,1010
177,45,41,1,1010
178,45,42,1,1010
179,45,59,1,1010
180,45,71,1,1010
181,45,93,1,1010
182,45,52,1,1010
183,45,58,1,1010
184,39,33,1,1010
185,39,6,2,1010
186,39,68,1,1010
187,39,57,1,1010
188,39,84,1,1010
189,39,5,1,1010
190,39,48,1,1010
191,39,25,1,1010
192,39,91,1,1010
193,39,81,1,1010
194,43,28,1,1010
195,43,62,1,1010
