nokta_no,x,y,count,sezon_dakikasi
1,46,95,2,1805
2,46,92,2,1805
3,46,78,1,1805
4,46,100,1,1805
5,46,70,1,1805
6,46,84,1,1805
7,46,90,1,1805
8,46,91,1,1805
9,46,94,1,1805
10,43,91,1,1805
11,43,98,1,1805
12,43,92,3,1805
13,43,82,2,1805
14,43,94,2,1805
15,43,96,2,1805
16,43,76,1,1805
17,43,84,1,1805
18,43,75,1,1805
19,43,95,2,1805
20,43,90,1,1805
21,37,87,2,1805
22,37,95,1,1805
23,37,93,4,1805
24,37,91,3,1805
25,37,92,2,1805
26,37,84,1,1805
27,37,82,1,1805
28,37,79,1,1805
29,37,90,1,1805
30,37,88,2,1805
31,37,100,2,1805
32,37,86,1,1805
33,41,95,2,1805
34,41,84,1,1805
35,41,100,3,1805
36,41,69,1,1805
37,41,76,1,1805
38,41,94,2,1805
39,41,90,2,1805
40,41,81,1,1805
41,41,82,1,1805
42,41,40,1,1805
43,41,88,1,1805
44,41,87,1,1805
45,41,12,1,1805
46,41,96,1,1805
47,91,88,1,1805
48,91,72,1,1805
49,91,95,1,1805
50,91,100,3,1805
51,91,58,1,1805
52,91,83,1,1805
53,91,96,1,1805
54,91,57,1,1805
55,91,76,1,1805
56,90,88,2,1805
57,90,91,1,1805
58,90,100,1,1805
59,90,87,1,1805
60,90,52,1,1805
61,90,48,1,1805
62,90,72,1,1805
63,90,70,1,1805
64,90,86,1,1805
65,90,89,1,1805
66,90,50,1,1805
67,90,55,1,1805
68,92,95,2,1805
69,92,58,1,1805
70,92,100,2,1805
71,92,73,1,1805
72,92,83,1,1805
73,92,85,1,1805
74,92,63,1,1805
75,92,93,1,1805
76,92,71,1,1805
77,4,71,2,1805
78,4,100,2,1805
79,4,95,1,1805
80,4,88,1,1805
81,4,76,2,1805
82,4,59,1,1805
83,4,52,1,1805
84,4,82,1,1805
85,55,71,1,1805
86,55,90,4,1805
87,55,92,1,1805
88,55,96,1,1805
89,55,93,3,1805
90,55,69,1,1805
91,55,100,3,1805
92,55,83,1,1805
93,55,94,3,1805
94,55,88,2,1805
95,55,86,2,1805
96,55,95,1,1805
97,55,85,1,1805
98,55,70,1,1805
99,55,65,1,1805
100,55,87,1,1805
101,57,89,2,1805
102,57,91,3,1805
103,57,86,1,1805
104,57,96,1,1805
105,57,95,2,1805
106,57,100,4,1805
107,57,93,1,1805
108,57,83,2,1805
109,57,97,1,1805
110,57,74,1,1805
111,57,82,2,1805
112,57,92,1,1805
113,57,78,1,1805
114,57,88,1,1805
115,57,72,1,1805
116,57,55,1,1805
117,75,72,1,1805
118,75,85,1,1805
119,75,82,1,1805
