nokta_no,x,y,count,sezon_dakikasi
1,25,80,1,1511
2,25,82,1,1511
3,25,36,1,1511
4,25,46,1,1511
5,25,53,1,1511
6,25,33,1,1511
7,25,62,1,1511
8,25,51,1,1511
9,25,31,1,1511
10,25,56,1,1511
11,29,46,1,1511
12,29,28,1,1511
13,29,26,1,1511
14,29,64,1,1511
15,29,43,1,1511
16,29,44,2,1511
17,29,48,1,1511
18,29,65,1,1511
19,95,40,1,1511
20,95,47,2,1511
21,95,61,1,1511
22,95,34,1,1511
23,88,63,1,1511
24,88,69,1,1511
25,88,53,1,1511
26,88,51,1,1511
27,72,33,1,1511
28,72,58,1,1511
29,72,57,1,1511
30,72,51,1,1511
31,72,70,1,1511
32,72,11,1,1511
33,72,67,1,1511
34,72,68,1,1511
35,72,71,1,1511
36,72,48,1,1511
37,72,39,1,1511
38,72,24,1,1511
39,72,54,1,1511
40,72,37,1,1511
41,72,28,1,1511
42,72,19,1,1511
43,72,30,1,1511
44,72,82,1,1511
45,72,84,1,1511
46,58,74,5,1511
47,58,78,1,1511
48,58,77,1,1511
49,58,85,1,1511
50,58,40,1,1511
51,58,79,1,1511
52,58,31,1,1511
53,58,73,2,1511
54,58,42,1,1511
55,58,7,1,1511
56,58,70,1,1511
57,58,67,1,1511
58,58,18,1,1511
59,58,33,1,1511
60,58,75,1,1511
61,58,37,1,1511
62,58,64,1,1511
63,58,59,1,1511
64,58,27,1,1511
65,58,29,2,1511
66,55,19,1,1511
67,55,74,1,1511
68,55,56,1,1511
69,55,37,1,1511
70,55,68,1,1511
71,55,36,1,1511
72,55,13,1,1511
73,55,58,1,1511
74,55,43,1,1511
75,55,54,2,1511
76,55,53,1,1511
77,55,29,1,1511
78,55,32,1,1511
79,55,42,1,1511
80,55,96,1,1511
81,55,45,1,1511
82,55,31,1,1511
83,55,57,1,1511
84,55,47,1,1511
85,55,62,1,1511
86,55,44,1,1511
87,55,39,1,1511
88,48,7,1,1511
89,48,53,1,1511
90,48,57,2,1511
91,48,56,2,1511
92,48,47,2,1511
93,48,35,2,1511
94,48,12,1,1511
95,48,66,1,1511
96,48,29,1,1511
97,48,84,1,1511
98,48,31,1,1511
99,48,42,1,1511
100,48,48,1,1511
101,48,41,1,1511
102,48,65,1,1511
103,48,67,1,1511
104,48,70,1,1511
105,48,43,1,1511
106,27,76,1,1511
107,27,22,1,1511
108,27,27,1,1511
109,27,33,1,1511
110,27,38,1,1511
111,27,40,1,1511
112,27,70,1,1511
113,27,82,1,1511
114,27,19,1,1511
115,27,49,3,1511
116,27,77,1,1511
117,61,34,3,1511
118,61,85,1,1511
