nokta_no,x,y,count,sezon_dakikasi
1,37,48,3,2888
2,37,46,1,2888
3,37,13,1,2888
4,37,17,3,2888
5,37,43,1,2888
6,37,33,1,2888
7,37,67,2,2888
8,37,83,1,2888
9,37,38,1,2888
10,37,77,1,2888
11,37,59,1,2888
12,37,47,1,2888
13,37,64,1,2888
14,37,65,1,2888
15,37,53,2,2888
16,37,91,1,2888
17,37,87,1,2888
18,37,36,1,2888
19,37,73,1,2888
20,37,61,2,2888
21,37,27,1,2888
22,37,49,1,2888
23,37,18,2,2888
24,37,30,1,2888
25,37,63,1,2888
26,37,45,1,2888
27,37,75,1,2888
28,37,62,1,2888
29,37,42,1,2888
30,37,25,1,2888
31,37,70,1,2888
32,37,66,1,2888
33,37,39,1,2888
34,37,41,1,2888
35,42,8,2,2888
36,42,66,1,2888
37,42,68,1,2888
38,42,36,1,2888
39,42,76,1,2888
40,42,37,1,2888
41,42,27,3,2888
42,42,73,4,2888
43,42,69,2,2888
44,42,86,1,2888
45,42,18,1,2888
46,42,14,1,2888
47,42,65,3,2888
48,42,90,1,2888
49,42,83,1,2888
50,42,82,1,2888
51,42,7,2,2888
52,42,24,1,2888
53,42,64,1,2888
54,42,43,1,2888
55,42,29,1,2888
56,42,55,1,2888
57,42,72,1,2888
58,42,44,1,2888
59,42,79,2,2888
60,42,47,1,2888
61,42,75,1,2888
62,42,19,1,2888
63,42,10,1,2888
64,42,30,1,2888
65,42,85,1,2888
66,42,23,1,2888
67,42,6,1,2888
68,42,53,1,2888
69,42,16,1,2888
70,42,94,1,2888
71,42,91,1,2888
72,42,63,1,2888
73,42,67,2,2888
74,7,86,1,2888
75,7,85,1,2888
76,7,26,1,2888
77,7,7,1,2888
78,17,92,1,2888
79,17,76,1,2888
80,17,44,1,2888
81,17,32,1,2888
82,17,51,1,2888
83,17,52,1,2888
84,17,50,1,2888
85,17,67,1,2888
86,43,32,1,2888
87,43,35,2,2888
88,43,65,3,2888
89,43,71,2,2888
90,43,9,1,2888
91,43,63,3,2888
92,43,54,1,2888
93,43,42,1,2888
94,43,86,1,2888
95,43,52,2,2888
96,43,21,1,2888
97,43,67,2,2888
98,43,50,1,2888
99,43,60,1,2888
100,43,93,1,2888
101,43,20,1,2888
102,43,23,1,2888
103,43,80,1,2888
104,43,31,1,2888
105,43,26,1,2888
106,43,66,1,2888
107,43,53,1,2888
108,43,88,1,2888
109,43,19,1,2888
110,43,97,1,2888
111,43,55,1,2888
112,43,68,2,2888
113,43,51,1,2888
114,43,91,1,2888
115,43,78,1,2888
116,50,23,1,2888
117,50,22,1,2888
118,50,81,1,2888
119,50,71,1,2888
120,50,66,1,2888
121,50,3,1,2888
122,50,52,1,2888
123,50,87,1,2888
124,50,65,1,2888
125,50,25,1,2888
126,56,18,3,2888
127,56,9,1,2888
128,56,28,3,2888
129,56,55,2,2888
130,56,68,3,2888
131,56,67,3,2888
132,56,42,1,2888
133,56,70,1,2888
134,56,71,2,2888
135,56,52,1,2888
136,56,64,1,2888
137,56,47,2,2888
138,56,33,2,2888
139,56,62,1,2888
140,56,93,2,2888
141,56,88,1,2888
142,56,74,2,2888
143,56,27,1,2888
144,56,54,1,2888
145,56,49,1,2888
146,56,86,1,2888
147,56,34,2,2888
148,56,63,2,2888
149,56,99,1,2888
150,56,31,1,2888
151,56,11,1,2888
152,56,20,1,2888
153,56,16,1,2888
154,56,26,1,2888
155,56,84,2,2888
156,56,60,1,2888
157,56,43,2,2888
158,56,17,2,2888
159,56,24,1,2888
160,56,12,1,2888
161,56,75,1,2888
162,56,72,1,2888
163,56,69,2,2888
164,56,89,1,2888
165,56,85,1,2888
166,56,14,1,2888
167,56,65,1,2888
168,56,38,2,2888
169,54,61,1,2888
170,54,81,2,2888
171,54,69,2,2888
172,54,80,1,2888
173,54,42,2,2888
174,54,41,3,2888
175,54,67,3,2888
176,54,85,1,2888
177,54,57,2,2888
178,54,66,1,2888
179,54,36,2,2888
180,54,71,1,2888
181,54,70,1,2888
182,54,44,2,2888
183,54,62,1,2888
184,54,91,1,2888
185,54,72,1,2888
186,54,88,1,2888
187,54,48,3,2888
188,54,28,3,2888
189,54,90,1,2888
190,54,63,1,2888
191,54,68,1,2888
192,54,54,1,2888
193,54,46,1,2888
194,54,56,1,2888
195,54,55,2,2888
196,54,34,3,2888
197,54,13,1,2888
198,54,31,1,2888
199,54,14,1,2888
200,54,40,2,2888
201,54,50,1,2888
202,54,39,1,2888
203,54,21,1,2888
204,54,45,2,2888
205,54,37,1,2888
206,54,59,1,2888
207,54,75,2,2888
208,54,74,2,2888
209,54,51,1,2888
210,54,35,1,2888
211,54,7,1,2888
212,31,52,2,2888
213,31,39,1,2888
214,31,67,1,2888
215,31,27,3,2888
216,31,73,1,2888
217,31,66,1,2888
218,31,89,1,2888
219,31,69,2,2888
220,31,34,1,2888
221,31,63,1,2888
222,31,45,1,2888
223,31,54,1,2888
224,31,86,1,2888
225,31,33,1,2888
226,31,57,2,2888
227,31,42,1,2888
228,31,36,1,2888
229,31,6,1,2888
230,31,64,1,2888
231,31,17,1,2888
232,31,83,1,2888
233,31,65,1,2888
234,31,37,1,2888
235,31,68,1,2888
236,31,61,1,2888
237,31,91,1,2888
238,31,50,2,2888
239,31,74,1,2888
240,31,16,1,2888
241,31,72,1,2888
242,31,77,1,2888
243,31,92,1,2888
244,31,90,2,2888
245,41,16,1,2888
246,41,60,1,2888
247,41,71,1,2888
248,41,21,1,2888
249,41,86,1,2888
250,41,74,5,2888
251,41,67,3,2888
252,41,79,1,2888
253,41,65,1,2888
254,41,34,1,2888
255,41,50,2,2888
256,41,72,2,2888
257,41,83,1,2888
258,41,29,1,2888
259,41,36,1,2888
260,41,57,1,2888
261,41,69,4,2888
262,41,92,1,2888
263,41,88,1,2888
264,41,63,1,2888
265,41,31,2,2888
266,41,38,2,2888
267,41,66,2,2888
268,41,84,1,2888
269,41,76,1,2888
270,41,64,1,2888
271,41,80,1,2888
272,41,26,1,2888
273,68,8,1,2888
274,68,89,1,2888
275,68,69,1,2888
276,68,23,1,2888
277,68,66,1,2888
278,68,67,1,2888
279,68,47,1,2888
280,68,53,2,2888
281,68,51,1,2888
282,68,70,1,2888
283,68,82,1,2888
284,68,71,1,2888
285,68,46,1,2888
286,68,63,2,2888
287,68,73,5,2888
288,68,80,1,2888
289,68,76,1,2888
290,68,85,2,2888
291,68,72,1,2888
292,68,77,1,2888
293,68,68,1,2888
294,68,54,1,2888
295,68,60,1,2888
296,68,21,1,2888
297,68,43,1,2888
298,68,14,1,2888
299,68,49,3,2888
300,68,39,1,2888
301,68,87,2,2888
302,68,20,1,2888
303,68,56,1,2888
304,68,18,1,2888
305,68,25,1,2888
306,68,97,1,2888
307,68,15,1,2888
308,68,79,1,2888
309,68,37,1,2888
310,68,38,1,2888
311,68,92,1,2888
312,68,83,1,2888
313,68,40,1,2888
314,68,64,1,2888
315,68,52,1,2888
316,68,65,1,2888
317,64,13,1,2888
318,64,30,1,2888
319,64,7,1,2888
320,64,46,1,2888
321,64,67,2,2888
322,64,70,2,2888
323,64,60,1,2888
324,64,34,3,2888
325,64,73,1,2888
326,64,85,3,2888
327,64,91,3,2888
