nokta_no,x,y,count,sezon_dakikasi
1,56,11,5,2737
2,56,9,4,2737
3,56,4,5,2737
4,56,37,1,2737
5,56,68,1,2737
6,56,33,1,2737
7,56,22,1,2737
8,56,0,4,2737
9,56,19,1,2737
10,56,12,1,2737
11,56,6,2,2737
12,56,28,1,2737
13,56,44,1,2737
14,56,20,2,2737
15,56,8,1,2737
16,56,49,1,2737
17,56,34,1,2737
18,56,3,1,2737
19,56,5,3,2737
20,56,10,1,2737
21,56,47,1,2737
22,56,2,1,2737
23,56,14,1,2737
24,56,18,1,2737
25,61,8,1,2737
26,61,17,1,2737
27,61,9,2,2737
28,61,7,1,2737
29,61,6,2,2737
30,61,0,5,2737
31,61,11,2,2737
32,61,3,1,2737
33,61,1,1,2737
34,61,10,2,2737
35,61,16,1,2737
36,61,19,1,2737
37,61,5,2,2737
38,61,2,1,2737
39,61,4,2,2737
40,61,18,1,2737
41,61,28,1,2737
42,42,0,7,2737
43,42,5,1,2737
44,42,10,2,2737
45,42,4,3,2737
46,42,3,2,2737
47,42,6,1,2737
48,42,2,1,2737
49,42,12,1,2737
50,42,23,1,2737
51,42,11,1,2737
52,42,17,1,2737
53,26,12,1,2737
54,26,41,1,2737
55,26,4,2,2737
56,26,8,3,2737
57,26,30,1,2737
58,26,6,3,2737
59,26,5,1,2737
60,26,18,1,2737
61,26,2,1,2737
62,26,17,2,2737
63,26,0,3,2737
64,26,19,2,2737
65,26,37,1,2737
66,26,28,1,2737
67,26,3,1,2737
68,26,11,2,2737
69,26,26,1,2737
70,26,7,1,2737
71,26,16,1,2737
72,37,13,2,2737
73,37,0,2,2737
74,37,5,5,2737
75,37,8,1,2737
76,37,22,1,2737
77,37,23,1,2737
78,37,4,1,2737
79,37,6,3,2737
80,37,18,1,2737
81,37,38,1,2737
82,37,9,1,2737
83,37,11,1,2737
84,37,16,1,2737
85,37,31,2,2737
86,37,7,1,2737
87,76,7,5,2737
88,76,26,2,2737
89,76,29,1,2737
90,76,4,1,2737
91,76,3,1,2737
92,76,24,1,2737
93,76,17,1,2737
94,76,2,1,2737
95,68,4,2,2737
96,68,39,1,2737
97,68,21,1,2737
98,68,19,1,2737
99,68,30,1,2737
100,68,23,1,2737
101,68,35,1,2737
102,68,20,1,2737
103,68,31,1,2737
104,68,8,1,2737
105,68,3,1,2737
106,68,0,1,2737
107,68,83,1,2737
108,68,6,1,2737
109,68,28,1,2737
110,39,18,1,2737
111,39,7,3,2737
112,39,28,1,2737
113,39,24,2,2737
114,39,3,3,2737
115,39,26,2,2737
116,39,27,1,2737
117,39,16,1,2737
118,39,8,1,2737
119,39,0,3,2737
120,39,14,1,2737
121,39,15,1,2737
122,39,4,1,2737
123,66,0,5,2737
124,66,37,1,2737
125,66,20,2,2737
126,66,10,2,2737
127,66,7,4,2737
128,66,16,1,2737
129,66,38,1,2737
130,66,26,1,2737
131,66,22,1,2737
132,66,6,1,2737
133,66,41,1,2737
134,66,3,5,2737
135,66,17,1,2737
136,66,4,4,2737
137,66,18,1,2737
138,66,74,1,2737
139,66,31,1,2737
140,66,30,1,2737
141,66,9,1,2737
142,66,34,1,2737
143,66,8,1,2737
144,75,0,7,2737
145,75,87,1,2737
146,75,17,1,2737
147,75,15,1,2737
148,75,23,2,2737
149,75,34,1,2737
150,75,4,3,2737
151,75,2,1,2737
152,75,9,1,2737
153,75,7,2,2737
154,75,37,1,2737
155,75,5,2,2737
156,75,21,1,2737
157,75,6,1,2737
158,75,1,1,2737
159,75,26,1,2737
160,75,31,1,2737
161,75,12,1,2737
162,70,0,2,2737
163,70,21,1,2737
164,70,18,1,2737
165,70,30,2,2737
166,70,33,2,2737
167,70,34,1,2737
168,70,14,1,2737
169,70,7,1,2737
170,70,24,1,2737
171,70,8,2,2737
172,70,20,1,2737
173,70,5,1,2737
174,70,3,2,2737
175,70,9,1,2737
176,70,2,1,2737
177,70,17,1,2737
178,70,13,1,2737
179,70,37,1,2737
180,70,6,1,2737
181,70,10,1,2737
182,87,0,2,2737
183,87,3,1,2737
184,87,6,2,2737
185,87,22,1,2737
186,87,10,1,2737
187,87,4,1,2737
188,87,2,1,2737
189,87,49,1,2737
190,87,7,1,2737
191,87,20,1,2737
192,87,5,1,2737
193,87,11,1,2737
194,87,36,1,2737
195,51,26,1,2737
196,51,59,1,2737
197,51,0,6,2737
198,51,22,1,2737
199,51,5,2,2737
200,51,2,1,2737
201,51,17,1,2737
202,51,13,1,2737
203,51,48,1,2737
204,19,20,1,2737
205,19,25,1,2737
206,19,5,1,2737
207,19,8,1,2737
208,19,0,2,2737
209,19,24,1,2737
210,19,23,2,2737
211,19,18,1,2737
212,19,16,1,2737
213,19,15,2,2737
214,19,19,1,2737
215,19,36,1,2737
