nokta_no,x,y,count,sezon_dakikasi
1,55,48,1,2439
2,55,2,1,2439
3,55,27,2,2439
4,55,72,1,2439
5,55,33,1,2439
6,55,23,2,2439
7,55,82,1,2439
8,55,17,1,2439
9,55,36,1,2439
10,55,4,1,2439
11,55,8,1,2439
12,55,47,1,2439
13,55,15,1,2439
14,55,31,2,2439
15,55,56,1,2439
16,55,10,1,2439
17,55,20,1,2439
18,55,0,1,2439
19,55,29,2,2439
20,55,9,1,2439
21,21,25,3,2439
22,21,34,1,2439
23,21,36,1,2439
24,21,70,1,2439
25,21,31,2,2439
26,21,7,1,2439
27,21,41,2,2439
28,21,20,1,2439
29,21,33,1,2439
30,21,35,2,2439
31,21,17,1,2439
32,21,30,2,2439
33,21,32,2,2439
34,21,64,2,2439
35,21,47,1,2439
36,21,13,1,2439
37,21,26,3,2439
38,21,42,1,2439
39,21,14,2,2439
40,21,46,1,2439
41,21,63,1,2439
42,21,19,1,2439
43,21,28,4,2439
44,21,86,1,2439
45,21,88,1,2439
46,21,62,2,2439
47,21,18,1,2439
48,21,68,1,2439
49,21,72,1,2439
50,47,40,1,2439
51,47,26,1,2439
52,47,8,1,2439
53,47,7,1,2439
54,47,30,1,2439
55,47,25,2,2439
56,47,28,2,2439
57,47,19,2,2439
58,47,33,1,2439
59,47,18,3,2439
60,47,50,1,2439
61,47,49,1,2439
62,47,39,1,2439
63,47,5,1,2439
64,47,24,1,2439
65,47,15,1,2439
66,47,6,1,2439
67,47,27,1,2439
68,47,43,2,2439
69,47,94,1,2439
70,47,73,1,2439
71,10,42,1,2439
72,10,19,1,2439
73,10,13,2,2439
74,10,8,1,2439
75,10,52,1,2439
76,10,24,2,2439
77,10,49,1,2439
78,10,23,4,2439
79,10,50,1,2439
80,10,14,1,2439
81,10,56,2,2439
82,10,33,1,2439
83,10,66,2,2439
84,10,46,1,2439
85,10,37,3,2439
86,10,71,1,2439
87,10,25,1,2439
88,10,41,1,2439
89,10,34,1,2439
90,10,62,1,2439
91,10,40,1,2439
92,10,86,1,2439
93,10,43,1,2439
94,10,68,1,2439
95,10,69,1,2439
96,10,39,1,2439
97,10,44,1,2439
98,10,12,1,2439
99,10,32,1,2439
100,10,27,1,2439
101,7,46,2,2439
102,7,7,1,2439
103,7,10,2,2439
104,7,40,2,2439
105,7,19,1,2439
106,7,24,1,2439
107,7,32,1,2439
108,7,44,2,2439
109,7,26,1,2439
110,7,11,1,2439
111,7,51,2,2439
112,7,87,1,2439
113,7,38,1,2439
114,7,31,1,2439
115,7,25,1,2439
116,7,33,1,2439
117,7,68,1,2439
118,7,74,1,2439
119,7,69,1,2439
120,7,41,1,2439
121,31,45,1,2439
122,31,54,1,2439
123,31,23,3,2439
124,31,50,2,2439
125,31,31,3,2439
126,31,21,1,2439
127,31,35,3,2439
128,31,56,2,2439
129,31,57,2,2439
130,31,36,1,2439
131,31,34,2,2439
132,31,26,4,2439
133,31,68,3,2439
134,31,10,1,2439
135,31,40,3,2439
136,31,32,1,2439
137,31,59,1,2439
138,31,58,2,2439
139,31,47,1,2439
140,31,52,1,2439
141,31,28,1,2439
142,31,43,2,2439
143,31,60,1,2439
144,31,48,1,2439
145,31,38,1,2439
146,31,76,1,2439
147,31,27,1,2439
148,31,37,1,2439
149,31,46,1,2439
150,31,19,1,2439
151,31,51,1,2439
152,31,44,1,2439
153,31,69,2,2439
154,31,70,1,2439
155,31,29,1,2439
156,31,90,1,2439
157,31,63,2,2439
158,31,41,1,2439
159,52,43,1,2439
160,52,31,1,2439
161,52,48,2,2439
162,52,91,2,2439
163,52,16,1,2439
164,52,27,2,2439
165,52,34,1,2439
166,52,32,2,2439
167,52,33,1,2439
168,52,30,1,2439
169,52,3,1,2439
170,52,17,1,2439
171,52,28,1,2439
172,52,29,1,2439
173,52,45,1,2439
174,52,15,1,2439
175,52,6,1,2439
176,52,35,1,2439
177,52,13,1,2439
178,52,40,1,2439
179,32,19,2,2439
180,32,40,1,2439
181,32,41,2,2439
182,32,89,2,2439
183,32,28,4,2439
184,32,36,2,2439
185,32,37,3,2439
186,32,21,2,2439
187,32,9,2,2439
188,32,43,5,2439
189,32,55,1,2439
190,32,25,1,2439
191,32,32,2,2439
192,32,47,1,2439
193,32,50,1,2439
194,32,48,1,2439
195,32,29,3,2439
196,32,13,1,2439
197,32,17,3,2439
198,32,14,2,2439
199,32,0,1,2439
200,32,11,1,2439
201,32,20,1,2439
202,32,33,2,2439
203,32,31,3,2439
204,32,64,2,2439
205,32,63,3,2439
206,32,12,1,2439
207,32,82,1,2439
208,32,75,1,2439
209,32,7,1,2439
210,32,67,2,2439
211,32,3,1,2439
212,32,65,2,2439
213,32,35,1,2439
214,32,45,3,2439
215,32,39,3,2439
216,32,58,1,2439
217,32,56,1,2439
218,32,23,2,2439
219,32,24,1,2439
220,32,27,1,2439
221,32,34,1,2439
222,32,38,2,2439
223,32,53,1,2439
224,32,49,2,2439
225,32,66,1,2439
226,32,6,1,2439
227,32,78,1,2439
228,11,13,1,2439
229,11,57,1,2439
230,11,73,1,2439
231,11,33,1,2439
232,11,47,1,2439
233,11,28,1,2439
234,11,14,1,2439
235,11,18,3,2439
236,11,17,1,2439
237,11,25,1,2439
238,11,0,1,2439
239,11,23,3,2439
240,11,32,2,2439
241,11,12,1,2439
242,11,46,1,2439
243,11,49,1,2439
244,11,38,1,2439
245,11,39,1,2439
246,11,35,1,2439
247,11,65,2,2439
248,11,63,1,2439
249,11,51,1,2439
250,11,40,1,2439
251,11,36,2,2439
252,11,70,1,2439
253,11,83,1,2439
254,11,45,1,2439
255,11,50,1,2439
256,30,43,2,2439
257,30,18,2,2439
258,30,54,2,2439
259,30,15,2,2439
260,30,29,2,2439
261,30,51,3,2439
262,30,35,2,2439
263,30,46,1,2439
264,30,36,2,2439
265,30,19,2,2439
266,30,32,2,2439
267,30,3,1,2439
268,30,22,1,2439
269,30,39,2,2439
270,30,11,1,2439
271,30,50,2,2439
272,30,27,3,2439
273,30,17,1,2439
274,30,28,4,2439
275,30,38,3,2439
276,30,26,3,2439
277,30,5,2,2439
278,30,41,1,2439
279,30,47,1,2439
280,30,62,1,2439
281,30,42,2,2439
282,30,52,1,2439
283,30,33,1,2439
284,30,68,1,2439
285,30,13,1,2439
286,30,10,1,2439
287,30,14,1,2439
288,30,25,1,2439
289,30,84,1,2439
290,30,8,1,2439
291,30,69,1,2439
292,30,4,1,2439
293,30,16,1,2439
294,53,41,4,2439
295,53,32,4,2439
296,53,31,1,2439
297,53,52,1,2439
298,53,47,1,2439
299,53,21,2,2439
300,53,3,1,2439
301,53,15,3,2439
302,53,9,1,2439
303,53,44,1,2439
304,53,12,1,2439
305,53,10,3,2439
306,53,22,1,2439
307,53,4,1,2439
308,53,27,2,2439
309,53,48,1,2439
310,53,33,4,2439
311,53,46,1,2439
312,53,30,1,2439
313,53,40,1,2439
314,53,16,1,2439
315,53,35,1,2439
316,53,20,1,2439
317,53,51,1,2439
318,53,28,1,2439
319,14,51,1,2439
320,14,6,2,2439
321,14,31,2,2439
322,14,48,2,2439
323,14,22,1,2439
324,14,24,1,2439
325,14,30,2,2439
326,14,43,3,2439
327,14,34,1,2439
328,14,33,2,2439
329,14,23,1,2439
330,14,54,1,2439
331,14,2,1,2439
332,14,27,1,2439
333,14,44,1,2439
334,14,94,1,2439
335,14,50,1,2439
336,14,83,1,2439
337,14,49,1,2439
338,14,25,1,2439
339,14,70,1,2439
340,14,37,1,2439
341,14,11,1,2439
342,14,61,1,2439
343,2,24,1,2439
344,2,22,1,2439
345,2,40,1,2439
346,2,10,1,2439
347,2,25,2,2439
348,2,39,1,2439
349,2,53,1,2439
350,2,13,2,2439
351,2,21,1,2439
352,2,5,1,2439
353,2,44,1,2439
354,37,43,1,2439
355,37,56,3,2439
356,37,20,1,2439
357,37,18,1,2439
358,37,10,1,2439
359,37,17,1,2439
360,37,8,2,2439
361,37,35,1,2439
362,37,12,1,2439
363,37,13,1,2439
364,37,14,3,2439
365,37,48,1,2439
366,37,27,1,2439
367,37,68,3,2439
368,37,45,1,2439
369,37,37,2,2439
370,37,47,1,2439
371,37,41,1,2439
372,37,7,1,2439
373,37,19,2,2439
374,37,36,1,2439
375,37,81,2,2439
376,37,9,1,2439
377,37,39,1,2439
378,37,28,1,2439
379,37,51,1,2439
380,38,59,1,2439
381,38,48,2,2439
382,38,62,1,2439
383,38,2,1,2439
384,38,26,2,2439
385,38,13,2,2439
386,38,41,1,2439
387,38,28,1,2439
388,38,9,1,2439
389,38,25,3,2439
390,38,63,1,2439
391,38,20,1,2439
392,38,38,1,2439
393,38,8,1,2439
394,38,7,1,2439
395,38,61,1,2439
396,38,36,2,2439
397,38,24,1,2439
398,38,31,2,2439
399,38,44,2,2439
400,38,60,1,2439
401,38,47,1,2439
402,38,55,2,2439
403,38,46,1,2439
404,38,43,1,2439
405,38,0,1,2439
406,38,6,2,2439
407,38,30,1,2439
408,38,5,1,2439
409,38,67,1,2439
410,38,33,1,2439
411,38,19,1,2439
412,38,40,1,2439
