nokta_no,x,y,count,sezon_dakikasi
1,15,71,1,1055
2,72,92,1,1055
3,72,71,1,1055
4,72,63,1,1055
5,72,77,1,1055
6,72,80,1,1055
7,72,45,1,1055
8,72,85,1,1055
9,72,65,1,1055
10,72,67,1,1055
11,68,92,1,1055
12,68,21,1,1055
13,68,82,2,1055
14,68,79,1,1055
15,68,85,1,1055
16,68,94,1,1055
17,68,95,2,1055
18,68,84,2,1055
19,68,74,1,1055
20,68,78,1,1055
21,68,96,1,1055
22,68,59,1,1055
23,68,53,1,1055
24,79,84,1,1055
25,79,52,1,1055
26,79,86,1,1055
27,79,38,1,1055
28,79,70,1,1055
29,79,60,1,1055
30,79,69,1,1055
31,79,66,1,1055
32,79,64,1,1055
33,79,62,1,1055
34,79,71,1,1055
35,46,92,1,1055
36,46,73,1,1055
37,46,95,1,1055
38,46,86,2,1055
39,46,93,1,1055
40,46,71,1,1055
41,46,75,2,1055
42,46,33,1,1055
43,33,87,1,1055
44,33,91,1,1055
45,33,94,1,1055
46,33,74,1,1055
47,33,61,1,1055
48,33,57,1,1055
49,33,81,1,1055
50,33,97,1,1055
51,36,86,1,1055
52,36,58,1,1055
53,36,34,1,1055
54,36,64,1,1055
55,36,78,1,1055
56,36,70,1,1055
57,32,92,1,1055
58,32,84,1,1055
59,65,70,1,1055
60,65,89,1,1055
61,65,86,2,1055
62,65,94,1,1055
63,65,97,1,1055
64,65,25,1,1055
65,65,85,1,1055
66,65,78,1,1055
67,65,91,1,1055
68,59,79,1,1055
69,59,71,1,1055
70,59,94,1,1055
71,59,74,1,1055
72,59,91,1,1055
73,59,50,1,1055
74,59,44,1,1055
75,59,68,1,1055
76,59,90,1,1055
77,59,92,1,1055
78,59,76,2,1055
79,71,53,2,1055
80,71,96,3,1055
81,71,93,1,1055
82,71,56,1,1055
83,71,84,2,1055
84,71,68,1,1055
85,71,76,2,1055
86,71,72,1,1055
87,71,71,1,1055
88,71,80,1,1055
89,71,95,1,1055
90,71,88,1,1055
91,71,47,1,1055
92,71,87,1,1055
93,71,35,1,1055
94,77,55,1,1055
95,77,84,2,1055
96,77,87,1,1055
97,77,82,1,1055
98,77,68,1,1055
99,77,85,1,1055
100,77,81,1,1055
101,77,57,1,1055
102,77,60,1,1055
103,77,74,1,1055
104,77,72,2,1055
105,77,47,1,1055
106,74,83,1,1055
107,74,54,1,1055
108,74,67,2,1055
109,74,84,2,1055
110,74,62,1,1055
111,74,49,1,1055
112,93,89,1,1055
113,93,67,2,1055
114,93,96,1,1055
115,93,73,1,1055
116,93,92,1,1055
117,87,87,2,1055
118,87,80,1,1055
119,87,47,1,1055
120,87,65,1,1055
121,87,85,1,1055
122,87,61,1,1055
123,87,94,1,1055
124,87,71,1,1055
125,87,9,1,1055
126,87,83,1,1055
127,87,55,1,1055
128,87,73,1,1055
129,87,100,1,1055
130,80,16,1,1055
131,80,81,1,1055
132,80,61,1,1055
133,80,72,2,1055
134,80,80,1,1055
135,80,48,1,1055
136,80,67,1,1055
137,80,73,1,1055
138,80,95,1,1055
139,80,51,1,1055
140,80,70,2,1055
141,80,66,1,1055
142,80,56,1,1055
143,80,69,1,1055
144,80,84,1,1055
145,80,78,1,1055
146,91,26,1,1055
