nokta_no,x,y,count,sezon_dakikasi
1,28,87,2,2384
2,28,28,2,2384
3,28,74,1,2384
4,28,61,1,2384
5,28,88,1,2384
6,28,26,1,2384
7,28,16,1,2384
8,28,71,1,2384
9,28,75,1,2384
10,28,68,2,2384
11,28,48,3,2384
12,28,15,1,2384
13,28,54,1,2384
14,28,39,2,2384
15,28,31,1,2384
16,28,78,1,2384
17,28,60,2,2384
18,28,76,1,2384
19,28,59,1,2384
20,28,65,2,2384
21,28,18,3,2384
22,28,36,2,2384
23,28,34,2,2384
24,28,57,1,2384
25,28,70,2,2384
26,28,81,1,2384
27,28,30,3,2384
28,28,25,1,2384
29,28,42,1,2384
30,28,85,1,2384
31,28,96,1,2384
32,28,27,1,2384
33,28,38,1,2384
34,28,53,1,2384
35,28,44,1,2384
36,6,42,1,2384
37,6,29,2,2384
38,6,48,1,2384
39,6,50,1,2384
40,6,56,1,2384
41,6,45,1,2384
42,6,70,1,2384
43,6,43,1,2384
44,26,64,1,2384
45,26,67,2,2384
46,26,45,1,2384
47,26,38,2,2384
48,26,75,2,2384
49,26,92,1,2384
50,26,59,1,2384
51,26,61,1,2384
52,26,57,1,2384
53,26,26,2,2384
54,26,15,2,2384
55,26,32,1,2384
56,26,43,1,2384
57,26,69,3,2384
58,26,9,1,2384
59,26,54,2,2384
60,26,62,3,2384
61,26,66,1,2384
62,26,49,1,2384
63,26,58,1,2384
64,26,37,1,2384
65,26,18,1,2384
66,26,44,1,2384
67,26,24,1,2384
68,26,33,1,2384
69,26,40,1,2384
70,26,36,1,2384
71,26,76,1,2384
72,26,73,1,2384
73,26,65,1,2384
74,26,5,1,2384
75,26,31,1,2384
76,26,41,1,2384
77,26,47,1,2384
78,26,94,1,2384
79,26,91,1,2384
80,26,25,1,2384
81,26,30,1,2384
82,26,53,1,2384
83,26,88,1,2384
84,45,80,1,2384
85,45,66,1,2384
86,45,70,1,2384
87,45,74,1,2384
88,45,29,2,2384
89,45,65,1,2384
90,45,62,1,2384
91,45,57,1,2384
92,45,28,3,2384
93,45,49,2,2384
94,45,32,3,2384
95,45,43,3,2384
96,45,46,5,2384
97,45,76,2,2384
98,45,30,2,2384
99,45,19,2,2384
100,45,10,3,2384
101,45,3,1,2384
102,45,23,3,2384
103,45,34,1,2384
104,45,5,1,2384
105,45,53,1,2384
106,45,50,1,2384
107,45,59,3,2384
108,45,72,1,2384
109,45,55,1,2384
110,45,51,1,2384
111,45,44,1,2384
112,45,54,1,2384
113,45,93,1,2384
114,45,41,1,2384
115,45,52,1,2384
116,45,17,1,2384
117,45,58,2,2384
118,45,15,2,2384
119,45,33,1,2384
120,45,42,1,2384
121,45,69,1,2384
122,45,27,1,2384
123,45,40,1,2384
124,45,6,1,2384
125,45,12,1,2384
126,45,25,1,2384
127,36,78,1,2384
128,36,70,1,2384
129,36,67,1,2384
130,36,15,2,2384
131,36,36,2,2384
132,36,24,2,2384
133,36,19,1,2384
134,36,42,1,2384
135,36,71,2,2384
136,36,52,1,2384
137,36,25,2,2384
138,36,80,1,2384
139,36,63,1,2384
140,36,39,2,2384
141,36,48,2,2384
142,36,40,2,2384
143,36,10,1,2384
144,36,79,3,2384
145,36,65,1,2384
146,36,66,1,2384
147,36,17,2,2384
148,36,22,1,2384
149,36,23,2,2384
150,36,32,2,2384
151,36,35,1,2384
152,36,28,3,2384
153,36,26,2,2384
154,36,11,1,2384
155,36,27,1,2384
156,36,84,2,2384
157,36,56,2,2384
158,36,7,1,2384
159,36,53,1,2384
160,36,21,1,2384
161,36,41,2,2384
162,36,37,1,2384
163,36,74,1,2384
164,36,93,1,2384
165,36,58,1,2384
166,36,90,2,2384
167,36,68,1,2384
168,36,88,1,2384
169,36,57,1,2384
170,36,64,2,2384
171,36,4,1,2384
172,36,33,1,2384
173,36,38,1,2384
174,63,86,1,2384
175,63,34,5,2384
176,63,36,2,2384
177,63,47,1,2384
178,63,10,1,2384
179,63,13,1,2384
180,63,29,2,2384
181,63,42,1,2384
182,63,78,1,2384
183,63,45,1,2384
184,63,54,1,2384
185,63,14,1,2384
186,63,33,1,2384
187,63,71,1,2384
188,63,69,2,2384
189,63,77,1,2384
190,63,89,1,2384
191,63,31,1,2384
192,63,50,1,2384
193,57,88,1,2384
194,57,66,2,2384
195,57,51,1,2384
196,57,46,1,2384
197,57,65,3,2384
198,57,27,2,2384
199,57,5,1,2384
200,57,63,1,2384
201,57,18,1,2384
202,57,26,1,2384
203,57,20,1,2384
204,57,37,1,2384
205,57,30,1,2384
206,57,13,1,2384
207,57,23,1,2384
208,57,7,1,2384
209,57,28,1,2384
210,57,70,1,2384
211,57,58,1,2384
212,57,64,1,2384
213,57,69,1,2384
214,57,67,1,2384
215,57,72,1,2384
216,57,79,1,2384
217,46,66,3,2384
218,46,28,2,2384
219,46,73,2,2384
220,46,43,2,2384
221,46,33,1,2384
222,46,57,3,2384
223,46,78,1,2384
224,46,26,1,2384
225,46,40,2,2384
226,46,63,1,2384
227,46,27,2,2384
228,46,32,2,2384
229,46,58,3,2384
230,46,56,5,2384
231,46,77,2,2384
232,46,16,1,2384
233,46,2,1,2384
234,46,8,1,2384
235,46,9,1,2384
236,46,10,1,2384
237,46,38,2,2384
238,46,34,2,2384
239,46,13,1,2384
240,46,44,6,2384
241,46,48,2,2384
242,46,67,1,2384
243,46,65,1,2384
244,46,71,2,2384
245,46,72,1,2384
246,46,60,1,2384
247,46,54,1,2384
248,46,25,2,2384
249,46,22,2,2384
250,46,50,1,2384
251,46,69,2,2384
252,46,36,1,2384
253,46,86,1,2384
254,46,11,1,2384
255,46,41,1,2384
256,46,47,1,2384
257,46,85,1,2384
258,46,87,1,2384
259,46,70,2,2384
260,46,55,1,2384
261,46,31,2,2384
262,49,33,2,2384
263,49,40,1,2384
264,49,64,1,2384
265,49,49,1,2384
266,49,76,1,2384
267,23,91,1,2384
268,23,55,1,2384
269,23,45,2,2384
270,23,20,1,2384
271,23,26,2,2384
272,23,13,2,2384
273,23,33,2,2384
274,23,37,3,2384
275,23,23,1,2384
276,23,32,1,2384
277,23,30,2,2384
278,23,41,2,2384
