nokta_no,x,y,count,sezon_dakikasi
1,45,36,1,2658
2,45,69,3,2658
3,45,56,1,2658
4,45,28,1,2658
5,45,45,2,2658
6,45,17,1,2658
7,45,84,1,2658
8,45,75,1,2658
9,45,79,3,2658
10,45,59,1,2658
11,45,46,1,2658
12,45,30,1,2658
13,45,70,2,2658
14,45,73,3,2658
15,45,81,1,2658
16,45,92,1,2658
17,45,57,2,2658
18,45,34,2,2658
19,45,20,1,2658
20,45,60,2,2658
21,45,65,1,2658
22,45,77,1,2658
23,45,66,1,2658
24,45,78,2,2658
25,45,74,1,2658
26,45,51,1,2658
27,45,13,2,2658
28,45,95,1,2658
29,45,32,1,2658
30,45,85,1,2658
31,45,76,1,2658
32,45,35,1,2658
33,45,58,1,2658
34,45,87,1,2658
35,45,90,1,2658
36,45,67,1,2658
37,26,51,3,2658
38,26,59,1,2658
39,26,68,1,2658
40,26,35,2,2658
41,26,62,1,2658
42,26,66,2,2658
43,26,71,1,2658
44,26,45,1,2658
45,26,12,1,2658
46,26,73,2,2658
47,26,33,1,2658
48,26,93,2,2658
49,26,44,1,2658
50,26,3,1,2658
51,26,63,1,2658
52,26,36,1,2658
53,26,34,1,2658
54,26,24,1,2658
55,26,30,1,2658
56,26,28,1,2658
57,12,17,1,2658
58,12,35,1,2658
59,12,31,1,2658
60,12,20,1,2658
61,12,48,1,2658
62,12,62,1,2658
63,12,83,1,2658
64,12,9,1,2658
65,12,43,1,2658
66,12,71,1,2658
67,12,57,1,2658
68,7,16,1,2658
69,7,53,1,2658
70,7,13,1,2658
71,7,82,1,2658
72,7,57,2,2658
73,7,71,1,2658
74,32,64,4,2658
75,32,78,1,2658
76,32,18,1,2658
77,32,49,1,2658
78,32,35,2,2658
79,32,81,1,2658
80,32,69,1,2658
81,32,21,4,2658
82,32,8,2,2658
83,32,30,1,2658
84,32,27,1,2658
85,32,71,1,2658
86,32,93,1,2658
87,32,36,3,2658
88,32,89,2,2658
89,32,67,2,2658
90,32,50,2,2658
91,32,76,1,2658
92,32,42,1,2658
93,32,39,3,2658
94,32,15,1,2658
95,32,59,1,2658
96,32,5,2,2658
97,32,38,1,2658
98,32,40,1,2658
99,32,70,1,2658
100,32,28,2,2658
101,32,34,2,2658
102,32,7,1,2658
103,32,3,1,2658
104,32,22,1,2658
105,32,6,1,2658
106,32,13,1,2658
107,32,66,3,2658
108,32,62,1,2658
109,28,63,2,2658
110,28,58,1,2658
111,28,89,1,2658
112,28,48,1,2658
113,28,72,1,2658
114,28,67,2,2658
115,28,52,1,2658
116,28,50,2,2658
117,28,56,2,2658
118,28,32,1,2658
119,28,55,2,2658
120,28,37,2,2658
121,28,61,3,2658
122,28,8,1,2658
123,28,44,1,2658
124,28,15,1,2658
125,28,31,1,2658
126,28,82,1,2658
127,28,38,1,2658
128,28,49,1,2658
129,33,63,4,2658
130,33,62,2,2658
131,33,73,3,2658
132,33,15,2,2658
133,33,50,1,2658
134,33,27,1,2658
135,33,35,1,2658
136,33,9,1,2658
137,33,47,2,2658
138,33,49,1,2658
139,33,72,1,2658
140,33,20,2,2658
141,33,52,1,2658
142,33,77,1,2658
143,33,59,3,2658
144,33,68,1,2658
145,33,48,1,2658
146,33,79,1,2658
147,33,100,1,2658
148,33,74,2,2658
149,33,84,1,2658
150,33,70,1,2658
151,33,45,1,2658
152,33,10,1,2658
153,33,26,1,2658
154,33,31,1,2658
155,33,22,1,2658
156,33,37,1,2658
157,33,13,1,2658
158,34,68,4,2658
159,34,29,1,2658
160,34,60,2,2658
161,34,33,1,2658
162,34,28,2,2658
163,34,37,2,2658
164,34,79,3,2658
165,34,62,3,2658
166,34,91,1,2658
167,34,75,2,2658
168,34,70,1,2658
169,34,9,1,2658
170,34,52,1,2658
171,34,54,1,2658
172,34,38,1,2658
173,34,2,1,2658
174,34,32,1,2658
175,34,77,3,2658
176,34,71,1,2658
177,34,67,1,2658
178,34,64,1,2658
179,34,40,1,2658
180,34,93,1,2658
181,34,53,1,2658
182,34,11,1,2658
183,34,30,1,2658
184,34,83,1,2658
185,34,86,1,2658
186,34,45,1,2658
187,48,35,1,2658
188,48,39,2,2658
189,48,29,1,2658
190,48,18,1,2658
191,48,85,1,2658
192,48,4,1,2658
193,48,65,1,2658
194,48,7,1,2658
195,48,56,1,2658
196,48,43,1,2658
197,48,77,1,2658
198,48,76,2,2658
199,48,30,1,2658
200,48,5,1,2658
201,48,67,1,2658
202,48,47,1,2658
203,48,50,1,2658
204,48,72,1,2658
205,48,32,1,2658
206,48,46,1,2658
207,48,71,1,2658
208,48,89,1,2658
209,69,80,1,2658
210,69,85,1,2658
211,69,51,2,2658
212,69,10,1,2658
213,69,91,1,2658
214,69,11,1,2658
215,69,74,1,2658
216,69,84,2,2658
217,69,90,1,2658
218,69,94,1,2658
219,69,71,1,2658
220,69,89,3,2658
221,69,88,2,2658
222,69,43,1,2658
223,69,70,2,2658
224,69,16,1,2658
225,69,86,1,2658
226,69,73,1,2658
227,69,13,1,2658
228,69,4,1,2658
229,69,29,1,2658
230,69,58,1,2658
231,63,83,2,2658
232,63,79,1,2658
233,63,72,2,2658
234,63,70,3,2658
235,63,69,1,2658
236,63,6,1,2658
237,63,47,2,2658
238,63,10,1,2658
239,63,30,1,2658
240,63,32,2,2658
241,63,15,1,2658
242,63,62,1,2658
243,63,92,1,2658
244,63,89,1,2658
245,63,49,1,2658
246,63,84,3,2658
247,63,52,1,2658
248,63,12,1,2658
249,63,88,3,2658
250,63,71,3,2658
251,63,80,1,2658
252,63,96,1,2658
253,63,81,1,2658
254,63,76,1,2658
255,63,73,1,2658
256,63,46,1,2658
257,63,63,1,2658
258,63,23,1,2658
259,63,93,1,2658
260,63,68,1,2658
261,63,57,1,2658
262,63,25,1,2658
263,63,36,1,2658
264,63,41,1,2658
265,63,31,1,2658
266,63,43,1,2658
267,63,90,1,2658
268,63,85,2,2658
269,65,55,1,2658
270,65,63,1,2658
271,65,40,1,2658
272,65,54,1,2658
273,65,46,1,2658
274,65,14,1,2658
275,65,10,1,2658
276,65,11,1,2658
