nokta_no,x,y,count,sezon_dakikasi
1,67,43,1,2318
2,67,50,1,2318
3,67,88,1,2318
4,67,84,2,2318
5,67,42,3,2318
6,67,63,1,2318
7,67,36,1,2318
8,67,67,2,2318
9,67,70,1,2318
10,67,35,1,2318
11,67,83,1,2318
12,67,53,1,2318
13,67,77,1,2318
14,67,27,1,2318
15,67,21,1,2318
16,67,28,1,2318
17,67,60,2,2318
18,67,7,1,2318
19,67,75,1,2318
20,67,71,1,2318
21,67,17,2,2318
22,67,92,1,2318
23,67,29,1,2318
24,67,16,1,2318
25,67,64,1,2318
26,67,86,2,2318
27,67,68,1,2318
28,67,85,1,2318
29,67,61,1,2318
30,67,82,1,2318
31,67,22,1,2318
32,26,12,1,2318
33,26,17,1,2318
34,26,31,2,2318
35,26,7,1,2318
36,26,81,1,2318
37,26,22,1,2318
38,26,42,1,2318
39,26,53,1,2318
40,26,86,1,2318
41,26,27,1,2318
42,26,45,1,2318
43,26,10,2,2318
44,26,41,1,2318
45,41,76,2,2318
46,41,44,2,2318
47,41,33,1,2318
48,41,9,1,2318
49,41,30,2,2318
50,41,31,1,2318
51,41,36,1,2318
52,41,65,1,2318
53,41,53,1,2318
54,41,8,1,2318
55,41,41,1,2318
56,41,70,1,2318
57,41,84,1,2318
58,41,61,1,2318
59,41,21,2,2318
60,41,59,1,2318
61,41,37,1,2318
62,41,25,1,2318
63,41,12,1,2318
64,41,96,1,2318
65,41,89,1,2318
66,41,66,1,2318
67,90,69,1,2318
68,90,87,1,2318
69,90,52,1,2318
70,90,18,1,2318
71,90,72,1,2318
72,90,100,1,2318
73,90,82,1,2318
74,90,66,1,2318
75,90,8,1,2318
76,90,89,1,2318
77,90,74,1,2318
78,90,49,1,2318
79,90,14,1,2318
80,90,28,1,2318
81,64,70,1,2318
82,64,88,2,2318
83,64,65,1,2318
84,64,10,1,2318
85,64,77,1,2318
86,64,6,1,2318
87,64,13,1,2318
88,64,18,1,2318
89,64,52,1,2318
90,64,40,1,2318
91,64,75,2,2318
92,64,66,1,2318
93,64,8,1,2318
94,64,41,1,2318
95,64,31,1,2318
96,64,73,1,2318
97,64,68,1,2318
98,64,55,1,2318
99,64,94,1,2318
100,64,27,2,2318
101,64,28,1,2318
102,64,83,2,2318
103,64,14,1,2318
104,64,87,1,2318
105,64,7,2,2318
106,64,81,1,2318
107,64,71,1,2318
108,64,34,2,2318
109,64,12,1,2318
110,64,67,1,2318
111,64,93,1,2318
112,62,75,1,2318
113,62,69,1,2318
114,62,38,1,2318
115,62,31,1,2318
116,62,87,2,2318
117,62,54,1,2318
118,62,60,1,2318
119,62,27,2,2318
120,62,90,1,2318
121,62,59,2,2318
122,62,44,1,2318
123,62,46,1,2318
124,62,41,1,2318
125,62,83,1,2318
126,62,89,1,2318
127,62,28,1,2318
128,62,79,1,2318
129,62,11,1,2318
130,62,24,1,2318
131,62,17,1,2318
132,62,95,1,2318
133,53,34,1,2318
134,53,51,1,2318
135,53,72,1,2318
136,53,55,1,2318
137,53,93,1,2318
138,53,83,1,2318
139,53,12,1,2318
140,53,40,1,2318
141,53,68,1,2318
142,53,22,2,2318
143,53,82,1,2318
144,53,6,1,2318
145,53,88,1,2318
146,53,37,1,2318
147,53,58,1,2318
148,53,52,1,2318
149,27,21,2,2318
150,27,50,1,2318
151,27,14,1,2318
152,27,91,1,2318
153,27,27,1,2318
154,27,71,1,2318
155,27,65,1,2318
156,27,76,1,2318
157,27,53,1,2318
158,27,37,1,2318
159,27,81,1,2318
160,27,93,2,2318
161,27,82,1,2318
162,27,89,1,2318
163,27,95,1,2318
164,31,28,1,2318
165,31,89,1,2318
166,31,16,1,2318
167,31,76,1,2318
168,31,22,1,2318
169,31,8,1,2318
170,31,57,1,2318
171,31,72,1,2318
172,31,68,1,2318
173,31,41,1,2318
174,31,40,1,2318
175,31,48,1,2318
176,31,88,1,2318
177,31,18,1,2318
178,38,38,1,2318
179,38,60,2,2318
180,38,4,1,2318
181,38,7,1,2318
182,38,21,1,2318
183,38,97,1,2318
184,38,95,1,2318
185,38,33,1,2318
186,38,35,1,2318
187,38,34,1,2318
188,38,11,1,2318
189,38,71,1,2318
190,38,28,1,2318
191,38,67,1,2318
192,38,88,1,2318
193,38,41,1,2318
194,38,85,1,2318
195,38,45,1,2318
196,38,61,1,2318
197,38,5,1,2318
198,38,56,1,2318
199,38,75,1,2318
200,38,14,1,2318
201,38,72,1,2318
202,18,15,1,2318
203,18,14,1,2318
204,18,76,1,2318
205,46,46,1,2318
206,46,14,1,2318
207,46,66,1,2318
208,46,75,2,2318
209,46,57,1,2318
210,46,77,1,2318
211,46,56,2,2318
212,46,81,1,2318
213,46,43,2,2318
214,46,35,1,2318
215,46,17,1,2318
216,46,23,1,2318
217,46,48,2,2318
218,46,40,1,2318
219,46,76,2,2318
220,46,31,1,2318
221,46,45,1,2318
222,46,10,2,2318
223,46,25,1,2318
224,46,59,1,2318
225,46,19,1,2318
226,46,96,1,2318
227,46,34,1,2318
228,46,94,1,2318
229,46,42,1,2318
230,37,82,1,2318
231,37,70,1,2318
232,37,73,1,2318
233,37,29,1,2318
234,37,96,1,2318
235,37,78,1,2318
236,37,97,1,2318
237,37,31,1,2318
238,37,44,1,2318
239,37,30,1,2318
240,37,32,1,2318
241,37,85,1,2318
242,37,37,2,2318
243,37,5,1,2318
244,37,8,1,2318
245,37,43,1,2318
246,37,60,1,2318
247,37,23,1,2318
248,37,72,1,2318
249,37,87,1,2318
250,37,69,1,2318
251,37,91,1,2318
252,78,53,1,2318
253,78,77,1,2318
254,78,24,1,2318
255,78,81,1,2318
256,78,86,2,2318
257,78,30,1,2318
258,78,73,1,2318
259,78,66,1,2318
260,78,76,1,2318
261,78,82,1,2318
262,78,84,1,2318
263,78,51,1,2318
264,78,83,1,2318
265,78,7,2,2318
266,78,18,1,2318
267,78,11,1,2318
268,78,13,1,2318
269,78,67,1,2318
270,78,47,1,2318
271,29,3,1,2318
272,29,83,1,2318
273,29,43,1,2318
274,29,72,1,2318
275,29,68,1,2318
276,29,95,1,2318
277,29,93,1,2318
278,29,98,1,2318
279,29,80,1,2318
280,29,91,1,2318
281,29,52,1,2318
282,29,24,1,2318
283,29,5,1,2318
284,29,92,1,2318
285,29,41,2,2318
286,25,12,1,2318
287,25,11,1,2318
288,25,30,2,2318
289,25,14,2,2318
290,25,21,1,2318
291,25,43,1,2318
292,25,2,1,2318
293,21,5,1,2318
294,21,93,1,2318
295,21,64,1,2318
296,21,98,1,2318
297,21,54,1,2318
298,21,27,1,2318
299,54,0,1,2318
300,54,92,2,2318
301,54,34,1,2318
302,54,45,1,2318
303,54,85,1,2318
304,54,55,1,2318
305,54,14,1,2318
306,54,7,1,2318
307,54,21,1,2318
308,54,11,1,2318
309,54,33,1,2318
310,54,67,1,2318
311,54,44,2,2318
312,54,29,1,2318
313,54,23,1,2318
314,54,79,1,2318
315,54,42,1,2318
316,54,58,1,2318
317,54,49,1,2318
318,43,12,1,2318
319,43,35,1,2318
320,43,51,1,2318
321,43,31,1,2318
322,43,73,1,2318
323,43,88,1,2318
324,43,33,3,2318
325,43,76,1,2318
326,43,15,1,2318
327,43,65,1,2318
328,43,34,1,2318
329,43,40,1,2318
330,43,45,1,2318
331,43,95,1,2318
332,43,86,1,2318
333,43,94,1,2318
334,43,8,1,2318
335,43,7,1,2318
336,43,2,1,2318
337,43,60,1,2318
338,60,6,2,2318
339,60,25,1,2318
340,60,30,1,2318
341,60,5,1,2318
342,60,54,1,2318
343,60,90,3,2318
344,60,20,1,2318
345,60,73,1,2318
346,60,14,1,2318
347,60,21,1,2318
348,60,26,2,2318
349,60,66,2,2318
350,60,10,1,2318
351,60,85,1,2318
352,60,80,1,2318
353,60,94,1,2318
354,60,67,1,2318
355,60,56,1,2318
356,60,46,1,2318
357,60,28,1,2318
358,60,35,2,2318
359,60,61,2,2318
360,60,7,2,2318
361,60,92,2,2318
362,60,72,1,2318
363,60,24,1,2318
364,60,62,1,2318
365,60,86,1,2318
366,60,37,1,2318
367,60,60,1,2318
368,66,75,2,2318
369,66,34,1,2318
370,66,44,1,2318
371,66,31,1,2318
372,66,24,1,2318
373,66,68,1,2318
374,66,81,2,2318
375,66,74,1,2318
376,66,46,1,2318
377,66,0,2,2318
378,66,69,1,2318
379,66,47,1,2318
380,66,7,1,2318
381,66,4,1,2318
382,66,3,1,2318
383,66,16,1,2318
384,66,42,1,2318
385,66,50,2,2318
386,66,83,1,2318
387,66,5,2,2318
388,66,70,1,2318
389,66,60,1,2318
390,66,85,1,2318
391,66,64,1,2318
392,66,63,1,2318
393,66,12,1,2318
394,9,20,1,2318
395,9,64,2,2318
396,9,96,3,2318
397,9,16,1,2318
398,9,17,1,2318
399,22,54,2,2318
400,22,75,1,2318
401,22,29,1,2318
402,68,38,2,2318
403,68,25,2,2318
404,68,48,1,2318
405,68,18,2,2318
406,68,66,1,2318
407,68,82,1,2318
408,68,74,1,2318
409,68,84,1,2318
410,68,73,3,2318
411,68,91,1,2318
412,68,51,1,2318
413,68,65,2,2318
414,68,17,2,2318
415,68,56,1,2318
416,68,14,1,2318
417,68,27,1,2318
418,68,59,1,2318
419,68,34,2,2318
420,68,95,1,2318
421,68,4,1,2318
422,68,15,1,2318
423,68,47,2,2318
424,68,37,1,2318
425,68,70,1,2318
426,68,11,1,2318
427,68,12,1,2318
428,68,26,1,2318
429,68,29,1,2318
430,68,49,1,2318
431,68,5,1,2318
432,68,6,1,2318
433,68,8,1,2318
434,42,66,2,2318
435,42,22,2,2318
436,42,91,1,2318
437,42,26,2,2318
438,42,68,2,2318
439,42,59,1,2318
440,42,37,1,2318
441,42,15,1,2318
442,42,31,1,2318
443,42,52,1,2318
444,42,11,2,2318
445,42,14,1,2318
446,42,7,1,2318
447,42,95,1,2318
448,42,13,1,2318
449,42,17,1,2318
450,42,85,1,2318
451,42,9,1,2318
452,42,25,2,2318
453,70,71,1,2318
454,70,57,1,2318
455,70,40,1,2318
456,70,90,1,2318
457,70,5,2,2318
458,70,91,1,2318
459,70,28,3,2318
460,70,25,2,2318
461,70,35,2,2318
462,70,14,1,2318
463,70,53,2,2318
464,70,62,1,2318
465,70,84,1,2318
466,70,66,2,2318
467,70,65,1,2318
468,70,16,1,2318
469,70,8,2,2318
470,70,60,1,2318
471,70,19,1,2318
472,70,18,3,2318
473,70,61,1,2318
474,70,87,1,2318
475,70,63,2,2318
476,70,46,1,2318
477,70,54,1,2318
478,70,78,1,2318
479,70,10,2,2318
480,70,64,2,2318
481,70,86,1,2318
482,70,72,1,2318
483,70,15,1,2318
484,70,75,1,2318
485,70,83,1,2318
486,70,37,1,2318
487,70,50,1,2318
488,70,11,1,2318
489,70,92,1,2318
490,70,12,1,2318
491,70,30,1,2318
492,30,35,1,2318
493,30,17,1,2318
494,30,64,1,2318
495,30,94,1,2318
496,30,62,1,2318
497,30,80,1,2318
498,30,18,1,2318
499,30,91,2,2318
500,30,25,1,2318
501,30,76,1,2318
502,30,63,1,2318
503,30,73,1,2318
504,30,43,1,2318
505,30,78,1,2318
506,98,17,1,2318
507,98,25,1,2318
508,98,26,1,2318
509,98,29,1,2318
510,98,39,1,2318
511,98,85,1,2318
512,98,74,1,2318
513,98,69,1,2318
514,98,73,1,2318
515,50,8,1,2318
516,50,41,2,2318
517,50,68,1,2318
518,50,49,1,2318
519,50,50,1,2318
520,50,28,1,2318
521,50,46,1,2318
522,50,72,1,2318
523,48,4,1,2318
524,48,16,1,2318
525,48,24,1,2318
526,48,67,1,2318
527,48,60,1,2318
528,48,47,1,2318
529,48,51,2,2318
530,48,61,1,2318
531,48,82,1,2318
532,48,42,1,2318
533,48,44,1,2318
534,48,33,1,2318
535,48,68,1,2318
536,48,23,1,2318
537,48,55,1,2318
538,48,86,1,2318
539,71,69,1,2318
540,71,66,2,2318
541,71,11,1,2318
542,71,34,1,2318
543,71,13,2,2318
544,71,68,1,2318
545,71,22,1,2318
546,71,65,1,2318
547,71,47,1,2318
548,71,46,1,2318
549,71,23,2,2318
550,71,16,1,2318
551,71,12,1,2318
552,71,3,4,2318
553,71,9,1,2318
554,71,79,1,2318
555,71,63,1,2318
556,71,92,1,2318
557,71,40,1,2318
558,71,51,1,2318
559,71,71,1,2318
560,71,43,2,2318
561,71,89,1,2318
562,71,85,1,2318
563,71,75,2,2318
564,71,49,1,2318
565,71,90,1,2318
566,71,41,1,2318
567,71,8,1,2318
568,71,95,1,2318
569,71,4,1,2318
570,24,40,2,2318
571,24,93,1,2318
572,24,52,1,2318
573,24,94,2,2318
574,24,64,1,2318
575,24,7,2,2318
576,32,23,1,2318
577,32,64,1,2318
578,32,47,1,2318
579,32,12,1,2318
580,32,6,1,2318
581,32,35,1,2318
582,32,40,1,2318
583,32,3,1,2318
584,32,7,1,2318
585,32,82,1,2318
586,32,85,1,2318
587,32,78,1,2318
588,32,90,1,2318
589,32,10,1,2318
590,16,13,1,2318
591,16,95,1,2318
592,16,62,1,2318
593,74,79,1,2318
594,74,76,2,2318
595,74,92,1,2318
596,74,14,2,2318
597,74,17,1,2318
598,74,7,1,2318
599,74,50,1,2318
600,74,78,1,2318
601,74,97,1,2318
602,74,84,3,2318
603,74,32,1,2318
604,74,72,1,2318
605,74,24,1,2318
606,74,27,2,2318
607,74,25,1,2318
608,74,5,1,2318
609,74,18,3,2318
610,74,66,1,2318
611,74,4,2,2318
612,74,96,1,2318
613,74,35,1,2318
614,74,33,1,2318
615,74,81,1,2318
616,74,36,1,2318
617,74,90,1,2318
618,74,77,1,2318
619,74,67,1,2318
620,74,43,1,2318
621,74,29,1,2318
622,74,9,1,2318
623,74,11,1,2318
624,74,10,1,2318
625,19,80,1,2318
626,19,82,1,2318
627,19,39,1,2318
628,47,65,1,2318
629,47,29,2,2318
630,47,70,1,2318
631,47,51,1,2318
632,47,32,1,2318
633,47,38,1,2318
634,47,96,2,2318
635,47,48,1,2318
636,47,64,1,2318
637,47,26,1,2318
638,47,50,1,2318
639,47,73,1,2318
640,47,33,1,2318
641,47,66,1,2318
642,47,15,1,2318
643,47,47,1,2318
644,47,52,1,2318
645,47,34,1,2318
646,47,41,1,2318
647,47,85,1,2318
648,47,58,1,2318
649,56,63,1,2318
650,56,66,1,2318
651,56,75,1,2318
652,56,48,2,2318
653,56,7,1,2318
654,56,78,1,2318
655,56,42,2,2318
656,56,22,1,2318
657,56,20,1,2318
658,56,15,1,2318
659,56,73,1,2318
660,56,53,1,2318
661,56,24,1,2318
662,56,43,1,2318
663,56,87,1,2318
664,56,88,1,2318
665,56,50,1,2318
666,56,52,1,2318
667,56,49,1,2318
668,56,68,1,2318
669,56,19,1,2318
670,73,81,1,2318
671,73,35,2,2318
672,73,4,2,2318
673,73,9,1,2318
674,73,16,1,2318
675,73,68,1,2318
676,73,84,2,2318
677,73,64,1,2318
678,73,11,2,2318
679,73,57,1,2318
680,73,73,1,2318
681,73,58,1,2318
682,73,46,1,2318
683,73,39,1,2318
684,73,14,1,2318
685,73,94,1,2318
686,73,13,1,2318
687,73,77,1,2318
688,73,74,1,2318
689,73,10,2,2318
690,73,5,1,2318
691,73,7,1,2318
692,73,83,1,2318
693,73,17,1,2318
694,73,23,1,2318
695,35,91,1,2318
696,35,8,1,2318
697,35,69,1,2318
698,35,64,1,2318
699,35,80,1,2318
700,35,58,2,2318
701,35,54,2,2318
702,35,61,1,2318
703,35,30,1,2318
704,35,32,1,2318
705,35,74,1,2318
706,35,57,1,2318
707,35,90,1,2318
708,35,12,1,2318
709,35,3,1,2318
710,35,5,1,2318
711,35,85,2,2318
712,35,27,2,2318
713,36,85,1,2318
714,36,37,1,2318
715,36,41,1,2318
716,36,45,1,2318
717,36,76,3,2318
718,36,88,3,2318
719,36,36,1,2318
720,36,12,2,2318
721,36,53,1,2318
722,36,74,1,2318
723,36,58,2,2318
724,36,95,1,2318
725,36,65,2,2318
726,80,17,1,2318
727,80,84,1,2318
728,80,62,1,2318
729,80,89,1,2318
730,80,76,1,2318
731,80,31,1,2318
732,80,34,1,2318
733,80,46,1,2318
734,80,66,1,2318
735,80,60,1,2318
736,80,93,1,2318
737,80,4,1,2318
738,80,6,1,2318
739,80,80,1,2318
740,80,14,1,2318
741,80,83,1,2318
742,80,42,1,2318
743,80,3,1,2318
744,77,91,1,2318
745,77,85,1,2318
746,77,94,1,2318
747,77,62,2,2318
748,77,12,1,2318
749,77,14,1,2318
750,77,70,1,2318
751,77,80,1,2318
752,77,75,1,2318
753,77,17,2,2318
754,77,15,1,2318
755,77,21,1,2318
756,77,3,1,2318
757,77,88,1,2318
758,77,10,1,2318
759,77,9,2,2318
760,77,38,1,2318
761,77,28,1,2318
762,77,6,1,2318
763,77,58,1,2318
764,77,83,1,2318
765,77,5,1,2318
766,77,37,1,2318
767,77,7,1,2318
768,77,87,2,2318
769,77,20,1,2318
770,77,71,1,2318
771,77,42,1,2318
772,92,95,1,2318
773,92,76,1,2318
774,92,10,1,2318
775,92,18,2,2318
776,92,12,2,2318
777,92,83,1,2318
778,92,13,1,2318
779,92,65,1,2318
780,92,6,1,2318
781,92,81,1,2318
782,92,46,1,2318
783,92,5,1,2318
784,92,17,1,2318
785,92,69,1,2318
786,92,19,1,2318
787,92,48,1,2318
788,92,49,1,2318
789,92,70,1,2318
790,92,47,1,2318
791,75,78,1,2318
792,75,31,3,2318
793,75,27,2,2318
794,75,43,2,2318
795,75,100,1,2318
796,75,71,1,2318
797,75,4,2,2318
798,75,72,1,2318
799,75,7,1,2318
800,75,76,1,2318
801,75,3,2,2318
802,75,12,1,2318
803,75,86,1,2318
804,75,11,1,2318
805,75,20,1,2318
806,75,63,1,2318
807,75,33,1,2318
808,75,21,1,2318
809,75,17,2,2318
810,75,24,1,2318
811,75,16,1,2318
812,75,5,1,2318
813,75,44,1,2318
814,75,22,2,2318
815,75,66,1,2318
816,75,94,1,2318
817,75,38,1,2318
818,75,10,1,2318
819,85,74,1,2318
820,85,72,1,2318
821,85,12,2,2318
822,85,89,1,2318
823,85,83,1,2318
824,85,8,1,2318
825,85,45,1,2318
826,85,100,2,2318
827,85,29,1,2318
828,85,91,1,2318
829,85,5,1,2318
830,85,49,1,2318
831,85,93,1,2318
832,85,17,1,2318
833,85,90,1,2318
834,85,19,1,2318
835,69,62,2,2318
836,69,43,1,2318
837,69,47,1,2318
838,69,49,1,2318
839,69,75,1,2318
840,69,68,3,2318
841,69,98,1,2318
842,69,79,1,2318
843,69,80,1,2318
844,69,61,1,2318
845,69,37,1,2318
846,69,71,2,2318
847,69,10,1,2318
848,69,18,1,2318
849,69,26,3,2318
850,69,9,1,2318
851,69,15,2,2318
852,69,0,1,2318
853,69,29,1,2318
854,69,94,1,2318
855,69,24,1,2318
856,69,65,1,2318
857,69,57,1,2318
858,69,83,1,2318
859,69,92,1,2318
860,69,2,1,2318
861,69,32,1,2318
862,69,17,1,2318
863,69,50,1,2318
864,69,76,1,2318
865,69,67,1,2318
866,69,48,1,2318
867,69,21,1,2318
868,89,82,1,2318
869,89,83,1,2318
870,89,7,2,2318
871,89,31,1,2318
872,89,72,1,2318
873,89,38,1,2318
874,89,43,1,2318
875,89,58,1,2318
876,89,66,1,2318
877,89,100,1,2318
878,89,80,1,2318
879,89,11,1,2318
880,89,48,1,2318
881,89,87,1,2318
882,89,27,1,2318
883,89,4,1,2318
884,89,97,1,2318
885,84,88,1,2318
886,84,46,1,2318
887,84,4,1,2318
888,84,47,1,2318
889,84,36,1,2318
890,84,76,1,2318
891,84,17,1,2318
892,84,95,1,2318
893,84,73,1,2318
894,84,10,1,2318
895,84,33,1,2318
896,84,7,2,2318
897,84,50,1,2318
898,84,5,1,2318
899,84,97,1,2318
900,61,6,1,2318
901,61,34,1,2318
902,61,86,2,2318
903,61,70,1,2318
904,61,65,1,2318
905,61,28,1,2318
906,61,77,2,2318
907,61,91,1,2318
908,61,11,1,2318
909,61,84,2,2318
910,61,16,3,2318
911,61,100,1,2318
912,61,57,1,2318
913,61,55,1,2318
914,61,26,1,2318
915,61,49,1,2318
916,61,32,1,2318
917,61,85,1,2318
918,61,72,2,2318
919,61,63,1,2318
920,61,87,2,2318
921,61,92,1,2318
922,61,69,1,2318
923,61,80,1,2318
924,61,90,3,2318
925,61,88,1,2318
926,61,71,1,2318
927,61,81,1,2318
928,83,0,1,2318
929,83,90,1,2318
930,83,100,1,2318
931,83,23,1,2318
932,83,46,1,2318
933,83,37,1,2318
934,83,50,2,2318
935,83,51,1,2318
936,83,89,1,2318
937,83,84,1,2318
938,83,95,1,2318
939,79,4,1,2318
940,79,84,1,2318
941,79,94,2,2318
942,79,35,1,2318
943,79,7,1,2318
944,79,14,3,2318
945,79,67,1,2318
946,79,26,1,2318
947,79,21,1,2318
948,79,41,1,2318
949,79,86,1,2318
950,79,88,2,2318
951,79,63,1,2318
952,79,83,1,2318
953,79,40,2,2318
954,79,32,1,2318
955,79,71,1,2318
956,79,39,1,2318
957,58,74,1,2318
958,58,31,1,2318
959,58,68,1,2318
960,58,64,1,2318
961,58,54,2,2318
962,58,94,1,2318
963,58,34,1,2318
964,58,87,2,2318
965,58,71,1,2318
966,58,37,1,2318
967,58,58,1,2318
968,58,83,2,2318
969,58,84,1,2318
970,58,88,1,2318
971,58,59,1,2318
972,58,95,1,2318
973,58,24,2,2318
974,58,28,1,2318
975,58,25,1,2318
976,58,65,2,2318
977,58,14,1,2318
978,58,73,1,2318
979,58,85,1,2318
980,58,2,1,2318
981,58,46,2,2318
982,65,68,2,2318
983,65,9,2,2318
984,65,15,1,2318
985,65,5,1,2318
986,65,26,2,2318
987,65,95,1,2318
988,65,96,1,2318
989,65,67,2,2318
990,65,36,2,2318
991,65,55,1,2318
992,65,77,1,2318
993,65,93,1,2318
994,65,65,2,2318
995,65,49,1,2318
996,65,57,1,2318
997,65,76,1,2318
998,65,4,1,2318
999,65,18,1,2318
1000,65,10,1,2318
1001,65,53,1,2318
1002,65,72,1,2318
1003,65,59,1,2318
1004,65,34,1,2318
1005,65,6,1,2318
1006,65,28,1,2318
1007,65,92,1,2318
1008,65,86,1,2318
1009,65,74,1,2318
1010,65,78,1,2318
1011,65,90,1,2318
1012,65,58,1,2318
1013,65,16,1,2318
1014,65,7,1,2318
1015,65,31,1,2318
1016,97,75,1,2318
1017,97,14,1,2318
1018,97,26,1,2318
1019,97,34,1,2318
1020,34,81,1,2318
1021,34,33,1,2318
1022,34,8,1,2318
1023,34,11,1,2318
1024,34,21,2,2318
1025,34,76,1,2318
1026,34,70,1,2318
1027,34,56,2,2318
1028,34,85,1,2318
1029,34,13,1,2318
1030,34,54,1,2318
1031,34,79,1,2318
1032,34,75,1,2318
1033,34,77,1,2318
1034,34,78,1,2318
1035,34,91,1,2318
1036,34,30,2,2318
1037,34,86,1,2318
1038,34,93,1,2318
1039,34,27,1,2318
1040,34,83,1,2318
1041,34,24,1,2318
1042,34,41,1,2318
1043,34,89,1,2318
1044,34,9,1,2318
1045,20,93,1,2318
1046,20,22,1,2318
