nokta_no,x,y,count,sezon_dakikasi
1,33,100,4,1497
2,33,81,1,1497
3,33,88,2,1497
4,33,89,1,1497
5,33,73,1,1497
6,33,69,1,1497
7,33,82,1,1497
8,33,94,1,1497
9,33,71,1,1497
10,33,70,1,1497
11,33,75,1,1497
12,33,80,1,1497
13,33,68,2,1497
14,27,80,3,1497
15,27,84,1,1497
16,27,67,1,1497
17,27,87,1,1497
18,27,85,1,1497
19,27,100,1,1497
20,27,74,1,1497
21,27,86,1,1497
22,63,92,1,1497
23,63,91,2,1497
24,63,89,1,1497
25,63,100,3,1497
26,63,75,1,1497
27,63,85,2,1497
28,63,84,1,1497
29,63,93,1,1497
30,63,48,1,1497
31,63,60,1,1497
32,49,100,2,1497
33,89,100,2,1497
34,89,72,1,1497
35,81,100,2,1497
36,81,93,1,1497
37,81,60,1,1497
38,77,93,1,1497
39,77,100,2,1497
40,77,83,1,1497
41,77,95,1,1497
42,77,62,1,1497
43,78,88,1,1497
44,78,94,1,1497
45,78,100,1,1497
46,32,75,3,1497
47,32,67,1,1497
48,32,89,2,1497
49,32,88,1,1497
50,32,84,1,1497
51,32,72,1,1497
52,32,85,2,1497
53,32,96,1,1497
54,32,92,2,1497
55,32,91,1,1497
56,32,81,1,1497
57,32,94,1,1497
58,32,87,1,1497
59,32,74,1,1497
60,32,82,1,1497
61,32,64,1,1497
62,32,70,1,1497
63,56,92,1,1497
64,56,82,1,1497
65,56,91,1,1497
66,56,78,2,1497
67,56,96,1,1497
68,56,100,2,1497
69,56,77,1,1497
70,56,85,1,1497
71,56,63,1,1497
72,56,79,1,1497
73,56,76,1,1497
74,56,93,1,1497
75,56,89,1,1497
76,56,90,1,1497
77,91,90,1,1497
78,91,100,1,1497
79,96,100,1,1497
80,96,40,1,1497
81,96,86,1,1497
82,96,77,1,1497
83,96,82,1,1497
84,38,95,2,1497
85,38,76,1,1497
86,38,80,1,1497
87,38,81,1,1497
88,38,97,2,1497
89,38,94,1,1497
90,38,91,1,1497
91,38,75,1,1497
92,38,46,1,1497
93,38,90,1,1497
94,38,100,3,1497
95,38,83,1,1497
96,38,77,1,1497
97,38,85,1,1497
98,38,55,1,1497
99,38,67,1,1497
100,38,71,1,1497
101,38,72,1,1497
102,38,70,1,1497
103,48,86,1,1497
104,48,93,1,1497
105,48,71,1,1497
106,48,81,1,1497
107,48,84,1,1497
108,48,82,1,1497
109,48,70,1,1497
110,70,87,1,1497
111,70,100,2,1497
112,70,84,1,1497
113,70,90,1,1497
114,70,76,1,1497
115,70,81,1,1497
116,70,92,1,1497
117,70,93,1,1497
118,70,95,1,1497
119,34,94,1,1497
120,34,80,1,1497
121,34,82,2,1497
122,34,89,1,1497
123,34,100,2,1497
124,34,72,1,1497
125,34,90,1,1497
126,34,92,1,1497
127,34,68,1,1497
128,34,87,1,1497
129,9,71,1,1497
130,9,54,1,1497
131,9,100,2,1497
132,9,44,1,1497
133,9,80,1,1497
134,9,67,2,1497
135,9,83,1,1497
136,9,52,1,1497
137,9,78,1,1497
138,9,95,1,1497
139,9,96,1,1497
140,9,60,1,1497
141,9,69,1,1497
142,9,64,1,1497
143,9,27,1,1497
144,9,74,1,1497
145,9,61,1,1497
146,20,83,1,1497
147,20,75,1,1497
148,20,96,1,1497
149,20,76,2,1497
150,20,86,3,1497
151,20,89,2,1497
152,20,100,1,1497
153,21,90,2,1497
154,21,91,1,1497
155,21,86,1,1497
156,21,68,1,1497
157,21,100,1,1497
158,21,67,1,1497
159,21,79,2,1497
160,21,72,1,1497
161,21,73,1,1497
162,45,92,1,1497
163,45,73,1,1497
164,45,77,2,1497
165,45,86,1,1497
166,45,94,1,1497
167,45,87,1,1497
168,45,89,1,1497
169,45,85,1,1497
170,45,75,2,1497
171,45,83,1,1497
172,45,74,1,1497
173,45,82,1,1497
174,40,82,1,1497
175,40,83,1,1497
176,40,64,1,1497
177,40,84,1,1497
178,40,89,1,1497
179,40,90,1,1497
180,40,76,2,1497
181,40,86,1,1497
182,40,94,1,1497
183,40,71,1,1497
184,40,37,1,1497
185,40,67,1,1497
186,40,81,1,1497
187,40,100,1,1497
188,29,81,1,1497
189,29,62,1,1497
190,29,100,1,1497
191,29,54,1,1497
192,29,40,1,1497
193,29,86,1,1497
194,29,68,1,1497
195,29,91,1,1497
196,29,93,1,1497
197,29,66,1,1497
198,29,75,2,1497
199,29,71,1,1497
200,30,95,2,1497
201,30,65,1,1497
202,30,90,1,1497
203,30,67,2,1497
204,30,100,1,1497
205,30,77,1,1497
206,30,70,1,1497
207,30,80,1,1497
208,30,43,1,1497
209,30,75,1,1497
210,30,87,1,1497
211,30,71,1,1497
212,41,95,2,1497
213,41,100,2,1497
214,41,71,2,1497
215,41,70,1,1497
216,41,89,2,1497
217,41,85,2,1497
218,41,90,1,1497
219,41,38,1,1497
220,41,55,1,1497
221,41,92,2,1497
222,41,93,1,1497
223,41,91,1,1497
224,41,97,2,1497
225,41,72,1,1497
226,41,94,1,1497
227,41,87,1,1497
228,64,100,6,1497
229,64,88,1,1497
230,64,77,2,1497
231,64,84,1,1497
232,43,100,2,1497
233,43,86,2,1497
234,43,90,2,1497
235,43,88,2,1497
236,43,75,1,1497
237,43,69,1,1497
238,43,85,1,1497
239,43,96,1,1497
240,43,70,1,1497
241,43,82,1,1497
242,43,83,1,1497
243,43,94,1,1497
244,13,80,1,1497
245,13,64,1,1497
246,13,58,2,1497
247,13,59,2,1497
248,13,86,1,1497
249,13,97,1,1497
250,13,85,1,1497
251,13,100,1,1497
252,13,82,1,1497
253,57,83,1,1497
254,57,92,2,1497
255,57,93,2,1497
256,57,100,2,1497
257,57,91,1,1497
258,57,73,2,1497
259,57,86,1,1497
260,57,95,1,1497
261,57,67,1,1497
262,57,68,1,1497
263,57,3,1,1497
264,57,97,1,1497
265,36,88,1,1497
266,36,73,1,1497
267,36,83,1,1497
268,36,85,2,1497
269,36,96,1,1497
270,36,70,1,1497
271,36,65,1,1497
272,36,100,1,1497
273,39,92,1,1497
274,39,100,3,1497
275,39,87,1,1497
276,39,86,2,1497
277,39,90,1,1497
278,39,79,1,1497
279,39,69,2,1497
280,39,61,1,1497
281,39,95,1,1497
282,39,68,1,1497
283,39,67,2,1497
284,39,88,1,1497
285,39,75,1,1497
286,39,82,1,1497
287,35,73,3,1497
288,35,72,1,1497
289,35,82,2,1497
290,35,100,1,1497
291,35,70,1,1497
292,35,76,2,1497
293,35,88,2,1497
294,35,69,1,1497
295,35,86,1,1497
296,35,97,1,1497
297,35,67,1,1497
298,35,87,1,1497
299,35,52,2,1497
300,35,60,1,1497
301,61,89,1,1497
302,61,100,1,1497
303,61,77,1,1497
304,61,85,1,1497
305,61,96,2,1497
306,61,83,1,1497
307,61,84,1,1497
308,61,68,1,1497
309,61,90,1,1497
310,61,72,1,1497
311,67,75,1,1497
312,67,87,1,1497
313,67,78,1,1497
314,67,58,1,1497
315,67,52,1,1497
316,67,64,1,1497
317,67,72,1,1497
318,67,89,1,1497
319,42,100,3,1497
320,42,88,2,1497
321,42,96,2,1497
322,42,67,1,1497
323,42,91,3,1497
324,42,80,1,1497
325,42,75,2,1497
326,42,81,1,1497
327,17,100,3,1497
328,17,72,1,1497
329,25,70,1,1497
330,25,74,1,1497
331,25,88,1,1497
332,25,71,1,1497
333,25,86,1,1497
334,25,78,1,1497
335,25,92,1,1497
336,25,84,1,1497
337,25,75,1,1497
338,25,100,1,1497
339,25,95,1,1497
340,25,89,1,1497
341,25,93,1,1497
342,12,100,2,1497
343,12,59,1,1497
344,12,71,1,1497
345,12,60,1,1497
346,12,62,1,1497
347,12,63,1,1497
348,12,26,1,1497
349,28,85,2,1497
350,28,92,1,1497
351,28,71,1,1497
352,28,69,1,1497
353,28,100,1,1497
354,28,77,1,1497
355,28,93,2,1497
356,28,95,1,1497
357,28,84,1,1497
358,28,80,1,1497
359,22,83,1,1497
360,22,96,2,1497
361,22,100,1,1497
362,22,76,2,1497
363,22,86,1,1497
364,22,82,1,1497
365,22,77,1,1497
366,22,79,1,1497
367,26,81,1,1497
368,26,89,1,1497
369,26,75,1,1497
370,26,83,1,1497
371,26,84,1,1497
372,26,73,2,1497
373,26,100,2,1497
374,26,91,1,1497
375,26,79,1,1497
376,26,96,1,1497
377,44,90,1,1497
378,44,29,1,1497
379,44,94,3,1497
380,44,95,1,1497
381,44,70,1,1497
382,44,82,1,1497
383,44,74,2,1497
384,44,91,1,1497
385,44,92,1,1497
386,44,77,1,1497
387,44,73,1,1497
388,44,88,1,1497
389,44,100,2,1497
390,6,79,1,1497
391,6,77,1,1497
392,6,86,1,1497
393,6,74,1,1497
394,6,66,2,1497
395,6,55,1,1497
396,6,73,1,1497
397,6,54,1,1497
398,6,85,1,1497
399,6,59,1,1497
400,7,74,2,1497
401,7,75,1,1497
402,7,90,1,1497
403,7,86,1,1497
404,7,77,1,1497
405,7,82,1,1497
406,7,68,1,1497
407,7,73,1,1497
408,7,76,1,1497
409,7,58,1,1497
410,7,92,1,1497
411,7,80,1,1497
412,7,83,1,1497
413,31,83,1,1497
414,31,100,4,1497
415,31,86,2,1497
416,31,76,1,1497
417,31,82,1,1497
418,31,85,1,1497
419,31,65,1,1497
420,31,91,1,1497
421,31,67,2,1497
422,31,47,1,1497
423,31,88,1,1497
424,31,73,2,1497
425,31,92,1,1497
426,31,77,1,1497
427,31,71,1,1497
428,31,94,1,1497
429,31,72,1,1497
430,31,89,1,1497
431,59,100,3,1497
432,59,91,1,1497
433,59,88,1,1497
434,59,96,1,1497
435,59,87,1,1497
436,59,64,1,1497
