nokta_no,x,y,count,sezon_dakikasi
1,57,10,1,1971
2,57,23,1,1971
3,57,8,1,1971
4,57,0,1,1971
5,57,100,1,1971
6,57,90,2,1971
7,57,89,2,1971
8,57,84,1,1971
9,57,83,1,1971
10,57,80,1,1971
11,57,5,1,1971
12,57,56,1,1971
13,57,1,1,1971
14,55,11,1,1971
15,55,0,1,1971
16,55,100,2,1971
17,55,31,1,1971
18,55,47,1,1971
19,55,93,2,1971
20,55,91,1,1971
21,55,76,1,1971
22,55,51,1,1971
23,55,4,1,1971
24,55,17,1,1971
25,55,37,1,1971
26,26,4,1,1971
27,26,62,1,1971
28,26,55,1,1971
29,26,47,1,1971
30,26,7,1,1971
31,26,97,1,1971
32,26,15,1,1971
33,26,93,1,1971
34,26,69,2,1971
35,26,81,1,1971
36,26,94,1,1971
37,26,36,1,1971
38,26,77,1,1971
39,26,79,1,1971
40,26,90,2,1971
41,26,35,1,1971
42,26,26,1,1971
43,25,3,2,1971
44,25,11,1,1971
45,25,91,1,1971
46,25,63,1,1971
47,25,65,2,1971
48,25,43,1,1971
49,25,9,1,1971
50,25,54,1,1971
51,25,85,1,1971
52,25,100,1,1971
53,25,74,3,1971
54,25,2,1,1971
55,25,16,3,1971
56,25,82,1,1971
57,15,6,4,1971
58,15,9,1,1971
59,15,8,1,1971
60,15,11,2,1971
61,15,28,1,1971
62,15,29,1,1971
63,15,51,1,1971
64,15,65,1,1971
65,36,24,1,1971
66,36,87,2,1971
67,36,54,1,1971
68,36,70,1,1971
69,36,17,1,1971
70,36,95,2,1971
71,36,72,1,1971
72,36,77,3,1971
73,36,2,1,1971
74,36,19,1,1971
75,36,0,1,1971
76,36,13,1,1971
77,36,80,1,1971
78,31,9,1,1971
79,31,6,1,1971
80,31,36,1,1971
81,31,86,1,1971
82,31,100,2,1971
83,31,94,2,1971
84,31,95,2,1971
85,31,88,1,1971
86,31,90,1,1971
87,31,69,1,1971
88,31,89,1,1971
89,31,96,1,1971
90,31,13,1,1971
91,31,92,1,1971
92,31,75,1,1971
93,31,8,1,1971
94,31,83,1,1971
95,29,11,1,1971
96,29,6,1,1971
97,29,86,1,1971
98,29,64,1,1971
99,29,65,1,1971
100,29,93,2,1971
101,29,57,1,1971
102,29,14,1,1971
103,29,20,1,1971
104,29,0,1,1971
105,29,83,3,1971
106,29,23,1,1971
107,29,76,1,1971
108,29,90,1,1971
109,29,75,1,1971
110,29,25,2,1971
111,29,89,1,1971
112,29,95,1,1971
113,29,81,1,1971
114,45,12,1,1971
115,45,20,2,1971
116,45,30,1,1971
117,45,10,1,1971
118,45,87,1,1971
119,45,89,2,1971
120,45,46,1,1971
121,45,3,1,1971
