nokta_no,x,y,count,sezon_dakikasi
1,37,19,1,1270
2,37,4,2,1270
3,37,30,1,1270
4,37,74,1,1270
5,37,5,1,1270
6,37,20,1,1270
7,37,8,3,1270
8,37,90,1,1270
9,28,19,2,1270
10,28,5,2,1270
11,28,44,1,1270
12,28,8,1,1270
13,28,11,1,1270
14,28,9,1,1270
15,28,61,1,1270
16,28,58,1,1270
17,28,6,1,1270
18,28,10,1,1270
19,28,78,1,1270
20,28,35,1,1270
21,28,94,2,1270
22,28,100,1,1270
23,28,4,1,1270
24,40,6,1,1270
25,40,27,1,1270
26,40,7,1,1270
27,40,4,2,1270
28,40,3,1,1270
29,40,17,1,1270
30,40,30,1,1270
31,40,34,2,1270
32,40,0,1,1270
33,40,83,2,1270
34,40,28,1,1270
35,40,95,1,1270
36,40,92,1,1270
37,40,68,1,1270
38,74,7,1,1270
39,74,11,1,1270
40,74,29,1,1270
41,74,14,1,1270
42,74,33,1,1270
43,74,5,1,1270
44,74,4,1,1270
45,74,77,1,1270
46,74,72,1,1270
47,74,79,2,1270
48,74,20,1,1270
49,74,82,1,1270
50,31,23,1,1270
51,31,86,2,1270
52,31,89,2,1270
53,31,73,1,1270
54,31,10,1,1270
55,31,20,1,1270
56,31,12,1,1270
57,20,18,1,1270
58,20,94,1,1270
59,20,92,1,1270
60,20,12,1,1270
61,20,40,1,1270
62,20,100,1,1270
63,65,17,1,1270
64,65,2,1,1270
65,65,27,1,1270
66,65,1,1,1270
67,65,50,1,1270
68,65,51,1,1270
69,65,35,1,1270
70,65,5,5,1270
71,65,67,1,1270
72,65,9,1,1270
73,65,74,1,1270
74,65,94,1,1270
75,65,21,1,1270
76,65,53,1,1270
77,65,4,1,1270
78,64,17,1,1270
79,64,27,1,1270
80,64,6,2,1270
81,64,8,1,1270
82,64,68,1,1270
83,64,96,2,1270
84,64,24,2,1270
85,64,2,1,1270
86,64,34,1,1270
87,64,50,1,1270
88,64,33,1,1270
89,64,9,1,1270
90,64,77,1,1270
91,64,5,1,1270
92,64,19,1,1270
93,82,9,1,1270
94,82,5,1,1270
95,82,100,1,1270
96,82,71,1,1270
97,98,57,1,1270
98,98,10,1,1270
99,46,4,1,1270
100,46,9,2,1270
101,46,33,1,1270
102,46,13,1,1270
103,46,94,1,1270
104,46,53,1,1270
105,46,95,1,1270
106,46,0,1,1270
107,46,18,1,1270
108,46,32,1,1270
109,46,5,1,1270
110,46,2,1,1270
111,46,8,1,1270
112,23,13,1,1270
113,23,19,1,1270
114,23,6,2,1270
115,23,7,1,1270
116,23,9,1,1270
117,23,94,1,1270
118,23,96,1,1270
119,23,100,1,1270
120,23,5,1,1270
121,23,4,1,1270
122,23,62,1,1270
123,23,33,1,1270
124,23,0,1,1270
125,23,91,1,1270
126,45,12,2,1270
127,45,4,1,1270
128,45,8,3,1270
129,45,94,2,1270
130,45,92,1,1270
131,45,9,2,1270
132,45,7,1,1270
133,45,2,1,1270
134,61,23,1,1270
135,61,30,1,1270
136,61,24,1,1270
137,61,5,1,1270
138,61,49,1,1270
139,61,6,1,1270
140,61,14,2,1270
141,61,87,1,1270
142,61,90,1,1270
143,61,4,1,1270
144,61,13,1,1270
145,61,53,1,1270
146,61,34,1,1270
147,61,0,1,1270
148,61,72,1,1270
149,61,96,1,1270
150,68,26,1,1270
151,68,0,2,1270
152,68,8,1,1270
153,68,3,2,1270
154,68,45,1,1270
155,68,15,1,1270
156,68,49,1,1270
157,68,83,2,1270
158,68,68,1,1270
159,68,66,1,1270
160,68,14,1,1270
161,68,98,1,1270
162,68,42,1,1270
163,68,25,1,1270
164,68,73,1,1270
165,68,86,1,1270
166,72,5,2,1270
167,72,51,1,1270
168,72,48,2,1270
169,72,31,2,1270
170,72,3,1,1270
171,72,28,1,1270
172,72,59,1,1270
173,72,55,1,1270
174,72,79,1,1270
175,72,86,2,1270
176,72,73,1,1270
177,72,75,1,1270
178,72,60,1,1270
179,72,15,1,1270
180,72,20,1,1270
181,72,8,1,1270
182,72,6,1,1270
183,3,18,1,1270
184,3,9,1,1270
185,3,7,1,1270
186,4,16,1,1270
187,4,12,1,1270
188,4,71,1,1270
189,4,94,1,1270
190,4,23,1,1270
191,4,40,1,1270
192,4,13,1,1270
193,4,50,1,1270
194,13,5,1,1270
195,13,2,1,1270
196,13,59,1,1270
197,76,44,1,1270
198,76,0,1,1270
199,76,88,1,1270
200,76,8,1,1270
201,76,51,1,1270
202,76,50,1,1270
203,76,78,1,1270
204,76,58,1,1270
205,76,80,1,1270
206,70,61,1,1270
207,70,42,1,1270
208,70,12,2,1270
209,70,8,1,1270
210,70,0,1,1270
211,70,18,1,1270
212,70,9,2,1270
213,70,15,1,1270
214,70,11,1,1270
215,70,92,1,1270
216,70,87,1,1270
217,70,34,1,1270
218,70,22,1,1270
219,70,77,1,1270
220,70,43,1,1270
221,77,22,1,1270
222,77,88,1,1270
223,77,30,1,1270
224,77,83,1,1270
225,77,70,1,1270
226,77,62,1,1270
227,77,37,1,1270
228,77,29,1,1270
229,24,5,4,1270
230,24,13,1,1270
231,24,86,1,1270
232,24,96,1,1270
233,24,18,1,1270
234,24,28,1,1270
235,24,89,1,1270
236,24,7,1,1270
237,24,3,1,1270
238,18,17,1,1270
239,18,37,1,1270
240,18,3,1,1270
241,18,75,1,1270
242,18,56,1,1270
243,18,63,1,1270
244,18,95,1,1270
245,18,8,1,1270
246,19,14,1,1270
247,19,8,1,1270
248,19,0,1,1270
249,19,95,1,1270
250,19,22,1,1270
251,19,19,1,1270
252,19,6,1,1270
253,26,7,1,1270
254,26,11,2,1270
255,26,26,1,1270
256,26,42,1,1270
257,26,47,1,1270
258,26,87,1,1270
259,26,95,1,1270
260,26,23,1,1270
261,26,88,1,1270
262,26,18,1,1270
263,26,12,1,1270
264,26,93,1,1270
265,26,100,1,1270
266,26,92,1,1270
267,42,7,3,1270
268,42,2,1,1270
269,42,22,1,1270
270,42,84,1,1270
271,42,88,1,1270
272,42,5,1,1270
273,42,4,1,1270
274,42,82,1,1270
275,35,7,1,1270
276,35,2,1,1270
277,35,10,1,1270
278,35,0,1,1270
279,35,15,1,1270
280,35,95,1,1270
281,35,93,1,1270
282,35,81,1,1270
283,35,79,1,1270
284,35,6,1,1270
285,35,44,1,1270
286,38,6,2,1270
287,38,14,1,1270
288,38,89,1,1270
289,38,80,1,1270
290,38,100,1,1270
291,38,12,1,1270
292,38,76,1,1270
293,38,5,1,1270
294,38,13,1,1270
295,38,41,1,1270
296,38,69,1,1270
297,38,83,1,1270
298,33,6,1,1270
299,33,22,1,1270
300,33,10,1,1270
301,33,95,1,1270
302,33,93,2,1270
303,33,82,1,1270
304,33,100,2,1270
305,33,83,1,1270
306,33,30,1,1270
307,55,7,2,1270
308,55,44,1,1270
309,55,39,1,1270
310,55,8,1,1270
311,55,71,1,1270
312,55,65,1,1270
313,55,70,1,1270
314,55,57,1,1270
315,55,85,1,1270
316,55,96,1,1270
317,55,79,1,1270
318,55,4,3,1270
319,55,90,1,1270
320,10,13,1,1270
321,10,64,1,1270
322,10,39,1,1270
323,84,28,1,1270
324,84,6,1,1270
325,84,37,1,1270
326,84,83,1,1270
327,84,13,1,1270
328,84,23,1,1270
329,84,56,1,1270
330,84,75,1,1270
331,84,50,1,1270
332,59,39,1,1270
333,59,4,1,1270
334,59,88,1,1270
335,59,9,1,1270
336,59,56,1,1270
337,59,58,1,1270
338,59,85,1,1270
339,59,75,1,1270
340,59,2,1,1270
341,59,16,1,1270
342,59,19,1,1270
343,67,3,2,1270
344,67,24,1,1270
345,67,23,1,1270
346,67,16,1,1270
347,67,1,1,1270
348,67,0,1,1270
349,67,44,1,1270
350,67,73,1,1270
351,67,70,1,1270
352,67,64,1,1270
353,67,100,1,1270
354,67,87,1,1270
355,67,11,1,1270
356,67,27,1,1270
357,67,93,1,1270
358,48,28,1,1270
359,48,29,1,1270
360,48,92,1,1270
361,48,7,1,1270
362,96,27,1,1270
363,96,59,1,1270
364,96,13,1,1270
365,96,28,1,1270
366,66,2,1,1270
367,66,5,1,1270
368,66,33,1,1270
369,66,17,1,1270
370,66,3,1,1270
371,66,4,1,1270
372,66,7,1,1270
373,66,94,1,1270
374,66,6,1,1270
375,66,95,1,1270
376,66,14,1,1270
377,66,29,1,1270
378,66,72,1,1270
379,66,19,1,1270
380,63,32,1,1270
381,63,4,1,1270
382,63,6,3,1270
383,63,3,1,1270
384,63,8,1,1270
385,63,10,1,1270
386,63,37,1,1270
387,63,36,1,1270
388,63,66,1,1270
389,63,94,1,1270
390,63,91,1,1270
391,63,7,1,1270
392,63,11,1,1270
393,63,74,1,1270
394,63,12,1,1270
395,63,69,1,1270
396,63,75,1,1270
397,63,70,1,1270
398,63,87,1,1270
399,75,23,1,1270
400,75,14,3,1270
401,75,75,1,1270
402,75,92,1,1270
403,75,57,1,1270
404,75,89,1,1270
405,75,84,1,1270
406,75,85,1,1270
407,69,29,1,1270
408,69,25,2,1270
409,69,3,1,1270
410,69,0,1,1270
411,69,39,1,1270
412,69,26,1,1270
413,69,93,1,1270
414,69,91,1,1270
415,69,12,1,1270
416,69,13,1,1270
417,69,41,1,1270
418,69,100,1,1270
419,69,84,1,1270
420,69,47,1,1270
421,69,19,2,1270
422,69,18,1,1270
423,69,37,1,1270
424,69,4,1,1270
425,69,95,1,1270
426,8,19,1,1270
427,8,96,1,1270
428,8,42,2,1270
429,8,24,2,1270
430,8,74,1,1270
431,8,14,2,1270
432,8,5,1,1270
433,8,31,1,1270
434,8,97,1,1270
435,5,10,2,1270
436,5,59,1,1270
437,5,83,1,1270
438,5,26,1,1270
439,17,11,1,1270
440,17,8,1,1270
441,17,17,1,1270
442,17,88,1,1270
443,17,85,1,1270
444,17,96,1,1270
445,17,4,1,1270
446,53,89,1,1270
447,53,44,1,1270
448,53,12,1,1270
449,53,90,1,1270
450,53,48,1,1270
451,53,22,1,1270
452,53,6,1,1270
453,53,93,1,1270
454,14,96,1,1270
455,14,52,1,1270
456,14,67,1,1270
457,14,19,1,1270
458,14,14,1,1270
459,14,8,1,1270
460,14,33,1,1270
461,14,10,1,1270
462,6,82,1,1270
463,6,10,1,1270
464,6,35,1,1270
465,6,3,1,1270
466,6,95,1,1270
467,6,40,1,1270
468,6,5,1,1270
469,6,72,1,1270
470,6,84,1,1270
471,43,18,1,1270
472,43,23,1,1270
473,43,5,2,1270
474,43,6,1,1270
475,43,30,1,1270
476,52,22,1,1270
477,52,4,1,1270
478,52,26,1,1270
479,52,81,1,1270
480,52,72,1,1270
481,52,7,1,1270
482,71,22,1,1270
483,71,5,2,1270
484,71,26,1,1270
485,71,86,1,1270
486,71,28,1,1270
487,71,67,1,1270
488,71,89,1,1270
489,71,23,1,1270
490,71,8,1,1270
491,71,9,1,1270
492,71,33,1,1270
493,71,10,1,1270
494,71,83,1,1270
495,56,51,1,1270
496,56,0,3,1270
497,56,3,1,1270
498,56,23,1,1270
499,56,71,1,1270
500,56,18,1,1270
501,56,92,1,1270
502,34,23,1,1270
503,34,0,1,1270
504,34,11,1,1270
505,34,62,1,1270
506,34,97,1,1270
507,34,93,2,1270
508,34,90,2,1270
509,34,100,1,1270
510,34,15,2,1270
511,34,96,1,1270
512,34,86,1,1270
513,32,23,1,1270
514,32,22,1,1270
515,32,0,1,1270
516,32,7,1,1270
517,32,97,1,1270
518,32,87,1,1270
519,32,8,1,1270
