nokta_no,x,y,count,sezon_dakikasi
1,66,12,2,1736
2,66,8,1,1736
3,66,17,1,1736
4,66,27,1,1736
5,66,20,1,1736
6,66,13,3,1736
7,66,50,1,1736
8,66,15,1,1736
9,66,16,4,1736
10,66,30,3,1736
11,66,29,1,1736
12,66,14,1,1736
13,66,32,1,1736
14,66,11,1,1736
15,66,22,1,1736
16,66,4,1,1736
17,66,28,1,1736
18,66,45,1,1736
19,66,9,1,1736
20,66,49,1,1736
21,65,33,1,1736
22,65,43,1,1736
23,65,4,1,1736
24,65,5,1,1736
25,65,13,1,1736
26,65,7,2,1736
27,65,18,3,1736
28,65,14,3,1736
29,65,26,2,1736
30,65,75,1,1736
31,65,3,2,1736
32,65,16,2,1736
33,65,8,1,1736
34,65,31,2,1736
35,65,65,1,1736
36,65,19,1,1736
37,65,79,1,1736
38,65,17,1,1736
39,65,2,1,1736
40,65,32,1,1736
41,65,64,2,1736
42,65,25,1,1736
43,65,40,1,1736
44,72,7,1,1736
45,72,13,1,1736
46,72,32,2,1736
47,72,23,1,1736
48,72,47,1,1736
49,72,64,1,1736
50,72,3,2,1736
51,72,18,1,1736
52,72,9,2,1736
53,72,30,1,1736
54,72,6,2,1736
55,72,4,2,1736
56,72,11,1,1736
57,72,14,2,1736
58,72,84,1,1736
59,72,45,1,1736
60,72,96,2,1736
61,72,19,1,1736
62,72,16,1,1736
63,72,2,2,1736
64,72,33,2,1736
65,72,26,1,1736
66,72,36,2,1736
67,72,24,1,1736
68,72,29,1,1736
69,72,5,1,1736
70,72,46,1,1736
71,72,0,1,1736
72,72,15,1,1736
73,72,57,1,1736
74,72,44,1,1736
75,72,92,1,1736
76,72,10,1,1736
77,72,42,1,1736
78,72,48,1,1736
79,98,43,1,1736
80,98,15,1,1736
81,98,38,1,1736
82,98,32,1,1736
83,98,34,1,1736
84,98,28,1,1736
85,98,48,1,1736
86,98,46,1,1736
87,74,12,1,1736
88,74,46,1,1736
89,74,50,1,1736
90,74,25,1,1736
91,74,63,2,1736
92,74,14,2,1736
93,74,24,2,1736
94,74,11,2,1736
95,74,15,2,1736
96,74,23,2,1736
97,74,36,1,1736
98,74,4,2,1736
99,74,19,2,1736
100,74,16,2,1736
101,74,37,2,1736
102,74,39,1,1736
