nokta_no,x,y,count,sezon_dakikasi
1,46,0,1,1717
2,46,22,1,1717
3,46,20,1,1717
4,46,34,2,1717
5,46,31,1,1717
6,46,48,1,1717
7,46,4,2,1717
8,46,5,1,1717
9,46,15,1,1717
10,46,10,1,1717
11,45,4,2,1717
12,45,17,1,1717
13,45,0,2,1717
14,45,7,1,1717
15,45,45,1,1717
16,45,10,1,1717
17,45,8,1,1717
18,45,27,2,1717
19,45,5,1,1717
20,45,69,1,1717
21,45,46,1,1717
22,45,15,1,1717
23,37,44,1,1717
24,37,13,1,1717
25,37,4,1,1717
26,37,17,1,1717
27,37,8,1,1717
28,37,5,1,1717
29,37,30,1,1717
30,37,25,1,1717
31,37,0,1,1717
32,37,11,1,1717
33,37,7,1,1717
34,37,9,1,1717
35,38,18,1,1717
36,38,16,1,1717
37,38,11,1,1717
38,38,10,2,1717
39,38,9,1,1717
40,38,4,1,1717
41,38,13,1,1717
42,38,27,1,1717
43,38,7,1,1717
44,38,24,1,1717
45,23,11,1,1717
46,23,8,3,1717
47,23,40,1,1717
48,23,29,1,1717
49,23,6,2,1717
50,23,3,1,1717
51,23,4,1,1717
52,23,36,1,1717
53,23,50,1,1717
54,23,0,1,1717
55,23,7,1,1717
56,23,17,1,1717
57,23,30,1,1717
58,23,10,1,1717
59,23,27,1,1717
60,23,16,1,1717
61,23,5,1,1717
62,23,31,1,1717
63,48,6,1,1717
64,48,17,1,1717
65,48,32,1,1717
66,48,42,1,1717
67,48,41,1,1717
68,48,0,1,1717
69,39,0,3,1717
70,39,29,1,1717
71,39,21,1,1717
72,39,15,3,1717
73,39,6,1,1717
74,39,10,1,1717
75,39,35,1,1717
76,39,17,1,1717
77,39,53,1,1717
78,39,16,1,1717
79,39,2,1,1717
80,39,36,1,1717
81,39,13,1,1717
82,39,27,1,1717
83,32,3,1,1717
84,32,23,1,1717
85,32,17,2,1717
86,32,27,1,1717
87,32,14,4,1717
88,32,34,2,1717
89,32,25,3,1717
90,32,18,1,1717
91,32,39,1,1717
92,32,13,1,1717
93,32,0,1,1717
94,32,20,1,1717
95,32,8,1,1717
96,32,26,1,1717
97,9,40,1,1717
98,9,38,2,1717
99,9,13,1,1717
100,9,12,2,1717
101,9,52,1,1717
102,9,47,4,1717
103,9,4,2,1717
104,9,5,1,1717
105,9,15,1,1717
106,9,17,1,1717
107,9,46,1,1717
108,9,0,1,1717
109,9,10,1,1717
110,9,29,1,1717
111,9,43,2,1717
112,9,26,1,1717
113,10,55,1,1717
114,10,42,1,1717
115,10,10,1,1717
116,10,5,1,1717
117,10,40,1,1717
118,10,46,1,1717
119,10,6,1,1717
120,10,15,2,1717
121,10,44,1,1717
122,10,23,1,1717
123,10,0,1,1717
124,10,9,1,1717
125,10,11,1,1717
126,10,17,1,1717
127,10,47,1,1717
128,10,22,2,1717
129,10,38,1,1717
130,10,32,1,1717
131,10,8,1,1717
132,10,4,1,1717
133,10,43,1,1717
134,67,4,1,1717
135,67,0,3,1717
136,67,18,1,1717
137,67,1,1,1717
138,67,10,2,1717
139,67,21,1,1717
140,67,19,1,1717
141,67,3,1,1717
142,67,5,1,1717
143,67,25,1,1717
144,67,29,1,1717
145,67,8,1,1717
146,5,41,1,1717
147,5,46,1,1717
148,5,30,1,1717
149,5,8,1,1717
150,5,27,2,1717
151,5,22,1,1717
152,5,11,1,1717
153,5,50,1,1717
154,5,32,1,1717
155,5,23,1,1717
156,6,33,1,1717
157,6,16,1,1717
158,6,47,1,1717
159,6,45,1,1717
160,6,17,1,1717
161,6,50,1,1717
162,6,28,1,1717
163,6,12,1,1717
164,6,41,1,1717
165,6,49,1,1717
166,6,35,1,1717
167,6,44,1,1717
168,6,29,1,1717
169,8,45,1,1717
170,8,37,1,1717
171,8,22,3,1717
172,8,27,2,1717
173,8,43,2,1717
174,8,34,1,1717
175,8,30,1,1717
176,8,10,1,1717
177,8,0,2,1717
178,8,9,1,1717
179,8,49,1,1717
180,8,32,1,1717
181,4,52,1,1717
182,4,2,1,1717
183,4,15,1,1717
184,4,21,1,1717
185,4,23,1,1717
186,4,38,2,1717
187,4,55,1,1717
188,4,45,1,1717
189,4,24,1,1717
190,4,25,1,1717
191,4,48,2,1717
192,4,9,1,1717
193,4,47,1,1717
194,4,30,1,1717
195,58,9,1,1717
196,58,23,1,1717
197,58,36,1,1717
198,58,15,1,1717
199,58,4,1,1717
200,58,7,2,1717
201,58,8,2,1717
202,58,14,2,1717
203,58,6,4,1717
204,58,0,1,1717
205,58,10,1,1717
206,58,3,1,1717
207,58,22,1,1717
208,61,4,1,1717
209,61,0,3,1717
210,61,18,1,1717
211,61,19,1,1717
212,61,28,2,1717
213,61,6,1,1717
214,61,23,1,1717
215,3,34,1,1717
216,3,76,1,1717
217,3,49,1,1717
218,3,25,1,1717
219,3,26,1,1717
220,3,13,1,1717
221,3,7,1,1717
222,3,44,1,1717
223,3,46,1,1717
224,3,48,1,1717
225,3,47,1,1717
226,0,33,1,1717
227,0,23,1,1717
228,24,7,1,1717
229,24,28,1,1717
230,24,3,1,1717
231,24,23,1,1717
232,24,9,1,1717
233,24,25,2,1717
234,24,6,1,1717
235,24,29,1,1717
236,24,37,1,1717
237,24,4,1,1717
238,24,12,1,1717
239,24,0,2,1717
240,24,13,1,1717
241,24,17,1,1717
242,24,5,1,1717
243,24,22,1,1717
244,20,0,2,1717
245,20,4,2,1717
246,20,34,2,1717
247,20,8,2,1717
248,20,30,1,1717
249,20,41,1,1717
250,20,15,1,1717
251,20,11,1,1717
252,20,10,1,1717
253,20,29,1,1717
254,20,73,1,1717
255,20,14,1,1717
256,20,18,1,1717
257,29,30,1,1717
258,29,32,1,1717
259,29,31,2,1717
260,29,44,1,1717
261,29,12,3,1717
262,29,11,3,1717
263,29,17,1,1717
264,29,6,2,1717
265,29,14,1,1717
266,29,0,2,1717
267,29,9,1,1717
268,29,25,2,1717
269,29,8,1,1717
270,29,13,1,1717
271,29,33,1,1717
272,77,5,2,1717
273,77,16,1,1717
274,77,29,1,1717
275,77,17,1,1717
276,77,25,1,1717
277,77,34,1,1717
278,77,14,1,1717
279,15,30,1,1717
280,15,13,1,1717
281,15,9,2,1717
282,15,52,1,1717
283,15,12,2,1717
284,15,49,1,1717
285,15,0,1,1717
286,16,30,1,1717
287,16,8,1,1717
288,16,0,1,1717
289,16,5,1,1717
290,16,23,1,1717
291,16,16,1,1717
292,16,10,1,1717
293,16,6,1,1717
294,36,16,3,1717
295,36,11,1,1717
296,36,12,2,1717
297,36,17,1,1717
298,36,13,1,1717
299,36,25,1,1717
300,36,14,3,1717
301,36,0,2,1717
302,36,23,2,1717
303,36,3,2,1717
304,36,2,1,1717
305,36,7,1,1717
306,36,18,1,1717
307,12,25,2,1717
308,12,37,1,1717
309,12,12,2,1717
310,12,46,1,1717
311,12,38,2,1717
312,12,16,1,1717
313,12,4,1,1717
314,12,45,1,1717
315,12,7,1,1717
316,12,39,1,1717
317,12,8,1,1717
318,12,10,1,1717
319,12,26,1,1717
320,12,34,1,1717
321,12,29,1,1717
322,12,17,1,1717
323,60,11,3,1717
324,60,46,1,1717
325,60,23,1,1717
326,60,55,1,1717
327,60,60,1,1717
328,60,9,1,1717
329,60,13,2,1717
330,60,4,1,1717
331,60,29,1,1717
332,60,0,2,1717
333,60,44,1,1717
334,60,10,1,1717
335,60,18,1,1717
336,60,28,2,1717
337,60,66,1,1717
338,60,16,1,1717
339,50,14,2,1717
340,50,22,1,1717
341,50,18,2,1717
342,62,32,1,1717
343,62,33,1,1717
344,62,16,1,1717
345,62,4,2,1717
346,62,30,1,1717
347,62,39,1,1717
348,62,9,1,1717
349,62,0,2,1717
350,62,3,2,1717
351,62,17,1,1717
352,62,29,1,1717
353,62,23,1,1717
354,62,21,1,1717
355,7,28,1,1717
356,7,26,1,1717
357,7,51,1,1717
358,7,42,1,1717
359,7,6,1,1717
360,7,14,1,1717
361,7,39,1,1717
362,7,10,1,1717
363,7,27,1,1717
364,7,30,2,1717
365,7,52,1,1717
366,7,48,1,1717
367,7,36,1,1717
368,7,57,1,1717
369,2,18,1,1717
370,2,39,1,1717
371,2,27,1,1717
372,2,46,1,1717
373,2,4,1,1717
374,2,2,1,1717
375,2,33,1,1717
376,2,30,1,1717
377,2,29,1,1717
378,30,15,1,1717
379,30,21,1,1717
380,30,6,1,1717
381,30,5,1,1717
382,30,12,1,1717
383,30,9,1,1717
384,30,8,1,1717
385,30,10,1,1717
386,30,4,1,1717
387,30,55,1,1717
388,30,19,1,1717
389,30,26,1,1717
390,30,25,1,1717
391,30,0,1,1717
392,30,18,1,1717
393,30,16,1,1717
394,11,53,1,1717
395,11,44,2,1717
396,11,11,1,1717
397,11,36,1,1717
398,11,8,1,1717
399,11,6,1,1717
400,11,0,1,1717
401,11,20,1,1717
402,11,5,1,1717
403,11,47,1,1717
404,11,16,1,1717
405,11,35,2,1717
406,11,32,1,1717
407,14,62,1,1717
408,14,16,1,1717
409,14,30,1,1717
410,14,8,2,1717
411,14,25,1,1717
412,14,2,1,1717
413,14,9,1,1717
414,14,0,1,1717
415,14,31,1,1717
416,14,17,1,1717
417,14,44,1,1717
418,14,7,1,1717
419,18,20,1,1717
420,18,7,1,1717
421,18,16,1,1717
422,18,40,1,1717
423,18,38,1,1717
424,18,5,1,1717
425,18,21,1,1717
426,26,18,1,1717
427,26,8,2,1717
428,26,44,1,1717
429,26,6,1,1717
430,26,30,1,1717
431,26,16,1,1717
432,26,33,1,1717
433,26,12,1,1717
434,26,0,5,1717
435,26,10,1,1717
436,26,22,1,1717
437,26,37,1,1717
438,26,7,1,1717
439,26,27,1,1717
440,26,9,1,1717
441,52,34,1,1717
442,52,7,1,1717
443,52,46,1,1717
444,52,8,2,1717
445,52,2,1,1717
446,52,10,1,1717
447,52,67,1,1717
448,52,57,1,1717
449,52,0,1,1717
450,19,0,5,1717
451,19,12,1,1717
452,19,29,1,1717
453,19,21,1,1717
454,19,45,1,1717
455,19,8,1,1717
456,19,11,1,1717
457,19,30,1,1717
458,19,18,1,1717
459,19,9,1,1717
460,19,34,1,1717
461,19,7,1,1717
462,21,7,3,1717
463,21,14,1,1717
464,21,20,1,1717
465,21,40,2,1717
466,21,32,1,1717
467,21,9,1,1717
468,21,0,2,1717
469,21,26,1,1717
470,21,10,1,1717
471,75,84,1,1717
472,75,22,1,1717
473,75,15,1,1717
474,75,0,1,1717
475,75,8,1,1717
476,75,25,1,1717
477,75,3,1,1717
478,75,18,1,1717
479,75,29,1,1717
480,70,88,1,1717
481,70,15,1,1717
482,70,21,1,1717
483,70,7,1,1717
484,70,18,1,1717
485,70,30,1,1717
486,70,0,1,1717
487,70,22,1,1717
488,28,28,3,1717
489,28,34,2,1717
490,28,10,2,1717
491,28,0,4,1717
492,28,21,1,1717
493,28,16,1,1717
494,28,7,2,1717
495,28,22,1,1717
496,28,12,1,1717
497,28,8,1,1717
498,28,70,1,1717
499,28,27,1,1717
500,28,46,1,1717
501,28,18,1,1717
502,59,0,5,1717
503,59,14,2,1717
504,59,8,2,1717
505,59,26,1,1717
506,59,3,1,1717
507,59,7,2,1717
508,59,4,1,1717
509,59,29,1,1717
510,59,9,1,1717
511,59,21,1,1717
512,59,13,1,1717
513,59,32,1,1717
514,41,17,1,1717
515,41,13,2,1717
516,41,8,2,1717
517,41,0,1,1717
518,41,9,1,1717
519,41,21,1,1717
520,41,30,1,1717
521,41,7,2,1717
522,41,5,1,1717
523,17,35,1,1717
524,17,6,1,1717
525,17,49,1,1717
526,17,18,1,1717
527,17,0,1,1717
528,34,5,2,1717
529,34,14,2,1717
530,34,17,1,1717
531,34,0,2,1717
532,34,27,1,1717
533,34,4,1,1717
534,34,3,1,1717
535,34,10,1,1717
536,34,30,1,1717
537,34,12,1,1717
538,34,23,2,1717
539,34,6,1,1717
540,35,17,2,1717
541,35,9,1,1717
542,35,46,1,1717
543,35,0,2,1717
544,35,7,2,1717
545,35,8,1,1717
546,35,14,1,1717
547,35,13,1,1717
548,35,16,1,1717
549,35,25,1,1717
550,35,20,1,1717
551,35,18,1,1717
552,35,3,1,1717
553,35,4,1,1717
554,55,12,2,1717
555,55,11,1,1717
556,55,0,3,1717
557,55,14,1,1717
558,55,7,1,1717
559,55,3,1,1717
560,55,59,1,1717
561,55,9,1,1717
562,55,8,1,1717
563,1,25,1,1717
564,1,18,2,1717
565,1,33,1,1717
566,1,22,1,1717
567,1,28,1,1717
568,43,23,1,1717
569,43,28,1,1717
570,43,14,1,1717
571,43,24,1,1717
572,43,8,2,1717
573,43,21,1,1717
574,43,12,2,1717
575,43,13,1,1717
576,43,4,1,1717
577,43,0,2,1717
578,54,17,2,1717
579,54,14,3,1717
580,54,28,1,1717
581,54,22,1,1717
582,54,45,1,1717
583,54,8,1,1717
584,54,13,1,1717
585,54,21,1,1717
586,54,36,1,1717
587,54,0,1,1717
588,94,15,1,1717
589,94,58,1,1717
590,89,0,3,1717
591,89,18,1,1717
592,89,31,1,1717
593,93,4,1,1717
594,93,51,1,1717
595,99,29,1,1717
596,91,91,1,1717
597,91,53,2,1717
598,91,49,1,1717
599,91,46,1,1717
600,91,17,1,1717
601,90,57,1,1717
602,90,2,1,1717
603,90,4,2,1717
604,90,45,1,1717
605,90,0,1,1717
606,56,19,1,1717
607,56,0,2,1717
608,56,24,1,1717
609,56,1,1,1717
610,56,14,1,1717
611,56,4,2,1717
612,56,5,1,1717
613,56,25,2,1717
614,56,12,2,1717
615,56,47,1,1717
616,56,8,1,1717
617,56,21,3,1717
618,56,28,1,1717
619,56,15,2,1717
620,56,7,1,1717
621,56,9,1,1717
622,56,73,1,1717
623,56,18,1,1717
624,33,6,1,1717
625,33,17,2,1717
626,33,0,2,1717
627,33,14,2,1717
628,33,8,1,1717
629,33,4,1,1717
630,33,18,1,1717
631,33,9,3,1717
632,33,42,1,1717
633,33,61,1,1717
634,33,22,1,1717
635,33,13,1,1717
636,33,2,1,1717
637,33,24,1,1717
638,33,12,1,1717
639,33,21,2,1717
640,33,33,1,1717
641,33,25,1,1717
642,33,3,1,1717
643,33,5,1,1717
644,33,39,1,1717
645,33,16,1,1717
646,33,7,1,1717
647,40,17,2,1717
648,40,8,2,1717
649,40,11,2,1717
650,40,16,2,1717
651,40,24,1,1717
652,40,9,1,1717
653,40,34,1,1717
654,40,5,2,1717
