nokta_no,x,y,count,sezon_dakikasi
1,22,25,1,1125
2,22,38,1,1125
3,22,57,1,1125
4,22,46,1,1125
5,22,30,1,1125
6,22,13,1,1125
7,22,31,1,1125
8,22,60,1,1125
9,22,64,1,1125
10,22,69,2,1125
11,22,72,1,1125
12,22,24,1,1125
13,22,32,1,1125
14,22,37,1,1125
15,22,53,1,1125
16,22,67,1,1125
17,22,73,1,1125
18,22,40,1,1125
19,25,33,1,1125
20,25,51,1,1125
21,25,40,1,1125
22,25,49,1,1125
23,25,74,4,1125
24,25,63,1,1125
25,25,60,1,1125
26,25,75,1,1125
27,25,67,1,1125
28,25,66,1,1125
29,25,70,1,1125
30,25,64,1,1125
31,25,39,1,1125
32,25,37,1,1125
33,25,84,1,1125
34,25,91,1,1125
35,25,53,1,1125
36,25,69,1,1125
37,25,83,1,1125
38,25,80,1,1125
39,25,27,1,1125
40,25,73,2,1125
41,23,74,2,1125
42,23,57,1,1125
43,23,13,1,1125
44,23,63,3,1125
45,23,51,1,1125
46,23,81,2,1125
47,23,27,1,1125
48,23,48,1,1125
49,23,66,2,1125
50,23,90,1,1125
51,33,43,1,1125
52,33,35,1,1125
53,33,31,1,1125
54,33,23,1,1125
55,33,57,1,1125
56,33,56,1,1125
57,33,86,1,1125
58,33,59,1,1125
59,33,62,1,1125
60,33,42,1,1125
61,33,44,1,1125
62,33,82,2,1125
63,33,47,1,1125
64,33,49,1,1125
65,33,74,2,1125
66,33,70,1,1125
67,33,96,1,1125
68,33,52,1,1125
69,19,72,1,1125
70,19,33,1,1125
71,19,35,1,1125
72,19,12,1,1125
73,19,36,1,1125
74,19,45,1,1125
75,19,92,1,1125
76,19,25,1,1125
77,19,59,1,1125
78,19,34,1,1125
79,19,71,2,1125
80,10,56,1,1125
81,10,62,2,1125
82,10,47,2,1125
83,10,15,1,1125
84,10,68,1,1125
85,10,60,2,1125
86,10,61,1,1125
87,10,67,1,1125
88,10,94,1,1125
89,10,48,1,1125
90,8,54,2,1125
91,8,52,2,1125
92,8,45,2,1125
93,8,50,1,1125
94,8,56,1,1125
95,8,49,1,1125
96,8,89,1,1125
97,8,34,1,1125
98,8,58,1,1125
99,8,57,1,1125
100,8,44,1,1125
101,8,17,1,1125
102,4,62,1,1125
103,4,12,1,1125
104,4,59,1,1125
105,4,42,1,1125
106,4,60,1,1125
107,4,63,1,1125
108,4,32,1,1125
109,4,41,1,1125
110,4,46,1,1125
111,21,25,1,1125
112,21,36,1,1125
113,21,45,1,1125
114,21,39,1,1125
115,21,69,1,1125
116,21,23,1,1125
117,21,7,1,1125
118,21,66,1,1125
119,21,38,1,1125
120,21,32,2,1125
121,21,47,1,1125
122,21,17,1,1125
123,21,71,1,1125
124,24,32,1,1125
125,24,11,1,1125
126,24,20,1,1125
127,24,49,1,1125
128,24,47,1,1125
129,24,9,1,1125
130,24,18,1,1125
131,24,46,2,1125
132,24,41,1,1125
133,24,66,1,1125
134,24,43,1,1125
135,24,48,1,1125
136,31,32,1,1125
137,31,29,1,1125
138,31,27,1,1125
139,31,51,2,1125
140,31,55,1,1125
141,31,43,1,1125
142,31,68,1,1125
143,31,26,2,1125
144,31,36,1,1125
145,31,62,1,1125
146,31,66,1,1125
147,31,69,1,1125
148,31,72,1,1125
149,31,78,1,1125
150,31,28,1,1125
151,31,56,1,1125
152,5,12,1,1125
153,5,26,1,1125
154,5,27,1,1125
155,5,49,1,1125
156,5,70,1,1125
157,5,34,1,1125
158,5,75,1,1125
159,5,68,1,1125
160,5,40,1,1125
161,3,3,1,1125
162,3,62,1,1125
163,3,70,1,1125
164,3,51,1,1125
165,3,58,1,1125
166,3,60,1,1125
167,3,41,1,1125
168,3,34,1,1125
169,28,57,1,1125
170,28,78,1,1125
171,28,53,1,1125
172,28,10,1,1125
173,28,66,1,1125
174,28,62,1,1125
175,28,49,1,1125
176,28,69,1,1125
177,28,30,1,1125
178,28,89,2,1125
179,28,70,1,1125
180,28,38,1,1125
181,28,72,1,1125
182,28,26,1,1125
183,18,49,1,1125
184,18,47,2,1125
185,18,62,1,1125
186,18,46,1,1125
187,18,60,2,1125
188,18,80,1,1125
189,18,69,1,1125
190,18,75,1,1125
191,36,82,1,1125
192,36,81,1,1125
193,36,42,2,1125
194,36,28,1,1125
195,36,80,5,1125
196,36,70,1,1125
197,36,44,1,1125
198,36,34,1,1125
199,36,41,1,1125
200,36,21,1,1125
201,36,56,1,1125
202,36,50,1,1125
203,36,46,1,1125
204,36,38,1,1125
205,36,8,1,1125
206,36,10,1,1125
207,36,48,1,1125
208,36,58,1,1125
209,12,43,1,1125
210,12,57,1,1125
211,12,58,1,1125
212,12,38,1,1125
213,12,81,1,1125
214,12,50,1,1125
215,12,62,1,1125
216,12,41,1,1125
217,12,66,1,1125
218,12,47,1,1125
219,12,14,1,1125
220,12,84,1,1125
221,12,90,1,1125
222,12,36,1,1125
223,9,34,2,1125
224,9,60,1,1125
225,9,51,2,1125
226,9,45,1,1125
227,9,50,4,1125
228,9,42,1,1125
229,9,69,1,1125
230,9,53,1,1125
231,9,59,1,1125
232,9,55,1,1125
233,9,46,1,1125
234,9,41,1,1125
235,14,58,1,1125
236,14,64,1,1125
237,14,13,1,1125
238,14,68,1,1125
239,14,60,1,1125
240,14,47,1,1125
241,14,76,1,1125
242,14,65,1,1125
243,14,46,1,1125
244,14,71,1,1125
245,14,67,1,1125
246,14,50,2,1125
247,14,45,1,1125
248,14,43,1,1125
249,14,82,1,1125
250,67,5,1,1125
251,67,62,2,1125
252,67,33,1,1125
253,67,78,1,1125
254,67,52,2,1125
255,67,75,1,1125
256,67,19,1,1125
257,61,55,1,1125
258,61,57,1,1125
259,61,22,1,1125
260,61,67,1,1125
261,61,100,1,1125
262,61,68,1,1125
263,38,68,1,1125
264,38,41,1,1125
265,38,7,1,1125
266,38,27,1,1125
267,38,11,1,1125
268,38,71,1,1125
269,38,35,2,1125
270,38,76,1,1125
271,38,65,2,1125
272,38,28,1,1125
273,38,53,1,1125
274,38,22,1,1125
275,38,34,1,1125
276,38,44,1,1125
277,38,81,1,1125
278,38,42,2,1125
279,38,54,1,1125
280,38,59,1,1125
281,38,50,1,1125
282,38,37,1,1125
283,38,70,1,1125
284,45,57,1,1125
285,45,13,1,1125
286,45,33,1,1125
287,45,45,1,1125
288,45,74,1,1125
289,45,54,2,1125
290,45,52,1,1125
291,45,15,1,1125
292,45,68,1,1125
293,45,77,1,1125
294,45,49,1,1125
295,45,66,1,1125
296,45,80,1,1125
297,45,73,1,1125
298,2,69,1,1125
299,2,38,1,1125
300,7,39,1,1125
301,7,49,2,1125
302,7,48,1,1125
303,7,62,2,1125
304,7,71,1,1125
305,7,60,1,1125
306,7,70,1,1125
307,7,37,1,1125
308,11,51,2,1125
309,11,64,1,1125
310,11,61,1,1125
311,11,56,1,1125
312,11,41,1,1125
313,11,71,1,1125
314,11,75,1,1125
315,11,95,1,1125
316,11,68,2,1125
317,11,72,1,1125
318,11,80,1,1125
319,11,58,1,1125
320,29,39,1,1125
321,29,19,1,1125
322,29,57,1,1125
323,29,31,1,1125
324,29,56,1,1125
325,29,63,1,1125
326,29,67,1,1125
327,29,45,1,1125
328,29,69,1,1125
329,29,87,1,1125
330,29,18,1,1125
331,29,85,2,1125
332,29,37,1,1125
333,29,43,1,1125
334,29,42,1,1125
335,29,82,1,1125
336,29,50,1,1125
337,26,71,1,1125
338,26,83,2,1125
339,26,42,1,1125
340,26,44,1,1125
