nokta_no,x,y,count,sezon_dakikasi
1,50,50,18,1963
2,50,49,10,1963
3,50,89,1,1963
4,50,16,1,1963
5,50,0,1,1963
6,66,66,1,1963
7,66,14,3,1963
8,66,59,1,1963
9,66,31,1,1963
10,66,28,1,1963
11,66,44,1,1963
12,66,19,1,1963
13,66,8,1,1963
14,66,93,1,1963
15,66,33,1,1963
16,66,63,1,1963
17,66,95,1,1963
18,66,5,1,1963
19,66,78,1,1963
20,66,18,1,1963
21,66,30,1,1963
22,23,23,1,1963
23,36,26,2,1963
24,36,74,2,1963
25,36,19,1,1963
26,36,25,1,1963
27,36,12,1,1963
28,36,16,2,1963
29,36,93,1,1963
30,36,44,1,1963
31,36,85,1,1963
32,36,24,1,1963
33,36,34,1,1963
34,36,82,1,1963
35,36,65,1,1963
36,71,66,2,1963
37,71,38,1,1963
38,71,45,1,1963
39,71,91,2,1963
40,71,79,1,1963
41,71,27,1,1963
42,71,63,1,1963
43,71,17,1,1963
44,71,25,2,1963
45,71,73,1,1963
46,71,69,1,1963
47,71,59,1,1963
48,71,44,1,1963
49,71,57,1,1963
50,71,21,2,1963
51,85,68,1,1963
52,85,81,1,1963
53,85,55,2,1963
54,85,48,1,1963
55,85,42,1,1963
56,85,45,1,1963
57,85,43,1,1963
58,85,13,1,1963
59,85,84,1,1963
60,85,35,1,1963
61,85,31,1,1963
62,85,74,1,1963
63,85,46,1,1963
64,85,76,1,1963
65,85,40,1,1963
66,54,66,1,1963
67,54,46,2,1963
68,54,57,1,1963
69,54,20,1,1963
70,54,87,1,1963
71,54,27,1,1963
72,54,34,1,1963
73,54,36,1,1963
74,54,5,1,1963
75,54,31,1,1963
76,54,26,1,1963
77,54,76,1,1963
78,54,82,1,1963
79,72,74,1,1963
80,72,23,1,1963
81,72,48,1,1963
82,72,32,1,1963
83,72,44,2,1963
84,72,27,1,1963
85,72,5,1,1963
86,72,6,1,1963
87,72,49,1,1963
88,72,45,1,1963
89,72,90,1,1963
90,72,34,1,1963
91,72,28,1,1963
92,72,47,2,1963
93,72,35,1,1963
94,72,75,1,1963
95,72,3,1,1963
96,72,77,1,1963
97,72,56,1,1963
98,72,22,1,1963
99,78,84,1,1963
100,78,10,1,1963
101,78,3,1,1963
102,78,72,1,1963
103,78,52,1,1963
104,78,23,1,1963
105,78,62,1,1963
106,78,7,2,1963
107,78,36,1,1963
108,78,73,1,1963
109,78,38,1,1963
110,78,27,1,1963
111,78,39,1,1963
112,78,66,1,1963
113,78,57,1,1963
114,78,95,1,1963
115,79,88,1,1963
116,79,52,1,1963
117,79,8,1,1963
118,79,51,1,1963
119,79,37,1,1963
120,79,82,1,1963
121,79,39,1,1963
122,79,34,2,1963
123,77,96,1,1963
124,77,74,1,1963
125,77,29,1,1963
126,77,56,2,1963
127,77,36,1,1963
128,77,31,1,1963
129,77,24,1,1963
130,77,49,1,1963
131,77,46,1,1963
132,77,40,1,1963
133,77,79,1,1963
134,77,66,1,1963
135,77,52,1,1963
136,77,11,1,1963
137,67,10,1,1963
138,67,8,1,1963
139,67,7,1,1963
140,67,50,1,1963
141,67,75,1,1963
142,67,95,1,1963
143,67,39,1,1963
144,67,80,1,1963
145,67,60,1,1963
146,67,65,1,1963
147,67,36,1,1963
148,67,86,1,1963
149,67,68,1,1963
150,67,48,1,1963
151,67,35,1,1963
152,67,66,1,1963
153,67,53,1,1963
154,67,12,1,1963
155,67,61,1,1963
156,62,13,1,1963
157,62,55,1,1963
158,62,46,1,1963
159,62,36,1,1963
160,62,45,1,1963
161,62,57,1,1963
162,62,27,1,1963
163,62,28,1,1963
164,62,80,1,1963
165,62,30,1,1963
166,62,63,1,1963
167,62,87,1,1963
168,62,77,1,1963
169,93,47,2,1963
170,93,90,1,1963
171,93,34,1,1963
172,93,36,1,1963
173,93,51,2,1963
174,93,38,1,1963
175,93,54,1,1963
176,93,2,1,1963
177,93,39,1,1963
178,93,50,1,1963
179,39,21,1,1963
180,39,10,1,1963
181,39,73,1,1963
182,39,25,1,1963
183,39,42,1,1963
184,39,88,1,1963
185,39,84,1,1963
186,39,96,1,1963
187,41,30,1,1963
188,41,18,1,1963
189,41,66,1,1963
190,41,84,1,1963
191,41,60,1,1963
192,41,14,1,1963
193,41,37,1,1963
194,41,27,1,1963
195,41,61,1,1963
196,41,85,1,1963
197,41,59,1,1963
198,41,15,1,1963
199,41,67,1,1963
200,41,74,1,1963
201,41,33,1,1963
202,41,77,1,1963
203,41,31,1,1963
204,41,75,1,1963
205,41,76,1,1963
206,57,85,1,1963
207,57,71,1,1963
208,57,86,1,1963
209,57,11,1,1963
210,57,79,1,1963
211,57,27,1,1963
212,57,30,1,1963
213,57,17,1,1963
214,57,64,1,1963
215,57,45,1,1963
216,57,7,1,1963
217,57,57,1,1963
218,63,66,1,1963
219,63,83,2,1963
220,63,100,1,1963
221,63,94,1,1963
222,63,59,1,1963
223,63,86,1,1963
224,63,96,1,1963
225,63,25,1,1963
226,63,40,2,1963
227,63,30,1,1963
228,63,50,1,1963
229,63,82,1,1963
230,63,69,1,1963
231,63,70,1,1963
232,63,75,1,1963
233,63,47,1,1963
234,70,41,1,1963
235,70,11,1,1963
236,70,12,1,1963
237,70,71,1,1963
238,70,30,1,1963
239,70,51,1,1963
240,70,66,1,1963
241,70,52,1,1963
242,70,46,1,1963
243,70,21,1,1963
244,46,24,3,1963
245,46,12,1,1963
246,46,27,1,1963
247,46,15,1,1963
248,46,5,1,1963
249,46,17,1,1963
250,46,94,1,1963
251,46,53,1,1963
252,46,48,1,1963
253,46,30,1,1963
254,46,33,1,1963
255,46,46,1,1963
256,46,7,1,1963
257,46,23,1,1963
258,51,20,1,1963
259,51,8,1,1963
260,51,83,1,1963
261,51,42,1,1963
262,73,29,1,1963
263,73,94,1,1963
264,73,9,2,1963
265,73,31,1,1963
266,73,57,1,1963
267,73,13,1,1963
268,73,61,3,1963
269,73,39,1,1963
270,73,14,1,1963
271,73,79,1,1963
272,73,70,1,1963
273,73,18,1,1963
274,83,88,1,1963
275,83,52,1,1963
276,83,60,1,1963
277,40,78,1,1963
278,40,75,1,1963
279,40,4,1,1963
280,40,28,1,1963
281,40,31,1,1963
282,40,77,1,1963
283,40,86,1,1963
284,40,79,1,1963
285,40,24,1,1963
286,40,26,1,1963
287,40,50,2,1963
288,40,7,1,1963
289,40,27,1,1963
290,40,38,1,1963
291,59,71,1,1963
292,59,43,1,1963
293,59,63,1,1963
294,59,33,1,1963
295,59,15,1,1963
296,59,24,1,1963
297,59,18,1,1963
298,59,93,1,1963
299,59,14,1,1963
300,59,64,1,1963
301,59,28,1,1963
302,59,38,1,1963
303,59,34,1,1963
304,59,23,1,1963
305,59,25,1,1963
306,59,9,1,1963
307,59,89,1,1963
308,59,31,1,1963
309,59,40,1,1963
310,59,86,1,1963
311,59,59,1,1963
