nokta_no,x,y,count,sezon_dakikasi
1,23,79,1,1850
2,23,68,1,1850
3,23,23,1,1850
4,23,60,1,1850
5,23,34,2,1850
6,23,30,1,1850
7,23,74,1,1850
8,28,62,2,1850
9,28,50,1,1850
10,28,66,1,1850
11,28,59,1,1850
12,28,97,1,1850
13,28,24,2,1850
14,28,44,1,1850
15,28,2,1,1850
16,28,5,1,1850
17,28,92,1,1850
18,28,19,1,1850
19,28,91,1,1850
20,28,40,1,1850
21,28,29,1,1850
22,28,28,1,1850
23,28,93,1,1850
24,28,86,1,1850
25,28,77,1,1850
26,28,71,1,1850
27,69,33,1,1850
28,69,68,1,1850
29,69,6,1,1850
30,69,81,1,1850
31,69,77,1,1850
32,69,72,1,1850
33,69,90,2,1850
34,69,40,1,1850
35,69,2,1,1850
36,69,54,1,1850
37,69,78,1,1850
38,69,100,1,1850
39,69,94,1,1850
40,69,95,2,1850
41,69,89,1,1850
42,69,35,1,1850
43,69,28,1,1850
44,69,69,1,1850
45,69,82,1,1850
46,30,95,1,1850
47,30,47,1,1850
48,30,43,1,1850
49,30,83,1,1850
50,30,15,1,1850
51,30,40,1,1850
52,30,53,1,1850
53,30,98,1,1850
54,30,75,1,1850
55,30,56,1,1850
56,30,13,1,1850
57,30,64,1,1850
58,30,77,1,1850
59,30,88,1,1850
60,30,4,1,1850
61,30,26,1,1850
62,30,90,1,1850
63,67,61,1,1850
64,67,66,2,1850
65,67,87,1,1850
66,67,16,1,1850
67,67,73,1,1850
68,67,88,1,1850
69,67,67,1,1850
70,67,92,2,1850
71,67,100,1,1850
72,67,78,1,1850
73,67,4,1,1850
74,67,29,1,1850
75,67,38,1,1850
76,67,58,2,1850
77,67,32,1,1850
78,67,18,1,1850
79,67,2,1,1850
80,67,17,1,1850
81,67,77,2,1850
82,67,94,1,1850
83,67,80,1,1850
84,67,76,1,1850
85,67,84,1,1850
86,67,75,1,1850
87,67,54,1,1850
88,67,69,1,1850
89,67,5,1,1850
90,67,90,2,1850
91,67,74,1,1850
92,71,62,1,1850
93,71,18,1,1850
94,71,26,2,1850
95,71,34,2,1850
96,71,9,1,1850
97,71,92,2,1850
98,71,79,1,1850
99,71,7,2,1850
100,71,68,1,1850
101,71,70,1,1850
102,71,23,1,1850
103,71,47,1,1850
104,71,31,1,1850
105,71,33,1,1850
106,71,27,1,1850
107,71,42,1,1850
108,71,58,1,1850
109,71,78,1,1850
110,71,85,1,1850
111,71,93,1,1850
112,71,87,1,1850
113,71,81,1,1850
114,71,46,1,1850
115,71,89,1,1850
116,71,21,1,1850
117,71,51,1,1850
118,71,11,1,1850
119,43,42,1,1850
120,43,19,1,1850
121,43,20,1,1850
122,43,85,2,1850
123,43,39,1,1850
124,43,83,1,1850
125,43,30,1,1850
126,43,32,1,1850
127,43,16,1,1850
128,43,84,1,1850
129,43,13,1,1850
130,43,8,1,1850
131,43,93,1,1850
132,43,7,1,1850
133,43,49,1,1850
134,43,70,1,1850
135,43,14,1,1850
136,43,5,1,1850
137,43,15,1,1850
138,43,58,1,1850
139,43,4,1,1850
140,43,22,1,1850
141,43,34,1,1850
142,43,37,1,1850
143,43,27,1,1850
144,43,26,1,1850
145,43,81,1,1850
146,43,89,1,1850
147,52,43,1,1850
148,52,83,2,1850
149,52,89,1,1850
150,52,69,1,1850
151,52,54,2,1850
152,52,53,1,1850
153,52,7,1,1850
154,52,29,1,1850
155,52,72,1,1850
156,52,64,1,1850
157,52,15,1,1850
158,52,80,1,1850
159,52,88,1,1850
160,78,87,1,1850
161,78,92,1,1850
162,78,21,2,1850
163,78,59,1,1850
164,78,77,1,1850
165,78,81,1,1850
166,78,47,1,1850
167,78,17,1,1850
168,78,39,1,1850
169,78,36,1,1850
170,78,38,1,1850
171,78,61,1,1850
172,78,62,1,1850
173,78,79,1,1850
174,78,27,1,1850
175,78,85,1,1850
176,78,65,1,1850
177,78,52,1,1850
178,78,10,1,1850
179,78,94,1,1850
180,78,7,1,1850
181,93,76,1,1850
182,93,94,1,1850
183,93,52,1,1850
184,93,84,1,1850
185,93,88,1,1850
186,93,77,1,1850
187,97,76,1,1850
188,97,49,1,1850
189,97,82,1,1850
190,97,87,1,1850
191,97,44,1,1850
192,97,15,1,1850
193,97,28,1,1850
194,97,88,1,1850
195,95,76,1,1850
196,95,1,1,1850
197,95,5,1,1850
198,95,57,1,1850
199,95,67,1,1850
200,95,86,1,1850
201,95,27,1,1850
202,95,88,1,1850
203,95,24,1,1850
204,99,99,14,1850
205,99,65,1,1850
206,99,67,1,1850
207,99,69,2,1850
208,99,0,6,1850
209,99,68,1,1850
210,41,10,4,1850
211,41,33,2,1850
212,41,37,1,1850
213,41,65,1,1850
214,41,59,1,1850
215,41,90,1,1850
216,41,66,1,1850
217,41,25,1,1850
218,41,81,3,1850
219,41,36,1,1850
220,41,9,1,1850
221,41,8,1,1850
222,41,91,2,1850
223,41,89,1,1850
224,41,71,2,1850
225,41,64,1,1850
226,41,29,2,1850
