nokta_no,x,y,count,sezon_dakikasi
1,60,41,1,2011
2,60,10,2,2011
3,60,49,1,2011
4,60,24,1,2011
5,60,7,2,2011
6,60,3,1,2011
7,60,25,2,2011
8,60,23,2,2011
9,60,8,2,2011
10,60,21,2,2011
11,60,9,1,2011
12,60,32,1,2011
13,59,36,2,2011
14,59,26,1,2011
15,59,18,1,2011
16,59,32,2,2011
17,59,6,1,2011
18,59,24,1,2011
19,59,9,2,2011
20,59,11,1,2011
21,59,5,1,2011
22,59,4,1,2011
23,59,54,1,2011
24,59,59,1,2011
25,59,7,2,2011
26,59,16,1,2011
27,59,13,1,2011
28,59,17,1,2011
29,59,35,1,2011
30,59,12,1,2011
31,59,29,1,2011
32,23,30,1,2011
33,23,15,1,2011
34,23,37,2,2011
35,23,11,2,2011
36,23,12,1,2011
37,23,7,1,2011
38,23,6,1,2011
39,23,3,1,2011
40,23,91,1,2011
41,23,20,1,2011
42,23,38,1,2011
43,23,57,1,2011
44,23,46,1,2011
45,23,42,1,2011
46,23,19,1,2011
47,23,16,1,2011
48,23,41,1,2011
49,23,29,1,2011
50,40,12,2,2011
51,40,29,2,2011
52,40,24,4,2011
53,40,7,2,2011
54,40,14,1,2011
55,40,16,2,2011
56,40,69,1,2011
57,40,11,5,2011
58,40,34,1,2011
59,40,31,1,2011
60,40,36,1,2011
61,40,2,1,2011
62,40,23,2,2011
63,40,19,2,2011
64,40,6,1,2011
65,40,28,1,2011
66,40,5,2,2011
67,40,33,1,2011
68,40,27,1,2011
69,40,30,1,2011
70,40,48,1,2011
71,40,8,2,2011
72,40,9,1,2011
73,14,0,2,2011
74,14,14,1,2011
75,14,17,1,2011
76,14,16,1,2011
77,14,32,1,2011
78,14,28,2,2011
79,14,38,1,2011
80,14,23,1,2011
81,14,27,1,2011
82,14,9,1,2011
83,14,2,1,2011
84,68,16,1,2011
85,68,12,1,2011
86,68,26,1,2011
87,68,32,1,2011
88,68,15,1,2011
89,68,11,1,2011
90,68,10,1,2011
91,68,52,1,2011
92,68,35,1,2011
93,68,4,1,2011
94,68,64,1,2011
95,68,24,1,2011
96,62,18,1,2011
97,62,16,1,2011
98,62,28,2,2011
99,62,26,1,2011
100,62,9,1,2011
101,62,17,1,2011
102,62,13,2,2011
103,62,12,1,2011
104,62,51,1,2011
105,62,20,2,2011
106,62,42,1,2011
107,62,38,2,2011
108,62,46,1,2011
109,62,8,1,2011
110,62,61,1,2011
111,62,10,3,2011
112,62,74,1,2011
113,62,19,1,2011
114,62,5,2,2011
115,62,15,1,2011
116,70,13,1,2011
117,70,29,1,2011
118,70,12,1,2011
119,70,40,1,2011
120,70,5,2,2011
121,70,33,1,2011
