nokta_no,x,y,count,sezon_dakikasi
1,43,51,2,2779
2,43,77,1,2779
3,43,88,1,2779
4,43,82,1,2779
5,43,30,2,2779
6,43,73,2,2779
7,43,11,1,2779
8,43,85,1,2779
9,43,92,2,2779
10,43,96,1,2779
11,43,78,1,2779
12,43,69,1,2779
13,43,64,2,2779
14,43,95,1,2779
15,43,47,1,2779
16,43,65,2,2779
17,43,66,1,2779
18,43,87,1,2779
19,43,53,1,2779
20,43,72,1,2779
21,43,75,1,2779
22,43,76,1,2779
23,43,57,1,2779
24,30,90,2,2779
25,30,68,1,2779
26,30,63,1,2779
27,30,85,1,2779
28,30,82,1,2779
29,30,65,1,2779
30,30,12,1,2779
31,30,73,1,2779
32,30,69,1,2779
33,30,36,1,2779
34,30,81,2,2779
35,30,50,1,2779
36,30,77,1,2779
37,30,34,1,2779
38,30,40,1,2779
39,30,53,1,2779
40,30,56,1,2779
41,35,94,1,2779
42,35,69,1,2779
43,35,60,1,2779
44,35,4,1,2779
45,35,83,1,2779
46,35,62,1,2779
47,35,75,1,2779
48,35,56,2,2779
49,35,13,1,2779
50,35,50,2,2779
51,35,87,1,2779
52,35,39,1,2779
53,35,84,2,2779
54,35,95,3,2779
55,35,67,1,2779
56,35,30,1,2779
57,35,53,1,2779
58,35,73,1,2779
59,35,16,1,2779
60,35,78,1,2779
61,35,33,1,2779
62,97,53,1,2779
63,97,97,1,2779
64,97,31,2,2779
65,97,42,1,2779
66,97,70,1,2779
67,97,73,1,2779
68,97,16,1,2779
69,97,29,2,2779
70,97,59,1,2779
71,59,84,1,2779
72,59,28,2,2779
73,59,57,1,2779
74,59,36,4,2779
75,59,85,1,2779
76,59,7,1,2779
77,59,88,1,2779
78,59,75,1,2779
79,59,86,1,2779
80,59,76,1,2779
81,59,11,1,2779
82,59,87,1,2779
83,59,26,1,2779
84,59,81,2,2779
85,59,82,1,2779
86,59,50,1,2779
87,59,100,1,2779
88,59,14,1,2779
89,59,35,1,2779
90,59,69,1,2779
91,59,34,2,2779
92,59,83,1,2779
93,59,27,1,2779
94,59,68,1,2779
95,26,90,1,2779
96,26,71,1,2779
97,26,72,2,2779
98,26,68,1,2779
99,26,65,1,2779
100,26,69,1,2779
101,26,73,1,2779
102,26,43,1,2779
103,26,81,1,2779
104,26,62,1,2779
105,26,92,1,2779
106,26,84,1,2779
107,26,35,1,2779
108,26,74,1,2779
109,26,10,1,2779
110,26,36,1,2779
111,26,49,1,2779
112,26,95,1,2779
113,26,30,2,2779
114,22,84,1,2779
115,22,73,1,2779
116,22,81,1,2779
117,22,86,1,2779
118,22,35,1,2779
119,22,68,2,2779
120,22,87,1,2779
121,22,92,1,2779
122,22,89,1,2779
123,22,26,2,2779
124,22,57,1,2779
125,22,95,1,2779
126,58,57,1,2779
127,58,14,1,2779
128,58,98,1,2779
129,58,83,1,2779
130,58,20,1,2779
131,58,73,1,2779
132,58,76,1,2779
133,58,8,1,2779
134,58,81,1,2779
135,58,9,1,2779
136,58,22,1,2779
137,58,75,1,2779
138,58,87,1,2779
139,58,30,1,2779
140,58,67,1,2779
141,58,15,2,2779
142,58,63,1,2779
143,58,29,1,2779
144,58,68,1,2779
145,58,38,1,2779
146,58,90,1,2779
147,58,88,1,2779
148,58,25,1,2779
149,58,78,1,2779
150,58,94,1,2779
151,58,39,1,2779
152,58,35,1,2779
153,58,80,1,2779
154,58,92,2,2779
155,58,93,1,2779
156,58,54,2,2779
157,66,13,1,2779
158,66,21,2,2779
159,66,68,1,2779
160,66,80,1,2779
161,66,15,1,2779
162,66,87,2,2779
163,66,82,2,2779
164,66,40,2,2779
165,66,66,2,2779
166,66,31,1,2779
167,66,85,2,2779
168,66,83,1,2779
169,66,74,2,2779
170,66,59,1,2779
171,66,7,1,2779
172,66,92,2,2779
173,66,76,1,2779
174,66,96,1,2779
175,66,10,1,2779
176,66,32,2,2779
177,66,86,2,2779
178,66,81,1,2779
179,66,94,1,2779
180,66,29,1,2779
181,66,17,1,2779
182,66,37,1,2779
183,66,34,1,2779
184,66,36,1,2779
185,66,65,1,2779
186,66,9,2,2779
187,66,54,1,2779
188,66,44,2,2779
189,66,79,1,2779
190,66,77,1,2779
191,66,64,1,2779
192,66,95,3,2779
193,66,73,1,2779
194,66,23,1,2779
195,66,84,1,2779
196,72,85,1,2779
197,72,17,2,2779
198,72,74,1,2779
199,72,15,1,2779
200,72,45,1,2779
201,72,60,1,2779
202,72,18,1,2779
203,72,3,1,2779
204,72,97,1,2779
205,72,50,1,2779
206,72,46,1,2779
207,72,93,1,2779
208,72,87,1,2779
209,72,94,1,2779
210,72,75,1,2779
211,72,96,1,2779
212,72,88,2,2779
213,72,84,1,2779
214,72,0,1,2779
215,72,81,1,2779
216,72,28,1,2779
217,72,44,1,2779
218,72,21,1,2779
219,72,30,1,2779
220,31,69,1,2779
221,31,92,2,2779
222,31,45,1,2779
223,31,33,1,2779
224,31,35,1,2779
225,31,87,1,2779
226,31,81,1,2779
227,31,75,1,2779
228,31,88,1,2779
229,31,85,1,2779
230,31,86,1,2779
231,31,93,1,2779
232,31,59,1,2779
233,31,74,1,2779
234,31,71,3,2779
235,31,78,1,2779
236,31,32,1,2779
237,31,91,2,2779
238,84,57,1,2779
239,84,76,1,2779
240,84,38,2,2779
241,84,53,1,2779
242,84,28,1,2779
243,84,75,1,2779
244,84,87,1,2779
245,84,89,1,2779
246,84,70,1,2779
247,84,54,1,2779
248,84,95,1,2779
249,84,94,1,2779
250,84,12,1,2779
251,84,19,1,2779
252,84,73,1,2779
253,84,48,1,2779
254,84,63,1,2779
255,36,78,1,2779
256,36,96,1,2779
257,36,52,1,2779
258,36,65,1,2779
259,36,48,1,2779
260,36,85,1,2779
261,36,94,1,2779
262,36,95,1,2779
263,36,72,1,2779
264,36,19,1,2779
265,36,79,1,2779
266,36,82,2,2779
267,36,9,1,2779
268,36,67,1,2779
269,36,89,1,2779
270,36,51,1,2779
271,36,62,1,2779
272,36,29,1,2779
273,36,40,1,2779
274,36,34,1,2779
275,36,86,1,2779
276,36,27,1,2779
277,36,68,2,2779
278,36,83,1,2779
279,36,74,1,2779
280,36,59,1,2779
281,36,75,1,2779
282,56,34,1,2779
283,56,64,1,2779
284,56,66,1,2779
285,56,78,1,2779
286,56,76,1,2779
287,56,22,1,2779
288,56,89,1,2779
289,56,70,1,2779
290,56,67,2,2779
291,56,56,2,2779
292,56,37,1,2779
293,56,54,1,2779
294,56,10,1,2779
295,56,30,1,2779
296,56,61,1,2779
297,56,85,1,2779
298,56,74,1,2779
299,56,31,1,2779
300,56,65,1,2779
301,56,24,1,2779
302,56,82,1,2779
303,56,73,1,2779
304,53,31,1,2779
305,53,96,1,2779
306,53,74,2,2779
307,53,75,2,2779
