nokta_no,x,y,count,sezon_dakikasi
1,31,62,1,1128
2,31,55,1,1128
3,31,88,1,1128
4,31,37,2,1128
5,31,45,2,1128
6,31,73,2,1128
7,31,57,1,1128
8,31,56,1,1128
9,31,50,1,1128
10,31,65,3,1128
11,31,67,2,1128
12,31,54,1,1128
13,31,46,1,1128
14,31,90,2,1128
15,31,63,2,1128
16,31,18,1,1128
17,31,66,2,1128
18,31,72,1,1128
19,31,58,1,1128
20,31,64,1,1128
21,31,81,1,1128
22,31,40,1,1128
23,31,78,1,1128
24,26,45,1,1128
25,26,91,1,1128
26,26,69,1,1128
27,26,70,1,1128
28,26,72,1,1128
29,26,58,1,1128
30,26,74,1,1128
31,26,78,1,1128
32,26,89,1,1128
33,26,13,1,1128
34,26,92,1,1128
35,26,11,1,1128
36,26,52,1,1128
37,26,80,2,1128
38,26,84,1,1128
39,26,63,1,1128
40,30,67,3,1128
41,30,68,1,1128
42,30,89,1,1128
43,30,54,1,1128
44,30,38,1,1128
45,30,75,1,1128
46,30,64,1,1128
47,30,61,1,1128
48,30,58,1,1128
49,30,52,1,1128
50,30,70,1,1128
51,30,46,1,1128
52,30,84,1,1128
53,30,92,1,1128
54,30,91,1,1128
55,30,69,1,1128
56,44,70,1,1128
57,44,60,1,1128
58,44,17,1,1128
59,44,72,3,1128
60,44,85,1,1128
61,44,54,2,1128
62,44,61,1,1128
63,44,66,2,1128
64,44,49,3,1128
65,44,71,1,1128
66,44,43,1,1128
67,44,64,2,1128
68,44,51,1,1128
69,44,74,2,1128
70,44,58,1,1128
71,44,81,1,1128
72,44,86,1,1128
73,44,89,1,1128
74,44,82,1,1128
75,44,63,2,1128
76,44,65,1,1128
77,44,77,1,1128
78,44,76,1,1128
79,44,67,3,1128
80,44,59,1,1128
81,44,56,1,1128
82,44,69,1,1128
83,19,64,1,1128
84,19,52,1,1128
85,19,84,1,1128
86,19,83,3,1128
87,19,67,2,1128
88,19,70,1,1128
89,19,73,1,1128
90,19,31,1,1128
91,19,95,1,1128
92,19,18,1,1128
93,19,38,1,1128
94,19,81,2,1128
95,19,91,1,1128
96,19,3,1,1128
97,19,76,2,1128
98,19,89,2,1128
99,19,85,1,1128
100,28,30,2,1128
101,28,49,1,1128
102,28,44,1,1128
103,28,54,1,1128
104,28,74,1,1128
105,28,77,1,1128
106,28,91,1,1128
107,28,84,1,1128
108,28,73,1,1128
109,28,58,3,1128
110,28,67,1,1128
111,28,43,1,1128
112,28,17,1,1128
113,28,61,1,1128
114,28,80,1,1128
115,28,62,1,1128
116,28,60,1,1128
117,28,65,3,1128
118,28,75,2,1128
119,28,76,2,1128
120,28,82,1,1128
121,28,93,1,1128
122,28,70,1,1128
123,28,46,1,1128
124,28,71,1,1128
125,12,90,2,1128
126,12,50,1,1128
127,12,60,1,1128
128,12,44,1,1128
129,12,71,1,1128
130,12,76,1,1128
131,12,73,1,1128
132,12,53,1,1128
133,12,82,2,1128
134,12,77,2,1128
135,12,70,1,1128
136,12,68,1,1128
137,12,39,1,1128
138,12,69,1,1128
139,12,63,1,1128
140,12,66,1,1128
141,12,75,1,1128
142,12,87,1,1128
143,12,3,1,1128
144,12,81,1,1128
145,12,33,1,1128
146,12,35,1,1128
147,12,65,1,1128
148,12,52,1,1128
149,9,70,2,1128
150,9,72,1,1128
151,9,53,1,1128
152,9,69,1,1128
153,9,73,1,1128
154,9,83,2,1128
155,9,76,1,1128
156,9,11,1,1128
157,9,6,1,1128
158,9,61,1,1128
159,9,44,2,1128
160,9,64,4,1128
161,9,74,1,1128
162,9,94,1,1128
163,9,59,1,1128
164,9,90,2,1128
165,9,86,1,1128
166,9,41,1,1128
167,36,61,1,1128
168,36,62,3,1128
169,36,92,1,1128
170,36,26,1,1128
171,36,73,1,1128
172,36,89,1,1128
173,36,75,1,1128
174,36,68,1,1128
175,36,54,1,1128
176,36,52,1,1128
177,36,38,2,1128
178,36,13,1,1128
179,36,56,1,1128
180,36,81,1,1128
181,36,64,1,1128
182,36,82,1,1128
183,36,87,1,1128
184,36,84,1,1128
185,36,58,1,1128
186,36,60,1,1128
187,36,65,2,1128
188,36,71,1,1128
189,36,70,1,1128
190,36,80,1,1128
191,38,65,1,1128
192,38,85,1,1128
193,38,74,1,1128
194,38,56,1,1128
195,38,30,1,1128
196,38,83,1,1128
197,38,71,1,1128
198,38,81,1,1128
199,38,61,2,1128
200,38,68,2,1128
201,38,62,1,1128
202,38,88,1,1128
203,22,59,1,1128
204,22,60,1,1128
205,22,76,2,1128
206,22,67,2,1128
207,22,73,1,1128
208,22,88,1,1128
209,22,33,1,1128
210,22,41,1,1128
211,22,83,1,1128
212,22,95,1,1128
213,22,82,1,1128
214,22,42,1,1128
215,22,71,2,1128
216,22,31,1,1128
217,22,38,1,1128
218,22,85,1,1128
219,46,71,1,1128
220,46,85,1,1128
221,46,46,1,1128
222,46,77,3,1128
223,46,57,3,1128
224,46,91,1,1128
225,46,52,2,1128
226,46,49,1,1128
227,46,94,1,1128
228,46,55,2,1128
229,46,83,3,1128
230,46,73,1,1128
231,46,93,1,1128
232,46,67,1,1128
233,46,95,1,1128
234,46,89,2,1128
235,46,56,1,1128
236,46,66,2,1128
237,46,68,1,1128
238,46,61,1,1128
239,46,69,1,1128
240,46,58,2,1128
241,46,34,1,1128
242,46,51,1,1128
243,46,43,1,1128
244,53,85,1,1128
245,53,42,1,1128
246,53,54,3,1128
247,53,45,1,1128
248,53,92,2,1128
249,53,57,1,1128
250,53,81,1,1128
251,53,38,1,1128
252,53,51,2,1128
253,53,61,2,1128
254,53,59,1,1128
255,53,48,1,1128
256,53,63,1,1128
257,53,95,1,1128
258,53,56,1,1128
259,53,28,1,1128
260,53,60,1,1128
261,53,72,1,1128
262,53,69,1,1128
263,53,71,1,1128
264,8,68,1,1128
265,8,71,1,1128
266,8,10,1,1128
267,8,74,2,1128
268,8,78,1,1128
269,8,61,1,1128
270,8,64,1,1128
271,8,83,1,1128
272,8,31,1,1128
273,8,69,1,1128
274,8,76,1,1128
275,8,53,2,1128
276,8,82,1,1128
277,8,57,1,1128
278,8,41,1,1128
279,29,91,1,1128
280,29,75,1,1128
281,29,53,1,1128
282,29,82,1,1128
283,29,74,1,1128
284,29,62,2,1128
285,29,24,1,1128
286,29,83,1,1128
287,29,46,1,1128
288,29,60,2,1128
289,29,100,1,1128
290,29,30,1,1128
291,29,78,1,1128
292,29,68,1,1128
293,29,77,1,1128
294,29,89,1,1128
295,29,93,1,1128
296,29,63,1,1128
297,10,89,1,1128
298,10,92,2,1128
299,10,70,1,1128
300,10,73,1,1128
301,10,51,1,1128
302,10,85,1,1128
303,10,54,1,1128
304,10,29,1,1128
305,10,38,1,1128
306,10,62,1,1128
307,10,88,1,1128
308,10,72,1,1128
309,10,40,1,1128
310,3,87,1,1128
311,3,77,1,1128
312,3,54,1,1128
313,3,76,1,1128
314,3,74,1,1128
315,3,61,2,1128
316,3,58,1,1128
317,3,70,1,1128
318,3,62,1,1128
319,3,51,2,1128
320,3,92,1,1128
321,3,48,1,1128
322,32,35,1,1128
323,32,63,1,1128
324,32,66,2,1128
325,32,58,1,1128
326,32,76,1,1128
327,32,62,1,1128
328,32,93,1,1128
329,32,34,1,1128
330,32,50,1,1128
331,32,73,1,1128
332,32,47,1,1128
333,32,60,2,1128
334,32,68,1,1128
335,32,72,1,1128
336,32,51,1,1128
337,32,71,1,1128
338,32,61,1,1128
339,32,54,1,1128
340,32,87,1,1128
341,32,64,1,1128
342,24,61,1,1128
343,24,90,1,1128
344,24,80,1,1128
345,24,78,1,1128
346,24,37,1,1128
347,24,39,1,1128
348,24,67,1,1128
349,24,96,1,1128
350,24,66,2,1128
351,24,72,2,1128
352,24,49,1,1128
353,24,54,1,1128
354,24,88,1,1128
355,14,88,2,1128
356,14,53,1,1128
357,14,69,1,1128
358,14,73,1,1128
359,14,77,1,1128
360,14,67,1,1128
361,14,55,1,1128
362,14,95,1,1128
363,14,82,2,1128
364,14,93,1,1128
365,14,9,1,1128
366,14,36,1,1128
367,14,60,1,1128
368,14,84,1,1128
369,14,42,1,1128
370,14,51,1,1128
371,25,87,1,1128
372,25,70,2,1128
373,25,47,1,1128
374,25,91,1,1128
375,25,73,2,1128
376,25,81,1,1128
377,25,67,1,1128
378,25,74,1,1128
379,25,45,1,1128
380,25,51,1,1128
381,25,40,1,1128
382,25,75,2,1128
383,66,69,1,1128
384,66,14,2,1128
385,66,86,1,1128
386,60,79,2,1128
387,60,73,1,1128
388,60,83,1,1128
389,60,61,1,1128
390,60,63,1,1128
391,60,89,1,1128
392,60,92,1,1128
393,60,70,1,1128
394,60,91,1,1128
395,60,66,1,1128
396,60,65,1,1128
397,54,55,3,1128
398,54,82,4,1128
399,54,81,1,1128
400,54,73,1,1128
401,54,53,1,1128
402,54,52,1,1128
403,54,80,1,1128
404,54,91,1,1128
405,54,94,1,1128
406,54,77,1,1128
407,54,86,1,1128
408,54,83,2,1128
409,54,56,1,1128
410,54,64,1,1128
411,54,36,1,1128
412,54,44,1,1128
413,54,97,1,1128
414,40,62,1,1128
415,40,71,1,1128
416,40,77,3,1128
417,40,66,1,1128
418,40,67,1,1128
419,40,69,1,1128
420,40,39,1,1128
421,40,83,2,1128
422,40,86,3,1128
423,40,70,1,1128
424,40,68,1,1128
425,40,40,1,1128
426,40,33,1,1128
427,40,64,1,1128
428,40,37,1,1128
429,40,46,1,1128
430,40,85,2,1128
431,64,91,1,1128
432,64,85,1,1128
433,64,97,1,1128
434,64,67,2,1128
435,64,76,1,1128
436,64,48,1,1128
437,64,89,1,1128
438,35,68,1,1128
439,35,39,1,1128
440,35,67,2,1128
441,35,60,1,1128
442,35,88,1,1128
443,35,77,2,1128
444,35,40,1,1128
445,35,15,1,1128
446,35,58,1,1128
447,35,53,1,1128
448,35,66,1,1128
449,35,86,1,1128
450,35,64,2,1128
451,35,83,1,1128
452,35,59,1,1128
453,21,66,2,1128
454,21,92,1,1128
455,21,95,1,1128
456,21,83,2,1128
457,21,84,1,1128
458,21,73,1,1128
459,21,75,1,1128
460,21,31,1,1128
461,21,63,1,1128
462,21,82,1,1128
463,21,80,1,1128
464,21,34,1,1128
465,21,78,1,1128
466,21,89,1,1128
467,4,56,1,1128
468,4,26,1,1128
469,4,53,1,1128
470,4,37,1,1128
471,4,32,1,1128
472,4,59,1,1128
473,4,60,2,1128
474,4,43,1,1128
475,4,58,1,1128
476,4,61,1,1128
477,41,88,2,1128
478,41,91,1,1128
479,41,33,1,1128
