nokta_no,x,y,count,sezon_dakikasi
1,25,2,2,2891
2,25,29,1,2891
3,25,0,5,2891
4,25,81,1,2891
5,25,62,1,2891
6,25,10,1,2891
7,25,16,2,2891
8,25,27,1,2891
9,25,95,1,2891
10,25,24,1,2891
11,25,56,1,2891
12,25,6,1,2891
13,25,7,1,2891
14,25,21,1,2891
15,25,5,1,2891
16,38,7,2,2891
17,38,20,1,2891
18,38,0,7,2891
19,38,13,3,2891
20,38,4,2,2891
21,38,11,2,2891
22,38,10,3,2891
23,38,19,1,2891
24,38,3,1,2891
25,38,9,3,2891
26,38,8,2,2891
27,38,2,2,2891
28,38,37,1,2891
29,38,92,1,2891
30,38,6,3,2891
31,38,22,2,2891
32,38,5,2,2891
33,36,2,3,2891
34,36,16,1,2891
35,36,32,1,2891
36,36,0,5,2891
37,36,5,2,2891
38,36,13,1,2891
39,36,18,1,2891
40,36,24,1,2891
41,36,12,3,2891
42,36,15,1,2891
43,36,8,2,2891
44,36,7,1,2891
45,36,20,1,2891
46,36,11,2,2891
47,36,4,2,2891
48,36,25,1,2891
49,36,87,1,2891
50,36,14,1,2891
51,36,1,1,2891
52,36,34,1,2891
53,36,41,1,2891
54,36,23,1,2891
55,36,66,1,2891
56,36,10,1,2891
57,36,80,1,2891
58,36,92,1,2891
59,11,0,2,2891
60,11,17,1,2891
61,11,6,1,2891
62,11,11,1,2891
63,11,45,1,2891
64,11,24,2,2891
65,11,41,1,2891
66,11,32,1,2891
67,11,13,1,2891
68,11,8,1,2891
69,11,31,3,2891
70,11,37,2,2891
71,11,29,1,2891
72,11,40,2,2891
73,11,14,1,2891
74,11,30,1,2891
75,11,66,1,2891
76,11,64,1,2891
77,11,39,1,2891
78,11,15,1,2891
79,54,45,1,2891
80,54,1,1,2891
81,54,79,1,2891
82,54,9,1,2891
83,54,46,1,2891
84,54,22,2,2891
85,54,58,1,2891
86,54,17,1,2891
87,54,0,3,2891
88,54,5,2,2891
89,54,88,1,2891
90,54,15,2,2891
91,54,73,1,2891
92,54,4,2,2891
93,54,11,1,2891
94,54,13,1,2891
95,54,7,1,2891
96,54,6,1,2891
97,54,14,1,2891
98,57,9,2,2891
99,57,12,2,2891
100,57,20,1,2891
101,57,77,1,2891
102,57,6,2,2891
103,57,8,4,2891
104,57,46,1,2891
105,57,19,1,2891
106,57,27,2,2891
107,57,0,3,2891
108,57,34,1,2891
109,57,82,1,2891
110,57,14,1,2891
111,57,18,1,2891
112,57,3,2,2891
113,57,24,1,2891
114,57,5,2,2891
115,57,10,1,2891
116,57,30,1,2891
117,57,89,1,2891
118,57,26,1,2891
119,57,31,2,2891
120,57,15,1,2891
121,57,17,1,2891
122,57,1,2,2891
123,57,67,1,2891
124,15,28,1,2891
125,15,86,1,2891
126,15,9,2,2891
127,15,23,1,2891
128,15,11,1,2891
129,15,51,1,2891
130,15,50,1,2891
131,15,10,1,2891
132,15,26,1,2891
133,15,33,1,2891
134,15,29,1,2891
135,15,16,1,2891
136,15,14,1,2891
137,15,96,1,2891
138,15,2,1,2891
139,22,26,1,2891
140,22,25,2,2891
141,22,24,2,2891
142,22,8,1,2891
143,22,15,3,2891
144,22,0,2,2891
145,22,9,1,2891
146,22,52,1,2891
147,22,6,1,2891
148,22,44,1,2891
