nokta_no,x,y,count,sezon_dakikasi
1,11,75,1,2061
2,11,45,1,2061
3,11,61,1,2061
4,74,65,1,2061
5,74,47,2,2061
6,74,17,1,2061
7,74,10,1,2061
8,74,88,1,2061
9,74,39,1,2061
10,74,80,1,2061
11,74,74,1,2061
12,74,63,1,2061
13,74,36,1,2061
14,74,48,1,2061
15,74,19,1,2061
16,74,15,1,2061
17,74,12,1,2061
18,74,43,1,2061
19,74,30,1,2061
20,70,73,1,2061
21,70,86,1,2061
22,70,47,1,2061
23,70,46,1,2061
24,70,3,1,2061
25,70,61,1,2061
26,70,83,1,2061
27,70,54,1,2061
28,70,36,1,2061
29,70,41,2,2061
30,70,87,1,2061
31,70,65,1,2061
32,70,77,1,2061
33,70,78,2,2061
34,70,15,1,2061
35,70,6,1,2061
36,70,29,2,2061
37,70,69,1,2061
38,70,71,1,2061
39,70,82,1,2061
40,70,28,1,2061
41,70,14,1,2061
42,70,11,1,2061
43,70,40,1,2061
44,70,90,1,2061
45,70,8,1,2061
46,70,52,1,2061
47,54,68,1,2061
48,54,82,1,2061
49,54,54,1,2061
50,54,26,1,2061
51,54,34,1,2061
52,54,61,1,2061
53,54,15,1,2061
54,54,79,1,2061
55,54,17,1,2061
56,54,30,1,2061
57,55,57,1,2061
58,55,76,1,2061
59,55,75,1,2061
60,55,94,1,2061
61,55,85,1,2061
62,55,39,1,2061
63,55,90,1,2061
64,55,14,1,2061
65,55,42,1,2061
66,55,3,1,2061
67,55,46,1,2061
68,65,29,2,2061
69,65,34,1,2061
70,65,20,1,2061
71,65,22,1,2061
72,65,82,1,2061
73,65,77,1,2061
74,65,97,1,2061
75,65,80,2,2061
76,65,54,1,2061
77,65,83,1,2061
78,65,15,1,2061
79,65,11,1,2061
80,65,7,1,2061
81,65,6,1,2061
82,65,30,1,2061
83,65,36,1,2061
84,34,15,1,2061
85,34,90,1,2061
86,34,92,2,2061
87,34,74,2,2061
88,34,38,1,2061
89,34,30,1,2061
90,34,4,1,2061
91,34,41,1,2061
92,34,6,1,2061
93,27,65,1,2061
94,27,56,1,2061
95,27,31,1,2061
96,27,19,1,2061
97,27,73,1,2061
98,27,67,1,2061
99,27,72,1,2061
100,27,49,1,2061
101,27,33,1,2061
102,94,64,2,2061
103,94,32,1,2061
104,94,51,1,2061
105,94,14,1,2061
106,94,16,1,2061
107,94,44,1,2061
108,94,50,1,2061
109,94,30,1,2061
110,94,29,1,2061
111,94,33,1,2061
112,78,29,2,2061
113,78,35,1,2061
114,78,77,2,2061
115,78,51,1,2061
116,78,60,1,2061
117,78,26,1,2061
118,78,7,1,2061
119,78,62,1,2061
120,78,58,1,2061
121,78,67,1,2061
122,89,48,1,2061
123,89,42,1,2061
124,89,54,1,2061
125,89,50,1,2061
126,89,17,1,2061
127,89,60,1,2061
128,89,9,1,2061
129,89,4,1,2061
130,89,57,1,2061
131,89,64,1,2061
132,89,43,1,2061
133,89,10,2,2061
134,91,48,1,2061
135,91,45,1,2061
136,91,52,1,2061
137,91,47,1,2061
138,91,32,1,2061
139,91,90,1,2061
140,91,54,1,2061
141,91,34,1,2061
142,91,31,1,2061
143,91,44,1,2061
144,91,33,1,2061
145,91,46,1,2061
146,88,50,7,2061
147,88,18,1,2061
148,88,19,1,2061
149,88,87,1,2061
150,88,59,1,2061
151,88,41,2,2061
152,88,12,1,2061
153,88,62,1,2061
154,88,49,1,2061
155,88,57,1,2061
156,88,56,1,2061
157,88,30,1,2061
158,88,26,1,2061
159,88,55,1,2061
160,79,26,1,2061
161,79,28,1,2061
162,79,17,1,2061
163,79,18,1,2061
164,79,7,1,2061
165,79,5,1,2061
166,79,3,1,2061
167,79,92,1,2061
168,79,76,1,2061
169,79,60,1,2061
170,79,12,1,2061
171,79,69,1,2061
172,60,68,1,2061
173,60,87,1,2061
174,60,77,1,2061
175,60,55,1,2061
176,60,71,1,2061
177,60,96,1,2061
178,60,14,1,2061
179,60,10,1,2061
180,60,48,1,2061
181,60,73,2,2061
182,60,11,1,2061
183,60,15,1,2061
184,66,69,2,2061
185,66,95,1,2061
186,66,80,1,2061
187,66,76,1,2061
188,66,60,1,2061
189,66,68,1,2061
190,66,48,1,2061
191,66,23,1,2061
192,66,88,1,2061
193,66,35,1,2061
194,75,53,1,2061
