nokta_no,x,y,count,sezon_dakikasi
1,32,41,2,1064
2,32,56,1,1064
3,32,10,1,1064
4,32,62,1,1064
5,32,14,2,1064
6,32,43,1,1064
7,32,48,2,1064
8,32,34,1,1064
9,32,42,1,1064
10,32,33,2,1064
11,32,64,1,1064
12,32,11,1,1064
13,32,60,1,1064
14,32,52,1,1064
15,32,50,1,1064
16,32,81,1,1064
17,32,40,1,1064
18,32,5,1,1064
19,32,51,1,1064
20,32,32,1,1064
21,32,36,1,1064
22,32,45,1,1064
23,32,27,1,1064
24,32,18,1,1064
25,32,0,2,1064
26,32,29,1,1064
27,32,22,1,1064
28,41,33,1,1064
29,41,29,1,1064
30,41,68,1,1064
31,41,30,1,1064
32,41,51,1,1064
33,41,57,1,1064
34,41,47,1,1064
35,41,66,1,1064
36,41,75,1,1064
37,41,69,1,1064
38,41,59,1,1064
39,41,11,1,1064
40,41,32,1,1064
41,41,55,1,1064
42,41,13,2,1064
43,41,23,1,1064
44,41,3,1,1064
45,41,24,1,1064
46,41,7,1,1064
47,30,43,1,1064
48,30,8,1,1064
49,30,34,1,1064
50,30,6,1,1064
51,30,37,1,1064
52,30,0,1,1064
53,30,25,1,1064
54,30,55,1,1064
55,30,62,1,1064
56,30,48,1,1064
57,30,33,2,1064
58,30,67,1,1064
59,30,28,2,1064
60,30,54,1,1064
61,30,20,3,1064
62,30,68,1,1064
63,30,14,1,1064
64,30,24,1,1064
65,30,15,1,1064
66,30,23,1,1064
67,26,41,1,1064
68,26,37,1,1064
69,26,0,1,1064
70,26,25,1,1064
71,26,74,1,1064
72,26,52,2,1064
73,26,26,1,1064
74,26,87,1,1064
75,26,64,1,1064
76,26,70,1,1064
77,26,50,1,1064
78,26,40,1,1064
79,26,30,1,1064
80,26,55,1,1064
81,26,27,1,1064
82,26,28,1,1064
83,54,15,1,1064
84,54,8,1,1064
85,54,31,1,1064
86,54,32,1,1064
87,54,25,1,1064
88,54,60,1,1064
89,54,65,1,1064
90,54,13,1,1064
91,54,89,1,1064
92,54,63,1,1064
93,54,58,1,1064
94,54,52,1,1064
95,54,10,1,1064
96,2,33,1,1064
97,2,36,1,1064
98,2,75,1,1064
99,2,93,1,1064
100,2,28,1,1064
101,2,52,1,1064
102,2,4,1,1064
103,28,63,1,1064
104,28,31,1,1064
105,28,36,3,1064
106,28,48,2,1064
107,28,84,2,1064
108,28,57,1,1064
109,28,19,1,1064
110,28,46,1,1064
111,28,25,1,1064
112,28,51,1,1064
113,28,11,1,1064
114,28,49,1,1064
115,28,12,1,1064
116,28,15,1,1064
117,28,7,1,1064
118,47,57,1,1064
119,47,52,1,1064
120,47,12,1,1064
121,47,41,1,1064
122,47,30,1,1064
123,47,44,1,1064
124,47,33,2,1064
125,47,11,1,1064
126,47,28,1,1064
127,47,32,1,1064
128,33,61,2,1064
129,33,60,1,1064
130,33,77,1,1064
131,33,37,3,1064
132,33,45,1,1064
133,33,49,1,1064
134,33,25,1,1064
135,33,59,1,1064
136,33,8,2,1064
137,33,28,1,1064
138,33,54,1,1064
139,33,40,2,1064
140,33,27,1,1064
141,33,82,1,1064
142,33,7,2,1064
143,33,41,1,1064
144,33,56,1,1064
145,33,6,1,1064
146,33,90,1,1064
147,33,15,1,1064
148,33,24,2,1064
149,33,21,1,1064
150,13,87,1,1064
151,13,32,1,1064
152,13,10,2,1064
153,13,29,2,1064
154,13,30,1,1064
155,13,50,1,1064
156,13,52,1,1064
157,13,16,1,1064
158,13,44,1,1064
159,13,17,1,1064
160,13,0,1,1064
161,94,48,1,1064
162,94,51,1,1064
163,27,9,1,1064
164,27,37,1,1064
165,27,62,1,1064
166,27,43,2,1064
167,27,8,1,1064
168,27,15,1,1064
169,27,0,1,1064
170,27,11,1,1064
171,27,49,1,1064
172,27,74,1,1064
173,27,70,1,1064
174,27,24,1,1064
175,27,51,1,1064
176,27,55,1,1064
177,27,64,1,1064
178,27,28,1,1064
179,27,72,1,1064
180,27,47,1,1064
181,27,33,1,1064
182,27,27,1,1064
183,27,56,1,1064
184,31,5,1,1064
185,31,42,1,1064
186,31,72,1,1064
187,31,31,1,1064
188,31,34,1,1064
189,31,44,1,1064
190,31,9,1,1064
191,31,51,1,1064
192,31,58,1,1064
193,31,21,1,1064
194,31,29,1,1064
195,11,47,1,1064
196,11,43,1,1064
197,11,29,1,1064
198,11,77,1,1064
199,11,40,1,1064
200,29,82,1,1064
201,29,39,1,1064
202,29,31,1,1064
203,29,0,1,1064
204,29,12,2,1064
205,29,58,1,1064
206,29,35,1,1064
207,29,28,1,1064
208,29,26,1,1064
209,29,72,1,1064
210,29,36,1,1064
211,29,21,1,1064
212,29,51,1,1064
213,29,46,1,1064
214,29,54,1,1064
215,29,11,1,1064
216,29,23,1,1064
217,29,69,1,1064
218,29,13,1,1064
219,17,17,1,1064
220,17,56,1,1064
221,17,43,1,1064
222,17,26,1,1064
223,17,34,2,1064
224,17,38,1,1064
225,12,69,1,1064
226,12,90,1,1064
227,12,29,1,1064
228,12,16,1,1064
229,12,57,1,1064
230,12,52,1,1064
231,12,17,1,1064
232,37,36,1,1064
233,37,50,1,1064
234,37,32,1,1064
235,37,5,2,1064
236,37,14,1,1064
237,37,58,1,1064
238,37,72,1,1064
239,37,38,1,1064
240,37,35,1,1064
241,37,16,1,1064
242,37,19,3,1064
243,37,65,1,1064
244,37,84,1,1064
245,37,23,1,1064
246,37,21,2,1064
247,37,24,1,1064
248,37,25,1,1064
249,60,13,1,1064
250,60,27,1,1064
251,60,79,1,1064
252,60,41,1,1064
253,72,7,1,1064
254,72,5,1,1064
255,72,8,1,1064
256,72,91,1,1064
257,72,46,1,1064
258,72,44,1,1064
259,39,27,1,1064
260,39,32,1,1064
261,39,29,1,1064
262,39,69,1,1064
263,39,59,1,1064
264,39,17,1,1064
265,39,48,1,1064
266,39,64,1,1064
267,39,38,1,1064
268,39,42,1,1064
269,39,28,1,1064
270,39,33,1,1064
271,39,8,1,1064
272,39,22,1,1064
273,56,17,1,1064
274,56,86,2,1064
275,56,89,1,1064
276,56,69,1,1064
277,56,5,1,1064
278,56,12,1,1064
279,56,35,1,1064
280,56,29,1,1064
281,36,58,1,1064
282,36,6,1,1064
283,36,35,1,1064
284,36,19,1,1064
285,36,39,1,1064
286,36,86,1,1064
287,36,79,1,1064
288,36,73,1,1064
289,36,32,1,1064
290,36,4,2,1064
291,36,28,2,1064
292,36,37,1,1064
293,36,30,2,1064
294,36,14,1,1064
295,36,13,1,1064
296,36,25,1,1064
297,36,77,1,1064
298,36,74,1,1064
299,36,38,1,1064
300,36,36,1,1064
301,36,56,1,1064
302,36,21,1,1064
303,36,20,1,1064
304,36,15,1,1064
305,51,40,1,1064
306,51,0,1,1064
307,51,75,1,1064
308,51,4,1,1064
309,62,54,2,1064
310,62,0,1,1064
311,62,25,1,1064
312,62,29,1,1064
313,62,20,1,1064
314,62,30,1,1064
315,62,7,1,1064
316,8,32,1,1064
317,8,25,2,1064
318,8,24,1,1064
319,8,13,1,1064
320,8,12,1,1064
321,8,46,1,1064
322,8,28,2,1064
323,8,33,1,1064
324,8,54,1,1064
325,8,34,1,1064
326,8,44,1,1064
