nokta_no,x,y,count,sezon_dakikasi
1,30,18,3,3027
2,30,17,1,3027
3,30,47,6,3027
4,30,0,1,3027
5,30,43,1,3027
6,30,27,3,3027
7,30,52,1,3027
8,30,30,4,3027
9,30,42,2,3027
10,30,26,1,3027
11,30,36,2,3027
12,30,16,1,3027
13,30,38,4,3027
14,30,58,2,3027
15,30,32,1,3027
16,30,6,2,3027
17,30,35,2,3027
18,30,80,1,3027
19,30,50,2,3027
20,30,45,2,3027
21,30,11,1,3027
22,30,31,3,3027
23,30,37,1,3027
24,30,67,1,3027
25,30,41,2,3027
26,30,14,1,3027
27,30,44,2,3027
28,30,10,1,3027
29,30,29,1,3027
30,30,60,1,3027
31,30,28,1,3027
32,30,40,2,3027
33,30,9,1,3027
34,30,33,3,3027
35,30,59,1,3027
36,30,34,2,3027
37,30,39,2,3027
38,30,51,1,3027
39,30,24,1,3027
40,30,4,1,3027
41,30,53,1,3027
42,30,23,1,3027
43,31,18,1,3027
44,31,61,2,3027
45,31,13,3,3027
46,31,29,3,3027
47,31,28,3,3027
48,31,15,1,3027
49,31,46,2,3027
50,31,35,3,3027
51,31,36,4,3027
52,31,43,2,3027
53,31,40,2,3027
54,31,59,3,3027
55,31,45,2,3027
56,31,21,3,3027
57,31,49,2,3027
58,31,34,1,3027
59,31,23,2,3027
60,31,7,1,3027
61,31,5,1,3027
62,31,73,1,3027
63,31,6,1,3027
64,31,8,1,3027
65,31,16,1,3027
66,31,12,1,3027
67,31,24,1,3027
68,31,19,1,3027
69,31,3,1,3027
70,31,42,2,3027
71,31,39,2,3027
72,31,41,3,3027
73,31,48,4,3027
74,31,38,2,3027
75,31,26,1,3027
76,31,52,1,3027
77,31,56,1,3027
78,31,32,2,3027
79,31,4,1,3027
80,31,57,1,3027
81,31,51,1,3027
82,31,47,1,3027
83,31,54,1,3027
84,35,46,1,3027
85,35,42,2,3027
86,35,47,1,3027
87,35,2,1,3027
88,35,34,2,3027
89,35,11,1,3027
90,35,20,3,3027
91,35,36,1,3027
92,35,37,2,3027
93,35,26,1,3027
94,35,28,1,3027
95,35,59,1,3027
96,35,57,1,3027
97,35,67,1,3027
98,35,80,1,3027
99,35,74,1,3027
100,35,69,1,3027
101,35,23,2,3027
102,35,35,2,3027
103,35,19,1,3027
104,35,17,1,3027
105,35,40,1,3027
106,35,38,1,3027
107,35,6,1,3027
108,35,24,3,3027
109,35,44,2,3027
110,35,43,2,3027
111,35,10,1,3027
112,35,27,2,3027
113,35,48,1,3027
114,35,22,2,3027
115,35,31,2,3027
116,35,18,1,3027
117,35,58,1,3027
118,35,56,1,3027
119,35,41,1,3027
120,35,45,1,3027
