nokta_no,x,y,count,sezon_dakikasi
1,55,41,1,2145
2,55,85,2,2145
3,55,25,1,2145
4,55,26,2,2145
5,55,21,1,2145
6,55,53,3,2145
7,55,24,2,2145
8,55,49,1,2145
9,55,14,3,2145
10,55,35,1,2145
11,55,13,2,2145
12,55,50,2,2145
13,55,38,1,2145
14,55,89,1,2145
15,55,93,2,2145
16,55,63,1,2145
17,55,10,2,2145
18,55,57,1,2145
19,55,47,1,2145
20,55,42,3,2145
21,55,62,1,2145
22,55,27,1,2145
23,55,20,1,2145
24,55,88,1,2145
25,55,70,2,2145
26,55,92,2,2145
27,55,91,2,2145
28,55,73,1,2145
29,55,71,1,2145
30,55,75,2,2145
31,55,33,1,2145
32,55,54,1,2145
33,55,55,1,2145
34,55,66,1,2145
35,55,94,1,2145
36,55,51,1,2145
37,55,78,1,2145
38,55,45,1,2145
39,55,30,1,2145
40,55,4,1,2145
41,74,87,1,2145
42,74,52,1,2145
43,74,16,1,2145
44,74,5,1,2145
45,74,31,1,2145
46,74,100,1,2145
47,74,91,1,2145
48,74,36,1,2145
49,74,20,1,2145
50,74,29,1,2145
51,74,63,1,2145
52,73,92,1,2145
53,73,48,1,2145
54,73,23,1,2145
55,73,16,2,2145
56,73,62,1,2145
57,73,76,1,2145
58,73,34,1,2145
59,73,75,1,2145
60,73,80,1,2145
61,73,96,1,2145
62,73,49,1,2145
63,73,7,1,2145
64,73,20,1,2145
65,69,89,1,2145
66,69,27,1,2145
67,69,41,1,2145
68,69,7,1,2145
69,69,5,2,2145
70,69,77,1,2145
71,69,11,2,2145
72,69,52,1,2145
73,69,40,1,2145
74,69,60,1,2145
75,69,82,1,2145
76,69,43,1,2145
77,69,58,1,2145
78,68,39,1,2145
79,68,17,1,2145
80,68,44,2,2145
81,68,62,1,2145
82,68,59,1,2145
83,68,15,2,2145
84,68,10,1,2145
85,68,66,1,2145
86,68,56,1,2145
87,68,95,1,2145
88,68,30,1,2145
89,68,53,1,2145
90,68,14,2,2145
91,68,43,1,2145
92,68,23,1,2145
93,61,18,1,2145
94,61,22,1,2145
95,61,79,2,2145
96,61,58,2,2145
97,61,5,1,2145
98,61,3,1,2145
99,61,39,1,2145
100,61,43,1,2145
101,61,71,2,2145
102,61,51,1,2145
103,61,45,1,2145
104,61,81,1,2145
105,61,76,1,2145
106,61,92,1,2145
107,61,65,1,2145
108,61,33,1,2145
109,61,40,1,2145
110,61,96,1,2145
111,61,46,1,2145
112,61,41,1,2145
113,61,84,1,2145
114,61,87,1,2145
115,61,64,1,2145
116,61,29,1,2145
117,61,24,1,2145
118,61,63,1,2145
119,60,70,2,2145
120,60,30,2,2145
121,60,88,2,2145
122,60,23,1,2145
123,60,80,1,2145
124,60,34,1,2145
125,60,18,2,2145
126,60,63,3,2145
127,60,57,1,2145
128,60,62,1,2145
129,60,71,1,2145
130,60,38,1,2145
131,60,15,1,2145
132,60,84,1,2145
