nokta_no,x,y,count,sezon_dakikasi
1,50,50,19,2433
2,50,49,10,2433
3,50,80,1,2433
4,50,26,1,2433
5,50,33,1,2433
6,50,51,1,2433
7,50,77,1,2433
8,50,75,1,2433
9,50,65,1,2433
10,75,15,1,2433
11,75,10,1,2433
12,75,11,2,2433
13,75,72,1,2433
14,75,65,1,2433
15,75,83,1,2433
16,75,52,1,2433
17,75,93,1,2433
18,75,45,1,2433
19,75,39,1,2433
20,75,5,1,2433
21,75,48,1,2433
22,75,56,1,2433
23,75,28,1,2433
24,75,68,1,2433
25,75,90,1,2433
26,75,62,1,2433
27,75,97,1,2433
28,75,88,1,2433
29,99,99,46,2433
30,99,0,59,2433
31,99,81,1,2433
32,99,56,1,2433
33,99,59,1,2433
34,88,50,2,2433
35,88,59,1,2433
36,88,33,2,2433
37,88,62,1,2433
38,88,27,1,2433
39,88,56,1,2433
40,88,31,1,2433
41,88,54,1,2433
42,88,3,1,2433
43,88,4,1,2433
44,88,81,1,2433
45,88,86,1,2433
46,88,69,2,2433
47,88,91,1,2433
48,88,96,1,2433
49,88,17,1,2433
50,88,29,1,2433
51,46,55,1,2433
52,46,73,1,2433
53,46,86,1,2433
54,46,33,1,2433
55,46,24,1,2433
56,46,38,1,2433
57,46,31,2,2433
58,46,20,1,2433
59,46,37,2,2433
60,46,63,1,2433
61,46,25,1,2433
62,46,68,1,2433
63,46,96,1,2433
64,46,53,1,2433
65,46,54,1,2433
66,46,29,1,2433
67,46,27,1,2433
68,36,56,1,2433
69,36,76,2,2433
70,36,33,1,2433
71,36,42,1,2433
72,36,47,1,2433
73,36,18,1,2433
74,36,37,1,2433
75,36,72,2,2433
76,36,59,1,2433
77,36,53,1,2433
78,52,95,1,2433
79,52,55,2,2433
80,52,76,1,2433
81,52,48,1,2433
82,52,66,1,2433
83,52,5,1,2433
84,52,51,1,2433
85,79,35,2,2433
86,79,41,1,2433
87,79,62,1,2433
88,79,61,1,2433
89,79,58,1,2433
90,79,97,1,2433
91,79,6,1,2433
92,79,32,1,2433
93,79,83,1,2433
94,79,87,1,2433
95,79,68,1,2433
96,79,56,1,2433
97,79,92,1,2433
98,79,48,1,2433
99,21,66,1,2433
100,21,56,1,2433
101,17,92,2,2433
102,45,94,1,2433
103,45,82,2,2433
104,45,33,1,2433
105,45,35,1,2433
106,45,26,1,2433
107,45,15,1,2433
108,45,29,2,2433
109,45,58,1,2433
110,45,83,1,2433
111,45,68,1,2433
112,45,88,1,2433
113,45,37,1,2433
114,45,79,1,2433
115,45,72,1,2433
116,45,8,1,2433
117,45,7,1,2433
118,45,25,1,2433
119,45,69,1,2433
120,45,50,1,2433
121,47,68,1,2433
122,47,76,2,2433
123,47,94,1,2433
124,47,38,1,2433
125,47,49,1,2433
126,47,47,1,2433
127,47,19,1,2433
128,47,33,1,2433
129,47,50,1,2433
130,47,34,1,2433
131,47,80,1,2433
132,47,51,1,2433
133,47,64,1,2433
134,47,41,1,2433
135,54,32,1,2433
136,54,15,1,2433
137,54,55,1,2433
138,54,78,1,2433
139,54,74,1,2433
140,54,71,1,2433
141,54,69,2,2433
142,54,30,2,2433
143,54,34,1,2433
144,54,36,1,2433
145,54,46,2,2433
146,54,70,3,2433
147,54,66,1,2433
148,54,65,1,2433
149,54,42,1,2433
150,54,29,1,2433
151,54,94,1,2433
152,54,73,1,2433
153,54,21,1,2433
154,54,19,1,2433
155,55,23,1,2433
156,55,5,1,2433
157,55,45,1,2433
158,55,92,1,2433
159,55,34,1,2433
160,55,33,1,2433
161,55,70,1,2433
162,55,48,2,2433
163,55,87,1,2433
164,55,30,1,2433
165,55,44,1,2433
166,55,26,1,2433
167,55,79,1,2433
168,55,69,1,2433
169,55,56,1,2433
170,55,29,1,2433
171,66,18,1,2433
172,66,60,2,2433
173,66,28,2,2433
174,66,35,1,2433
175,66,27,2,2433
176,66,47,1,2433
177,66,34,1,2433
178,66,72,1,2433
179,66,53,1,2433
180,66,40,1,2433
181,66,80,1,2433
182,66,68,1,2433
183,66,46,1,2433
184,66,58,1,2433
185,66,39,1,2433
186,66,77,1,2433
187,66,50,1,2433
188,73,65,1,2433
189,73,73,1,2433
190,73,34,1,2433
191,73,7,1,2433
192,73,51,1,2433
193,73,28,1,2433
194,73,29,1,2433
195,73,57,2,2433
196,73,85,1,2433
197,73,24,1,2433
198,73,54,1,2433
199,73,84,1,2433
200,73,13,1,2433
201,73,74,1,2433
202,73,92,1,2433
203,73,25,1,2433
204,73,68,1,2433
205,69,80,1,2433
206,69,83,2,2433
207,69,77,2,2433
208,69,84,1,2433
209,69,87,1,2433
210,69,76,1,2433
211,69,100,1,2433
212,69,55,1,2433
213,69,90,2,2433
214,69,59,1,2433
215,69,64,1,2433
216,69,27,1,2433
217,69,88,1,2433
218,69,11,1,2433
219,69,67,1,2433
220,69,58,1,2433
221,44,70,3,2433
222,44,49,2,2433
223,44,72,2,2433
224,44,71,1,2433
225,44,28,1,2433
226,44,55,1,2433
227,44,84,2,2433
228,44,78,1,2433
229,44,15,1,2433
230,44,88,1,2433
231,44,53,1,2433
232,44,34,1,2433
233,44,58,1,2433
234,44,46,1,2433
235,44,81,1,2433
236,44,36,1,2433
237,44,24,1,2433
238,44,91,1,2433
239,6,9,2,2433
240,6,36,1,2433
241,6,38,1,2433
242,6,83,2,2433
243,70,72,1,2433
244,70,14,1,2433
245,70,96,1,2433
