nokta_no,x,y,count,sezon_dakikasi
1,36,52,1,1023
2,36,39,1,1023
3,36,43,1,1023
4,36,70,1,1023
5,36,7,2,1023
6,36,24,1,1023
7,36,23,1,1023
8,36,49,1,1023
9,36,38,1,1023
10,36,42,1,1023
11,36,79,1,1023
12,36,69,1,1023
13,36,55,1,1023
14,36,25,1,1023
15,36,30,1,1023
16,36,64,1,1023
17,22,77,1,1023
18,22,72,1,1023
19,22,73,1,1023
20,22,62,1,1023
21,22,38,1,1023
22,22,57,1,1023
23,22,79,1,1023
24,22,63,1,1023
25,22,69,1,1023
26,22,34,1,1023
27,24,80,1,1023
28,24,64,1,1023
29,24,62,2,1023
30,24,72,1,1023
31,24,32,1,1023
32,24,21,3,1023
33,24,34,1,1023
34,24,66,2,1023
35,24,57,1,1023
36,24,42,1,1023
37,24,69,1,1023
38,24,73,1,1023
39,24,65,1,1023
40,24,68,1,1023
41,24,77,1,1023
42,24,53,1,1023
43,24,78,1,1023
44,18,56,1,1023
45,18,49,1,1023
46,18,76,1,1023
47,18,53,1,1023
48,18,65,1,1023
49,18,59,1,1023
50,18,52,1,1023
51,18,58,1,1023
52,20,56,1,1023
53,20,37,1,1023
54,20,21,1,1023
55,20,34,1,1023
56,20,65,1,1023
57,20,70,1,1023
58,20,88,1,1023
59,20,59,1,1023
60,4,59,5,1023
61,4,57,1,1023
62,4,60,11,1023
63,4,58,1,1023
64,4,40,1,1023
65,4,50,1,1023
66,4,38,1,1023
67,4,30,1,1023
68,4,48,1,1023
69,4,24,1,1023
70,4,23,1,1023
71,4,61,2,1023
72,4,69,1,1023
73,4,71,1,1023
74,4,46,1,1023
75,19,49,1,1023
76,19,50,1,1023
77,19,84,1,1023
78,19,31,1,1023
79,19,69,1,1023
80,19,63,2,1023
81,13,67,2,1023
82,13,68,1,1023
83,13,62,1,1023
84,13,79,1,1023
85,13,55,2,1023
86,13,50,1,1023
87,13,52,1,1023
88,13,23,2,1023
89,13,65,2,1023
90,13,73,1,1023
91,13,72,2,1023
92,13,49,1,1023
93,13,13,1,1023
94,13,48,2,1023
95,13,64,2,1023
96,34,90,1,1023
97,34,39,1,1023
98,34,63,2,1023
99,34,29,1,1023
100,34,36,1,1023
101,34,13,1,1023
102,34,28,1,1023
103,34,10,1,1023
104,34,21,1,1023
105,34,58,1,1023
106,34,72,2,1023
107,34,54,1,1023
108,34,62,1,1023
109,34,59,1,1023
110,34,73,2,1023
111,34,97,1,1023
112,6,55,1,1023
113,6,45,1,1023
114,6,15,1,1023
